	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
532	My kid is making wonderful grades and has reassured me she will graduate within the four year period.	making	3	is	2.0	kid	1	{'Number': 'Sing', 'lemma': 'kid'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent11_01-0045', 'text': 'My kid is making wonderful grades and has reassured me she will graduate within the four year period.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	My kid	My kid am making wonderful grades and has reassured me she will graduate within the four year period.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-7.456209182739258, -2.226759910583496, -6.551712989807129, -10.601346969604492, -10.473663330078125, -1.1289710998535156, -4.0771894454956055, -12.369832992553711, -0.6511611938476562, -4.268607139587402, -12.452662467956543, -4.2762861251831055, -11.96324348449707, -8.638711929321289, -1.5466127395629883, -7.390891075134277, -7.106472015380859, -5.917916774749756, -13.807526588439941]	[-7.456209182739258, -9.926823616027832, -9.31412410736084, -10.698169708251953, -9.930274963378906, -1.244431495666504, -4.715085506439209, -12.569133758544922, -1.0118045806884766, -4.080503463745117, -11.955307006835938, -4.061481475830078, -12.00992202758789, -8.732156753540039, -1.6517820358276367, -7.831138610839844, -6.902915000915527, -6.00212287902832, -13.779867172241211]	132.90577697753906	143.87326049804688	10.967483520507812
533	Hope your pre Chanukah planning is going well.	going	6	is	5.0	planning	4	{'Number': 'Sing', 'lemma': 'planning'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent33_01-0077', 'text': 'Hope your pre Chanukah planning is going well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	Hope your pre Chanukah planning	Hope your pre Chanukah planning am going well.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-4.547413349151611, -9.04686450958252, -10.113334655761719, -15.601400375366211, -9.823780059814453, -12.389129638671875, -2.8002243041992188, -4.8905029296875, -6.107334136962891, -9.411567687988281]	[-4.547413349151611, -9.04686450958252, -10.113334655761719, -15.601400375366211, -9.823780059814453, -12.389129638671875, -10.098222732543945, -8.923202514648438, -6.715620040893555, -9.413066864013672]	84.7315444946289	96.67202758789062	11.940483093261719
534	It may be a problem because the temperature is constantly changing.	changing	10	is	8.0	temperature	7	{'Number': 'Sing', 'lemma': 'temperature'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108103930AA7FPhc_ans-0012', 'newpar id': 'answers-20111108103930AA7FPhc_ans-p0004', 'text': 'It may be a problem because the temperature is constantly changing.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	It may be a problem because the temperature	It may be a problem because the temperature 'm constantly changing.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-6.13625431060791, -0.5232830047607422, -1.6841506958007812, -3.9281654357910156, -6.595461845397949, -3.9858198165893555, -10.936781883239746, -4.029360771179199, -7.9424004554748535, -1.3998441696166992, -13.22947883605957]	[-6.13625431060791, -0.5232830047607422, -1.6841506958007812, -3.9281654357910156, -6.595461845397949, -3.9858198165893555, -10.936781883239746, -15.018521308898926, -11.521333694458008, -7.545022010803223, -2.7054004669189453, -12.835450172424316]	60.3910026550293	83.4156494140625	23.024646759033203
535	As I have gone through many reviews sites to see if any provider is providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.	providing	14	is	13.0	provider	12	{'Number': 'Sing', 'lemma': 'provider'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'reviews-081934-0004', 'text': 'As I have gone through many reviews sites to see if any provider is providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	As I have gone through many reviews sites to see if any provider	As I have gone through many reviews sites to see if any provider am providing better services or not, and I have realized that there were many good reviews about Liquidweb also Steven never faced any server issues in his whole hosting.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-3.627568244934082, -3.123467445373535, -7.593509674072266, -2.9021501541137695, -5.9357194900512695, -9.157689094543457, -12.463432312011719, -5.7313737869262695, -3.2387962341308594, -3.1402711868286133, -6.091028690338135, -14.231331825256348, -1.3268299102783203, -6.652400970458984, -4.974078178405762, -3.7323904037475586, -5.255488395690918, -6.624575614929199, -8.782938003540039, -7.807793140411377, -5.577309608459473, -1.943939208984375, -7.330466270446777, -0.7027645111083984, -2.63509464263916, -4.944329261779785, -5.589689254760742, -7.233466148376465, -6.528225898742676, -3.3707447052001953, -15.47524642944336, -15.499980926513672, -7.217564582824707, -16.18636703491211, -10.121317863464355, -8.924063682556152, -3.539918899536133, -14.181967735290527, -11.319973945617676, -2.2950353622436523, -5.749075412750244, -6.073052883148193, -13.87077522277832, -12.36413860321045]	[-3.627568244934082, -3.123467445373535, -7.593509674072266, -2.9021501541137695, -5.9357194900512695, -9.157689094543457, -12.463432312011719, -5.7313737869262695, -3.2387962341308594, -3.1402711868286133, -6.091028690338135, -14.231331825256348, -9.510751724243164, -10.902181625366211, -5.500028133392334, -3.9943580627441406, -4.969646453857422, -6.550149440765381, -8.77886962890625, -7.227799415588379, -5.452950954437256, -1.7371759414672852, -7.181451320648193, -0.6368789672851562, -2.676116943359375, -4.797171592712402, -5.609899520874023, -7.321195602416992, -6.206471920013428, -3.324252128601074, -15.495981216430664, -15.372096061706543, -7.164403438568115, -16.03012466430664, -10.115833282470703, -9.136098861694336, -3.0826473236083984, -14.227564811706543, -11.35879898071289, -2.3544063568115234, -5.591333389282227, -6.061601161956787, -14.071615219116211, -12.240835189819336]	311.06732177734375	321.9169921875	10.84967041015625
536	you are not just moving house - your cat is losing his territory.	losing	10	is	9.0	cat	8	{'Number': 'Sing', 'lemma': 'cat'}	NOUN	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108105749AABv7vx_ans-0006', 'newpar id': 'answers-20111108105749AABv7vx_ans-p0003', 'text': 'you are not just moving house - your cat is losing his territory.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	you are not just moving house - your cat	you are not just moving house - your cat 'm losing his territory.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-5.041959762573242, -0.9953527450561523, -3.5995426177978516, -10.512504577636719, -12.316774368286133, -6.271668910980225, -8.63404369354248, -10.175241470336914, -7.623732089996338, -7.602819919586182, -6.644510269165039, -6.184661865234375, -13.172469139099121]	[-5.041959762573242, -0.9953527450561523, -3.5995426177978516, -10.512504577636719, -12.316774368286133, -6.271668910980225, -8.63404369354248, -10.175241470336914, -10.48965835571289, -11.696301460266113, -11.917800903320312, -6.95237922668457, -6.582408428192139, -13.676839828491211]	98.77527618408203	118.86246490478516	20.087188720703125
537	China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.	prompting	7	is	6.0	demand	3	{'Number': 'Sing', 'lemma': 'demand'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0003', 'newpar id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-p0002', 'text': ""China's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	'm	3 -> 1	China 's insatiable demand for energy	China 's insatiable demand for energy 'm prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-10.01461410522461, -1.8186616897583008, -14.780915260314941, -5.349661827087402, -0.21102333068847656, -6.239745140075684, -4.49290657043457, -13.655412673950195, -1.2203941345214844, -14.060741424560547, -5.57188081741333, -7.64792537689209, -4.518640518188477, -9.608208656311035, -13.018538475036621, -9.505069732666016, -0.2440633773803711, -1.49432373046875, -2.9944143295288086, -3.4737319946289062, -9.358367919921875, -11.413182258605957, -8.06454086303711, -1.545867919921875, -6.149692535400391, -6.473679065704346, -7.449239730834961, -3.860464096069336, -2.4740724563598633, -0.17464256286621094, -4.378523826599121, -0.40422821044921875, -10.101371765136719, -13.427995681762695]	[-10.01461410522461, -1.8186616897583008, -14.780915260314941, -5.349661827087402, -0.21102333068847656, -6.239745140075684, -11.774309158325195, -10.610422134399414, -12.70140552520752, -1.7050981521606445, -12.686785697937012, -6.310751914978027, -8.060800552368164, -4.4178361892700195, -10.006180763244629, -12.216856956481934, -9.411589622497559, -0.16245079040527344, -1.8622541427612305, -3.2260055541992188, -4.376426696777344, -10.448026657104492, -11.999824523925781, -7.584532737731934, -0.9557647705078125, -6.244675636291504, -5.71858024597168, -7.978045463562012, -4.708959102630615, -1.7850408554077148, -0.5978164672851562, -4.427337169647217, -0.4206733703613281, -9.629243850708008, -13.758419036865234]	215.19674682617188	234.20074462890625	19.003997802734375
538	China 's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.	prompting	7	is	6.0	demand	3	{'Number': 'Sing', 'lemma': 'demand'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0003', 'newpar id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-p0002', 'text': ""China's insatiable demand for energy is prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	China 's insatiable demand for energy	China 's insatiable demand for energy am prompting fears of financial and diplomatic collisions around the globe as it seeks reliable supplies of oil from as far away as Brazil and Sudan.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-10.01461410522461, -1.8186616897583008, -14.780915260314941, -5.349661827087402, -0.21102333068847656, -6.239745140075684, -4.49290657043457, -13.655412673950195, -1.2203941345214844, -14.060741424560547, -5.57188081741333, -7.64792537689209, -4.518640518188477, -9.608208656311035, -13.018538475036621, -9.505069732666016, -0.2440633773803711, -1.49432373046875, -2.9944143295288086, -3.4737319946289062, -9.358367919921875, -11.413182258605957, -8.06454086303711, -1.545867919921875, -6.149692535400391, -6.473679065704346, -7.449239730834961, -3.860464096069336, -2.4740724563598633, -0.17464256286621094, -4.378523826599121, -0.40422821044921875, -10.101371765136719, -13.427995681762695]	[-10.01461410522461, -1.8186616897583008, -14.780915260314941, -5.349661827087402, -0.21102333068847656, -6.239745140075684, -11.52787971496582, -12.033367156982422, -1.7364263534545898, -13.063106536865234, -5.303977966308594, -7.710387229919434, -4.267395973205566, -9.46960735321045, -13.656501770019531, -10.086143493652344, -0.23115921020507812, -2.0242786407470703, -2.7556304931640625, -3.951791763305664, -9.873480796813965, -11.803083419799805, -7.923931121826172, -2.008838653564453, -6.04460334777832, -6.202479839324951, -7.697310447692871, -3.5858078002929688, -2.3945045471191406, -0.34192466735839844, -4.309144973754883, -0.31516551971435547, -10.186640739440918, -13.632861137390137]	215.19674682617188	222.55203247070312	7.35528564453125
539	My dad is having surgery in Ft. Worth, so I will be heading that way on Monday.	having	3	is	2.0	dad	1	{'Number': 'Sing', 'lemma': 'dad'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent25_01-0056', 'text': 'My dad is having surgery in Ft. Worth, so I will be heading that way on Monday.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	My dad	My dad am having surgery in Ft. Worth, so I will be heading that way on Monday.	[]	[]	0	0	0	False	False	False	4.7305758385991646e-08	SV-P	eng	3	1	SV	aux	+	[-4.330782890319824, -3.2973861694335938, -5.357265472412109, -4.843867301940918, -5.206920146942139, -9.496925354003906, -9.712969779968262, -8.056817054748535, -9.314248085021973, -18.57300567626953, -11.787275314331055, -3.2738914489746094, -5.057027816772461, -1.938364028930664, -12.014447212219238, -6.500505447387695, -3.879244327545166, -6.4981770515441895, -6.337791919708252, -11.857659339904785]	[-4.330782890319824, -11.119916915893555, -8.383357048034668, -6.191544532775879, -4.957668304443359, -9.892589569091797, -9.836044311523438, -7.570811748504639, -9.322002410888672, -18.42498016357422, -11.83944320678711, -3.9559450149536133, -4.119967460632324, -1.9663105010986328, -11.593111991882324, -6.689605712890625, -4.122092247009277, -7.019949913024902, -6.568890571594238, -11.79983901977539]	147.33457946777344	159.70486450195312	12.370285034179688
540	Your camera is n't acting normally, you got warranty, let Canon deal with it.	acting	4	is	2.0	camera	1	{'Number': 'Sing', 'lemma': 'camera'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'answers-20111108074455AAiMwmn_ans-0008', 'text': ""Your camera isn't acting normally, you got warranty, let Canon deal with it."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	'm	3 -> 1	Your camera	Your camera 'm n't acting normally, you got warranty, let Canon deal with it.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-12.258152961730957, -1.7173213958740234, -8.696611404418945, -12.470521926879883, -12.006939888000488, -8.090441703796387, -11.104825973510742, -16.357206344604492, -6.885088920593262, -14.964463233947754, -13.01668930053711, -16.150901794433594, -13.452937126159668, -11.240983009338379, -2.7826051712036133, -2.791701316833496, -13.362823486328125]	[-12.258152961730957, -12.059504508972168, -10.722582817077637, -7.47225284576416, -10.692404747009277, -13.15932846069336, -7.9764509201049805, -11.617227554321289, -16.5867919921875, -6.774479866027832, -15.091856002807617, -13.23745346069336, -16.724502563476562, -13.283700942993164, -9.20686149597168, -2.91872501373291, -3.5164337158203125, -13.224971771240234]	177.3502197265625	196.523681640625	19.1734619140625
541	What, for instance, is 'appropriate after-sales service'?	service	9	is	5.0	What	0	{'PronType': 'Int', 'lemma': 'what'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'en_lines-ud-test-doc5-4746', 'text': ""What, for instance, is 'appropriate after-sales service'?"", 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	'm	3 -> 1	What, for instance,	What, for instance, 'm 'appropriate after-sales service'?	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-12.318391799926758, -13.466912269592285, -7.563510894775391, -16.180587768554688, -11.228090286254883, -16.225353240966797, -13.530817031860352, -7.801848411560059, -8.335342407226562, -8.283676147460938, -6.2453718185424805, -13.398751258850098, -13.728395462036133, -15.812867164611816, -11.45084285736084]	[-12.318391799926758, -13.466912269592285, -7.563510894775391, -16.180587768554688, -13.952109336853027, -8.058902740478516, -13.971620559692383, -13.37952709197998, -7.58935546875, -10.74859619140625, -8.032031059265137, -7.089863300323486, -12.044112205505371, -13.564692497253418, -14.676458358764648, -10.932913780212402]	175.57077026367188	183.569580078125	7.998809814453125
542	But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	faltering	7	is	6.0	potential	2	{'Number': 'Sing', 'lemma': 'potential'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'en_partut-ud-1325', 'text': 'But its potential for sustained growth is faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	But its potential for sustained growth	But its potential for sustained growth 'm faltering, owing to the imminent decline of its working-age population – projected to fall by 25% by 2050 – and rising competition from China and other emerging economies.	[]	[]	0	0	0	False	False	False	1.3269265227270655e-05	SV-P	eng	3	1	SV	aux	+	[-9.242707252502441, -9.98389720916748, -4.2137579917907715, -8.899168014526367, -4.970024585723877, -2.040985107421875, -14.59321403503418, -9.071066856384277, -15.06600570678711, -16.83702278137207, -0.5464906692504883, -1.948624610900879, -8.84312629699707, -6.982448577880859, -0.08992958068847656, -3.5677003860473633, -9.614242553710938, -10.038912773132324, -11.637944221496582, -5.573705673217773, -12.256402969360352, -11.222234725952148, -2.0524749755859375, -3.83583927154541, -2.8764991760253906, -4.093255043029785, -13.14512825012207, -7.748688697814941, -1.9106826782226562, -9.292627334594727, -3.2051305770874023, -10.014739990234375, -6.981062889099121, -3.7958106994628906, -2.8278675079345703, -2.391742706298828, -4.292339324951172, -6.203922271728516, -1.559793472290039, -11.145359992980957]	[-9.242707252502441, -9.98389720916748, -4.2137579917907715, -8.899168014526367, -4.970024585723877, -13.918033599853516, -8.956088066101074, -12.176655769348145, -14.035510063171387, -13.401037216186523, -16.462711334228516, -0.5105819702148438, -2.111368179321289, -8.716241836547852, -6.467014312744141, -0.08254432678222656, -2.9458694458007812, -10.102153778076172, -9.381939888000488, -11.879326820373535, -4.8924641609191895, -10.954666137695312, -11.181636810302734, -3.117190361022949, -3.9041976928710938, -3.626132011413574, -4.184175491333008, -13.270636558532715, -9.382123947143555, -2.2966747283935547, -8.103548049926758, -4.080637454986572, -10.130471229553223, -7.153512477874756, -3.936002731323242, -2.7964000701904297, -2.362584114074707, -4.498096466064453, -6.940722465515137, -1.4133100509643555, -11.153857231140137]	274.6125793457031	297.8356628417969	23.22308349609375
543	The good news is that Park's government is working to change this.	working	9	is	8.0	government	7	{'Number': 'Sing', 'lemma': 'government'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1342', 'text': ""The good news is that Park's government is working to change this."", 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	'm	3 -> 1	The good news is that Park's government	The good news is that Park's government 'm working to change this.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-7.514779567718506, -1.7868738174438477, -0.8199892044067383, -0.8914575576782227, -16.337047576904297, -2.783257484436035, -10.461024284362793, -3.273837089538574, -6.46644401550293, -4.605084419250488, -3.885232925415039, -3.7097625732421875, -10.8648681640625]	[-7.514779567718506, -1.7868738174438477, -0.8199892044067383, -0.8914575576782227, -16.337047576904297, -2.783257484436035, -10.461024284362793, -11.739330291748047, -11.909603118896484, -7.056046962738037, -6.2356743812561035, -5.01486873626709, -4.544304847717285, -11.66126823425293]	73.39965057373047	98.75552368164062	25.355873107910156
544	what type of aircraft is used for the american flight leaving at 419 pm	used	5	is	4.0	type	1	{'Number': 'Sing', 'lemma': 'type'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': '1208.train', 'text': 'what type of aircraft is used for the american flight leaving at 419 pm', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	'm	3 -> 1	what type of aircraft	what type of aircraft 'm used for the american flight leaving at 419 pm	[]	[]	0	0	0	False	False	False	2.2747311818178266e-07	SV-P	eng	3	1	SV	aux	+	[-8.985472679138184, -4.266805648803711, -10.438401222229004, -3.381993293762207, -9.710079193115234, -1.375631332397461, -3.396259307861328, -13.609916687011719, -8.438013076782227, -9.618987083435059, -9.092109680175781, -6.486453056335449, -13.69252872467041, -12.652204513549805]	[-8.985472679138184, -4.266805648803711, -10.438401222229004, -14.308157920837402, -8.963571548461914, -10.264870643615723, -1.9593725204467773, -4.594329833984375, -13.310495376586914, -6.837282180786133, -10.026308059692383, -11.753564834594727, -6.242610454559326, -13.99917221069336, -12.741971969604492]	115.14485931396484	138.6923828125	23.547523498535156
545	Which wonderful contact of mine is thumbs upping all my best answers ^^?	upping	7	is	5.0	contact	2	{'Number': 'Sing', 'lemma': 'contact'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'newdoc id': 'answers-20111107173321AASNJjc_ans', 'sent_id': 'answers-20111107173321AASNJjc_ans-0001', 'newpar id': 'answers-20111107173321AASNJjc_ans-p0001', 'text': 'Which wonderful contact of mine is thumbs upping all my best answers ^^?', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	am	3 -> 1	Which wonderful contact of mine	Which wonderful contact of mine am thumbs upping all my best answers ^^?	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-12.726442337036133, -11.638252258300781, -6.87374210357666, -5.861806869506836, -2.6797122955322266, -14.031404495239258, -12.150403022766113, -6.164845943450928, -5.0507683753967285, -7.688747406005859, -5.326298713684082, -11.14205551147461, -15.985785484313965, -12.08436107635498, -15.83612060546875]	[-12.726442337036133, -11.638252258300781, -6.87374210357666, -5.861806869506836, -10.895537376403809, -15.952402114868164, -12.805984497070312, -7.102875709533691, -4.512843132019043, -6.738927841186523, -5.228515625, -11.416831970214844, -16.161409378051758, -12.70226764678955, -16.12881851196289]	145.24073791503906	156.7466583251953	11.50592041015625
546	what kind of aircraft is used on a flight from cleveland to dallas	used	5	is	4.0	kind	1	{'Number': 'Sing', 'lemma': 'kind'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': '1202.train', 'text': 'what kind of aircraft is used on a flight from cleveland to dallas', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	what kind of aircraft	what kind of aircraft am used on a flight from cleveland to dallas	[]	[]	0	0	0	False	False	False	7.961559136362392e-07	SV-P	eng	3	1	SV	aux	+	[-4.84170389175415, -1.0659313201904297, -12.818452835083008, -3.8136205673217773, -10.699356079101562, -5.865915298461914, -2.651209831237793, -7.897111892700195, -4.707973003387451, -16.976428985595703, -11.541131973266602, -8.274707794189453, -13.08759880065918, -11.140666961669922]	[-4.84170389175415, -1.0659313201904297, -12.818452835083008, -7.985019207000732, -16.588695526123047, -5.947405815124512, -2.910001754760742, -7.981287956237793, -5.542791366577148, -16.692138671875, -11.624754905700684, -9.184736251831055, -13.236440658569336, -11.445289611816406]	115.38179779052734	127.8646469116211	12.48284912109375
547	"Robb says it is ""like an experimental novel in which the female protagonist is always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use."	trying	16	is	14.0	protagonist	13	{'Number': 'Sing', 'lemma': 'protagonist'}	NOUN	is	14	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'en_partut-ud-1707', 'text': 'Robb says it is ""like an experimental novel in which the female protagonist is always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}"	am	3 -> 1	"Robb says it is ""like an experimental novel in which the female protagonist"	"Robb says it is ""like an experimental novel in which the female protagonist am always trying to pull in extraneous realities but which the hero is determined to keep on course, whatever tricks he has to use."	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.928495407104492, -4.524205684661865, -4.427908897399902, -6.319056510925293, -11.994336128234863, -9.195663452148438, -6.224631309509277, -9.472759246826172, -6.571615695953369, -5.501703262329102, -1.4069194793701172, -8.578861236572266, -11.873102188110352, -0.48110389709472656, -4.669783115386963, -7.305477619171143, -6.054505348205566, -0.19768142700195312, -7.108072280883789, -3.9725189208984375, -15.131695747375488, -3.7710113525390625, -11.728229522705078, -5.566143035888672, -10.58789348602295, -5.481104850769043, -6.829035758972168, -1.8120193481445312, -5.557507514953613, -2.0459890365600586, -4.813641548156738, -4.120952606201172, -11.325370788574219, -11.230500221252441, -15.953862190246582, -9.263574600219727, -2.421276092529297, -1.4493141174316406, -3.3200511932373047, -7.4132843017578125, -14.491567611694336]	[-5.928495407104492, -4.524205684661865, -4.427908897399902, -6.319056510925293, -11.994336128234863, -9.195663452148438, -6.224631309509277, -9.472759246826172, -6.571615695953369, -5.501703262329102, -1.4069194793701172, -8.578861236572266, -11.873102188110352, -0.48110389709472656, -9.907768249511719, -7.768725395202637, -4.942772388458252, -0.1591033935546875, -7.107769012451172, -3.9344091415405273, -15.452535629272461, -3.8744897842407227, -11.46495246887207, -5.947029113769531, -10.253196716308594, -5.36117696762085, -7.09332275390625, -2.1555099487304688, -5.56597375869751, -1.981694221496582, -4.641214370727539, -4.229028701782227, -11.286810874938965, -11.058708190917969, -15.563690185546875, -9.252649307250977, -2.6600303649902344, -1.4356985092163086, -3.244546890258789, -7.481884479522705, -14.456817626953125]	276.1224365234375	280.7818603515625	4.659423828125
