	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
597	Some localized extinctions already have occurred across some of its habitat.	occurred	5	have	4.0	extinctions	2	{'Number': 'Plur', 'lemma': 'extinction'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0023', 'text': 'Some localized extinctions already have occurred across some of its habitat.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	Some localized extinctions already	Some localized extinctions already has occurred across some of its habitat.	[]	[]	0	0	0	False	False	False	3.687221032468845e-05	SV-#	eng	PL	SG	SV	aux	+	[-7.348110198974609, -7.908527851104736, -14.037359237670898, -7.255680561065674, -9.407771110534668, -3.2349462509155273, -8.537986755371094, -7.397857666015625, -6.039122581481934, -1.5437402725219727, -4.289708137512207, -7.514132976531982, -11.771564483642578]	[-7.348110198974609, -7.908527851104736, -14.037359237670898, -7.255680561065674, -9.407771110534668, -5.380572319030762, -7.8958821296691895, -6.27042818069458, -6.312808990478516, -1.7598676681518555, -3.87979793548584, -7.519131660461426, -12.008644104003906]	96.28650665283203	96.98458099365234	0.6980743408203125
598	Web giant Google is resisting an attempt by the US to force it to reveal what users are searching for.	searching	18	are	17.0	users	16	{'Number': 'Plur', 'lemma': 'user'}	NOUN	are	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_n3td3v_e874a1e5eb995654_ENG_20060120_052200-0004', 'text': 'Web giant Google is resisting an attempt by the US to force it to reveal what users are searching for.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	is	PL -> SG	Web giant Google is resisting an attempt by the US to force it to reveal what users	Web giant Google is resisting an attempt by the US to force it to reveal what users is searching for.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-14.534242630004883, -10.183347702026367, -5.790031433105469, -11.821907043457031, -3.116384506225586, -4.183001518249512, -5.831885814666748, -4.283736228942871, -1.7878351211547852, -5.8781352043151855, -6.8376007080078125, -7.54763650894165, -3.783505439758301, -0.36847972869873047, -6.457228660583496, -4.764784812927246, -9.0399169921875, -1.0646209716796875, -7.015628337860107, -0.3098897933959961, -12.369213104248047]	[-14.534242630004883, -10.183347702026367, -5.790031433105469, -11.821907043457031, -3.116384506225586, -4.183001518249512, -5.831885814666748, -4.283736228942871, -1.7878351211547852, -5.8781352043151855, -6.8376007080078125, -7.54763650894165, -3.783505439758301, -0.36847972869873047, -6.457228660583496, -4.764784812927246, -9.0399169921875, -5.784646987915039, -7.96536111831665, -0.4746417999267578, -12.551406860351562]	126.9690170288086	132.9857177734375	6.016700744628906
599	"""The impacts of global warming are affecting people now in the Arctic,"" said ACIA chair Robert Corell."	affecting	7	are	6.0	impacts	2	{'Number': 'Plur', 'lemma': 'impact'}	NOUN	are	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0037', 'text': '""The impacts of global warming are affecting people now in the Arctic,"" said ACIA chair Robert Corell.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	"""The impacts of global warming"	"""The impacts of global warming is affecting people now in the Arctic,"" said ACIA chair Robert Corell."	[]	[]	0	0	0	False	False	False	8.756179630789173e-05	SV-#	eng	PL	SG	SV	aux	+	[-10.849472045898438, -13.742363929748535, -0.3437833786010742, -8.414390563964844, -2.285881996154785, -5.480685234069824, -6.74245548248291, -4.507262229919434, -7.751677989959717, -3.513211250305176, -0.5501251220703125, -6.65278959274292, -13.92849349975586, -13.444469451904297, -11.58303451538086, -13.224272727966309, -8.859904289245605, -11.36007308959961, -10.070622444152832, -11.819168090820312, -8.875943183898926, -7.459190845489502]	[-10.849472045898438, -13.742363929748535, -0.3437833786010742, -8.414390563964844, -2.285881996154785, -2.2009220123291016, -5.755784511566162, -6.252278804779053, -8.050886154174805, -3.7399520874023438, -0.5602254867553711, -6.602229118347168, -14.010702133178711, -13.489777565002441, -11.507940292358398, -13.154424667358398, -8.852526664733887, -11.427948951721191, -10.043644905090332, -11.714399337768555, -9.052872657775879, -7.41914176940918]	181.45925903320312	179.4715576171875	-1.987701416015625
600	The AR/AP SAP data quality reviews for both businesses are continuing so as to provide a detailed analysis as at end Q1.	continuing	12	are	11.0	reviews	7	{'Number': 'Plur', 'lemma': 'review'}	NOUN	are	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	4	[]	{'sent_id': 'email-enronsent02_01-0044', 'text': 'The AR/AP SAP data quality reviews for both businesses are continuing so as to provide a detailed analysis as at end Q1.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	The AR/AP SAP data quality reviews for both businesses	The AR/AP SAP data quality reviews for both businesses is continuing so as to provide a detailed analysis as at end Q1.	[]	[]	0	0	0	False	False	False	8.756179630789173e-05	SV-#	eng	PL	SG	SV	aux	+	[-9.432994842529297, -7.727846145629883, -8.118635177612305, -10.067877769470215, -7.302663326263428, -8.490577697753906, -12.604471206665039, -4.372408390045166, -6.3475871086120605, -8.656323432922363, -4.65280818939209, -7.0446953773498535, -7.843754768371582, -7.892183303833008, -2.3312978744506836, -3.7052736282348633, -3.080799102783203, -6.539859771728516, -4.476533889770508, -3.6192312240600586, -7.301647186279297, -8.734895706176758, -13.536166191101074, -7.148903846740723, -4.6215739250183105]	[-9.432994842529297, -7.727846145629883, -8.118635177612305, -10.067877769470215, -7.302663326263428, -8.490577697753906, -12.604471206665039, -4.372408390045166, -6.3475871086120605, -8.656323432922363, -4.068920135498047, -8.125596046447754, -7.839599132537842, -7.563244819641113, -2.2271270751953125, -3.7344141006469727, -3.0918502807617188, -6.659918785095215, -4.430070877075195, -3.676809787750244, -7.385087966918945, -8.556252479553223, -13.6577730178833, -7.109323978424072, -4.798396110534668]	175.65101623535156	176.04576110839844	0.394744873046875
601	"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms do n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature."	vanish	23	do	19.0	planeloads	16	{'Number': 'Plur', 'lemma': 'planeload'}	NOUN	do	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	3	[]	"{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0027', 'text': 'Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms don\'t just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout\'s untouchable stature.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms"	"Like the tens of billions of dollars that have been ""lost"" in Iraq, planeloads of arms does n't just ""vanish""; not when the Pentagon contracts the work to an international criminal of Bout 's untouchable stature."	[]	[]	0	0	0	False	False	False	3.536722214817055e-05	SV-#	eng	PL	SG	SV	aux	+	[-2.6169090270996094, -11.7600736618042, -0.17351627349853516, -2.976226806640625, -0.9672069549560547, -1.3946647644042969, -2.532438278198242, -4.063551425933838, -0.9732837677001953, -11.809758186340332, -10.303681373596191, -9.91823959350586, -11.525641441345215, -6.808873176574707, -8.04543685913086, -8.894067764282227, -13.020694732666016, -11.01102066040039, -13.574981689453125, -0.06221580505371094, -11.325973510742188, -7.966064453125, -10.468070983886719, -10.613788604736328, -5.336514472961426, -8.503336906433105, -11.993555068969727, -9.443611145019531, -10.493206024169922, -14.431768417358398, -6.778188705444336, -9.067715644836426, -2.0339136123657227, -9.370546340942383, -10.099689483642578, -5.911038398742676, -6.700628757476807, -4.586625576019287, -7.784435272216797, -3.8184814453125, -8.007311820983887, -8.128345489501953, -8.84118938446045, -6.405564308166504, -11.826904296875, -6.0005621910095215, -12.048471450805664, -1.9234447479248047, -8.650041580200195, -10.641199111938477]	[-2.6169090270996094, -11.7600736618042, -0.17351627349853516, -2.976226806640625, -0.9672069549560547, -1.3946647644042969, -2.532438278198242, -4.063551425933838, -0.9732837677001953, -11.809758186340332, -10.303681373596191, -9.91823959350586, -11.525641441345215, -6.808873176574707, -8.04543685913086, -8.894067764282227, -13.020694732666016, -11.01102066040039, -13.574981689453125, -0.06221580505371094, -11.325973510742188, -11.571736335754395, -11.545649528503418, -10.500198364257812, -5.173132419586182, -8.989209175109863, -12.203227043151855, -9.453767776489258, -10.430602073669434, -14.462039947509766, -6.681162357330322, -8.968551635742188, -2.011262893676758, -9.284502029418945, -10.124665260314941, -5.907107353210449, -6.733583450317383, -4.580315113067627, -7.796554088592529, -3.847494125366211, -7.912224769592285, -8.069456100463867, -8.877669334411621, -6.393481254577637, -11.88383674621582, -5.882321834564209, -12.00838851928711, -1.943115234375, -8.539006233215332, -10.637491226196289]	381.6326599121094	386.1701965332031	4.53753662109375
602	My parents do not like me, They constantly reassure me that they will throw me out of home when I turn 18.	like	4	do	2.0	parents	1	{'Number': 'Plur', 'lemma': 'parent'}	NOUN	do	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	{'sent_id': 'answers-20111107212131AACQ65F_ans-0011', 'text': 'My parents do not like me, They constantly reassure me that they will throw me out of home when I turn 18.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	My parents	My parents does not like me, They constantly reassure me that they will throw me out of home when I turn 18.	[]	[]	0	0	0	False	False	False	2.1621882535999465e-06	SV-#	eng	PL	SG	SV	aux	+	[-4.020606994628906, -5.745141506195068, -1.2334098815917969, -4.727168083190918, -2.952517509460449, -15.734987258911133, -13.377704620361328, -9.850869178771973, -10.463939666748047, -1.91302490234375, -2.0537681579589844, -2.526045799255371, -4.812607765197754, -7.645590305328369, -2.7482261657714844, -2.137449264526367, -1.034438133239746, -7.028840065002441, -6.883006572723389, -1.4042997360229492, -7.727228164672852, -9.174180030822754, -4.403257369995117]	[-4.020606994628906, -8.767342567443848, -0.6395683288574219, -4.914247512817383, -2.414984703063965, -15.576169967651367, -13.484235763549805, -9.961368560791016, -10.764601707458496, -2.126837730407715, -2.010495185852051, -2.609811782836914, -5.087693214416504, -7.596630096435547, -2.7222213745117188, -2.067946434020996, -0.9794301986694336, -7.025286674499512, -6.9210615158081055, -1.3778390884399414, -7.722781181335449, -9.089509963989258, -4.407548904418945]	129.5983123779297	132.28822326660156	2.689910888671875
603	All the guys at work are saying I should n't bother having it fixed I should just buy a new one.	saying	6	are	5.0	guys	2	{'Number': 'Plur', 'lemma': 'guy'}	NOUN	are	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	"{'sent_id': 'email-enronsent08_02-0038', 'text': ""All the guys at work are saying I shouldn't bother having it fixed I should just buy a new one."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	All the guys at work	All the guys at work is saying I should n't bother having it fixed I should just buy a new one.	[]	[]	0	0	0	False	False	False	3.127207010996134e-05	SV-#	eng	PL	SG	SV	aux	+	[-2.974341869354248, -6.885319709777832, -4.90952205657959, -3.4514055252075195, -3.045726776123047, -5.001078128814697, -4.9282755851745605, -4.289198875427246, -12.343794822692871, -9.551858901977539, -7.469720363616943, -5.4705047607421875, -3.7734322547912598, -7.0704779624938965, -7.15971565246582, -5.41383171081543, -5.105599403381348, -6.045364856719971, -2.8081703186035156, -3.539017677307129, -2.050363540649414, -10.358535766601562]	[-2.974341869354248, -6.885319709777832, -4.90952205657959, -3.4514055252075195, -2.384439468383789, -5.924260139465332, -4.072967529296875, -4.08670711517334, -12.200501441955566, -9.692033767700195, -7.470357894897461, -5.162999153137207, -3.7261438369750977, -6.987112522125244, -7.072696685791016, -5.4498209953308105, -5.180086135864258, -6.049083232879639, -2.7813968658447266, -3.605668067932129, -1.9972543716430664, -10.385229110717773]	123.645263671875	122.4493408203125	-1.1959228515625
604	The excellent windows have performed without any problems, but that 's not why I 'm writing my review.	performed	4	have	3.0	windows	2	{'Number': 'Plur', 'lemma': 'window'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'reviews-117115-0003', 'text': ""The excellent windows have performed without any problems, but that's not why I'm writing my review."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	The excellent windows	The excellent windows has performed without any problems, but that 's not why I 'm writing my review.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.332456588745117, -10.361896514892578, -3.3125977516174316, -8.053260803222656, -6.150308609008789, -4.64454984664917, -4.759497165679932, -14.019363403320312, -11.195269584655762, -5.579680919647217, -9.786293029785156, -5.8937249183654785, -3.075953960418701, -8.925650596618652, -2.6914005279541016, -11.194820404052734, -2.758516788482666, -8.566415786743164, -2.9054203033447266, -6.287208557128906, -9.903931617736816]	[-9.332456588745117, -10.361896514892578, -6.92139196395874, -9.461088180541992, -7.331377029418945, -4.675172805786133, -4.581288814544678, -13.870025634765625, -11.239211082458496, -5.776958465576172, -9.716145515441895, -5.838416576385498, -3.1324572563171387, -8.768486022949219, -2.7626991271972656, -11.141160011291504, -2.6039695739746094, -8.53221321105957, -3.0210704803466797, -6.235254287719727, -10.14702320098877]	149.39820861816406	155.44976806640625	6.0515594482421875
605	Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.	resulted	4	have	3.0	issues	2	{'Number': 'Plur', 'lemma': 'issue'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'email-enronsent02_01-0035', 'text': 'Several related issues have resulted in an increase in the level of operating risk for the Merchanting Metals business.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	Several related issues	Several related issues has resulted in an increase in the level of operating risk for the Merchanting Metals business.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-8.039102554321289, -5.048459053039551, -4.76136589050293, -7.73854398727417, -0.291290283203125, -4.566468238830566, -5.626801490783691, -1.5822229385375977, -1.164133071899414, -6.747285842895508, -0.06047630310058594, -6.355266571044922, -8.007376670837402, -3.70284366607666, -1.7754020690917969, -11.320352554321289, -4.64405632019043, -6.384490966796875, -11.65224838256836, -7.881015300750732, -8.499393463134766, -11.133000373840332]	[-8.039102554321289, -5.048459053039551, -7.725710868835449, -7.24894905090332, -0.3143796920776367, -4.6237897872924805, -5.663619041442871, -1.8579835891723633, -1.0892572402954102, -6.6732869148254395, -0.054915428161621094, -6.26725959777832, -8.077274322509766, -3.7091493606567383, -1.8366031646728516, -11.237129211425781, -4.446624755859375, -6.49358606338501, -11.437811851501465, -7.958333969116211, -8.356245040893555, -11.180416107177734]	126.98159790039062	129.3398895263672	2.3582916259765625
606	(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)	accused	14	have	13.0	observers	12	{'Number': 'Plur', 'lemma': 'observer'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20051126063000_ENG_20051126_063000-0025', 'text': '(This is a largely Sunni Arab clan, and some Sunni observers have accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	(This is a largely Sunni Arab clan, and some Sunni observers	(This is a largely Sunni Arab clan, and some Sunni observers has accused Shiite elements in the government of being behind the assassination; it is more likely the work of Sunni Arab guerrillas punishing the Batawi leaders for cooperating with the Dec. 15 elections.)	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-10.8230562210083, -0.5511054992675781, -2.445345878601074, -13.37663459777832, -12.971527099609375, -8.680702209472656, -11.499276161193848, -12.032635688781738, -13.47274398803711, -10.262314796447754, -6.218678951263428, -12.802658081054688, -7.420474529266357, -14.030951499938965, -1.6391992568969727, -4.7811055183410645, -11.623326301574707, -12.094988822937012, -7.175012111663818, -6.214970111846924, -12.55746841430664, -3.388119697570801, -0.972111701965332, -7.207623481750488, -3.389759063720703, -7.943786144256592, -9.145733833312988, -1.710134506225586, -9.652244567871094, -14.25814437866211, -6.319893836975098, -2.981924057006836, -7.325263977050781, -2.204714775085449, -3.841538429260254, -8.431331634521484, -0.7786903381347656, -11.659256935119629, -10.208222389221191, -12.95594310760498, -12.729835510253906, -14.81216049194336, -1.390843391418457, -11.701475143432617, -12.43966007232666, -11.653143882751465, -5.3408589363098145, -10.81115436553955, -5.086440563201904, -1.4003963470458984, -9.835558891296387, -7.743653774261475, -7.464282989501953, -13.583538055419922, -11.646842002868652, -14.200157165527344]	[-10.8230562210083, -0.5511054992675781, -2.445345878601074, -13.37663459777832, -12.971527099609375, -8.680702209472656, -11.499276161193848, -12.032635688781738, -13.47274398803711, -10.262314796447754, -6.218678951263428, -12.802658081054688, -7.420474529266357, -14.030951499938965, -1.6391992568969727, -8.010540962219238, -12.227802276611328, -12.712908744812012, -7.151469707489014, -6.288978576660156, -12.563493728637695, -3.6446189880371094, -0.9742965698242188, -7.231933116912842, -3.296632766723633, -8.003707885742188, -9.150007247924805, -1.652146339416504, -9.60297966003418, -14.14635944366455, -6.327491760253906, -3.0413217544555664, -7.248898506164551, -2.194626808166504, -3.8022947311401367, -8.431696891784668, -0.767725944519043, -11.64535903930664, -10.199312210083008, -12.940402030944824, -12.76656723022461, -14.898591995239258, -1.4162378311157227, -11.684793472290039, -12.466565132141113, -11.591313362121582, -5.365190505981445, -10.801077842712402, -5.085998058319092, -1.3966941833496094, -9.830008506774902, -7.763708591461182, -7.450753211975098, -13.59305191040039, -11.604765892028809, -14.217242240905762]	468.8886413574219	473.4168701171875	4.528228759765625
607	Thousands of people are already looking into your background, not just in Wichita, but from all over the U.S.	looking	5	are	3.0	Thousands	0	{'Number': 'Plur', 'lemma': 'thousand'}	NOUN	are	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'GENTLE_threat_dillard-7', 's_prominence': '3', 's_type': 'decl', 'transition': 'continue', 'text': 'Thousands of people are already looking into your background, not just in Wichita, but from all over the U.S.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	is	PL -> SG	Thousands of people	Thousands of people is already looking into your background, not just in Wichita, but from all over the U.S.	[]	[]	0	0	0	False	False	False	6.254414021992268e-05	SV-#	eng	PL	SG	SV	aux	+	[-0.3224163055419922, -1.3209142684936523, -4.623104095458984, -5.0877485275268555, -6.029135704040527, -4.016871452331543, -4.142673969268799, -8.844437599182129, -11.28316879272461, -12.374985694885254, -2.6113052368164062, -3.842991828918457, -9.405484199523926, -4.660036087036133, -3.9538583755493164, -8.038658142089844, -13.914240837097168, -8.112807273864746, -4.152768135070801, -1.3122129440307617, -0.2175741195678711, -5.774393081665039, -0.05105304718017578, -0.46024036407470703, -0.1836557388305664]	[-0.3224163055419922, -1.3209142684936523, -6.224283218383789, -6.09515380859375, -6.517024993896484, -3.648618698120117, -3.941237449645996, -8.863290786743164, -11.40127182006836, -12.240104675292969, -2.4323177337646484, -3.960296630859375, -9.341145515441895, -4.551973819732666, -3.7535266876220703, -8.260008811950684, -13.852629661560059, -8.004915237426758, -4.204355239868164, -1.4374780654907227, -0.24117469787597656, -5.717093467712402, -0.04246044158935547, -0.48284339904785156, -0.1817636489868164]	124.73672485351562	127.03828430175781	2.3015594482421875
608	Walls keeping water out of the bowl-shaped city have been breached, and emergency teams are using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.	using	18	are	17.0	teams	16	{'Number': 'Plur', 'lemma': 'team'}	NOUN	are	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_IndiaNewsWindow_1405662573fa84ed_ENG_20050831_110400-0017', 'text': 'Walls keeping water out of the bowl-shaped city have been breached, and emergency teams are using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Walls keeping water out of the bowl-shaped city have been breached, and emergency teams	Walls keeping water out of the bowl-shaped city have been breached, and emergency teams is using helicopters to drop 1,350kg (3,000lb) sandbags and concrete barriers into the gaps.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-7.158121585845947, -10.216656684875488, -7.563302040100098, -3.3919029235839844, -0.28029346466064453, -1.5499897003173828, -9.704253196716309, -11.757011413574219, -8.216387748718262, -6.096906661987305, -8.99366569519043, -9.564251899719238, -0.9601411819458008, -5.4293012619018555, -0.5582809448242188, -11.644159317016602, -12.662261962890625, -12.697586059570312, -10.244526863098145, -6.062101364135742, -5.163664817810059, -10.749259948730469, -2.077519416809082, -7.026149749755859, -9.657581329345703, -0.07068157196044922, -7.791647911071777, -3.9055604934692383, -12.317234992980957, -6.2388200759887695, -6.5368571281433105, -11.353570938110352, -2.7566280364990234, -0.7641496658325195, -11.959929466247559, -6.6038818359375, -8.70434856414795, -11.490818977355957, -5.688028812408447, -2.9061012268066406, -8.994256973266602, -8.277032852172852, -5.884147644042969, -0.7103347778320312, -8.538094520568848, -9.992293357849121]	[-7.158121585845947, -10.216656684875488, -7.563302040100098, -3.3919029235839844, -0.28029346466064453, -1.5499897003173828, -9.704253196716309, -11.757011413574219, -8.216387748718262, -6.096906661987305, -8.99366569519043, -9.564251899719238, -0.9601411819458008, -5.4293012619018555, -0.5582809448242188, -11.644159317016602, -12.662261962890625, -12.697586059570312, -10.244526863098145, -8.63134479522705, -5.99696159362793, -11.327013969421387, -1.432373046875, -6.809699058532715, -9.731439590454102, -0.08380317687988281, -7.616670608520508, -3.8783998489379883, -12.223773956298828, -6.172523498535156, -6.404134750366211, -11.418905258178711, -2.9809789657592773, -0.7578392028808594, -11.662364959716797, -6.36862325668335, -8.586749076843262, -11.50593090057373, -5.862929821014404, -2.8044052124023438, -8.888250350952148, -8.606325149536133, -5.6952714920043945, -0.6953001022338867, -8.579299926757812, -9.9706449508667]	320.90966796875	323.38092041015625	2.47125244140625
609	"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" have left in their wake."	left	33	have	32.0	lessons	30	{'Number': 'Plur', 'lemma': 'lesson'}	NOUN	have	32	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	"{'sent_id': 'newsgroup-groups.google.com_magicworld_04c89d43ff4fd6ea_ENG_20050104_152000-0019', 'text': 'Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you\'re going to start reaping the rewards these ""lessons"" have left in their wake.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"""	"Your cycle of learning through the school of hard knocks has come to an end, Gemini, and now you 're going to start reaping the rewards these ""lessons"" has left in their wake."	[]	[]	0	0	0	False	False	False	3.687221032468845e-05	SV-#	eng	PL	SG	SV	aux	+	[-14.113261222839355, -3.4151182174682617, -6.770402908325195, -6.990224838256836, -1.2993717193603516, -7.026620388031006, -4.361214637756348, -9.564555168151855, -13.478607177734375, -7.925942420959473, -4.588930130004883, -1.4445924758911133, -4.478390693664551, -1.4851570129394531, -12.909444808959961, -19.125497817993164, -2.2689247131347656, -9.887616157531738, -10.073288917541504, -6.951047897338867, -5.904584884643555, -10.973361015319824, -4.356447696685791, -3.705477237701416, -0.2420969009399414, -4.2227935791015625, -15.645872116088867, -7.271929740905762, -1.368316650390625, -9.46281909942627, -8.1146240234375, -9.782438278198242, -13.054250717163086, -11.835894584655762, -13.240671157836914, -9.782898902893066, -5.698721885681152, -3.866150379180908, -3.1481895446777344, -7.034870147705078, -9.54958438873291]	[-14.113261222839355, -3.4151182174682617, -6.770402908325195, -6.990224838256836, -1.2993717193603516, -7.026620388031006, -4.361214637756348, -9.564555168151855, -13.478607177734375, -7.925942420959473, -4.588930130004883, -1.4445924758911133, -4.478390693664551, -1.4851570129394531, -12.909444808959961, -19.125497817993164, -2.2689247131347656, -9.887616157531738, -10.073288917541504, -6.951047897338867, -5.904584884643555, -10.973361015319824, -4.356447696685791, -3.705477237701416, -0.2420969009399414, -4.2227935791015625, -15.645872116088867, -7.271929740905762, -1.368316650390625, -9.46281909942627, -8.1146240234375, -9.782438278198242, -13.054250717163086, -11.835894584655762, -13.240671157836914, -8.502248764038086, -5.854507923126221, -4.524622917175293, -3.7276391983032227, -6.865301609039307, -9.729839324951172]	306.4201965332031	306.5439453125	0.123748779296875
