	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
690	The civilians in the Department of Defense only know how to blow things up.	know	8			civilians	1	{'Number': 'Plur', 'lemma': 'civilian'}	NOUN	know	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}	VERB	7	[{'id': 5, 'form': 'Department', 'lemma': 'Department', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 2, 'deprel': 'nmod', 'deps': [('nmod:in', 2)], 'misc': None}, {'id': 7, 'form': 'Defense', 'lemma': 'Defense', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 5, 'deprel': 'nmod', 'deps': [('nmod:of', 5)], 'misc': None}]	{'sent_id': 'weblog-juancole.com_juancole_20040404101100_ENG_20040404_101100-0007', 'text': 'The civilians in the Department of Defense only know how to blow things up.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	knows	PL -> SG	The civilians in the Department of Defense only	The civilians in the Department of Defense only knows how to blow things up.	[]	[{'id': 5, 'form': 'Department', 'lemma': 'Department', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 2, 'deprel': 'nmod', 'deps': [('nmod:in', 2)], 'misc': None}, {'id': 7, 'form': 'Defense', 'lemma': 'Defense', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 5, 'deprel': 'nmod', 'deps': [('nmod:of', 5)], 'misc': None}]	2	0	2	True	False	True	0.00486620880897	SV-#	eng	PL	SG	SV	verb	+	[-13.928936004638672, -4.468234062194824, -0.6550722122192383, -6.992431163787842, -0.11795711517333984, -1.7213554382324219, -9.121527671813965, -8.896286964416504, -3.8205652236938477, -0.5350198745727539, -7.124323844909668, -4.973071575164795, -1.2121553421020508, -9.569803237915039]	[-13.928936004638672, -4.468234062194824, -0.6550722122192383, -6.992431163787842, -0.11795711517333984, -1.7213554382324219, -9.121527671813965, -9.999122619628906, -3.808237075805664, -0.673548698425293, -7.182238578796387, -4.849753379821777, -1.059706687927246, -9.579134941101074]	73.13673400878906	74.15725708007812	1.0205230712890625
691	But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.	seem	19			ones	15	{'Number': 'Plur', 'lemma': 'one'}	NOUN	seem	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'seem'}	VERB	4	[{'id': 18, 'form': 'favor', 'lemma': 'favor', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'favor'}, 'head': 16, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 16)], 'misc': {'Cxn': 'rc-wh-nsubj'}}]	{'sent_id': 'newsgroup-groups.google.com_civicamerican_22c54c292026bfd2_ENG_20060128_072400-0019', 'text': 'But other people do like the way they think he will vote, and the ones who favor him seem to outnumber the ones who oppose him.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	seems	PL -> SG	But other people do like the way they think he will vote, and the ones who favor him	But other people do like the way they think he will vote, and the ones who favor him seems to outnumber the ones who oppose him.	[{'id': 18, 'form': 'favor', 'lemma': 'favor', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'favor'}, 'head': 16, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 16)], 'misc': {'Cxn': 'rc-wh-nsubj'}}]	[]	1	1	0	True	True	False	0.0123667549466255	SV-#	eng	PL	SG	SV	verb	+	[-7.838671684265137, -0.5914335250854492, -3.6831016540527344, -6.373239517211914, -3.972321033477783, -3.24794864654541, -1.9700565338134766, -3.451183319091797, -4.593588829040527, -5.968565940856934, -9.239051818847656, -13.738122940063477, -12.50395393371582, -2.224453926086426, -8.10733699798584, -3.791219711303711, -9.208911895751953, -3.2310118675231934, -12.089577674865723, -2.4532299041748047, -14.427906036376953, -2.359403610229492, -4.46026611328125, -6.2143144607543945, -1.7239809036254883, -6.963375091552734, -1.3793697357177734, -11.681127548217773]	[-7.838671684265137, -0.5914335250854492, -3.6831016540527344, -6.373239517211914, -3.972321033477783, -3.24794864654541, -1.9700565338134766, -3.451183319091797, -4.593588829040527, -5.968565940856934, -9.239051818847656, -13.738122940063477, -12.50395393371582, -2.224453926086426, -8.10733699798584, -3.791219711303711, -9.208911895751953, -3.2310118675231934, -14.928215026855469, -0.7897834777832031, -15.357254028320312, -2.3064136505126953, -4.301727294921875, -6.467963218688965, -1.5812606811523438, -6.991545677185059, -1.3410224914550781, -11.652668952941895]	167.48670959472656	169.45204162597656	1.96533203125
692	Four guys around a large square open hibachi cook your food, and when it 's finished a server brings it to your table.	cook	8			guys	1	{'Number': 'Plur', 'lemma': 'guy'}	NOUN	cook	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cook'}	VERB	7	[{'id': 6, 'form': 'square', 'lemma': 'square', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'compound', 'deps': [('compound', 8)], 'misc': None}]	"{'sent_id': 'answers-20111107082312AAPNaxb_ans-0005', 'text': ""Four guys around a large square open hibachi cook your food, and when it's finished a server brings it to your table."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	cooks	PL -> SG	Four guys around a large square open hibachi	Four guys around a large square open hibachi cooks your food, and when it 's finished a server brings it to your table.	[]	[{'id': 6, 'form': 'square', 'lemma': 'square', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'compound', 'deps': [('compound', 8)], 'misc': None}]	1	0	1	True	False	True	0.0137875916254151	SV-#	eng	PL	SG	SV	verb	+	[-5.142858505249023, -5.487674713134766, -6.127010345458984, -5.459486484527588, -8.576530456542969, -10.844395637512207, -11.525365829467773, -7.601657867431641, -10.062653541564941, -15.399149894714355, -10.58664321899414, -2.4381532669067383, -10.875964164733887, -14.69017505645752, -6.310181140899658, -3.757632255554199, -11.080028533935547, -1.933884620666504, -6.867315292358398, -6.694214820861816, -11.94295597076416, -12.710989952087402, -4.843500137329102, -0.917424201965332, -3.018771171569824, -7.978938102722168, -11.466276168823242]	[-5.142858505249023, -5.487674713134766, -6.127010345458984, -5.459486484527588, -8.576530456542969, -10.844395637512207, -11.525365829467773, -7.601657867431641, -10.062653541564941, -16.231929779052734, -9.772893905639648, -7.353687286376953, -10.14971923828125, -14.408503532409668, -7.03385066986084, -3.8973007202148438, -11.225412368774414, -1.3707990646362305, -7.4126691818237305, -6.990531921386719, -11.431116104125977, -12.865550994873047, -5.284356117248535, -0.8465213775634766, -3.2235450744628906, -7.967678546905518, -11.398796081542969]	214.33982849121094	219.69248962402344	5.3526611328125
693	As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.	sink	8			implications	2	{'Number': 'Plur', 'lemma': 'implication'}	NOUN	sink	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'sink'}	VERB	6	[{'id': 6, 'form': 'Andaman', 'lemma': 'Andaman', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 7, 'deprel': 'compound', 'deps': [('compound', 7)], 'misc': None}, {'id': 7, 'form': 'Islands', 'lemma': 'Island', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'compound', 'deps': [('compound', 8)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0033', 'newpar id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-p0005', 'text': 'As the implications of the Andaman Islands situation sink in, Indian intelligence has inevitably come under scrutiny.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	sinks	PL -> SG	As the implications of the Andaman Islands situation	As the implications of the Andaman Islands situation sinks in, Indian intelligence has inevitably come under scrutiny.	[{'id': 7, 'form': 'Islands', 'lemma': 'Island', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'compound', 'deps': [('compound', 8)], 'misc': None}]	[{'id': 6, 'form': 'Andaman', 'lemma': 'Andaman', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 7, 'deprel': 'compound', 'deps': [('compound', 7)], 'misc': None}]	2	1	1	True	False	False	0.0008715233502352	SV-#	eng	PL	SG	SV	verb	+	[-3.573117256164551, -11.475493431091309, -0.10972976684570312, -0.6335668563842773, -10.975974082946777, -12.832992553710938, -9.12671184539795, -11.057683944702148, -15.562026023864746, -3.5014123916625977, -12.543354988098145, -8.464705467224121, -9.491025924682617, -8.079231262207031, -9.052699089050293, -3.7214622497558594, -8.852584838867188, -10.21825122833252, -10.583963394165039]	[-3.573117256164551, -11.475493431091309, -0.10972976684570312, -0.6335668563842773, -10.975974082946777, -12.832992553710938, -9.12671184539795, -11.057683944702148, -13.879554748535156, -3.186431884765625, -2.757227897644043, -13.347360610961914, -9.903472900390625, -9.019039154052734, -8.263862609863281, -8.785538673400879, -3.8328962326049805, -8.452560424804688, -10.29957103729248, -10.845419883728027]	159.85597229003906	162.35821533203125	2.5022430419921875
694	Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.	include	9			Jurisdictions	0	{'Number': 'Plur', 'lemma': 'jurisdiction'}	NOUN	include	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'include'}	VERB	9	[{'id': 3, 'form': 'are', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 5, 'deprel': 'aux:pass', 'deps': [('aux:pass', 5)], 'misc': None}, {'id': 8, 'form': 'credit', 'lemma': 'credit', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 9, 'deprel': 'compound', 'deps': [('compound', 9)], 'misc': None}]	{'sent_id': 'email-enronsent16_01-0039', 'text': 'Jurisdictions which are not approved to trade credit derivatives include: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	includes	PL -> SG	Jurisdictions which are not approved to trade credit derivatives	Jurisdictions which are not approved to trade credit derivatives includes: Austria, Belgium, Canada, Croatia, Czech Republic, Denmark, France, Gibraltar, Ireland, Italy, Poland, Portugal, Romania, Scotland, Singapore, Slovenia, Spain, and The Netherlands.	[{'id': 3, 'form': 'are', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 5, 'deprel': 'aux:pass', 'deps': [('aux:pass', 5)], 'misc': None}]	[{'id': 8, 'form': 'credit', 'lemma': 'credit', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 9, 'deprel': 'compound', 'deps': [('compound', 9)], 'misc': None}]	2	1	1	True	False	False	0.0017430467004705	SV-#	eng	PL	SG	SV	verb	+	[-9.434724807739258, -11.69347095489502, -7.411892414093018, -0.3566865921020508, -4.237122058868408, -8.282602310180664, -2.294327735900879, -7.660553932189941, -11.181798934936523, -13.700563430786133, -3.2306413650512695, -10.517683982849121, -13.311361312866211, -12.684943199157715, -10.678526878356934, -15.614211082458496, -3.695478916168213, -15.1927490234375, -7.1810526847839355, -18.503183364868164, -10.817405700683594, -16.12828254699707, -1.756591796875, -14.201187133789062, -15.451086044311523, -10.5789213180542, -14.160316467285156, -7.633269309997559, -15.220848083496094, -1.719904899597168, -0.2626199722290039, -10.318757057189941, -14.81125545501709, -10.039192199707031, -17.397348403930664, -8.434700965881348, -15.652210235595703, -6.073629379272461, -13.681782722473145, -8.096222877502441, -13.501456260681152, -7.987412452697754, -14.26612377166748, -6.177886009216309, -10.850236892700195, -5.776046276092529, -15.533289909362793, -7.752490520477295, -13.650160789489746, -3.3599071502685547, -11.02772331237793, -9.694375038146973, -4.008566856384277, -7.834924221038818]	[-9.434724807739258, -11.69347095489502, -7.411892414093018, -0.3566865921020508, -4.237122058868408, -8.282602310180664, -2.294327735900879, -7.660553932189941, -11.181798934936523, -13.700563430786133, -3.2306413650512695, -13.694792747497559, -12.867037773132324, -12.344086647033691, -11.619128227233887, -15.938014030456543, -4.5219902992248535, -15.379916191101074, -7.575526714324951, -18.422948837280273, -10.80553150177002, -15.894207000732422, -1.815347671508789, -14.654584884643555, -15.426735877990723, -10.69546890258789, -14.0614013671875, -7.2113471031188965, -15.121187210083008, -1.5910320281982422, -0.21926498413085938, -10.247880935668945, -14.75849723815918, -9.922557830810547, -17.405492782592773, -8.503166198730469, -15.643799781799316, -5.951778411865234, -13.70707893371582, -8.007706642150879, -13.42105484008789, -7.879456520080566, -14.208028793334961, -6.133553504943848, -10.709737777709961, -5.684192657470703, -15.441121101379395, -7.582732200622559, -13.622676849365234, -3.3174428939819336, -10.869260787963867, -9.618650436401367, -4.071341514587402, -7.780547618865967]	530.7197265625	533.8317260742188	3.11199951171875
695	Acts that violate this trust undermine the educational process.	undermine	5			Acts	0	{'Number': 'Plur', 'lemma': 'act'}	NOUN	undermine	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'undermine'}	VERB	5	[{'id': 3, 'form': 'violate', 'lemma': 'violate', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'violate'}, 'head': 1, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 1)], 'misc': None}, {'id': 4, 'form': 'this', 'lemma': 'this', 'upos': 'DET', 'xpos': 'DT', 'feats': {'Number': 'Sing', 'PronType': 'Dem'}, 'head': 5, 'deprel': 'det', 'deps': [('det', 5)], 'misc': {'Entity': '(235-abstract-giv:act-cf1*-2-coref'}}]	{'sent_id': 'GENTLE_syllabus_opensource-118', 's_prominence': '2', 's_type': 'decl', 'transition': 'smooth-shift', 'text': 'Acts that violate this trust undermine the educational process.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	undermines	PL -> SG	Acts that violate this trust	Acts that violate this trust undermines the educational process.	[{'id': 3, 'form': 'violate', 'lemma': 'violate', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'violate'}, 'head': 1, 'deprel': 'acl:relcl', 'deps': [('acl:relcl', 1)], 'misc': None}]	[{'id': 4, 'form': 'this', 'lemma': 'this', 'upos': 'DET', 'xpos': 'DT', 'feats': {'Number': 'Sing', 'PronType': 'Dem'}, 'head': 5, 'deprel': 'det', 'deps': [('det', 5)], 'misc': {'Entity': '(235-abstract-giv:act-cf1*-2-coref'}}]	2	1	1	True	False	False	0.0024900667149579	SV-#	eng	PL	SG	SV	verb	+	[-7.788128852844238, -5.702516555786133, -12.340596199035645, -3.3277182579040527, -10.987838745117188, -14.214696884155273, -2.199544906616211, -11.310149192810059, -4.298179626464844, -14.205756187438965]	[-7.788128852844238, -5.702516555786133, -12.340596199035645, -3.3277182579040527, -10.987838745117188, -12.078346252441406, -1.0425491333007812, -0.8453140258789062, -11.647378921508789, -3.4963817596435547, -13.358394622802734]	86.37512969970703	82.61515808105469	-3.7599716186523438
696	Other shops around this city have MUCH NICER and more TRANSPARENT owners.	have	5			shops	1	{'Number': 'Plur', 'lemma': 'shop'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[{'id': 4, 'form': 'this', 'lemma': 'this', 'upos': 'DET', 'xpos': 'DT', 'feats': {'Number': 'Sing', 'PronType': 'Dem'}, 'head': 5, 'deprel': 'det', 'deps': [('det', 5)], 'misc': None}]	{'sent_id': 'reviews-211797-0020', 'text': 'Other shops around this city have MUCH NICER and more TRANSPARENT owners.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	Other shops around this city	Other shops around this city has MUCH NICER and more TRANSPARENT owners.	[]	[{'id': 4, 'form': 'this', 'lemma': 'this', 'upos': 'DET', 'xpos': 'DT', 'feats': {'Number': 'Sing', 'PronType': 'Dem'}, 'head': 5, 'deprel': 'det', 'deps': [('det', 5)], 'misc': None}]	1	0	1	True	False	True	0.0009848279732439	SV-#	eng	PL	SG	SV	verb	+	[-10.43270492553711, -6.739135265350342, -5.424575328826904, -4.89759635925293, -4.939460754394531, -12.657557487487793, -8.1619873046875, -5.347724914550781, -9.981995582580566, -3.798227310180664, -7.808008670806885, -3.295027256011963, -4.864749908447266, -13.398802757263184, -2.7402658462524414, -4.045971393585205, -6.097758769989014, -7.7039642333984375, -6.073716163635254, -11.229170799255371, -6.168498516082764]	[-10.43270492553711, -6.739135265350342, -5.424575328826904, -4.89759635925293, -4.997535705566406, -12.335399627685547, -7.483933448791504, -5.296602249145508, -9.895072937011719, -3.8840560913085938, -7.938273906707764, -2.956066608428955, -4.972322940826416, -13.319461822509766, -2.802485466003418, -4.230196952819824, -6.511561393737793, -7.824161529541016, -6.417672157287598, -11.422301292419434, -5.7224578857421875]	145.80690002441406	145.50355529785156	-0.3033447265625
697	Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.	agree	27			extremists	24	{'Number': 'Plur', 'lemma': 'extremist'}	NOUN	agree	27	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'agree'}	VERB	3	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0021', 'text': 'Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agree that notice must be given before biochemical weapons are used.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	agrees	PL -> SG	Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri	Princeton islamist scholar Bernard Lewis has explained that while islamists may disagree about whether killing innocents is sanctioned by the laws of jihad, extremists like Zawahiri agrees that notice must be given before biochemical weapons are used.	[]	[]	0	0	0	False	False	False	6.157771819326144e-05	SV-#	eng	PL	SG	SV	verb	+	[-6.230206489562988, -5.4496259689331055, -7.291149139404297, -3.5027523040771484, -15.283307075500488, -7.7915873527526855, -14.437070846557617, -13.59499740600586, -8.558692932128906, -7.670975685119629, -7.143732070922852, -1.9117240905761719, -7.074247360229492, -8.850614547729492, -13.447561264038086, -8.12850284576416, -7.941671371459961, -5.82928466796875, -1.6961517333984375, -2.77675724029541, -9.963446617126465, -11.744145393371582, -1.1302556991577148, -4.945501804351807, -12.56450080871582, -1.759007453918457, -0.21347427368164062, -3.610936164855957, -1.6125516891479492, -5.4532599449157715, -0.19910144805908203, -11.28286361694336, -12.60077953338623, -12.417316436767578, -7.888094902038574, -10.312280654907227, -6.655474662780762, -5.808847427368164, -11.278412818908691, -11.808759689331055, -2.922560691833496, -13.563676834106445, -9.66640853881836, -0.34618282318115234, -8.144049644470215, -8.635782241821289, -15.32127571105957, -3.575651168823242, -7.721795082092285, -4.852774620056152, -4.883783340454102, -10.893332481384277]	[-6.230206489562988, -5.4496259689331055, -7.291149139404297, -3.5027523040771484, -15.283307075500488, -7.7915873527526855, -14.437070846557617, -13.59499740600586, -8.558692932128906, -7.670975685119629, -7.143732070922852, -1.9117240905761719, -7.074247360229492, -8.850614547729492, -13.447561264038086, -8.12850284576416, -7.941671371459961, -5.82928466796875, -1.6961517333984375, -2.77675724029541, -9.963446617126465, -11.744145393371582, -1.1302556991577148, -4.945501804351807, -12.56450080871582, -1.759007453918457, -0.21347427368164062, -3.610936164855957, -1.6125516891479492, -5.4532599449157715, -0.19910144805908203, -11.28286361694336, -12.60077953338623, -12.417316436767578, -7.888094902038574, -10.312280654907227, -6.655474662780762, -5.808847427368164, -11.278412818908691, -10.79450798034668, -2.7449913024902344, -12.092381477355957, -10.169051170349121, -0.38747310638427734, -8.172109603881836, -8.817520141601562, -15.244029998779297, -3.570450782775879, -7.540458679199219, -4.923141956329346, -4.88774299621582, -10.901571273803711]	388.38690185546875	386.2962951660156	-2.090606689453125
698	The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.	continue	5			mysteries	1	{'Number': 'Plur', 'lemma': 'mystery'}	NOUN	continue	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'continue'}	VERB	4	[]	{'sent_id': 'newsgroup-groups.google.com_magicworld_04c89d43ff4fd6ea_ENG_20050104_152000-0084', 'text': 'The mysteries of the universe continue to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	continues	PL -> SG	The mysteries of the universe	The mysteries of the universe continues to attract and intrigue you, as you apply your mystical awareness to the important decisions upcoming in your life, especially concerning partnerships of all kinds.	[]	[]	0	0	0	False	False	False	5.131476516105121e-05	SV-#	eng	PL	SG	SV	verb	+	[-11.763943672180176, -0.16135215759277344, -0.9316377639770508, -1.0007858276367188, -9.428422927856445, -0.4727210998535156, -10.547272682189941, -5.5142412185668945, -11.169589042663574, -3.6741676330566406, -4.551175117492676, -9.593311309814453, -15.535300254821777, -1.7481889724731445, -8.612306594848633, -4.133486747741699, -11.094171524047852, -9.69019603729248, -4.980273246765137, -0.9272394180297852, -9.733701705932617, -7.316230773925781, -18.15204620361328, -8.44237995147705, -3.990987777709961, -1.674149513244629, -14.729433059692383, -15.463244438171387, -8.713188171386719, -11.900039672851562, -5.268701553344727, -5.446071147918701, -4.565661430358887, -14.700521469116211]	[-11.763943672180176, -0.16135215759277344, -0.9316377639770508, -1.0007858276367188, -7.500810623168945, -0.44310760498046875, -10.495457649230957, -5.215909957885742, -11.203323364257812, -3.734766960144043, -4.2559099197387695, -9.764840126037598, -15.420029640197754, -1.8228940963745117, -8.648488998413086, -4.104190826416016, -10.998085021972656, -9.703254699707031, -5.185797691345215, -0.8972101211547852, -9.694991111755371, -7.195371150970459, -18.183467864990234, -8.60842514038086, -4.046125411987305, -1.6552038192749023, -14.926562309265137, -15.607251167297363, -8.438504219055176, -11.752106666564941, -5.153845310211182, -5.3851118087768555, -4.5538740158081055, -14.393155097961426]	255.6261444091797	252.84576416015625	-2.7803802490234375
699	Damage estimates of more than $25bn suggest it could be the US insurance industry 's most expensive natural disaster ever.	suggest	8			estimates	1	{'Number': 'Plur', 'lemma': 'estimate'}	NOUN	suggest	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'suggest'}	VERB	7	[]	"{'sent_id': 'newsgroup-groups.google.com_IndiaNewsWindow_1405662573fa84ed_ENG_20050831_110400-0046', 'text': ""Damage estimates of more than $25bn suggest it could be the US insurance industry's most expensive natural disaster ever."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	suggests	PL -> SG	Damage estimates of more than $25bn	Damage estimates of more than $25bn suggests it could be the US insurance industry 's most expensive natural disaster ever.	[]	[]	0	0	0	False	False	False	0.0001319522532712	SV-#	eng	PL	SG	SV	verb	+	[-6.536737442016602, -12.734220504760742, -2.524402618408203, -8.7056884765625, -0.7081384658813477, -4.132183074951172, -12.384941101074219, -14.997550010681152, -14.487887382507324, -4.063040733337402, -7.671841621398926, -0.6671791076660156, -2.521350860595703, -5.221048355102539, -10.34239387512207, -3.2675962448120117, -13.172249794006348, -3.5610523223876953, -7.212366580963135, -5.2281999588012695, -9.099311828613281, -5.517077445983887, -5.278842449188232, -9.904825210571289]	[-6.536737442016602, -12.734220504760742, -2.524402618408203, -8.7056884765625, -0.7081384658813477, -4.132183074951172, -12.384941101074219, -14.997550010681152, -14.641307830810547, -3.6408557891845703, -5.702536582946777, -0.7819108963012695, -2.5368356704711914, -5.5968918800354, -10.332442283630371, -3.1082706451416016, -13.299458503723145, -3.6437740325927734, -7.240026473999023, -5.395336151123047, -8.995603561401367, -5.386140823364258, -5.040024757385254, -10.038387298583984]	169.9401092529297	168.10365295410156	-1.836456298828125
700	Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.	sympathize	6			groups	3	{'Number': 'Plur', 'lemma': 'group'}	NOUN	sympathize	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'sympathize'}	VERB	3	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0034', 'text': 'Secular Arab nationalist groups also universally sympathize with the Palestinians, and those in post-Saddam Iraq are no exception.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	sympathizes	PL -> SG	Secular Arab nationalist groups also universally	Secular Arab nationalist groups also universally sympathizes with the Palestinians, and those in post-Saddam Iraq are no exception.	[]	[]	0	0	0	False	False	False	6.157771819326144e-05	SV-#	eng	PL	SG	SV	verb	+	[-9.41894245147705, -11.842499732971191, -6.712723731994629, -7.5600786209106445, -5.707330226898193, -7.484504222869873, -12.765273094177246, -13.545612335205078, -1.1097803115844727, -0.12447452545166016, -1.4692153930664062, -9.237527847290039, -0.5669574737548828, -14.77614974975586, -11.549217224121094, -5.800282001495361, -4.074784278869629, -10.997715950012207, -7.407077789306641, -10.362733840942383, -9.37659740447998, -4.792104721069336, -12.239916801452637, -5.6552734375, -7.5031023025512695, -6.895411491394043, -13.232023239135742]	[-9.41894245147705, -11.842499732971191, -6.712723731994629, -7.5600786209106445, -5.707330226898193, -7.484504222869873, -12.765273094177246, -13.545612335205078, -4.855182647705078, -5.099555015563965, -1.7241249084472656, -9.474932670593262, -0.5665273666381836, -14.730447769165039, -12.249176025390625, -5.743264198303223, -3.9203271865844727, -11.017148971557617, -7.451995849609375, -10.396341323852539, -9.296792984008789, -4.630514144897461, -12.263365745544434, -5.777497291564941, -7.441232204437256, -6.8886332511901855, -13.240547180175781]	212.20730590820312	221.80458068847656	9.597274780273438
