	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.136384963989258, -1.571380615234375, -1.821415901184082, -9.635282516479492, -0.43186473846435547, -0.149993896484375, -3.8670663833618164, -4.3923540115356445, -8.916385650634766, -6.3508830070495605, -5.949615478515625, -11.492722511291504]	[-6.136384963989258, -7.73154354095459, -6.584532737731934, -9.02978515625, -0.17499446868896484, -0.0733957290649414, -3.7772345542907715, -3.906860828399658, -9.306475639343262, -5.802646160125732, -5.995901584625244, -11.687721252441406]	60.71534729003906	70.20748138427734	9.492134094238281
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-12.113052368164062, -11.916784286499023, -10.451282501220703, -12.870018005371094, -9.37720775604248, -7.556063652038574, -6.419031143188477, -5.877316474914551, -13.336273193359375]	[-12.113052368164062, -11.916784286499023, -10.451282501220703, -12.870018005371094, -8.412189483642578, -8.30046272277832, -12.450454711914062, -8.324649810791016, -5.428125381469727, -13.386703491210938]	89.91703033447266	103.65371704101562	13.736686706542969
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.182336807250977, -4.5665740966796875, -2.8195486068725586, -10.965459823608398, -7.942358016967773, -10.694084167480469, -0.24010181427001953, -5.6534504890441895, -5.395897388458252, -12.093077659606934, -7.107324123382568, -4.534961700439453, -5.823390960693359]	[-6.182336807250977, -6.121214866638184, -7.213306427001953, -11.947832107543945, -10.567078590393066, -10.116290092468262, -0.23796653747558594, -5.599652290344238, -4.981474876403809, -12.20535659790039, -7.984027862548828, -4.433315277099609, -7.092497825622559]	84.01856994628906	94.68235778808594	10.663787841796875
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.210224628448486, -1.6235055923461914, -15.228131294250488, -12.31187629699707, -0.3682527542114258, -10.56677532196045, -10.420830726623535, -15.687295913696289, -10.861209869384766, -4.745077133178711, -1.6820993423461914, -6.273082256317139, -1.2945585250854492, -0.10373497009277344, -0.0033664703369140625, -0.07938861846923828, -6.249000549316406, -15.625911712646484, -13.722591400146484, -0.9007349014282227, -6.562573432922363, -0.1069955825805664, -16.503437042236328, -8.385780334472656, -9.312651634216309]	[-5.210224628448486, -1.6235055923461914, -15.228131294250488, -12.31187629699707, -8.984033584594727, -14.380602836608887, -9.482020378112793, -15.055694580078125, -10.392473220825195, -4.910904884338379, -1.782388687133789, -6.987499237060547, -1.4211387634277344, -0.0802154541015625, -0.00260162353515625, -0.11386585235595703, -6.856144905090332, -15.309320449829102, -13.577531814575195, -0.8946495056152344, -6.762925148010254, -0.11219215393066406, -16.24053382873535, -8.439638137817383, -9.307785987854004]	173.8291015625	185.4678955078125	11.6387939453125
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.2511725425720215, -0.8900547027587891, -6.579939842224121, -3.39321231842041, -10.906713485717773, -7.585904121398926, -13.475740432739258, -10.28699779510498, -6.893272876739502, -6.309093952178955, -10.004176139831543, -13.092486381530762, -8.80917739868164, -3.280625343322754, -8.108633995056152, -6.793309211730957, -3.6869115829467773, -5.32963752746582, -1.7488794326782227, -10.710697174072266, -3.2793893814086914, -9.73497200012207, -12.667144775390625, -17.912744522094727, -5.647292137145996, -4.730683326721191, -3.790285110473633, -5.052881717681885, -6.239137649536133, -3.2048187255859375, -8.543415069580078, -8.214855194091797]	[-6.2511725425720215, -0.8900547027587891, -6.579939842224121, -3.39321231842041, -10.906713485717773, -7.585904121398926, -13.475740432739258, -10.28699779510498, -6.893272876739502, -6.309093952178955, -10.004176139831543, -13.092486381530762, -8.80917739868164, -3.280625343322754, -8.108633995056152, -6.793309211730957, -3.6869115829467773, -5.32963752746582, -1.7488794326782227, -10.710697174072266, -3.2793893814086914, -9.73497200012207, -12.667144775390625, -17.912744522094727, -5.647292137145996, -7.654400825500488, -8.436662673950195, -5.408780097961426, -5.176888942718506, -2.942660331726074, -8.776458740234375, -7.80051326751709]	233.1542510986328	239.5745391845703	6.4202880859375
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.182333946228027, -4.566573143005371, -2.8195486068725586, -10.965458869934082, -7.94235372543335, -10.694084167480469, -0.24010181427001953, -5.6534504890441895, -5.395896911621094, -9.855582237243652, -12.983565330505371]	[-6.182333946228027, -6.121214389801025, -7.2133073806762695, -11.947832107543945, -10.567076683044434, -10.116292953491211, -0.23796653747558594, -5.599654674530029, -4.981475353240967, -10.17333984375, -13.02125072479248]	77.2989501953125	86.16175079345703	8.862800598144531
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.52906608581543, -6.422086715698242, -7.482172012329102, -8.257033348083496, -7.767828941345215, -4.335383415222168, -1.4258079528808594, -5.423523902893066, -6.608842849731445, -3.4145965576171875, -0.003894805908203125, -13.972227096557617, -10.576593399047852, -10.232564926147461, -10.971684455871582, -6.629229545593262, -9.482978820800781, -3.674757957458496, -14.736133575439453, -6.433868408203125, -3.255868911743164, -5.1380486488342285, -7.456518173217773, -1.6205406188964844, -11.408501625061035, -5.289827346801758, -3.996861457824707, -10.068933486938477, -12.579747200012207, -9.447861671447754, -7.122436046600342, -3.65927791595459, -10.856344223022461, -11.625710487365723, -9.123507499694824, -8.023261070251465, -3.3148722648620605, -10.165468215942383]	[-10.52906608581543, -6.422086715698242, -7.482172012329102, -8.257033348083496, -7.767828941345215, -4.335383415222168, -1.4258079528808594, -5.423523902893066, -6.608842849731445, -3.4145965576171875, -0.003894805908203125, -13.972227096557617, -10.576593399047852, -10.232564926147461, -11.768926620483398, -8.468890190124512, -9.29487419128418, -10.412113189697266, -4.627025604248047, -11.364025115966797, -6.956218242645264, -3.678420066833496, -4.65948486328125, -7.31432580947876, -1.0702781677246094, -11.529072761535645, -5.565248012542725, -4.065625190734863, -10.287684440612793, -12.401412010192871, -8.950403213500977, -7.108698844909668, -3.9843039512634277, -10.73702621459961, -11.1414155960083, -9.19101619720459, -8.173505783081055, -3.83249568939209, -10.105838775634766]	282.53387451171875	293.1399230957031	10.606048583984375
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.210224628448486, -1.6235055923461914, -15.228131294250488, -12.31187629699707, -0.3682527542114258, -10.56677532196045, -10.420830726623535, -15.687295913696289, -10.861209869384766, -4.745077133178711, -1.6820993423461914, -6.273082256317139, -1.2945585250854492, -0.10373497009277344, -0.0033664703369140625, -0.07938861846923828, -6.249000549316406, -15.625911712646484, -13.722591400146484, -0.9007349014282227, -6.562573432922363, -0.1069955825805664, -16.503437042236328, -8.385780334472656, -9.312651634216309]	[-5.210224628448486, -1.6235055923461914, -15.228131294250488, -12.31187629699707, -12.370427131652832, -7.591651439666748, -11.776461601257324, -8.910079002380371, -14.772512435913086, -8.529220581054688, -5.0013885498046875, -2.0540075302124023, -7.262812614440918, -0.7245283126831055, -0.06657028198242188, -0.003459930419921875, -0.05124950408935547, -5.3748979568481445, -14.853275299072266, -13.001288414001465, -0.8566999435424805, -6.698878288269043, -0.21764755249023438, -16.533750534057617, -8.276485443115234, -9.22953987121582]	173.8291015625	188.53057861328125	14.70147705078125
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.5475387573242188, -5.680855751037598, -5.9222331047058105, -1.4118461608886719, -6.795861721038818, -4.169837951660156, -3.367757797241211, -7.71489953994751, -7.636940002441406, -2.4850597381591797, -7.782787322998047, -8.943958282470703, -5.231695175170898, -4.3569440841674805, -3.7708182334899902, -4.5141921043396, -5.924338340759277, -8.411026000976562, -7.00810432434082, -0.1686840057373047, -1.5588979721069336, -8.586458206176758, -4.835227966308594, -1.6078243255615234, -5.6351318359375, -0.000171661376953125, -7.141455173492432, -10.330281257629395, -0.0271148681640625, -12.317371368408203]	[-1.5475387573242188, -5.680855751037598, -11.24682903289795, -9.223946571350098, -12.775772094726562, -6.091660022735596, -4.3266682624816895, -3.239468574523926, -8.136085510253906, -8.771031379699707, -2.2377853393554688, -8.319231986999512, -10.737250328063965, -5.093547344207764, -3.71905517578125, -3.326749801635742, -5.405529499053955, -5.860823631286621, -8.160451889038086, -6.419862270355225, -0.2716073989868164, -4.214916229248047, -8.128070831298828, -4.967512130737305, -2.036968231201172, -5.145810127258301, -0.0001068115234375, -6.987501621246338, -10.45115852355957, -0.02556133270263672, -12.316886901855469]	154.88531494140625	184.8662567138672	29.980941772460938
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.2511725425720215, -0.8900547027587891, -6.579939842224121, -3.39321231842041, -10.906713485717773, -7.585904121398926, -13.475740432739258, -10.28699779510498, -6.893272876739502, -6.309093952178955, -10.004176139831543, -13.092486381530762, -8.80917739868164, -3.280625343322754, -8.108633995056152, -6.793309211730957, -3.6869115829467773, -5.32963752746582, -1.7488794326782227, -10.710697174072266, -3.2793893814086914, -9.73497200012207, -12.667144775390625, -17.912744522094727, -5.647292137145996, -4.730683326721191, -3.790285110473633, -5.052881717681885, -6.239137649536133, -3.2048187255859375, -8.543415069580078, -8.214855194091797]	[-6.2511725425720215, -0.8900547027587891, -6.579939842224121, -3.39321231842041, -10.906713485717773, -7.585904121398926, -13.475740432739258, -10.28699779510498, -6.893272876739502, -6.309093952178955, -10.004176139831543, -13.092486381530762, -8.80917739868164, -3.280625343322754, -8.108633995056152, -6.793309211730957, -3.6869115829467773, -5.32963752746582, -1.7488794326782227, -10.710697174072266, -3.2793893814086914, -9.73497200012207, -12.667144775390625, -17.912744522094727, -5.647292137145996, -11.823674201965332, -8.913778305053711, -10.049960136413574, -5.199398040771484, -4.751563549041748, -2.566620349884033, -9.151042938232422, -8.455852508544922]	233.1542510986328	254.29005432128906	21.13580322265625
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.5300121307373047, -12.9999418258667, -1.2397432327270508, -1.8891992568969727, -3.9522299766540527, -2.2731094360351562, -5.973134994506836, -0.025971412658691406, -0.5574302673339844, -3.237704277038574, -3.3392810821533203, -8.388956069946289, -1.889369010925293, -0.06719779968261719, -0.2614107131958008, -4.072397232055664, -4.0125732421875, -2.6985645294189453, -0.16029834747314453, -0.00298309326171875, -5.097909450531006, -8.66691780090332, -7.2247538566589355, -1.3324718475341797, -13.038335800170898]	[-0.5300121307373047, -12.9999418258667, -1.2397432327270508, -1.8891992568969727, -3.9522299766540527, -2.2731094360351562, -5.973134994506836, -0.025971412658691406, -0.5574302673339844, -3.237704277038574, -3.3392810821533203, -8.388956069946289, -1.889369010925293, -0.06719779968261719, -0.2614107131958008, -4.072397232055664, -4.0125732421875, -2.6985645294189453, -0.16029834747314453, -0.00298309326171875, -5.097909450531006, -8.66691780090332, -6.835772514343262, -10.966756820678711, -12.441691398620605, -13.419036865234375]	92.93189239501953	114.99959564208984	22.067703247070312
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.136384010314941, -1.5713796615600586, -1.8214168548583984, -9.635282516479492, -0.43186473846435547, -0.1499948501586914, -3.8670654296875, -4.3923540115356445, -8.916385650634766, -6.350886344909668, -5.949615478515625, -11.492725372314453]	[-6.136384010314941, -10.06498908996582, -8.713549613952637, -5.308757781982422, -9.724311828613281, -0.12479019165039062, -0.04134559631347656, -3.4265851974487305, -3.642605781555176, -8.902477264404297, -5.775040626525879, -5.872369766235352, -12.489625930786133]	60.715354919433594	80.22282409667969	19.507469177246094
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.5475387573242188, -5.680855751037598, -5.9222331047058105, -1.4118461608886719, -6.795861721038818, -4.169837951660156, -3.367757797241211, -7.71489953994751, -7.636940002441406, -2.4850597381591797, -7.782787322998047, -8.943958282470703, -5.231695175170898, -4.3569440841674805, -3.7708182334899902, -4.5141921043396, -5.924338340759277, -8.411026000976562, -7.00810432434082, -0.1686840057373047, -1.5588979721069336, -8.586458206176758, -4.835227966308594, -1.6078243255615234, -5.6351318359375, -0.000171661376953125, -7.141455173492432, -10.330281257629395, -0.0271148681640625, -12.317371368408203]	[-1.5475387573242188, -5.680855751037598, -9.686178207397461, -13.50943374633789, -6.195438861846924, -4.189756870269775, -3.1924476623535156, -7.874345779418945, -8.082035064697266, -2.764559745788574, -8.155445098876953, -9.204963684082031, -4.86299991607666, -4.476432800292969, -4.04335880279541, -5.745350360870361, -5.964839458465576, -8.029565811157227, -6.953607559204102, -0.24127483367919922, -1.8677701950073242, -8.40583610534668, -5.336843490600586, -1.834665298461914, -5.831803321838379, -0.0002002716064453125, -6.881235122680664, -10.672343254089355, -0.03191566467285156, -12.228543281555176]	154.88531494140625	173.4915771484375	18.60626220703125
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.019944667816162, -2.6083970069885254, -10.483797073364258, -10.355694770812988, -11.231340408325195, -10.356781959533691, -7.802887916564941, -8.33471965789795, -3.923628807067871, -14.965997695922852]	[-6.019944667816162, -2.6083970069885254, -10.483797073364258, -10.355694770812988, -11.231340408325195, -9.049033164978027, -10.35629940032959, -13.498407363891602, -9.605704307556152, -7.037085056304932, -14.480973243713379]	86.08318328857422	104.72667694091797	18.64349365234375
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.52906608581543, -6.422086715698242, -7.482172012329102, -8.257033348083496, -7.767828941345215, -4.335383415222168, -1.4258079528808594, -5.423523902893066, -6.608842849731445, -3.4145965576171875, -0.003894805908203125, -13.972227096557617, -10.576593399047852, -10.232564926147461, -10.971684455871582, -6.629229545593262, -9.482978820800781, -3.674757957458496, -14.736133575439453, -6.433868408203125, -3.255868911743164, -5.1380486488342285, -7.456518173217773, -1.6205406188964844, -11.408501625061035, -5.289827346801758, -3.996861457824707, -10.068933486938477, -12.579747200012207, -9.447861671447754, -7.122436046600342, -3.65927791595459, -10.856344223022461, -11.625710487365723, -9.123507499694824, -8.023261070251465, -3.3148722648620605, -10.165468215942383]	[-10.52906608581543, -6.422086715698242, -7.482172012329102, -8.257033348083496, -7.767828941345215, -4.335383415222168, -1.4258079528808594, -5.423523902893066, -6.608842849731445, -3.4145965576171875, -0.003894805908203125, -13.972227096557617, -10.576593399047852, -10.232564926147461, -10.851088523864746, -13.40662670135498, -9.858076095581055, -5.07996940612793, -11.342523574829102, -6.435906887054443, -2.9502511024475098, -5.273765563964844, -7.293227195739746, -1.4742202758789062, -11.306315422058105, -5.422438144683838, -4.054115295410156, -9.978403091430664, -12.238495826721191, -8.9320707321167, -7.041327476501465, -4.066429138183594, -10.787015914916992, -11.768518447875977, -9.219100952148438, -7.895912170410156, -3.5167980194091797, -10.143804550170898]	282.53387451171875	286.78802490234375	4.254150390625
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.403627872467041, -0.4062175750732422, -6.343997955322266, -15.299999237060547, -10.596061706542969, -8.532938957214355, -8.827804565429688, -3.324704170227051, -13.122239112854004]	[-5.403627872467041, -0.4062175750732422, -6.343997955322266, -15.299999237060547, -10.666866302490234, -10.36643123626709, -11.7564115524292, -10.486719131469727, -3.573413372039795, -12.264384269714355]	71.85758972167969	86.56806182861328	14.710472106933594
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.01994514465332, -2.608397960662842, -10.483798027038574, -10.355693817138672, -11.231346130371094, -10.356776237487793, -7.802887916564941, -8.334723472595215, -3.9236297607421875, -14.965996742248535]	[-6.01994514465332, -2.608397960662842, -10.483798027038574, -10.355693817138672, -11.231346130371094, -9.134123802185059, -11.052824974060059, -9.442688941955566, -5.250782012939453, -14.839698791503906]	86.08319091796875	90.41929626464844	4.3361053466796875
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.403626441955566, -0.4062175750732422, -6.343997478485107, -15.29999828338623, -10.59605598449707, -8.532938003540039, -8.827805519104004, -3.324702262878418, -13.122241973876953]	[-5.403626441955566, -0.4062175750732422, -6.343997478485107, -15.29999828338623, -11.388757705688477, -12.302176475524902, -10.120868682861328, -3.822132110595703, -12.870566368103027]	71.85757446289062	77.95834350585938	6.10076904296875
