	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.535643577575684, -3.118777275085449, -2.439133644104004, -7.982554912567139, -3.23330020904541, -6.587630748748779, -3.976260185241699, -2.987499713897705, -9.490640640258789, -7.181615829467773, -7.381299018859863, -1.917745590209961, -7.58547306060791]	[-5.535643577575684, -8.205011367797852, -3.2643871307373047, -7.946220397949219, -3.2896151542663574, -6.4137654304504395, -4.180728435516357, -2.9696578979492188, -9.47732925415039, -7.244813919067383, -7.35408878326416, -1.9100513458251953, -7.592983245849609]	69.4175796508789	75.3843002319336	5.9667205810546875
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.802136421203613, -13.773079872131348, -8.141393661499023, -2.5911293029785156, -11.801880836486816, -9.718441009521484, -7.415574073791504, -9.167284965515137, -6.606266975402832, -12.791107177734375]	[-8.802136421203613, -13.773079872131348, -8.141393661499023, -2.5911293029785156, -11.801880836486816, -8.935441970825195, -8.452990531921387, -9.207820892333984, -8.990936279296875, -6.452228546142578, -12.662015914916992]	90.80828857421875	99.81105041503906	9.002761840820312
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.668571472167969, -6.043450832366943, -2.534212112426758, -8.218680381774902, -5.8459367752075195, -8.505589485168457, -6.782479286193848, -10.411624908447266, -3.6439647674560547, -10.002530097961426, -5.614764213562012, -6.542807579040527, -6.410703659057617]	[-7.668571472167969, -6.878101348876953, -3.310081958770752, -8.163007736206055, -6.0171356201171875, -8.503231048583984, -6.579263210296631, -10.412918090820312, -3.6695775985717773, -10.043938636779785, -5.761207580566406, -6.541329860687256, -6.481107711791992]	88.22531127929688	90.02947235107422	1.8041610717773438
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.938645362854004, -4.485343933105469, -13.406059265136719, -9.159098625183105, -2.385878562927246, -8.472787857055664, -0.8530616760253906, -8.330780982971191, -14.032471656799316, -7.696783065795898, -4.160932540893555, -4.012059688568115, -9.441789627075195, -3.3842992782592773, -4.517945766448975, -5.569184303283691, -5.149670124053955, -7.9154052734375, -11.694169998168945, -10.115755081176758, -1.5073118209838867, -7.255913734436035, -0.3295135498046875, -7.50618839263916, -1.4656591415405273, -7.898980140686035, -8.858294486999512]	[-4.938645362854004, -4.485343933105469, -13.406059265136719, -9.159098625183105, -8.179405212402344, -9.714768409729004, -0.7042722702026367, -8.413039207458496, -14.00716781616211, -7.51117467880249, -4.182958602905273, -4.04258918762207, -9.468172073364258, -3.1809825897216797, -4.500862121582031, -5.625296115875244, -5.114850044250488, -7.855257987976074, -11.670668601989746, -10.084037780761719, -1.4925708770751953, -7.257360935211182, -0.31999874114990234, -7.502231597900391, -1.461491584777832, -7.8653340339660645, -8.850258827209473]	174.5439910888672	180.993896484375	6.4499053955078125
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.713523864746094, -3.551149368286133, -3.5286731719970703, -6.022064208984375, -1.5555696487426758, -10.322710990905762, -11.314485549926758, -8.065832138061523, -8.185378074645996, -6.212010860443115, -10.139684677124023, -8.425054550170898, -9.885653495788574, -8.790092468261719, -5.314547538757324, -6.362056255340576, -5.019227981567383, -6.119189262390137, -5.840015411376953, -4.364164352416992, -9.31574821472168, -3.1122899055480957, -7.07213020324707, -12.432331085205078, -6.351422309875488, -4.975694179534912, -5.323359966278076, -6.589055061340332, -6.034500598907471, -7.512469291687012, -2.753467559814453, -6.3242034912109375, -8.732831001281738]	[-5.713523864746094, -3.551149368286133, -3.5286731719970703, -6.022064208984375, -1.5555696487426758, -10.322710990905762, -11.314485549926758, -8.065832138061523, -8.185378074645996, -6.212010860443115, -10.139684677124023, -8.425054550170898, -9.885653495788574, -8.790092468261719, -5.314547538757324, -6.362056255340576, -5.019227981567383, -6.119189262390137, -5.840015411376953, -4.364164352416992, -9.31574821472168, -3.1122899055480957, -7.07213020324707, -12.432331085205078, -6.351422309875488, -4.975694179534912, -7.271997451782227, -6.747183799743652, -6.026341915130615, -7.48016357421875, -2.7773828506469727, -6.30690336227417, -8.610400199890137]	221.26058959960938	223.2110595703125	1.950469970703125
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.6685709953308105, -6.043451309204102, -2.534212112426758, -8.218680381774902, -5.845938205718994, -8.505589485168457, -6.782479763031006, -10.411624908447266, -3.6439647674560547, -6.516335487365723, -7.557564735412598, -2.0923943519592285]	[-7.6685709953308105, -6.878101348876953, -3.310081958770752, -8.163007736206055, -6.0171356201171875, -8.503231048583984, -6.579263210296631, -10.412918090820312, -3.669577121734619, -6.544734001159668, -7.6260175704956055, -2.117774486541748]	75.82081604003906	77.49041748046875	1.6696014404296875
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.470178604125977, -4.77536678314209, -6.278972148895264, -7.16904878616333, -7.123186111450195, -5.0442047119140625, -2.4483938217163086, -6.452700614929199, -5.648698329925537, -5.63476037979126, -7.106522560119629, -10.339225769042969, -15.346086502075195, -11.2608060836792, -10.398165702819824, -7.011114597320557, -9.520456314086914, -6.77255916595459, -14.160774230957031, -0.5995206832885742, -9.866421699523926, -3.8663434982299805, -2.1356449127197266, -7.269136428833008, -3.829318046569824, -9.884469985961914, -3.4974756240844727, -6.090271472930908, -8.398253440856934, -9.121601104736328, -7.5564985275268555, -7.271099090576172, -4.692694187164307, -9.095335960388184, -12.970458030700684, -8.266485214233398, -4.948732852935791, -3.9953794479370117, -9.753767013549805]	[-8.470178604125977, -4.77536678314209, -6.278972148895264, -7.16904878616333, -7.123186111450195, -5.0442047119140625, -2.4483938217163086, -6.452700614929199, -5.648698329925537, -5.63476037979126, -7.106522560119629, -10.339225769042969, -15.346086502075195, -11.2608060836792, -9.987980842590332, -7.629608154296875, -8.768938064575195, -9.041585922241211, -6.6254706382751465, -13.975056648254395, -0.4598350524902344, -9.656734466552734, -4.023627281188965, -2.1527490615844727, -7.235649585723877, -3.7454490661621094, -9.820938110351562, -3.526796340942383, -6.168347358703613, -8.358597755432129, -8.303938865661621, -7.445992946624756, -7.273209571838379, -4.402395248413086, -8.83718490600586, -13.342287063598633, -8.210101127624512, -4.8978047370910645, -4.088962554931641, -9.638313293457031]	284.07012939453125	290.7156982421875	6.64556884765625
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.938645362854004, -4.485342502593994, -13.406060218811035, -9.159098625183105, -2.385878562927246, -8.472787857055664, -0.853062629699707, -8.330781936645508, -14.032471656799316, -7.696784496307373, -4.160933494567871, -4.012060165405273, -9.441789627075195, -3.3843002319335938, -4.517947196960449, -5.569184303283691, -5.149670600891113, -7.9154052734375, -11.694170951843262, -10.115753173828125, -1.5073108673095703, -7.255913734436035, -0.3295135498046875, -7.50618839263916, -1.4656600952148438, -7.898980140686035, -8.858294486999512]	[-4.938645362854004, -4.485342502593994, -13.406060218811035, -9.159098625183105, -9.001336097717285, -8.42563533782959, -11.44088363647461, -0.6319665908813477, -8.779610633850098, -14.243677139282227, -7.216239929199219, -4.085993766784668, -4.058559894561768, -9.515144348144531, -3.8660426139831543, -4.706345081329346, -5.654052734375, -5.056425094604492, -7.9311089515686035, -12.016337394714355, -10.462028503417969, -1.397848129272461, -7.2128801345825195, -0.3604393005371094, -7.458063125610352, -1.4505348205566406, -7.98262882232666, -8.564249038696289]	174.54400634765625	193.5071563720703	18.963150024414062
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.5652198791503906, -7.4413347244262695, -4.717021465301514, -2.445063591003418, -6.239431381225586, -2.9439754486083984, -2.6500368118286133, -6.693028926849365, -11.86661148071289, -3.216940402984619, -4.613061904907227, -4.700069427490234, -7.1825947761535645, -5.160315990447998, -5.744074821472168, -6.10377836227417, -7.970671653747559, -3.9769721031188965, -6.25634241104126, -8.645788192749023, -6.794607162475586, -4.848174571990967, -5.971371173858643, -3.289229393005371, -2.2803897857666016, -5.530888557434082, -0.6248073577880859, -7.896136283874512, -7.873589992523193, -2.7939534187316895, -3.9189181327819824, -7.247212886810303]	[-1.5652198791503906, -7.4413347244262695, -9.814992904663086, -7.664765357971191, -5.806544780731201, -6.1803693771362305, -2.964512825012207, -2.7155542373657227, -6.782342910766602, -12.451545715332031, -3.1223888397216797, -4.274685382843018, -4.612704753875732, -7.351663589477539, -5.160444736480713, -5.836346626281738, -6.34024715423584, -7.786655426025391, -3.8981142044067383, -6.2973737716674805, -8.937707901000977, -7.112361431121826, -4.807976245880127, -5.883753299713135, -3.2377872467041016, -2.4689979553222656, -5.675999164581299, -0.7331485748291016, -7.9336395263671875, -7.866943836212158, -2.6063356399536133, -4.389913558959961, -7.362482070922852]	169.20162963867188	187.0848388671875	17.883209228515625
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.713525772094727, -3.5511507987976074, -3.5286731719970703, -6.022064208984375, -1.5555706024169922, -10.322710990905762, -11.314483642578125, -8.065831184387207, -8.185378074645996, -6.212011814117432, -10.139683723449707, -8.425053596496582, -9.88565444946289, -8.790092468261719, -5.314547538757324, -6.362056732177734, -5.019228935241699, -6.119190216064453, -5.840015411376953, -4.364164352416992, -9.315750122070312, -3.1122899055480957, -7.07213020324707, -12.432330131530762, -6.351422309875488, -4.97569465637207, -5.323358535766602, -6.58905553817749, -6.034499645233154, -7.51246976852417, -2.7534661293029785, -6.324202537536621, -8.732830047607422]	[-5.713525772094727, -3.5511507987976074, -3.5286731719970703, -6.022064208984375, -1.5555706024169922, -10.322710990905762, -11.314483642578125, -8.065831184387207, -8.185378074645996, -6.212011814117432, -10.139683723449707, -8.425053596496582, -9.88565444946289, -8.790092468261719, -5.314547538757324, -6.362056732177734, -5.019228935241699, -6.119190216064453, -5.840015411376953, -4.364164352416992, -9.315750122070312, -3.1122899055480957, -7.07213020324707, -12.432330131530762, -6.351422309875488, -4.97569465637207, -8.606491088867188, -7.212165832519531, -9.64592170715332, -5.949448108673096, -7.354927062988281, -2.9359660148620605, -6.363630294799805, -8.476203918457031]	221.26058959960938	234.5354766845703	13.274887084960938
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.9209985733032227, -7.871262550354004, -3.758169174194336, -4.248188018798828, -10.551137924194336, -4.532711029052734, -3.235541820526123, -10.526424407958984, -1.8059320449829102, -1.9575042724609375, -6.0191144943237305, -2.67311429977417, -2.638596534729004, -5.1742963790893555, -3.9580564498901367, -3.376742362976074, -6.81693696975708, -7.201832294464111, -3.5319876670837402, -5.925261497497559, -5.76359748840332, -3.675044536590576, -5.181698799133301, -3.653264045715332, -5.930812835693359, -6.236361503601074, -4.184418201446533, -12.118948936462402]	[-0.9209985733032227, -7.871262550354004, -3.758169174194336, -4.248188018798828, -10.551137924194336, -4.532711029052734, -3.235541820526123, -10.526424407958984, -1.8059320449829102, -1.9575042724609375, -6.0191144943237305, -2.67311429977417, -2.638596534729004, -5.1742963790893555, -3.9580564498901367, -3.376742362976074, -6.81693696975708, -7.201832294464111, -3.5319876670837402, -5.925261497497559, -5.76359748840332, -3.675044536590576, -5.181698799133301, -3.653264045715332, -5.930812835693359, -8.193452835083008, -7.400423049926758, -7.796691417694092, -11.93896484375]	143.46795654296875	156.25775146484375	12.789794921875
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.535643577575684, -3.118777275085449, -2.439133644104004, -7.9825544357299805, -3.2333011627197266, -6.587630271911621, -3.9762606620788574, -2.987499237060547, -9.490640640258789, -7.18161678314209, -7.381298542022705, -1.9177446365356445, -7.5854716300964355]	[-5.535643577575684, -8.224679946899414, -8.701648712158203, -6.124606132507324, -7.959069728851318, -2.8449249267578125, -6.6299238204956055, -4.352221488952637, -2.784587860107422, -9.578448295593262, -6.9659905433654785, -7.492027282714844, -1.9352178573608398, -7.353451728820801]	69.41757202148438	86.48243713378906	17.064865112304688
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.5652198791503906, -7.4413347244262695, -4.717021465301514, -2.445063591003418, -6.239431381225586, -2.9439754486083984, -2.6500368118286133, -6.693028926849365, -11.86661148071289, -3.216940402984619, -4.613061904907227, -4.700069427490234, -7.1825947761535645, -5.160315990447998, -5.744074821472168, -6.10377836227417, -7.970671653747559, -3.9769721031188965, -6.25634241104126, -8.645788192749023, -6.794607162475586, -4.848174571990967, -5.971371173858643, -3.289229393005371, -2.2803897857666016, -5.530888557434082, -0.6248073577880859, -7.896136283874512, -7.873589992523193, -2.7939534187316895, -3.9189181327819824, -7.247212886810303]	[-1.5652198791503906, -7.4413347244262695, -10.473347663879395, -3.120173454284668, -5.9580793380737305, -3.0153369903564453, -2.5322961807250977, -6.699880123138428, -11.833213806152344, -3.2125015258789062, -4.586523532867432, -4.680644989013672, -7.2758989334106445, -5.183826446533203, -5.673823356628418, -6.180259704589844, -8.022527694702148, -4.008849143981934, -6.306249618530273, -8.682622909545898, -6.70782995223999, -4.846662998199463, -5.944890022277832, -3.2982120513916016, -2.2988338470458984, -5.557672500610352, -0.6213655471801758, -7.8595733642578125, -7.884909629821777, -2.7303524017333984, -3.953275680541992, -7.221908092498779]	169.20162963867188	175.37811279296875	6.176483154296875
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.604093551635742, -3.9781246185302734, -10.122591972351074, -12.200544357299805, -1.7911124229431152, -11.974699020385742, -11.239622116088867, -7.523535251617432, -8.963823318481445, -4.10874605178833, -12.409485816955566]	[-6.604093551635742, -3.9781246185302734, -10.122591972351074, -12.200544357299805, -1.7911124229431152, -11.974699020385742, -10.042438507080078, -7.796458721160889, -9.142160415649414, -8.8183012008667, -4.180813789367676, -12.332200050354004]	90.9163818359375	98.9835433959961	8.067161560058594
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.470178604125977, -4.77536678314209, -6.278972148895264, -7.16904878616333, -7.123186111450195, -5.0442047119140625, -2.4483938217163086, -6.452700614929199, -5.648698329925537, -5.63476037979126, -7.106522560119629, -10.339225769042969, -15.346086502075195, -11.2608060836792, -10.398165702819824, -7.011114597320557, -9.520456314086914, -6.77255916595459, -14.160774230957031, -0.5995206832885742, -9.866421699523926, -3.8663434982299805, -2.1356449127197266, -7.269136428833008, -3.829318046569824, -9.884469985961914, -3.4974756240844727, -6.090271472930908, -8.398253440856934, -9.121601104736328, -7.5564985275268555, -7.271099090576172, -4.692694187164307, -9.095335960388184, -12.970458030700684, -8.266485214233398, -4.948732852935791, -3.9953794479370117, -9.753767013549805]	[-8.470178604125977, -4.77536678314209, -6.278972148895264, -7.16904878616333, -7.123186111450195, -5.0442047119140625, -2.4483938217163086, -6.452700614929199, -5.648698329925537, -5.63476037979126, -7.106522560119629, -10.339225769042969, -15.346086502075195, -11.2608060836792, -11.608744621276855, -6.542341232299805, -9.588592529296875, -6.7481279373168945, -14.076859474182129, -0.4937000274658203, -9.738373756408691, -3.7713165283203125, -2.095918655395508, -7.25716495513916, -3.7004804611206055, -9.835125923156738, -3.5408902168273926, -6.123149871826172, -8.417556762695312, -9.139361381530762, -7.538830757141113, -7.2425384521484375, -4.6391520500183105, -9.092926979064941, -12.942529678344727, -8.244966506958008, -4.959742069244385, -4.009832382202148, -9.747611999511719]	284.07012939453125	284.1940002441406	0.123870849609375
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.306615829467773, -2.6472463607788086, -7.776749134063721, -4.324493408203125, -12.908693313598633, -11.567788124084473, -7.269919395446777, -9.345589637756348, -4.395773410797119, -12.393248558044434]	[-7.306615829467773, -2.6472463607788086, -7.776749134063721, -4.324493408203125, -12.908693313598633, -10.264698028564453, -8.635353088378906, -8.90435791015625, -9.055953025817871, -4.33625602722168, -12.1917724609375]	79.93611907958984	88.35218048095703	8.416061401367188
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.604093551635742, -3.9781246185302734, -10.122591972351074, -12.200545310974121, -1.7911133766174316, -11.974699020385742, -11.239622116088867, -7.523535251617432, -8.963823318481445, -4.108745574951172, -12.40948486328125]	[-6.604093551635742, -3.9781246185302734, -10.122591972351074, -12.200545310974121, -1.7911133766174316, -11.974699020385742, -11.52066707611084, -7.187435150146484, -9.019259452819824, -4.1512322425842285, -12.38930892944336]	90.9163818359375	90.93907165527344	0.0226898193359375
