	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.093644618988037, -2.2811708450317383, -3.02200984954834, -8.838998794555664, -4.905461311340332, -0.8426361083984375, -3.3850769996643066, -2.173190116882324, -7.456488132476807, -6.97202205657959, -8.774898529052734, -0.3806772232055664, -9.526344299316406]	[-5.093644618988037, -8.783255577087402, -6.018313407897949, -8.729013442993164, -5.135420799255371, -0.7418889999389648, -3.450316905975342, -2.3597211837768555, -7.926784038543701, -6.717099189758301, -8.594362258911133, -0.32050132751464844, -8.919382095336914]	63.652618408203125	72.78970336914062	9.1370849609375
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-12.084770202636719, -14.601869583129883, -6.641748905181885, -2.67510986328125, -11.46811294555664, -12.856346130371094, -8.144232749938965, -11.491628646850586, -4.112734317779541, -12.753843307495117]	[-12.084770202636719, -14.601869583129883, -6.641748905181885, -2.67510986328125, -11.46811294555664, -12.235595703125, -7.325318336486816, -11.185966491699219, -11.636674880981445, -4.3325395584106445, -12.123973846435547]	96.83039855957031	106.31168365478516	9.481285095214844
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.465044975280762, -3.654181480407715, -3.4708480834960938, -8.917722702026367, -7.644494533538818, -10.912680625915527, -0.6831245422363281, -11.899839401245117, -3.2891030311584473, -8.666006088256836, -5.631134033203125, -6.259180068969727, -3.0423741340637207]	[-6.465044975280762, -6.890057563781738, -6.3417463302612305, -10.356404304504395, -5.0157575607299805, -9.929083824157715, -0.21823406219482422, -10.781784057617188, -2.593111515045166, -8.252826690673828, -5.469369411468506, -5.625064373016357, -4.49505090713501]	80.53573608398438	82.43353271484375	1.897796630859375
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.571748733520508, -2.31002140045166, -14.57943344116211, -10.009233474731445, -0.8001346588134766, -8.984004974365234, -0.605259895324707, -9.966447830200195, -15.50285816192627, -6.857283592224121, -3.9421138763427734, -3.3559489250183105, -8.588728904724121, -2.3215513229370117, -0.012945175170898438, -0.15176773071289062, -0.0832529067993164, -6.3695526123046875, -14.20533561706543, -10.486552238464355, -0.39281272888183594, -6.8616108894348145, -1.0986671447753906, -11.877243041992188, -1.234933853149414, -8.802675247192383, -11.348967552185059]	[-5.571748733520508, -2.31002140045166, -14.57943344116211, -10.009233474731445, -8.633750915527344, -10.398388862609863, -1.0906190872192383, -10.701847076416016, -14.566706657409668, -8.40636920928955, -4.0145792961120605, -3.0871143341064453, -8.730233192443848, -2.65470027923584, -0.018823623657226562, -0.2055501937866211, -0.09983444213867188, -6.028631687164307, -14.325424194335938, -10.635129928588867, -0.4088106155395508, -6.947325229644775, -1.0093469619750977, -11.645170211791992, -1.4467716217041016, -8.900691986083984, -11.402334213256836]	166.3210906982422	177.82858276367188	11.507492065429688
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.499038219451904, -1.8191280364990234, -1.510380744934082, -5.0419697761535645, -1.899582862854004, -12.084793090820312, -12.441009521484375, -10.829303741455078, -8.204144477844238, -4.438486099243164, -5.794398784637451, -9.95132827758789, -14.03140640258789, -8.449281692504883, -1.9234118461608887, -6.6250386238098145, -4.62752103805542, -7.158255577087402, -6.134485721588135, -2.9320602416992188, -10.213465690612793, -2.6450843811035156, -7.6595025062561035, -9.95903205871582, -9.966423988342285, -4.21500825881958, -5.384622573852539, -5.04913330078125, -6.9654035568237305, -6.914064407348633, -3.0887303352355957, -7.646669864654541, -7.55113410949707]	[-5.499038219451904, -1.8191280364990234, -1.510380744934082, -5.0419697761535645, -1.899582862854004, -12.084793090820312, -12.441009521484375, -10.829303741455078, -8.204144477844238, -4.438486099243164, -5.794398784637451, -9.95132827758789, -14.03140640258789, -8.449281692504883, -1.9234118461608887, -6.6250386238098145, -4.62752103805542, -7.158255577087402, -6.134485721588135, -2.9320602416992188, -10.213465690612793, -2.6450843811035156, -7.6595025062561035, -9.95903205871582, -9.966423988342285, -4.21500825881958, -7.746268272399902, -9.821318626403809, -8.079317092895508, -6.959667682647705, -3.2796554565429688, -7.515048027038574, -7.306020736694336]	218.65328979492188	226.76083374023438	8.1075439453125
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.46504545211792, -3.6541824340820312, -3.47084903717041, -8.91772174835205, -7.644495010375977, -10.912681579589844, -0.6831245422363281, -11.899842262268066, -3.289107322692871, -7.8612189292907715, -10.025498390197754, -6.019684791564941]	[-6.46504545211792, -6.890060901641846, -6.341750621795654, -10.356403350830078, -5.015759468078613, -9.929085731506348, -0.21823406219482422, -10.781783103942871, -2.5931129455566406, -7.495441436767578, -10.182998657226562, -5.608637809753418]	80.84344482421875	81.87831115722656	1.0348663330078125
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.634910583496094, -4.292224884033203, -6.961962699890137, -6.008092880249023, -7.870546340942383, -5.732972621917725, -1.7820720672607422, -5.538248062133789, -5.464534759521484, -0.5931329727172852, -0.015438079833984375, -12.679957389831543, -13.450297355651855, -12.003281593322754, -9.968218803405762, -11.025276184082031, -11.719982147216797, -4.083001136779785, -15.143424034118652, -2.8573365211486816, -8.646617889404297, -5.018092155456543, -4.867532730102539, -7.4547038078308105, -4.2870330810546875, -11.397259712219238, -4.136862277984619, -4.678667068481445, -9.546924591064453, -11.109441757202148, -5.343480110168457, -6.380214691162109, -4.993906497955322, -11.432229995727539, -12.18105697631836, -11.424209594726562, -7.292544364929199, -4.437266826629639, -8.69762134552002]	[-6.634910583496094, -4.292224884033203, -6.961962699890137, -6.008092880249023, -7.870546340942383, -5.732972621917725, -1.7820720672607422, -5.538248062133789, -5.464534759521484, -0.5931329727172852, -0.015438079833984375, -12.679957389831543, -13.450297355651855, -12.003281593322754, -9.548731803894043, -9.44977855682373, -10.812115669250488, -10.992301940917969, -7.5450119972229, -15.317614555358887, -3.5598111152648926, -8.571513175964355, -4.0873870849609375, -4.522653102874756, -7.4317827224731445, -4.11122989654541, -11.239458084106445, -3.8626914024353027, -4.868684768676758, -9.330618858337402, -10.7747802734375, -5.604109764099121, -6.366281032562256, -5.011667251586914, -10.927742004394531, -11.629297256469727, -10.844582557678223, -7.319279670715332, -4.7623162269592285, -9.120068550109863]	287.15057373046875	296.6391906738281	9.488616943359375
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.571747779846191, -2.3100204467773438, -14.579432487487793, -10.009228706359863, -0.8001346588134766, -8.98400592803955, -0.6052608489990234, -9.966447830200195, -15.502859115600586, -6.857285022735596, -3.942112922668457, -3.3559470176696777, -8.588727951049805, -2.3215503692626953, -0.012945175170898438, -0.15176868438720703, -0.0832529067993164, -6.369551658630371, -14.205337524414062, -10.486555099487305, -0.39281272888183594, -6.861608505249023, -1.0986652374267578, -11.877241134643555, -1.2349357604980469, -8.8026762008667, -11.34897232055664]	[-5.571747779846191, -2.3100204467773438, -14.579432487487793, -10.009228706359863, -11.443737983703613, -6.957263946533203, -13.259809494018555, -1.5942316055297852, -10.5051908493042, -14.235406875610352, -8.817800521850586, -4.1659345626831055, -3.342306613922119, -8.595683097839355, -2.972670555114746, -0.021942138671875, -0.1674327850341797, -0.06652259826660156, -5.550079345703125, -14.030393600463867, -11.420948028564453, -0.5111494064331055, -6.687298774719238, -1.1625080108642578, -11.863351821899414, -1.463582992553711, -9.094369888305664, -11.146379470825195]	166.32107543945312	191.54644775390625	25.225372314453125
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.771799087524414, -7.563868522644043, -4.351070404052734, -2.7984113693237305, -7.660381317138672, -3.1322269439697266, -2.554497718811035, -8.489524841308594, -8.966378211975098, -0.1153249740600586, -5.6102142333984375, -5.457035064697266, -5.1966352462768555, -2.363438606262207, -3.593377113342285, -6.642304420471191, -4.87900447845459, -5.605666160583496, -4.43776798248291, -6.7526750564575195, -1.027501106262207, -3.271756649017334, -6.706263065338135, -5.706298351287842, -3.263826847076416, -5.1585373878479, -0.0003604888916015625, -7.799435138702393, -6.336856842041016, -5.39404296875, -0.059558868408203125, -7.821408271789551]	[-1.771799087524414, -7.563868522644043, -9.321930885314941, -9.891087532043457, -9.157562255859375, -8.427388191223145, -2.4576454162597656, -2.3119468688964844, -8.766254425048828, -8.607390403747559, -0.12386131286621094, -5.387032508850098, -4.79500675201416, -6.053256988525391, -2.662013053894043, -3.528482437133789, -7.585119247436523, -5.173683166503906, -5.292173862457275, -4.764571189880371, -6.989930629730225, -0.883331298828125, -3.661325454711914, -5.84173583984375, -5.901455879211426, -3.3845200538635254, -5.044831275939941, -0.000972747802734375, -7.980182647705078, -5.917852401733398, -6.074111461639404, -0.04900074005126953, -8.566381454467773]	150.48744201660156	173.93771362304688	23.450271606445312
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.4990363121032715, -1.8191289901733398, -1.5103797912597656, -5.041967391967773, -1.899582862854004, -12.084794998168945, -12.441011428833008, -10.829301834106445, -8.204145431518555, -4.438484191894531, -5.794397354125977, -9.95132827758789, -14.031404495239258, -8.449281692504883, -1.9234142303466797, -6.625039100646973, -4.627524375915527, -7.158255577087402, -6.134485244750977, -2.9320640563964844, -10.213465690612793, -2.645082473754883, -7.659502029418945, -9.95903205871582, -9.966428756713867, -4.2150068283081055, -5.384626388549805, -5.049131870269775, -6.965402126312256, -6.914060592651367, -3.088726043701172, -7.646669864654541, -7.551136016845703]	[-5.4990363121032715, -1.8191289901733398, -1.5103797912597656, -5.041967391967773, -1.899582862854004, -12.084794998168945, -12.441011428833008, -10.829301834106445, -8.204145431518555, -4.438484191894531, -5.794397354125977, -9.95132827758789, -14.031404495239258, -8.449281692504883, -1.9234142303466797, -6.625039100646973, -4.627524375915527, -7.158255577087402, -6.134485244750977, -2.9320640563964844, -10.213465690612793, -2.645082473754883, -7.659502029418945, -9.95903205871582, -9.966428756713867, -4.2150068283081055, -10.142735481262207, -9.66944408416748, -10.9879150390625, -8.265302658081055, -9.009032249450684, -3.3494834899902344, -7.521515846252441, -7.701557636260986]	218.65330505371094	242.70053100585938	24.047225952148438
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.9340648651123047, -9.453826904296875, -4.932243347167969, -0.8029422760009766, -5.049015045166016, -3.996431350708008, -2.4727182388305664, -7.487242221832275, -0.12569046020507812, -0.006031036376953125, -0.6837892532348633, -1.8842573165893555, -3.4600305557250977, -5.077675819396973, -2.8630781173706055, -0.32927989959716797, -0.1893148422241211, -0.011995315551757812, -3.0677266120910645, -3.2590789794921875, -2.495077133178711, -0.0036563873291015625, -0.001125335693359375, -7.311173915863037, -9.084429740905762, -7.563960075378418, -4.222463130950928, -12.449028968811035]	[-0.9340648651123047, -9.453826904296875, -4.932243347167969, -0.8029422760009766, -5.049015045166016, -3.996431350708008, -2.4727182388305664, -7.487242221832275, -0.12569046020507812, -0.006031036376953125, -0.6837892532348633, -1.8842573165893555, -3.4600305557250977, -5.077675819396973, -2.8630781173706055, -0.32927989959716797, -0.1893148422241211, -0.011995315551757812, -3.0677266120910645, -3.2590789794921875, -2.495077133178711, -0.0036563873291015625, -0.001125335693359375, -7.311173915863037, -9.084429740905762, -10.268210411071777, -7.122722625732422, -9.970348358154297, -15.150394439697266]	99.21734619140625	117.49356842041016	18.276222229003906
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.093644618988037, -2.281169891357422, -3.02200984954834, -8.838997840881348, -4.905461311340332, -0.8426418304443359, -3.3850765228271484, -2.1731910705566406, -7.456490516662598, -6.972021102905273, -8.774900436401367, -0.3806772232055664, -9.526344299316406]	[-5.093644618988037, -9.562074661254883, -8.036245346069336, -9.492024421691895, -10.446666717529297, -2.772284507751465, -0.22925567626953125, -3.667612075805664, -2.189332962036133, -8.310775756835938, -7.178319931030273, -8.39866828918457, -0.42158031463623047, -8.92983627319336]	63.65262222290039	84.72832489013672	21.075702667236328
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.771799087524414, -7.563868522644043, -4.351070404052734, -2.7984113693237305, -7.660381317138672, -3.1322269439697266, -2.554497718811035, -8.489524841308594, -8.966378211975098, -0.1153249740600586, -5.6102142333984375, -5.457035064697266, -5.1966352462768555, -2.363438606262207, -3.593377113342285, -6.642304420471191, -4.87900447845459, -5.605666160583496, -4.43776798248291, -6.7526750564575195, -1.027501106262207, -3.271756649017334, -6.706263065338135, -5.706298351287842, -3.263826847076416, -5.1585373878479, -0.0003604888916015625, -7.799435138702393, -6.336856842041016, -5.39404296875, -0.059558868408203125, -7.821408271789551]	[-1.771799087524414, -7.563868522644043, -8.464338302612305, -10.963130950927734, -7.698835849761963, -3.090078353881836, -2.3387575149536133, -8.409412384033203, -9.608389854431152, -0.12992191314697266, -5.732795238494873, -5.190500736236572, -5.304676055908203, -2.619678497314453, -3.9866294860839844, -6.599985599517822, -5.428747177124023, -5.404313087463379, -4.571441173553467, -6.316781044006348, -0.6625394821166992, -2.896378517150879, -6.1334686279296875, -5.878251075744629, -3.1456480026245117, -5.429723262786865, -0.0003871917724609375, -7.93378210067749, -6.311137676239014, -5.464751720428467, -0.04858970642089844, -7.938518047332764]	150.48744201660156	163.03726196289062	12.549819946289062
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.88556432723999, -3.4104785919189453, -11.575787544250488, -13.532207489013672, -1.2920732498168945, -12.560348510742188, -10.036325454711914, -6.88774299621582, -10.967464447021484, -6.464249610900879, -15.334760665893555]	[-5.88556432723999, -3.4104785919189453, -11.575787544250488, -13.532207489013672, -1.2920732498168945, -12.560348510742188, -7.961631774902344, -8.708253860473633, -11.84662914276123, -10.140067100524902, -9.152069091796875, -14.100805282592773]	97.9469985961914	110.16592407226562	12.218925476074219
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.634910583496094, -4.292224884033203, -6.961962699890137, -6.008092880249023, -7.870546340942383, -5.732972621917725, -1.7820720672607422, -5.538248062133789, -5.464534759521484, -0.5931329727172852, -0.015438079833984375, -12.679957389831543, -13.450297355651855, -12.003281593322754, -9.968218803405762, -11.025276184082031, -11.719982147216797, -4.083001136779785, -15.143424034118652, -2.8573365211486816, -8.646617889404297, -5.018092155456543, -4.867532730102539, -7.4547038078308105, -4.2870330810546875, -11.397259712219238, -4.136862277984619, -4.678667068481445, -9.546924591064453, -11.109441757202148, -5.343480110168457, -6.380214691162109, -4.993906497955322, -11.432229995727539, -12.18105697631836, -11.424209594726562, -7.292544364929199, -4.437266826629639, -8.69762134552002]	[-6.634910583496094, -4.292224884033203, -6.961962699890137, -6.008092880249023, -7.870546340942383, -5.732972621917725, -1.7820720672607422, -5.538248062133789, -5.464534759521484, -0.5931329727172852, -0.015438079833984375, -12.679957389831543, -13.450297355651855, -12.003281593322754, -10.69897747039795, -12.722752571105957, -11.510787010192871, -8.24234676361084, -14.498109817504883, -3.0490126609802246, -8.59538459777832, -4.398632526397705, -4.917140960693359, -7.52345609664917, -4.344006538391113, -11.55644416809082, -3.919767379760742, -4.60157585144043, -9.410477638244629, -11.052412986755371, -5.142214775085449, -6.447793006896973, -4.875726699829102, -11.078659057617188, -12.185773849487305, -11.491561889648438, -7.169131755828857, -4.425478458404541, -8.784795761108398]	287.15057373046875	291.67010498046875	4.51953125
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.948084354400635, -0.2575349807739258, -8.70425033569336, -0.6433382034301758, -16.315425872802734, -9.369094848632812, -7.723570823669434, -11.544879913330078, -3.934235095977783, -14.723400115966797]	[-5.948084354400635, -0.2575349807739258, -8.70425033569336, -0.6433382034301758, -16.315425872802734, -11.123334884643555, -9.622395515441895, -12.32081413269043, -11.443802833557129, -4.536873817443848, -13.900900840759277]	79.163818359375	94.81675720214844	15.652938842773438
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.885565757751465, -3.4104790687561035, -11.575788497924805, -13.532206535339355, -1.2920732498168945, -12.560344696044922, -10.03632640838623, -6.887742519378662, -10.967463493347168, -6.46424674987793, -15.334760665893555]	[-5.885565757751465, -3.4104790687561035, -11.575788497924805, -13.532206535339355, -1.2920732498168945, -12.560344696044922, -11.09058952331543, -7.994477272033691, -12.188360214233398, -7.352299213409424, -15.080794334411621]	97.9469985961914	101.96298217773438	4.015983581542969
