	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.651816368103027, -12.136631965637207, -10.482019424438477, -7.661402702331543, -5.282377243041992, -10.99566650390625, -7.386512279510498, -6.3702712059021, -15.13473892211914]	[-9.651816368103027, -12.136631965637207, -10.482019424438477, -7.661402702331543, -6.4262590408325195, -8.856005668640137, -9.82865047454834, -7.6817708015441895, -6.686731815338135, -15.394731521606445]	85.10143280029297	94.80601501464844	9.704582214355469
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.739943027496338, -5.948021411895752, -2.495759963989258, -8.534262657165527, -5.48707914352417, -11.966231346130371, -10.290897369384766, -3.2417712211608887, -13.417558670043945, -7.243745803833008, -14.595829010009766]	[-7.739943027496338, -9.38745403289795, -3.239356517791748, -8.530047416687012, -5.463614463806152, -11.945487022399902, -10.355581283569336, -3.241898536682129, -13.4102201461792, -7.230378150939941, -14.564393043518066]	90.96109771728516	95.1083755493164	4.14727783203125
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.976123809814453, -5.781117916107178, -10.217267036437988, -8.005648612976074, -3.5644478797912598, -10.738165855407715, -10.286680221557617, -9.56604290008545, -4.3369975090026855, -4.510968208312988, -4.645554065704346, -12.726592063903809, -9.027118682861328, -10.123680114746094, -5.787920951843262, -1.414815902709961, -7.451429843902588, -1.396158218383789, -10.094991683959961, -6.948211669921875, -9.934202194213867]	[-4.976123809814453, -5.781117916107178, -10.217267036437988, -8.005648612976074, -7.616861343383789, -10.906986236572266, -10.209470748901367, -9.751691818237305, -4.416956901550293, -4.611956596374512, -4.6246209144592285, -12.65079402923584, -8.993715286254883, -10.160772323608398, -5.801769733428955, -1.4008636474609375, -7.4409074783325195, -1.3731517791748047, -10.089149475097656, -6.956321716308594, -9.970208168029785]	151.53414916992188	155.95635986328125	4.422210693359375
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-12.134031295776367, -5.0914506912231445, -6.514527320861816, -1.6855688095092773, -8.558575630187988, -8.240577697753906, -11.356073379516602, -5.423765182495117, -13.986766815185547, -9.799581527709961, -9.971772193908691, -4.720975875854492, -5.675422668457031, -7.319777011871338, -5.246006011962891, -7.471811294555664, -5.404328346252441, -4.4503374099731445, -10.003225326538086, -2.4285717010498047, -7.482694625854492, -14.260210037231445, -2.1580095291137695, -4.889465808868408, -6.4533467292785645, -5.311617851257324, -6.269498825073242, -9.60610294342041, -2.6380748748779297, -6.724589824676514, -7.163424491882324]	[-12.134031295776367, -5.0914506912231445, -6.514527320861816, -1.6855688095092773, -8.558575630187988, -8.240577697753906, -11.356073379516602, -5.423765182495117, -13.986766815185547, -9.799581527709961, -9.971772193908691, -4.720975875854492, -5.675422668457031, -7.319777011871338, -5.246006011962891, -7.471811294555664, -5.404328346252441, -4.4503374099731445, -10.003225326538086, -2.4285717010498047, -7.482694625854492, -14.260210037231445, -2.1580095291137695, -4.889465808868408, -8.269512176513672, -6.136321067810059, -6.296266555786133, -9.666990280151367, -2.568662643432617, -6.721060752868652, -7.205556869506836]	218.440185546875	221.13790893554688	2.697723388671875
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.739943027496338, -5.94802188873291, -2.495759963989258, -8.534262657165527, -5.487079620361328, -11.966231346130371, -10.290897369384766, -3.2417712211608887, -11.316774368286133, -13.639226913452148]	[-7.739943027496338, -9.38745403289795, -3.2393574714660645, -8.530046463012695, -5.463614463806152, -11.945486068725586, -10.355581283569336, -3.241898536682129, -11.327483177185059, -13.65408706665039]	80.65996551513672	84.88495635986328	4.2249908447265625
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.550152778625488, -6.983022689819336, -12.697310447692871, -8.065181732177734, -5.193451881408691, -2.2715024948120117, -7.353005409240723, -12.116599082946777, -7.3895673751831055, -12.30180835723877, -9.003560066223145, -4.797792434692383, -11.777100563049316, -8.013038635253906, -6.644485950469971, -13.242621421813965, -7.509279251098633, -4.415622234344482, -2.775775909423828, -9.467578887939453, -9.732224464416504, -5.667081832885742, -5.718224048614502, -8.440475463867188, -9.11140251159668, -3.9590654373168945, -7.903422832489014, -4.537458419799805, -10.310331344604492, -10.172969818115234, -6.328866958618164, -4.446427345275879, -4.6590681076049805, -8.60479736328125]	[-10.550152778625488, -6.983022689819336, -12.697310447692871, -8.065181732177734, -5.193451881408691, -2.2715024948120117, -7.353005409240723, -12.116599082946777, -7.3895673751831055, -12.30180835723877, -9.003560066223145, -6.588714599609375, -9.48915958404541, -10.016584396362305, -7.974714279174805, -6.544966697692871, -13.442641258239746, -7.427486419677734, -4.40549898147583, -2.7343740463256836, -9.466083526611328, -9.77690601348877, -5.7718048095703125, -5.704132556915283, -8.436162948608398, -9.046780586242676, -4.285895347595215, -7.798182964324951, -4.499602317810059, -10.29956340789795, -10.13344955444336, -6.194668292999268, -4.396880149841309, -4.566339492797852, -8.659126281738281]	262.1602783203125	271.5848693847656	9.424591064453125
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.976123809814453, -5.781117916107178, -10.217267036437988, -8.005648612976074, -3.5644478797912598, -10.738165855407715, -10.286680221557617, -9.56604290008545, -4.3369975090026855, -4.510968208312988, -4.645554065704346, -12.726592063903809, -9.027118682861328, -10.123680114746094, -5.787920951843262, -1.414815902709961, -7.451429843902588, -1.396158218383789, -10.094991683959961, -6.948211669921875, -9.934202194213867]	[-4.976123809814453, -5.781117916107178, -10.217267036437988, -8.005648612976074, -8.157358169555664, -9.034284591674805, -11.377556800842285, -10.658487319946289, -9.556859970092773, -4.2150959968566895, -4.333459854125977, -4.705771446228027, -12.512324333190918, -8.93348217010498, -10.107707977294922, -5.852757453918457, -1.3713836669921875, -7.422883033752441, -1.472311019897461, -10.12428092956543, -6.888461589813232, -10.042403221130371]	151.53414916992188	165.7470245361328	14.212875366210938
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.3992061614990234, -8.639249801635742, -4.891828536987305, -2.4829092025756836, -6.460752487182617, -3.82008695602417, -2.862171173095703, -6.469459056854248, -13.438081741333008, -8.072431564331055, -8.496077537536621, -3.6993660926818848, -12.901844024658203, -5.7118239402771, -7.327470779418945, -4.759247303009033, -9.156991004943848, -9.459609031677246, -13.412321090698242, -5.432821273803711, -3.474153518676758, -2.6964521408081055, -6.638803482055664, -5.770483493804932, -7.66077995300293, -9.869505882263184, -7.8785080909729]	[-2.3992061614990234, -8.639249801635742, -8.4464111328125, -8.518672943115234, -5.4772562980651855, -6.478693008422852, -3.8351268768310547, -2.6871891021728516, -6.246646881103516, -13.542060852050781, -8.221212387084961, -8.357320785522461, -3.623715400695801, -12.816709518432617, -5.70026969909668, -7.360645294189453, -5.044811725616455, -9.07504653930664, -9.672086715698242, -13.422222137451172, -5.62442684173584, -3.492208480834961, -2.6879959106445312, -6.622747898101807, -6.22719144821167, -7.626198768615723, -9.828407287597656, -7.906149864196777]	183.88243103027344	199.5798797607422	15.69744873046875
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-12.134031295776367, -5.0914506912231445, -6.514527320861816, -1.6855688095092773, -8.558575630187988, -8.240577697753906, -11.356073379516602, -5.423765182495117, -13.986766815185547, -9.799581527709961, -9.971772193908691, -4.720975875854492, -5.675422668457031, -7.319777011871338, -5.246006011962891, -7.471811294555664, -5.404328346252441, -4.4503374099731445, -10.003225326538086, -2.4285717010498047, -7.482694625854492, -14.260210037231445, -2.1580095291137695, -4.889465808868408, -6.4533467292785645, -5.311617851257324, -6.269498825073242, -9.60610294342041, -2.6380748748779297, -6.724589824676514, -7.163424491882324]	[-12.134031295776367, -5.0914506912231445, -6.514527320861816, -1.6855688095092773, -8.558575630187988, -8.240577697753906, -11.356073379516602, -5.423765182495117, -13.986766815185547, -9.799581527709961, -9.971772193908691, -4.720975875854492, -5.675422668457031, -7.319777011871338, -5.246006011962891, -7.471811294555664, -5.404328346252441, -4.4503374099731445, -10.003225326538086, -2.4285717010498047, -7.482694625854492, -14.260210037231445, -2.1580095291137695, -4.889465808868408, -7.323517799377441, -9.00168228149414, -7.036466121673584, -6.359241485595703, -9.412455558776855, -2.49027681350708, -6.7358269691467285, -7.188855171203613]	218.440185546875	229.82183837890625	11.38165283203125
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-2.0891895294189453, -12.063019752502441, -10.183622360229492, -4.533785820007324, -2.504343032836914, -10.624094009399414, -3.9377708435058594, -2.6538820266723633, -10.362014770507812, -9.253742218017578, -3.659886360168457, -11.52358627319336, -4.204804420471191, -5.41207218170166, -6.70250129699707, -3.3021860122680664, -14.173502922058105]	[-2.0891895294189453, -12.063019752502441, -10.183622360229492, -4.533785820007324, -2.504343032836914, -10.624094009399414, -3.9377708435058594, -2.6538820266723633, -10.362014770507812, -9.253742218017578, -3.659886360168457, -11.52358627319336, -4.204804420471191, -5.41207218170166, -7.9161458015441895, -8.58665943145752, -7.034100532531738, -14.337650299072266]	117.18400573730469	130.88035583496094	13.69635009765625
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.685519218444824, -4.738119125366211, -2.369357109069824, -12.145204544067383, -4.539853572845459, -5.272353172302246, -9.753480911254883, -7.557646751403809, -10.178173065185547, -5.900043487548828]	[-5.685519218444824, -7.818517684936523, -8.498310089111328, -5.692723274230957, -11.975764274597168, -4.224011421203613, -4.542516708374023, -9.87929916381836, -7.222214698791504, -10.068784713745117, -5.872875213623047]	68.13975524902344	81.48054504394531	13.340789794921875
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.399205207824707, -8.639249801635742, -4.891829490661621, -2.4829092025756836, -6.460752010345459, -3.8200864791870117, -2.862170696258545, -6.469459533691406, -13.438081741333008, -8.072431564331055, -8.496078491210938, -3.6993656158447266, -12.901844024658203, -5.711824417114258, -7.32747220993042, -4.759246826171875, -9.156990051269531, -9.459609985351562, -13.412322998046875, -5.432821273803711, -3.474153518676758, -2.6964521408081055, -6.638803482055664, -5.770483493804932, -7.6607794761657715, -9.8695068359375, -7.8785080909729]	[-2.399205207824707, -8.639249801635742, -9.286051750183105, -3.258035182952881, -6.492242813110352, -3.8484911918640137, -2.819491386413574, -6.398230075836182, -13.406702041625977, -8.027593612670898, -8.480121612548828, -3.7616734504699707, -12.895801544189453, -5.745257377624512, -7.218735694885254, -4.801848411560059, -9.136277198791504, -9.455465316772461, -13.395148277282715, -5.429430961608887, -3.4913291931152344, -2.6916589736938477, -6.632238388061523, -5.76889181137085, -7.641306400299072, -9.855947494506836, -7.841280460357666]	183.8824462890625	188.81771850585938	4.935272216796875
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.268456935882568, -3.4928054809570312, -9.823708534240723, -11.511658668518066, -6.658797264099121, -5.27685546875, -10.990870475769043, -7.320576190948486, -5.2028608322143555, -14.347846984863281]	[-6.268456935882568, -3.4928054809570312, -9.823708534240723, -11.511658668518066, -6.658797264099121, -6.606985092163086, -8.506925582885742, -10.26421070098877, -7.959746837615967, -5.129765510559082, -14.153825759887695]	80.89443969726562	90.37689208984375	9.482452392578125
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.550152778625488, -6.983022689819336, -12.697310447692871, -8.065181732177734, -5.193451881408691, -2.2715024948120117, -7.353005409240723, -12.116599082946777, -7.3895673751831055, -12.30180835723877, -9.003560066223145, -4.797792434692383, -11.777100563049316, -8.013038635253906, -6.644485950469971, -13.242621421813965, -7.509279251098633, -4.415622234344482, -2.775775909423828, -9.467578887939453, -9.732224464416504, -5.667081832885742, -5.718224048614502, -8.440475463867188, -9.11140251159668, -3.9590654373168945, -7.903422832489014, -4.537458419799805, -10.310331344604492, -10.172969818115234, -6.328866958618164, -4.446427345275879, -4.6590681076049805, -8.60479736328125]	[-10.550152778625488, -6.983022689819336, -12.697310447692871, -8.065181732177734, -5.193451881408691, -2.2715024948120117, -7.353005409240723, -12.116599082946777, -7.3895673751831055, -12.30180835723877, -9.003560066223145, -9.158051490783691, -12.056842803955078, -8.059547424316406, -6.802050590515137, -13.244696617126465, -7.524982452392578, -4.428784370422363, -2.715327262878418, -9.451870918273926, -9.735238075256348, -5.637689113616943, -5.7111711502075195, -8.445022583007812, -9.13960075378418, -4.021998882293701, -7.920102119445801, -4.556052207946777, -10.33432388305664, -10.1795015335083, -6.318365573883057, -4.4603118896484375, -4.653591632843018, -8.60401725769043]	262.1602783203125	267.08428955078125	4.92401123046875
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-9.168725967407227, -4.74650239944458, -10.220571517944336, -8.91425609588623, -5.287498474121094, -11.018938064575195, -7.483658313751221, -4.682594299316406, -14.274312973022461]	[-9.168725967407227, -4.74650239944458, -10.220571517944336, -8.91425609588623, -6.6143388748168945, -8.590095520019531, -9.91252613067627, -7.843118190765381, -5.042832374572754, -14.512277603149414]	75.79705810546875	85.56524658203125	9.7681884765625
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.268456935882568, -3.492805004119873, -9.823707580566406, -11.511658668518066, -6.658797740936279, -5.276854515075684, -10.990870475769043, -7.320576190948486, -5.2028608322143555, -14.347846984863281]	[-6.268456935882568, -3.492805004119873, -9.823707580566406, -11.511658668518066, -6.658797740936279, -9.40152645111084, -11.389310836791992, -7.3568620681762695, -5.2944464683532715, -14.421500205993652]	80.89443969726562	85.61907958984375	4.724639892578125
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-9.168725967407227, -4.746501445770264, -10.220571517944336, -8.91425609588623, -5.287498474121094, -11.018938064575195, -7.483658313751221, -4.682595252990723, -14.274312973022461]	[-9.168725967407227, -4.746501445770264, -10.220571517944336, -8.91425609588623, -9.364739418029785, -11.475149154663086, -7.50108528137207, -4.870570182800293, -14.315061569213867]	75.79705810546875	80.57665252685547	4.779594421386719
