	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
654	The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.	stand	26	do	24.0	they	22	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	do	24	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	2	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0039', 'text': 'The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also do not stand up against it.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also	The problem is that the vast silent majority of these Moslems are not part of the terror and the incitement, but they also does not stand up against it.	[]	[]	0	0	0	False	False	False	3.557048204557384e-07	SV-#	eng	PL	SG	SV	aux	+	[-5.322572708129883, -0.5124797821044922, -0.7544755935668945, -2.403712272644043, -8.151076316833496, -12.869998931884766, -5.610503196716309, -0.02207660675048828, -3.548351287841797, -9.291789054870605, -4.988980293273926, -5.782940864562988, -9.6491117477417, -2.1932640075683594, -2.8649110794067383, -7.0806379318237305, -0.03021526336669922, -0.3392000198364258, -10.266727447509766, -6.812060356140137, -0.47183895111083984, -7.422001838684082, -8.543070793151855, -4.647106170654297, -11.794023513793945, -12.248181343078613, -4.252593517303467, -4.417774200439453, -2.761646270751953, -1.2170515060424805, -6.715489387512207, -2.7406997680664062, -3.3960132598876953, -1.1734371185302734, -11.621179580688477]	[-5.322572708129883, -0.5124797821044922, -0.7544755935668945, -2.403712272644043, -8.151076316833496, -12.869998931884766, -5.610503196716309, -0.02207660675048828, -3.548351287841797, -9.291789054870605, -4.988980293273926, -5.782940864562988, -9.6491117477417, -2.1932640075683594, -2.8649110794067383, -7.0806379318237305, -0.03021526336669922, -0.3392000198364258, -10.266727447509766, -6.812060356140137, -0.47183895111083984, -7.422001838684082, -8.543070793151855, -4.647106170654297, -11.794023513793945, -12.248181343078613, -4.252593517303467, -4.417774200439453, -8.505802154541016, -0.7939701080322266, -6.130826950073242, -2.541926383972168, -3.0449886322021484, -1.245584487915039, -11.447961807250977]	181.91720581054688	186.0027313232422	4.0855255126953125
655	The employees do n't really seem to enjoy what they are doing and it shows.	seem	5	do	2.0	employees	1	{'Number': 'Plur', 'lemma': 'employee'}	NOUN	do	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	"{'sent_id': 'reviews-118679-0003', 'text': ""The employees don't really seem to enjoy what they are doing and it shows."", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	does	PL -> SG	The employees	The employees does n't really seem to enjoy what they are doing and it shows.	[]	[]	0	0	0	False	False	False	1.0810941267999733e-06	SV-#	eng	PL	SG	SV	aux	+	[-10.136280059814453, -7.3242340087890625, -10.547539710998535, -8.10093879699707, -5.592304706573486, -5.242219924926758, -0.2241830825805664, -7.088474273681641, -4.734228134155273, -1.2596216201782227, -2.688408851623535, -1.5504446029663086, -3.8332672119140625, -4.642180919647217, -7.104888439178467, -12.456859588623047]	[-10.136280059814453, -9.37521743774414, -11.224474906921387, -9.418611526489258, -5.5636796951293945, -5.192347526550293, -0.28274059295654297, -7.0469746589660645, -4.869809150695801, -1.4999208450317383, -2.5467453002929688, -1.466827392578125, -3.8483963012695312, -4.626697540283203, -7.13676643371582, -12.617612838745117]	92.52607727050781	96.85310363769531	4.3270263671875
656	Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.	saying	4	are	3.0	analysts	2	{'Number': 'Plur', 'lemma': 'analyst'}	NOUN	are	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0027', 'text': ""Increasingly, analysts are saying that China's efforts have gone beyond what is safe or even in its own interests."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	Increasingly, analysts	Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-0.8837614059448242, -1.0554161071777344, -0.6764602661132812, -9.52967357635498, -15.314589500427246, -3.824774742126465, -0.5180826187133789, -3.0045242309570312, -7.611485481262207, -1.4978580474853516, -7.429182529449463, -10.895318031311035, -2.852470874786377, -12.244271278381348, -3.9943532943725586, -4.458761215209961, -5.616584777832031, -6.170917987823486, -3.654299736022949, -7.919771671295166, -5.371315002441406, -6.267241477966309, -4.567425727844238, -4.324889183044434, -2.3650636672973633, -7.627771377563477, -10.813746452331543]	[-0.8837614059448242, -1.0554161071777344, -0.6764602661132812, -9.52967357635498, -15.314589500427246, -3.824774742126465, -0.5180826187133789, -4.400476455688477, -9.6248197555542, -0.8314695358276367, -7.082695007324219, -11.529752731323242, -2.819080352783203, -12.219925880432129, -4.167385101318359, -4.474052906036377, -5.452408313751221, -6.156124114990234, -3.5343170166015625, -7.877103328704834, -5.307140827178955, -6.2738542556762695, -4.604395389556885, -4.227880001068115, -2.4315185546875, -7.587982654571533, -10.762138366699219]	150.49002075195312	153.16729736328125	2.677276611328125
657	Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.	have	8	do	6.0	boys	5	{'Number': 'Plur', 'lemma': 'boy'}	NOUN	do	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	"{'sent_id': 'answers-20111108082831AAco5PI_ans-0034', 'text': ""Unfair for the girl as boys don't have that kind of handicap, but that's the way our own rules work."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	Unfair for the girl as boys	Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.	[]	[]	0	0	0	False	False	False	2.1621882535999465e-06	SV-#	eng	PL	SG	SV	aux	+	[-4.287360191345215, -5.770386695861816, -3.3925366401672363, -2.226271152496338, -6.644978046417236, -7.291321754455566, -10.66988754272461, -5.591670989990234, -8.561184883117676, -6.7364182472229, -2.39312744140625, -4.631364822387695, -2.9528465270996094, -0.015880584716796875, -8.287215232849121, -4.306978702545166, -1.820505142211914, -13.667455673217773, -12.323583602905273, -5.62748384475708, -10.578781127929688, -8.065080642700195, -2.6080121994018555, -5.777176380157471, -5.9820332527160645, -4.640035629272461, -6.641334533691406, -5.937908172607422, -12.563350677490234]	[-4.287360191345215, -5.770386695861816, -3.3925366401672363, -2.226271152496338, -6.644978046417236, -7.291321754455566, -10.66988754272461, -9.023612022399902, -10.531320571899414, -7.921858310699463, -2.02272891998291, -4.515710830688477, -2.8840932846069336, -0.011016845703125, -8.515229225158691, -3.9191536903381348, -2.0245962142944336, -13.73656177520752, -12.07491683959961, -5.601312160491943, -10.677732467651367, -7.966574668884277, -2.5485057830810547, -5.795195579528809, -5.918298244476318, -4.632918357849121, -6.630231857299805, -6.143624305725098, -12.490887641906738]	179.99217224121094	185.86883544921875	5.8766632080078125
658	Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.	trying	3	are	2.0	agencies	1	{'Number': 'Plur', 'lemma': 'agency'}	NOUN	are	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0006', 'text': 'Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Relief agencies	Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-7.855608940124512, -12.237032890319824, -2.6136674880981445, -2.323040008544922, -6.484161853790283, -0.09282112121582031, -2.998570442199707, -9.424457550048828, -0.34735774993896484, -2.9821605682373047, -0.05310630798339844, -8.701437950134277, -3.8406429290771484, -0.5044069290161133, -3.1971874237060547, -7.140560626983643, -11.320898056030273, -4.5549774169921875, -10.303438186645508, -0.036865234375, -2.335635185241699, -7.983189582824707, -8.344096183776855, -4.062796592712402, -6.406650543212891, -4.553523063659668, -0.6317939758300781, -0.057845115661621094, -11.800495147705078, -4.368076324462891, -7.070584297180176, -2.389218330383301, -1.0230484008789062, -7.966486930847168, -2.12258243560791, -7.325328826904297, -11.01005744934082]	[-7.855608940124512, -12.237032890319824, -2.6136674880981445, -5.821779251098633, -7.963010311126709, -0.0700387954711914, -3.212531089782715, -9.469968795776367, -0.40610790252685547, -2.985610008239746, -0.053978919982910156, -8.908281326293945, -4.069626808166504, -0.2607688903808594, -3.1103124618530273, -7.101119041442871, -11.251203536987305, -4.765066146850586, -10.236540794372559, -0.04269981384277344, -2.3766374588012695, -8.066984176635742, -8.461637496948242, -4.007726669311523, -6.399872303009033, -4.507358551025391, -0.6014032363891602, -0.044487953186035156, -11.950756072998047, -4.367127418518066, -6.951794147491455, -2.4180679321289062, -1.212519645690918, -8.046168327331543, -2.143850326538086, -7.373528957366943, -11.002825736999512]	186.46380615234375	192.36770629882812	5.903900146484375
659	They do n't let just anybody do it.	let	3	do	1.0	They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	do	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0012', 'text': ""They don't let just anybody do it."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	They	They does n't let just anybody do it.	[]	[]	0	0	0	False	False	False	5.4054706339998657e-08	SV-#	eng	PL	SG	SV	aux	+	[-4.8373308181762695, -10.192463874816895, -5.867680072784424, -5.745357990264893, -10.081439971923828, -10.229079246520996, -3.1584548950195312, -0.8792905807495117, -10.827392578125]	[-11.191807746887207, -9.521594047546387, -6.974964141845703, -5.580741882324219, -9.610845565795898, -10.737502098083496, -3.2209997177124023, -0.9150094985961914, -10.598053932189941]	61.8184928894043	68.35151672363281	6.533023834228516
660	"""Other friends have flown before —"	flown	4	have	3.0	friends	2	{'Number': 'Plur', 'lemma': 'friend'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-42', 's_prominence': '4', 's_type': 'decl', 'transition': 'null', 'text': '""Other friends have flown before —', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	has	PL -> SG	"""Other friends"	"""Other friends has flown before —"	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-13.757417678833008, -7.816707611083984, -2.8457937240600586, -7.714926719665527, -1.7453536987304688, -5.423112869262695, -11.69821834564209]	[-13.757417678833008, -7.816707611083984, -8.245201110839844, -7.853987693786621, -2.3985729217529297, -5.63429069519043, -11.628602981567383]	51.00153350830078	57.334781646728516	6.333248138427734
661	We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.	planning	8	are	6.0	fitters	5	{'Number': 'Plur', 'lemma': 'fitter'}	NOUN	are	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent03_01-0143', 'text': 'We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	We understand that the pipe fitters	We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-7.229010581970215, -1.6870527267456055, -2.6238317489624023, -7.060675621032715, -4.244755744934082, -9.790732383728027, -12.01791000366211, -3.0238847732543945, -5.660346984863281, -8.77326774597168, -0.4728813171386719, -7.475588321685791, -11.556660652160645, -3.2936267852783203, -7.85466194152832, -6.211851596832275, -9.605551719665527, -4.310384750366211, -10.17556381225586, -10.61334228515625, -9.280852317810059, -6.541664123535156, -1.1970157623291016, -10.467720031738281]	[-7.229010581970215, -1.6870527267456055, -2.6238317489624023, -7.060675621032715, -4.244755744934082, -9.790732383728027, -12.01791000366211, -4.958714485168457, -5.608275413513184, -9.877930641174316, -0.5715570449829102, -7.342818260192871, -11.428744316101074, -3.4006104469299316, -7.836315631866455, -6.381367206573486, -9.456972122192383, -4.132996559143066, -10.360485076904297, -10.193262100219727, -9.242137908935547, -6.431149482727051, -1.2564430236816406, -10.37363052368164]	161.16883850097656	163.50738525390625	2.3385467529296875
662	"On the morrow he will leave me, as my Hopes have flown before."""	flown	12	have	11.0	Hopes	10	{'Number': 'Plur', 'lemma': 'hope'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-43', 's_prominence': '3', 's_type': 'decl', 'transition': 'null', 'text': 'On the morrow he will leave me, as my Hopes have flown before.""', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	has	PL -> SG	On the morrow he will leave me, as my Hopes	"On the morrow he will leave me, as my Hopes has flown before."""	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-1.3117952346801758, -7.920831680297852, -2.3085527420043945, -6.150909423828125, -6.071111679077148, -6.634388446807861, -4.101262092590332, -14.136653900146484, -11.640154838562012, -5.191950798034668, -8.886381149291992, -5.17686653137207, -0.8018226623535156, -7.549978256225586, -5.86629581451416, -0.9626684188842773, -4.996528148651123, -13.402498245239258, -10.717453002929688]	[-1.3117952346801758, -7.920831680297852, -2.3085527420043945, -6.150909423828125, -6.071111679077148, -6.634388446807861, -4.101262092590332, -14.136653900146484, -11.640154838562012, -5.191950798034668, -8.886381149291992, -5.17686653137207, -0.8018226623535156, -7.421377182006836, -6.030900955200195, -1.4367923736572266, -5.2729926109313965, -13.38573932647705, -10.77248764038086]	123.82809448242188	124.65296936035156	0.8248748779296875
663	U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.	said	3	have	2.0	officials	1	{'Number': 'Plur', 'lemma': 'official'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_aggressivevoicedaily_20060811122000_ENG_20060811_122000-0004', 'text': 'U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	has	PL -> SG	U.S. officials	U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-2.634321689605713, -3.7160043716430664, -0.008401870727539062, -8.541934967041016, -1.3116979598999023, -4.616433143615723, -5.353979110717773, -3.063396453857422, -8.812248229980469, -10.233531951904297, -11.570967674255371, -3.7671279907226562, -1.769169807434082, -3.227590560913086, -4.871191024780273, -9.654243469238281, -10.706232070922852, -15.31078815460205, -8.10202407836914, -2.1302433013916016, -10.711796760559082, -8.518644332885742, -5.947528839111328, -0.5222606658935547, -4.690812110900879, -0.27925968170166016, -11.948451042175293, -10.294135093688965, -1.7771921157836914, -0.6054906845092773, -9.876971244812012, -2.791316509246826, -0.025434494018554688, -1.0286531448364258, -9.218868255615234, -3.189751625061035, -0.2643604278564453, -1.0600166320800781, -0.025033950805664062, -9.000943183898926]	[-2.634321689605713, -3.7160043716430664, -0.008401870727539062, -8.541934967041016, -1.3116979598999023, -7.699060440063477, -5.8222222328186035, -2.7952022552490234, -8.641956329345703, -10.207810401916504, -11.946612358093262, -4.734354019165039, -1.7172317504882812, -3.154324531555176, -4.941566467285156, -9.125115394592285, -10.715852737426758, -15.506646156311035, -8.242676734924316, -2.172726631164551, -10.471650123596191, -8.397435188293457, -5.875635147094727, -0.5285367965698242, -4.560146331787109, -0.31409263610839844, -11.921138763427734, -10.074865341186523, -1.8487319946289062, -0.6531095504760742, -9.729212760925293, -2.785187244415283, -0.02780914306640625, -1.0246973037719727, -9.316864013671875, -3.115483283996582, -0.28770923614501953, -1.0250959396362305, -0.02570629119873047, -9.137738227844238]	211.178466796875	214.75657653808594	3.5781097412109375
664	Today 's weapons do not have that kind of problem, and are much more reliable.	have	5	do	3.0	weapons	2	{'Number': 'Plur', 'lemma': 'weapon'}	NOUN	do	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	"{'sent_id': 'answers-20111106144630AAadR8l_ans-0013', 'text': ""Today's weapons do not have that kind of problem, and are much more reliable."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	Today 's weapons	Today 's weapons does not have that kind of problem, and are much more reliable.	[]	[]	0	0	0	False	False	False	1.0810941267999733e-06	SV-#	eng	PL	SG	SV	aux	+	[-8.380927085876465, -0.5188798904418945, -11.78213882446289, -3.9195032119750977, -0.5564908981323242, -3.1987576484680176, -5.58024787902832, -3.4463911056518555, -0.008481025695800781, -5.643877983093262, -11.417633056640625, -10.163750648498535, -3.364603042602539, -5.799449920654297, -1.088357925415039, -5.8554887771606445, -13.421692848205566]	[-8.380927085876465, -0.5188798904418945, -11.78213882446289, -7.325769901275635, -0.23725509643554688, -3.7011938095092773, -5.5071234703063965, -3.2529478073120117, -0.007395744323730469, -5.5360565185546875, -11.200029373168945, -10.842308044433594, -3.2082295417785645, -5.6848554611206055, -1.0750608444213867, -5.91145658493042, -13.187664985656738]	94.14666748046875	97.35929107666016	3.2126235961914062
665	All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	backed	6	have	4.0	countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0013', 'text': 'All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	All the regional countries	All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-3.3728508949279785, -7.913471221923828, -3.1773195266723633, -6.422586441040039, -4.010373592376709, -9.069618225097656, -1.9521894454956055, -11.22566032409668, -4.109684944152832, -2.971299171447754, -10.436418533325195, -5.281982421875, -6.348685264587402, -8.584182739257812, -3.132746696472168, -8.221691131591797, -2.175905227661133, -6.914364814758301, -2.7161121368408203, -1.7346925735473633, -7.718048095703125, -13.121826171875, -11.581366539001465, -11.170580863952637, -7.491948127746582, -4.910861968994141, -5.988700866699219, -5.652633190155029, -3.9758453369140625, -10.730910301208496, -7.921172142028809, -3.5619935989379883, -6.131611347198486, -2.5232982635498047, -3.2868833541870117, -11.841774940490723, -2.174147605895996, -8.369242668151855, -2.954530715942383, -2.6066761016845703, -4.216832637786865, -7.395562648773193, -12.20200252532959]	[-3.3728508949279785, -7.913471221923828, -3.1773195266723633, -6.422586441040039, -6.851483345031738, -10.529582977294922, -1.5910415649414062, -11.505800247192383, -4.096844673156738, -2.5800914764404297, -10.45206356048584, -5.485511779785156, -6.366896629333496, -8.746833801269531, -3.144075393676758, -8.214265823364258, -2.0577030181884766, -6.912757396697998, -2.6491928100585938, -1.7012414932250977, -7.775293350219727, -13.187353134155273, -11.702777862548828, -11.227400779724121, -7.493796348571777, -4.959567070007324, -5.874110221862793, -5.582493782043457, -3.8181710243225098, -10.887813568115234, -7.894400119781494, -3.6433510780334473, -6.027149200439453, -2.4748401641845703, -3.2404255867004395, -11.80627727508545, -2.0941734313964844, -8.360763549804688, -2.976820945739746, -2.4492244720458984, -4.1471452713012695, -7.337912559509277, -12.13303279876709]	267.30029296875	270.86590576171875	3.56561279296875
666	The multiple planetary afflictions are taking their toll.	taking	5	are	4.0	afflictions	3	{'Number': 'Plur', 'lemma': 'affliction'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_JyotishRemedies_7596b7f4aa16afa6_ENG_20050713_030900-0002', 'newpar id': 'newsgroup-groups.google.com_JyotishRemedies_7596b7f4aa16afa6_ENG_20050713_030900-p0002', 'text': 'The multiple planetary afflictions are taking their toll.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	is	PL -> SG	The multiple planetary afflictions	The multiple planetary afflictions is taking their toll.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-11.223539352416992, -9.52395248413086, -5.7371673583984375, -13.254657745361328, -0.4948558807373047, -3.120530605316162, -6.963468551635742, -6.905346393585205, -8.269908905029297, -2.006344795227051, -8.571084976196289]	[-11.223539352416992, -9.52395248413086, -5.7371673583984375, -13.254657745361328, -0.4948558807373047, -3.610623359680176, -7.023653984069824, -8.141685485839844, -8.282021522521973, -1.785959243774414, -8.435436248779297]	76.07086181640625	77.5135498046875	1.44268798828125
667	My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.	circling	16	have	14.0	helicopters	13	{'Number': 'Plur', 'lemma': 'helicopter'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_healingiraq_20040409053012_ENG_20040409_053012-0004', 'text': 'My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	My neighbourhood has been surrounded by American troops for three days now, helicopters	My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-10.783211708068848, -0.6636972427368164, -3.072394847869873, -3.9262843132019043, -1.6979942321777344, -8.676889419555664, -0.4739084243774414, -10.450048446655273, -6.068207263946533, -4.9293060302734375, -4.124276161193848, -1.9814834594726562, -4.786779403686523, -14.161434173583984, -17.883150100708008, -0.8387432098388672, -8.656051635742188, -1.2427902221679688, -9.846677780151367, -3.652070999145508, -4.813836097717285, -5.307613372802734, -2.477163314819336, -12.603845596313477, -1.6946830749511719, -2.5477046966552734, -2.0689496994018555, -10.606188774108887]	[-10.783211708068848, -0.6636972427368164, -3.072394847869873, -3.9262843132019043, -1.6979942321777344, -8.676889419555664, -0.4739084243774414, -10.450048446655273, -6.068207263946533, -4.9293060302734375, -4.124276161193848, -1.9814834594726562, -4.786779403686523, -14.161434173583984, -17.883150100708008, -0.8387432098388672, -9.999351501464844, -1.2344970703125, -9.875703811645508, -3.6398115158081055, -4.865145683288574, -5.220498561859131, -2.506193161010742, -12.71605110168457, -1.667337417602539, -2.489164352416992, -2.0117998123168945, -10.64545726776123]	160.03538513183594	161.38880920410156	1.353424072265625
668	are my two cats fighting or playing?	fighting	4	are	0.0	cats	3	{'Number': 'Plur', 'lemma': 'cat'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'newdoc id': 'answers-20111108110329AAxl1pb_ans', 'sent_id': 'answers-20111108110329AAxl1pb_ans-0001', 'newpar id': 'answers-20111108110329AAxl1pb_ans-p0001', 'text': 'are my two cats fighting or playing?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	are my two cats	are my two cats is or playing?	[]	[]	0	0	0	False	False	False	6.372765379031421e-07	SV-#	eng	PL	SG	SV	aux	+	[-5.818692684173584, -7.848345756530762, -9.022801399230957, -8.717529296875, -8.934882164001465, -6.781706809997559, -13.121170043945312]	[-5.818692684173584, -7.848345756530762, -9.022801399230957, -5.684095859527588, -9.721624374389648, -8.193885803222656, -13.563100814819336]	60.2451286315918	59.85254669189453	-0.3925819396972656
669	These changes are occurring across all species, Parmesan told UPI 's Climate.	occurring	3	are	2.0	changes	1	{'Number': 'Plur', 'lemma': 'change'}	NOUN	are	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0020', 'text': ""These changes are occurring across all species, Parmesan told UPI's Climate."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	These changes	These changes is occurring across all species, Parmesan told UPI 's Climate.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-5.773900032043457, -2.1284680366516113, -8.458221435546875, -0.32189178466796875, -6.347492218017578, -3.2635269165039062, -8.194575309753418, -11.70986270904541, -14.100262641906738, -7.840926647186279, -5.901995658874512, -9.51408576965332, -8.516942977905273, -8.70036506652832, -7.637781143188477, -3.486464023590088, -11.577322006225586, -3.6839704513549805, -8.357793807983398]	[-5.773900032043457, -5.087526321411133, -9.206567764282227, -0.4966154098510742, -6.608514785766602, -2.952596664428711, -8.081999778747559, -11.654330253601074, -14.247879028320312, -8.030921936035156, -4.964265823364258, -9.437134742736816, -8.226550102233887, -8.348278045654297, -7.666631698608398, -3.2734827995300293, -11.622523307800293, -3.747194290161133, -8.27474594116211]	135.51583862304688	137.70166015625	2.185821533203125
