	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
718	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).	tell	19			historians	18	{'Number': 'Plur', 'lemma': 'historian'}	NOUN	tell	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'tell'}	VERB	1	[]	{'sent_id': 'answers-20111107115952AAqfsHV_ans-0015', 'text': 'Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	tells	PL -> SG	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-7.108652591705322, -14.10688304901123, -14.163641929626465, -7.181833267211914, -9.309926986694336, -9.871088027954102, -3.665389060974121, -18.70063018798828, -10.716611862182617, -6.56273078918457, -2.2718677520751953, -6.630128860473633, -9.27359676361084, -14.382810592651367, -11.45041275024414, -6.0911712646484375, -2.2685632705688477, -11.112364768981934, -9.97893238067627, -9.578378677368164, -8.577033996582031, -6.173955917358398, -1.9613761901855469, -19.014249801635742, -9.77823257446289]	[-7.108652591705322, -14.10688304901123, -14.163641929626465, -7.181833267211914, -9.309926986694336, -9.871088027954102, -3.665389060974121, -18.70063018798828, -10.716611862182617, -6.56273078918457, -2.2718677520751953, -6.630128860473633, -9.27359676361084, -14.382810592651367, -11.45041275024414, -6.0911712646484375, -2.2685632705688477, -11.112364768981934, -9.97893238067627, -9.578378677368164, -8.577033996582031, -10.049917221069336, -3.0253496170043945, -16.998088836669922, -10.607512474060059]	229.93048095703125	233.68350219726562	3.753021240234375
719	These economists belong to the monetarist school.	belong	2			economists	1	{'Number': 'Plur', 'lemma': 'economist'}	NOUN	belong	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'belong'}	VERB	1	[]	{'sent_id': 'GENTLE_dictionary_school-46', 's_prominence': '2', 's_type': 'decl', 'transition': 'null', 'text': 'These economists belong to the monetarist school.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	belongs	PL -> SG	These economists	These economists belongs to the monetarist school.	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-10.077207565307617, -8.640560150146484, -0.8998126983642578, -1.4602632522583008, -15.927583694458008, -17.203746795654297, -5.5397138595581055, -8.803217887878418, -9.368831634521484]	[-10.077207565307617, -15.658992767333984, -0.365631103515625, -1.7078046798706055, -15.768285751342773, -17.093978881835938, -5.202304840087891, -8.788140296936035, -9.38475227355957]	77.92093658447266	84.0470962524414	6.12615966796875
720	Is this how your clients usually evaluate these properties?	evaluate	6			clients	4	{'Number': 'Plur', 'lemma': 'client'}	NOUN	evaluate	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'evaluate'}	VERB	2	[]	{'sent_id': 'email-enronsent00_02-0055', 'text': 'Is this how your clients usually evaluate these properties?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	evaluates	PL -> SG	Is this how your clients usually	Is this how your clients usually evaluates these properties?	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-2.437893867492676, -5.18132209777832, -6.655704498291016, -8.205657958984375, -9.064817428588867, -9.845840454101562, -6.077667236328125, -7.519427299499512, -15.619340896606445]	[-2.437893867492676, -5.18132209777832, -6.655704498291016, -8.205657958984375, -9.064817428588867, -14.7142333984375, -9.340374946594238, -8.21593952178955, -8.12687873840332, -16.396411895751953]	70.60767364501953	88.33924102783203	17.7315673828125
721	"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	join	5			soldiers	3	{'Number': 'Plur', 'lemma': 'soldier'}	NOUN	join	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'join'}	VERB	2	[]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0158', 'text': 'The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	joins	PL -> SG	"The Jihad ""soldiers"""	"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-10.941988945007324, -6.133365631103516, -5.285459518432617, -14.889949798583984, -7.308220386505127, -10.341225624084473, -12.87015151977539, -10.633956909179688, -16.689855575561523, -10.01836109161377, -11.976672172546387, -7.166158676147461, -11.3929443359375, -2.4689788818359375, -5.7160491943359375, -13.622652053833008, -4.204179763793945, -14.91784954071045, -12.21387767791748, -5.897102355957031, -0.5154228210449219, -4.423913955688477, -6.961137294769287, -15.126100540161133, -4.060437202453613, -5.2143354415893555, -10.406389236450195]	[-10.941988945007324, -6.133365631103516, -5.285459518432617, -14.889949798583984, -7.308220386505127, -10.341225624084473, -12.87015151977539, -14.196063995361328, -16.62106704711914, -10.792778015136719, -12.628297805786133, -7.92034912109375, -11.501190185546875, -2.562082290649414, -5.563863277435303, -13.685098648071289, -4.5219011306762695, -14.769247055053711, -11.761588096618652, -6.096731185913086, -0.5258579254150391, -4.655001640319824, -7.037083625793457, -15.822887420654297, -3.9239501953125, -5.4345316886901855, -10.745729446411133]	241.396728515625	248.53564453125	7.138916015625
722	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.	have	20			reports	2	{'Number': 'Plur', 'lemma': 'report'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	18	[{'id': 5, 'form': 'Algeria', 'lemma': 'Algeria', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:from', 3)], 'misc': None}, {'id': 8, 'form': 'murders', 'lemma': 'murder', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:about', 3)], 'misc': None}, {'id': 10, 'form': 'hundreds', 'lemma': 'hundred', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:of', 8)], 'misc': None}, {'id': 12, 'form': 'civilians', 'lemma': 'civilian', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}, {'id': 15, 'form': 'village', 'lemma': 'village', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:in', 8)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0019', 'text': 'The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.	[{'id': 8, 'form': 'murders', 'lemma': 'murder', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:about', 3)], 'misc': None}, {'id': 10, 'form': 'hundreds', 'lemma': 'hundred', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:of', 8)], 'misc': None}, {'id': 12, 'form': 'civilians', 'lemma': 'civilian', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}]	[{'id': 5, 'form': 'Algeria', 'lemma': 'Algeria', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:from', 3)], 'misc': None}, {'id': 15, 'form': 'village', 'lemma': 'village', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:in', 8)], 'misc': None}]	5	3	2	True	False	False	2.9643651368546696e-05	SV-#	eng	PL	SG	SV	verb	+	[-12.109189987182617, -9.83124828338623, -6.153199195861816, -12.234259605407715, -9.317716598510742, -2.1849069595336914, -8.132854461669922, -0.10887336730957031, -8.935819625854492, -0.5336446762084961, -5.021700859069824, -2.6029911041259766, -6.9761128425598145, -7.699702262878418, -7.077546119689941, -1.2975530624389648, -6.223124980926514, -5.817968368530273, -16.067508697509766, -0.5306367874145508, -9.660467147827148, -7.630405902862549, -0.777003288269043, -0.1843252182006836, -0.02190399169921875, -9.855400085449219, -10.90871810913086]	[-12.109189987182617, -9.83124828338623, -6.153199195861816, -12.234259605407715, -9.317716598510742, -2.1849069595336914, -8.132854461669922, -0.10887336730957031, -8.935819625854492, -0.5336446762084961, -5.021700859069824, -2.6029911041259766, -6.9761128425598145, -7.699702262878418, -7.077546119689941, -1.2975530624389648, -6.223124980926514, -5.817968368530273, -16.067508697509766, -0.5306367874145508, -10.452215194702148, -8.76797866821289, -0.33476924896240234, -0.1749858856201172, -0.009893417358398438, -9.584834098815918, -11.015833854675293]	167.894775390625	169.19705200195312	1.302276611328125
723	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.	suck	23			kids	20	{'Number': 'Plur', 'lemma': 'kid'}	NOUN	suck	23	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'suck'}	VERB	3	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.badgers_172dcd8baf26948f_ENG_20040823_121900-0002', 'text': 'Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	sucks	PL -> SG	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.	[]	[]	0	0	0	False	False	False	1.0262953032210238e-05	SV-#	eng	PL	SG	SV	verb	+	[-1.3514728546142578, -14.215471267700195, -16.247314453125, -6.24205207824707, -4.297595024108887, -4.92072868347168, -10.459668159484863, -14.056231498718262, -10.555397033691406, -6.744622707366943, -14.969742774963379, -11.956048011779785, -5.719545364379883, -11.958222389221191, -5.967526912689209, -7.906633377075195, -0.7899608612060547, -9.845634460449219, -2.8272314071655273, -5.4932756423950195, -11.323309898376465, -1.1174964904785156, -15.737227439880371, -11.825803756713867]	[-1.3514728546142578, -14.215471267700195, -16.247314453125, -6.24205207824707, -4.297595024108887, -4.92072868347168, -10.459668159484863, -14.056231498718262, -10.555397033691406, -6.744622707366943, -14.969742774963379, -11.956048011779785, -5.719545364379883, -11.958222389221191, -5.967526912689209, -7.906633377075195, -0.7899608612060547, -9.845634460449219, -2.8272314071655273, -5.4932756423950195, -11.323309898376465, -1.1174964904785156, -15.926259994506836, -15.225296974182129]	206.5281982421875	210.11672973632812	3.588531494140625
724	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.	include	30			agents	27	{'Number': 'Plur', 'lemma': 'agent'}	NOUN	include	30	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'include'}	VERB	3	[]	{'sent_id': 'newsgroup-groups.google.com_eHolistic_b8e32f451114ecc2_ENG_20051118_192000-0006', 'text': 'I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion include HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	includes	PL -> SG	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion	I am seeking anecdotes (first name, last initial) from dieters who successfully used a natural supplement to assist their weight loss; the therapeutic agents under discussion includes HCA, MCT, green or oolong tea extract, CLA, chromium, starch-blockers, chitosan, 5-HTP, hoodia and caralluma, HMB, and BCAA.	[]	[]	0	0	0	False	False	False	6.157771819326145e-06	SV-#	eng	PL	SG	SV	verb	+	[-3.27154541015625, -11.907054901123047, -13.830832481384277, -7.023229598999023, -18.081911087036133, -10.570383071899414, -12.503039360046387, -8.833765029907227, -14.649190902709961, -15.928861618041992, -5.379326343536377, -11.945186614990234, -14.993657112121582, -5.24043083190918, -9.17542552947998, -7.526818752288818, -4.4838337898254395, -5.316622257232666, -6.384726524353027, -2.129368782043457, -6.260544300079346, -6.8330841064453125, -6.412703037261963, -3.2787160873413086, -14.612088203430176, -8.059118270874023, -13.101885795593262, -12.793190956115723, -6.609894275665283, -11.133071899414062, -12.43671703338623, -7.384837627410889, -6.188730716705322, -10.732015609741211, -8.354132652282715, -6.089684009552002, -7.583754539489746, -9.569122314453125, -7.630309104919434, -9.510359764099121, -7.755681037902832, -6.272703170776367, -4.578213691711426, -4.437270164489746, -12.484437942504883, -7.222425937652588, -6.951175212860107, -5.493011474609375, -9.266999244689941, -1.3592567443847656, -8.518115043640137, -8.894740104675293, -10.291240692138672, -12.697667121887207, -5.041038990020752, -11.385272026062012, -10.794713973999023, -9.921704292297363, -16.432395935058594, -7.493592262268066, -8.355039596557617, -10.526653289794922, -10.465354919433594, -12.408913612365723, -11.429694175720215, -14.779623031616211, -5.567354202270508, -3.58028507232666, -6.00266170501709, -11.616113662719727, -11.767206192016602, -12.294988632202148, -7.713555335998535, -8.909530639648438, -8.043254852294922, -7.845558166503906, -6.146351337432861, -5.072486877441406, -5.137384414672852, -2.9799718856811523]	[-3.27154541015625, -11.907054901123047, -13.830832481384277, -7.023229598999023, -18.081911087036133, -10.570383071899414, -12.503039360046387, -8.833765029907227, -14.649190902709961, -15.928861618041992, -5.379326343536377, -11.945186614990234, -14.993657112121582, -5.24043083190918, -9.17542552947998, -7.526818752288818, -4.4838337898254395, -5.316622257232666, -6.384726524353027, -2.129368782043457, -6.260544300079346, -6.8330841064453125, -6.412703037261963, -3.2787160873413086, -14.612088203430176, -8.059118270874023, -13.101885795593262, -12.793190956115723, -6.609894275665283, -11.133071899414062, -13.73916244506836, -6.2256669998168945, -5.618712425231934, -10.78506088256836, -8.342682838439941, -6.103379249572754, -7.720491886138916, -9.663765907287598, -7.651577472686768, -9.512580871582031, -7.702636241912842, -6.18710470199585, -4.714389801025391, -4.749910831451416, -12.686671257019043, -7.2624335289001465, -6.8133697509765625, -5.521020889282227, -9.258062362670898, -1.298269271850586, -8.644768714904785, -8.975276947021484, -10.283567428588867, -12.702425956726074, -5.216192245483398, -11.642658233642578, -10.8023681640625, -9.957855224609375, -16.4310245513916, -7.652255058288574, -8.404169082641602, -10.536118507385254, -10.438359260559082, -12.404802322387695, -11.310338973999023, -14.829667091369629, -5.518984794616699, -3.7952613830566406, -6.0188822746276855, -11.672725677490234, -11.689187049865723, -12.647290229797363, -7.78511905670166, -8.866223335266113, -8.07469654083252, -7.8939080238342285, -6.05103063583374, -5.075865745544434, -5.242536544799805, -2.9962501525878906]	701.682861328125	703.38623046875	1.703369140625
725	For the quality, the prices ($4-$6) have to be the best in town.	have	13			prices	5	{'Number': 'Plur', 'lemma': 'price'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	8	[]	{'sent_id': 'reviews-317846-0005', 'text': 'For the quality, the prices ($4-$6) have to be the best in town.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	For the quality, the prices ($4-$6)	For the quality, the prices ($4-$6) has to be the best in town.	[]	[]	0	0	0	False	False	False	9.42516094794818e-06	SV-#	eng	PL	SG	SV	verb	+	[-2.217719078063965, -7.319677829742432, -14.461162567138672, -8.303483963012695, -6.043676853179932, -8.019588470458984, -10.249916076660156, -6.064897537231445, -8.023781776428223, -10.238938331604004, -6.569990158081055, -6.232088088989258, -7.450090408325195, -2.49338436126709, -0.552189826965332, -5.909958839416504, -2.343146324157715, -3.449345588684082, -6.008214473724365, -9.269205093383789]	[-2.217719078063965, -7.319677829742432, -14.461162567138672, -8.303483963012695, -6.043676853179932, -8.019588470458984, -10.249916076660156, -6.064897537231445, -8.023781776428223, -10.238938331604004, -6.569990158081055, -6.232088088989258, -4.843463897705078, -4.490948677062988, -0.6570510864257812, -5.212352275848389, -2.769761085510254, -3.227471351623535, -5.481749534606934, -9.519217491149902]	131.220458984375	129.94692993164062	-1.273529052734375
726	Can you recommend where these companies each fit within the new organization?	fit	7			companies	5	{'Number': 'Plur', 'lemma': 'company'}	NOUN	fit	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fit'}	VERB	2	[]	{'sent_id': 'email-enronsent09_01-0025', 'newpar id': 'email-enronsent09_01-p0012', 'text': 'Can you recommend where these companies each fit within the new organization?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fits	PL -> SG	Can you recommend where these companies each	Can you recommend where these companies each fits within the new organization?	[]	[]	0	0	0	False	False	False	1.7232570389905255e-06	SV-#	eng	PL	SG	SV	verb	+	[-1.2317371368408203, -8.755685806274414, -9.890518188476562, -5.436227321624756, -10.10150146484375, -8.948785781860352, -6.007928848266602, -8.911113739013672, -0.49093151092529297, -8.583832740783691, -9.569534301757812, -14.698936462402344]	[-1.2317371368408203, -8.755685806274414, -9.890518188476562, -5.436227321624756, -10.10150146484375, -8.948785781860352, -13.205768585205078, -10.263887405395508, -0.5633010864257812, -9.739480972290039, -9.45738410949707, -15.114781379699707]	92.62672424316406	102.70904541015625	10.082321166992188
727	These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	have	12			countries	2	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	10	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}, {'id': 8, 'form': 'oil', 'lemma': 'oil', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:with', 3)], 'misc': None}, {'id': 11, 'form': 'resources', 'lemma': 'resource', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'conj', 'deps': [('nmod:with', 3), ('conj:and', 8)], 'misc': {'SpaceAfter': 'No'}}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0028', 'text': 'These 22 countries, with all their oil and natural resources, have a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	These 22 countries, with all their oil and natural resources,	These 22 countries, with all their oil and natural resources, has a combined GDP smaller than that of Netherlands plus Belgium and equal to half of the GDP of California alone.	[{'id': 7, 'form': 'their', 'lemma': 'their', 'upos': 'PRON', 'xpos': 'PRP$', 'feats': {'Case': 'Gen', 'Number': 'Plur', 'Person': '3', 'Poss': 'Yes', 'PronType': 'Prs'}, 'head': 8, 'deprel': 'nmod:poss', 'deps': [('nmod:poss', 8)], 'misc': None}, {'id': 11, 'form': 'resources', 'lemma': 'resource', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'conj', 'deps': [('nmod:with', 3), ('conj:and', 8)], 'misc': {'SpaceAfter': 'No'}}]	[{'id': 8, 'form': 'oil', 'lemma': 'oil', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:with', 3)], 'misc': None}]	3	2	1	True	False	False	9.8812171228489e-06	SV-#	eng	PL	SG	SV	verb	+	[-12.978155136108398, -4.41796875, -15.412345886230469, -15.068013191223145, -5.777345180511475, -4.882699966430664, -6.701581001281738, -1.9481782913208008, -11.06782341003418, -3.120645523071289, -12.994184494018555, -13.332637786865234, -4.820906639099121, -9.15641975402832, -8.415718078613281, -12.32589340209961, -2.658723831176758, -4.665002822875977, -0.5499305725097656, -14.320789337158203, -8.608718872070312, -9.94432258605957, -2.516225814819336, -12.232956886291504, -2.3233747482299805, -5.598248481750488, -0.7203359603881836, -0.4140596389770508, -5.638628005981445, -0.2884035110473633, -8.180036544799805, -9.8976469039917, -8.036121368408203]	[-12.978155136108398, -4.41796875, -15.412345886230469, -15.068013191223145, -5.777345180511475, -4.882699966430664, -6.701581001281738, -1.9481782913208008, -11.06782341003418, -3.120645523071289, -12.994184494018555, -13.060041427612305, -5.408757209777832, -9.687641143798828, -7.939755916595459, -11.903556823730469, -2.1691055297851562, -5.112810134887695, -0.6154403686523438, -13.76584243774414, -8.567686080932617, -9.662654876708984, -2.634749412536621, -12.229094505310059, -1.9610424041748047, -5.595879077911377, -0.7151346206665039, -0.49634265899658203, -5.711920738220215, -0.24445343017578125, -8.145771980285645, -9.78945541381836, -7.985867023468018]	239.01405334472656	237.77195739746094	-1.242095947265625
728	Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.	look	2			bathrooms	1	{'Number': 'Plur', 'lemma': 'bathroom'}	NOUN	look	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'look'}	VERB	1	[]	{'sent_id': 'reviews-133981-0004', 'text': 'Both bathrooms look like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	looks	PL -> SG	Both bathrooms	Both bathrooms looks like they were flooded and the wood cabinets are thrashed at the bottom and they slapped some pieces of wood over to try to cover it up.	[]	[]	0	0	0	False	False	False	2.3324893255023283e-07	SV-#	eng	PL	SG	SV	verb	+	[-12.13078498840332, -9.953466415405273, -1.918013572692871, -5.326539993286133, -2.7603845596313477, -9.724736213684082, -2.928107261657715, -5.331252574920654, -7.530639171600342, -13.974678039550781, -6.058523178100586, -11.8264799118042, -4.354413032531738, -7.0696306228637695, -0.7820882797241211, -2.711244583129883, -5.6143341064453125, -3.722707748413086, -10.359804153442383, -7.023654460906982, -7.007625579833984, -0.9133243560791016, -3.5907058715820312, -8.291650772094727, -5.0511980056762695, -6.9162092208862305, -0.698613166809082, -6.107712745666504, -0.7365760803222656, -2.179520606994629, -13.6265287399292]	[-12.13078498840332, -10.829061508178711, -1.4010677337646484, -3.6274614334106445, -2.351691246032715, -10.009658813476562, -3.3538408279418945, -4.679043292999268, -7.648068428039551, -14.138975143432617, -5.754922866821289, -11.867945671081543, -4.398002624511719, -6.732275009155273, -0.7086400985717773, -2.698274612426758, -5.511898040771484, -3.6909923553466797, -10.661808013916016, -6.656894683837891, -6.914095878601074, -0.8225717544555664, -3.7505407333374023, -8.179787635803223, -5.195158958435059, -6.639484882354736, -0.7320423126220703, -5.854831695556641, -0.8690185546875, -2.1051712036132812, -13.421651840209961]	186.2211456298828	183.33566284179688	-2.8854827880859375
729	Heterosexuals increasingly back gay marriage	back	2			Heterosexuals	0	{'Number': 'Plur', 'lemma': 'heterosexual'}	NOUN	back	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'back'}	VERB	2	[]	{'newdoc id': 'newsgroup-groups.google.com_GayNews_0f9e221229ed0ee5_ENG_20050307_110600', 'sent_id': 'newsgroup-groups.google.com_GayNews_0f9e221229ed0ee5_ENG_20050307_110600-0001', 'newpar id': 'newsgroup-groups.google.com_GayNews_0f9e221229ed0ee5_ENG_20050307_110600-p0001', 'text': 'Heterosexuals increasingly back gay marriage', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	backs	PL -> SG	Heterosexuals increasingly	Heterosexuals increasingly backs gay marriage	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-13.525077819824219, -11.406730651855469, -6.75248384475708, -8.146894454956055, -13.080744743347168, -8.286685943603516, -12.09568977355957, -5.427690505981445]	[-13.525077819824219, -11.406730651855469, -6.75248384475708, -8.146894454956055, -13.080744743347168, -15.169309616088867, -13.9431791305542, -4.637063026428223]	78.72199249267578	86.6614761352539	7.939483642578125
730	Do not put your fish tank close to the sun or algae grow in your tank.	grow	12			algae	11	{'Number': 'Plur', 'lemma': 'alga'}	NOUN	grow	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'grow'}	VERB	1	[]	{'sent_id': 'answers-20111108103211AA4XhnU_ans-0016', 'text': 'Do not put your fish tank close to the sun or algae grow in your tank.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	grows	PL -> SG	Do not put your fish tank close to the sun or algae	Do not put your fish tank close to the sun or algae grows in your tank.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-4.333963394165039, -6.941485404968262, -3.3799476623535156, -9.496408462524414, -13.8031644821167, -6.765832901000977, -1.3043193817138672, -1.2967567443847656, -6.752695083618164, -6.533591270446777, -13.744534492492676, -5.833066940307617, -1.8303451538085938, -3.009037971496582, -9.54176139831543, -15.01471996307373]	[-4.333963394165039, -6.941485404968262, -3.3799476623535156, -9.496408462524414, -13.8031644821167, -6.765832901000977, -1.3043193817138672, -1.2967567443847656, -6.752695083618164, -6.533591270446777, -13.744534492492676, -11.835128784179688, -1.9601812362670898, -2.0932960510253906, -9.555135726928711, -15.037588119506836]	109.58163452148438	114.83402252197266	5.252388000488281
