	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.100213050842285, -1.871830940246582, -2.338663101196289, -9.806219100952148, -4.849689483642578, -3.2274703979492188, -9.10622787475586, -7.721902847290039, -8.79043197631836, -9.080135345458984]	[-5.100213050842285, -5.677245140075684, -2.896498203277588, -9.853322982788086, -4.999210357666016, -3.0068116188049316, -9.136090278625488, -7.6541619300842285, -8.739128112792969, -8.947917938232422]	61.892784118652344	66.0105972290039	4.1178131103515625
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-13.039234161376953, -15.942440032958984, -9.742462158203125, -13.0709228515625, -8.690690040588379, -9.980067253112793, -9.085954666137695, -6.235785484313965, -13.438311576843262]	[-13.039234161376953, -15.942440032958984, -9.742462158203125, -13.0709228515625, -9.299721717834473, -7.2668914794921875, -9.185551643371582, -9.534132957458496, -6.045000076293945, -12.914403915405273]	99.22586059570312	106.04076385498047	6.814903259277344
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.196597099304199, -5.89409065246582, -2.439908981323242, -7.984306812286377, -5.260128021240234, -9.890908241271973, -11.935110092163086, -4.981112480163574, -12.105466842651367, -7.400449752807617, -10.76119327545166]	[-5.196597099304199, -6.784590244293213, -2.8520660400390625, -7.92757511138916, -5.215400218963623, -9.82791805267334, -11.839360237121582, -4.949097633361816, -12.183244705200195, -7.527161598205566, -10.826404571533203]	83.84927368164062	85.1294174194336	1.2801437377929688
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.979443550109863, -2.9223785400390625, -12.847079277038574, -10.591360092163086, -2.9222326278686523, -9.050749778747559, -10.114164352416992, -13.241937637329102, -8.763252258300781, -4.494561195373535, -4.304532051086426, -9.499984741210938, -6.643218040466309, -13.446044921875, -8.676258087158203, -1.6323375701904297, -7.552254676818848, -0.2507038116455078, -9.41018295288086, -7.559665679931641, -11.39928150177002]	[-4.979443550109863, -2.9223785400390625, -12.847079277038574, -10.591360092163086, -8.986366271972656, -10.017341613769531, -9.679728507995605, -13.196910858154297, -8.606281280517578, -4.514899730682373, -4.263579368591309, -9.540543556213379, -6.739311218261719, -13.413764953613281, -8.504907608032227, -1.5972518920898438, -7.580944061279297, -0.23386096954345703, -9.435663223266602, -7.5664215087890625, -11.396966934204102]	160.3016357421875	166.614990234375	6.3133544921875
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.033721923828125, -4.481236457824707, -6.251640319824219, -1.2674694061279297, -10.59207820892334, -11.693132400512695, -9.36457633972168, -7.535706996917725, -8.637252807617188, -7.609610080718994, -10.86039924621582, -9.873340606689453, -10.842414855957031, -4.66475248336792, -7.227239608764648, -5.588931083679199, -6.582585334777832, -5.689940929412842, -3.9821786880493164, -9.737556457519531, -2.221737861633301, -7.347434043884277, -16.046871185302734, -7.103600978851318, -5.389440059661865, -5.981141090393066, -6.607708930969238, -5.988716125488281, -8.118549346923828, -2.3716983795166016, -6.308657169342041, -10.651578903198242]	[-7.033721923828125, -4.481236457824707, -6.251640319824219, -1.2674694061279297, -10.59207820892334, -11.693132400512695, -9.36457633972168, -7.535706996917725, -8.637252807617188, -7.609610080718994, -10.86039924621582, -9.873340606689453, -10.842414855957031, -4.66475248336792, -7.227239608764648, -5.588931083679199, -6.582585334777832, -5.689940929412842, -3.9821786880493164, -9.737556457519531, -2.221737861633301, -7.347434043884277, -16.046871185302734, -7.103600978851318, -5.389440059661865, -7.839326858520508, -7.310805320739746, -6.032809257507324, -8.153499603271484, -2.369029998779297, -6.310773849487305, -10.55781364440918]	233.65289306640625	236.1988983154297	2.5460052490234375
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.196597099304199, -5.89409065246582, -2.4399099349975586, -7.984306335449219, -5.260127067565918, -9.890908241271973, -11.935110092163086, -4.981113433837891, -10.13196086883545, -10.817150115966797]	[-5.196597099304199, -6.784590721130371, -2.8520665168762207, -7.92757511138916, -5.215400695800781, -9.82791805267334, -11.839360237121582, -4.949098587036133, -10.158201217651367, -10.740021705627441]	74.53128051757812	75.49082946777344	0.9595489501953125
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.817803859710693, -4.402705192565918, -10.469592094421387, -6.200393199920654, -5.433360576629639, -2.6260805130004883, -6.353100776672363, -8.3094482421875, -14.008296966552734, -15.698051452636719, -13.756379127502441, -11.015012741088867, -9.78226089477539, -9.499874114990234, -6.148838043212891, -14.766042709350586, -6.823707580566406, -3.78842830657959, -2.9667015075683594, -8.426197052001953, -10.95751953125, -3.982664108276367, -6.210918426513672, -8.356847763061523, -12.781851768493652, -11.697799682617188, -7.334627151489258, -4.34790563583374, -9.846231460571289, -8.966121673583984, -6.429093837738037, -4.288801193237305, -4.167110443115234, -9.94211196899414]	[-7.817803859710693, -4.402705192565918, -10.469592094421387, -6.200393199920654, -5.433360576629639, -2.6260805130004883, -6.353100776672363, -8.3094482421875, -14.008296966552734, -15.698051452636719, -13.756379127502441, -10.563230514526367, -6.848369598388672, -9.251932144165039, -10.12844467163086, -6.0010857582092285, -14.543739318847656, -7.04792594909668, -3.6391477584838867, -2.701085090637207, -8.410036087036133, -10.810870170593262, -3.749577522277832, -6.310650825500488, -8.403291702270508, -13.092056274414062, -10.454578399658203, -7.341890811920166, -4.392538070678711, -10.023085594177246, -8.334488868713379, -6.4757513999938965, -4.649119853973389, -4.054296970367432, -10.110461235046387]	277.6018981933594	282.412841796875	4.810943603515625
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.979443550109863, -2.9223785400390625, -12.847079277038574, -10.591360092163086, -2.9222326278686523, -9.050749778747559, -10.114164352416992, -13.241937637329102, -8.763252258300781, -4.494561195373535, -4.304532051086426, -9.499984741210938, -6.643218040466309, -13.446044921875, -8.676258087158203, -1.6323375701904297, -7.552254676818848, -0.2507038116455078, -9.41018295288086, -7.559665679931641, -11.39928150177002]	[-4.979443550109863, -2.9223785400390625, -12.847079277038574, -10.591360092163086, -8.58188247680664, -8.253471374511719, -13.157453536987305, -9.97586441040039, -13.23642349243164, -9.231050491333008, -4.4438347816467285, -4.253669738769531, -9.761107444763184, -6.670788288116455, -13.609777450561523, -8.46035385131836, -1.4246826171875, -7.3805365562438965, -0.23427295684814453, -9.5349760055542, -7.669161796569824, -11.42606258392334]	160.3016357421875	178.6456298828125	18.343994140625
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.1839747428894043, -6.998625755310059, -4.647801399230957, -2.9196720123291016, -5.948561191558838, -3.3286190032958984, -3.2496819496154785, -7.646166801452637, -12.065595626831055, -5.071537971496582, -7.471859455108643, -6.499475002288818, -12.264490127563477, -5.689013481140137, -6.896068572998047, -4.315603256225586, -8.059003829956055, -7.56496000289917, -11.731722831726074, -6.454399108886719, -3.296698570251465, -2.6521520614624023, -6.070743560791016, -0.8264932632446289, -7.323748588562012, -11.033984184265137, -10.098709106445312]	[-2.1839747428894043, -6.998625755310059, -9.238157272338867, -7.6559247970581055, -6.969620704650879, -6.088626861572266, -3.4794492721557617, -3.301790714263916, -7.648382186889648, -12.282136917114258, -4.717211723327637, -7.100497722625732, -6.621389865875244, -12.376313209533691, -5.28753662109375, -7.077838897705078, -4.454029083251953, -8.125577926635742, -8.131574630737305, -11.73862075805664, -6.174600601196289, -3.326780319213867, -2.639589309692383, -6.076531410217285, -0.8046979904174805, -7.601755142211914, -11.035720825195312, -9.766986846923828]	172.3093719482422	188.9039306640625	16.594558715820312
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-7.033721923828125, -4.481236457824707, -6.251640319824219, -1.2674694061279297, -10.59207820892334, -11.693132400512695, -9.36457633972168, -7.535706996917725, -8.637252807617188, -7.609610080718994, -10.86039924621582, -9.873340606689453, -10.842414855957031, -4.66475248336792, -7.227239608764648, -5.588931083679199, -6.582585334777832, -5.689940929412842, -3.9821786880493164, -9.737556457519531, -2.221737861633301, -7.347434043884277, -16.046871185302734, -7.103600978851318, -5.389440059661865, -5.981141090393066, -6.607708930969238, -5.988716125488281, -8.118549346923828, -2.3716983795166016, -6.308657169342041, -10.651578903198242]	[-7.033721923828125, -4.481236457824707, -6.251640319824219, -1.2674694061279297, -10.59207820892334, -11.693132400512695, -9.36457633972168, -7.535706996917725, -8.637252807617188, -7.609610080718994, -10.86039924621582, -9.873340606689453, -10.842414855957031, -4.66475248336792, -7.227239608764648, -5.588931083679199, -6.582585334777832, -5.689940929412842, -3.9821786880493164, -9.737556457519531, -2.221737861633301, -7.347434043884277, -16.046871185302734, -7.103600978851318, -5.389440059661865, -9.84984016418457, -7.4998369216918945, -10.638259887695312, -6.064146041870117, -8.332934379577637, -2.4575538635253906, -6.263762474060059, -10.532090187072754]	233.65289306640625	249.26327514648438	15.610382080078125
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-1.076486587524414, -12.74254035949707, -9.18041706085205, -5.537881851196289, -3.6474571228027344, -9.973221778869629, -3.211963653564453, -2.800821304321289, -10.372199058532715, -6.117254257202148, -3.387028217315674, -8.701211929321289, -4.840017795562744, -5.749737739562988, -6.3974690437316895, -4.536318778991699, -15.259572982788086]	[-1.076486587524414, -12.74254035949707, -9.18041706085205, -5.537881851196289, -3.6474571228027344, -9.973221778869629, -3.211963653564453, -2.800821304321289, -10.372199058532715, -6.117254257202148, -3.387028217315674, -8.701211929321289, -4.840017795562744, -5.749737739562988, -9.899225234985352, -7.808109760284424, -9.186689376831055, -15.009854316711426]	113.53160095214844	129.24212646484375	15.710525512695312
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.100213527679443, -1.871830940246582, -2.338663101196289, -9.806219100952148, -4.849689483642578, -3.2274699211120605, -9.106228828430176, -7.721902847290039, -8.79043197631836, -9.080135345458984]	[-5.100213527679443, -7.849592685699463, -7.418201446533203, -7.010832786560059, -9.899778366088867, -4.894545555114746, -2.966475009918213, -9.072580337524414, -7.789303779602051, -8.550240516662598, -9.209755897521973]	61.892784118652344	79.76152038574219	17.868736267089844
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.183974266052246, -6.998625755310059, -4.647800445556641, -2.9196720123291016, -5.94856071472168, -3.3286190032958984, -3.2496814727783203, -7.646166801452637, -12.065595626831055, -5.071538925170898, -7.471859455108643, -6.49947452545166, -12.264490127563477, -5.689013481140137, -6.896069049835205, -4.315603256225586, -8.059003829956055, -7.564959526062012, -11.731722831726074, -6.454399108886719, -3.2966976165771484, -2.652153968811035, -6.070743560791016, -0.8264932632446289, -7.323747634887695, -11.03398323059082, -10.098710060119629]	[-2.183974266052246, -6.998625755310059, -10.80783462524414, -3.728018283843994, -5.786411285400391, -3.3102760314941406, -3.195279121398926, -7.585355758666992, -11.977621078491211, -4.957683563232422, -7.463174343109131, -6.432211875915527, -12.323205947875977, -5.656977653503418, -6.9435272216796875, -4.294098854064941, -8.08260726928711, -7.588348388671875, -11.732362747192383, -6.513291358947754, -3.301237106323242, -2.649965286254883, -6.102795600891113, -0.8297624588012695, -7.250141143798828, -11.018832206726074, -9.956756591796875]	172.30935668945312	178.67037963867188	6.36102294921875
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.638667583465576, -2.8967056274414062, -10.02017593383789, -11.474438667297363, -12.703309059143066, -10.664819717407227, -10.392059326171875, -7.8998308181762695, -4.554452896118164, -14.757847785949707]	[-5.638667583465576, -2.8967056274414062, -10.02017593383789, -11.474438667297363, -12.703309059143066, -10.001895904541016, -6.663337707519531, -9.398534774780273, -8.803821563720703, -4.323336124420166, -14.551645278930664]	91.00231170654297	96.47587585449219	5.473564147949219
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.817803859710693, -4.402705192565918, -10.469592094421387, -6.200393199920654, -5.433360576629639, -2.6260805130004883, -6.353100776672363, -8.3094482421875, -14.008296966552734, -15.698051452636719, -13.756379127502441, -11.015012741088867, -9.78226089477539, -9.499874114990234, -6.148838043212891, -14.766042709350586, -6.823707580566406, -3.78842830657959, -2.9667015075683594, -8.426197052001953, -10.95751953125, -3.982664108276367, -6.210918426513672, -8.356847763061523, -12.781851768493652, -11.697799682617188, -7.334627151489258, -4.34790563583374, -9.846231460571289, -8.966121673583984, -6.429093837738037, -4.288801193237305, -4.167110443115234, -9.94211196899414]	[-7.817803859710693, -4.402705192565918, -10.469592094421387, -6.200393199920654, -5.433360576629639, -2.6260805130004883, -6.353100776672363, -8.3094482421875, -14.008296966552734, -15.698051452636719, -13.756379127502441, -12.92280101776123, -9.31587028503418, -9.587818145751953, -6.142779350280762, -14.780786514282227, -6.809042930603027, -3.775796890258789, -2.9033546447753906, -8.404735565185547, -10.876367568969727, -3.9556493759155273, -6.1945366859436035, -8.342788696289062, -12.809173583984375, -11.63168716430664, -7.326938152313232, -4.27373743057251, -9.851137161254883, -8.962512016296387, -6.434353351593018, -4.317934989929199, -4.124913215637207, -9.914298057556152]	277.6018981933594	278.7342224121094	1.13232421875
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.865307807922363, -2.566012382507324, -8.689698219299316, -13.876543045043945, -10.254548072814941, -10.097500801086426, -8.572484970092773, -4.884641647338867, -15.136402130126953]	[-6.865307807922363, -2.566012382507324, -8.689698219299316, -13.876543045043945, -9.609638214111328, -7.907317161560059, -9.256454467773438, -9.359249114990234, -4.590353965759277, -14.879246711730957]	80.94314575195312	87.59982299804688	6.65667724609375
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.638667106628418, -2.8967056274414062, -10.020174980163574, -11.474437713623047, -12.703309059143066, -10.664819717407227, -10.392058372497559, -7.899829864501953, -4.554452896118164, -14.757847785949707]	[-5.638667106628418, -2.8967056274414062, -10.020174980163574, -11.474437713623047, -12.703309059143066, -11.94063949584961, -10.195253372192383, -8.261512756347656, -4.542229652404785, -14.571771621704102]	91.00230407714844	92.24469757080078	1.2423934936523438
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.865307807922363, -2.5660133361816406, -8.689699172973633, -13.876543045043945, -10.254547119140625, -10.097501754760742, -8.572484970092773, -4.884641647338867, -15.136402130126953]	[-6.865307807922363, -2.5660133361816406, -8.689699172973633, -13.876543045043945, -12.756393432617188, -9.542252540588379, -8.794675827026367, -4.837699890136719, -15.044425964355469]	80.94314575195312	82.97300720214844	2.0298614501953125
