	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.934525489807129, -2.116739273071289, -2.4950695037841797, -9.002264976501465, -3.0764665603637695, -0.5071897506713867, -3.1343488693237305, -2.5397729873657227, -7.927207946777344, -9.061670303344727, -8.393476486206055, -0.8722934722900391, -9.154356002807617]	[-4.934525489807129, -7.756705284118652, -5.718448638916016, -8.688173294067383, -3.7888050079345703, -0.32614803314208984, -3.334848403930664, -2.9663286209106445, -8.397722244262695, -9.06799030303955, -8.440645217895508, -0.7761859893798828, -8.650507926940918]	63.21538162231445	72.84703826904297	9.631656646728516
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.730208396911621, -14.79356861114502, -6.841440677642822, -3.3958263397216797, -11.844832420349121, -14.22806167602539, -8.378314018249512, -10.55417537689209, -4.527104377746582, -12.391789436340332]	[-10.730208396911621, -14.79356861114502, -6.841440677642822, -3.3958263397216797, -11.844832420349121, -12.556676864624023, -6.334505081176758, -9.241783142089844, -11.090408325195312, -4.578779220581055, -11.888800621032715]	97.6853256225586	103.29682922363281	5.611503601074219
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.905463218688965, -3.972386360168457, -3.6094284057617188, -8.817028045654297, -6.356973171234131, -10.988737106323242, -1.2558479309082031, -10.446102142333984, -2.197263717651367, -8.915670394897461, -5.467761039733887, -4.857659816741943, -6.307746410369873]	[-5.905463218688965, -7.639337539672852, -6.7479681968688965, -9.33984375, -5.2969560623168945, -9.977716445922852, -0.6209039688110352, -9.816155433654785, -1.8032341003417969, -8.896245002746582, -5.420663833618164, -4.565014839172363, -6.615499019622803]	79.09806823730469	82.6449966430664	3.5469284057617188
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.692512512207031, -3.2821054458618164, -14.573328018188477, -10.402692794799805, -1.0638885498046875, -9.282501220703125, -0.8456125259399414, -9.713452339172363, -15.422307968139648, -6.1963982582092285, -3.9986753463745117, -2.7817325592041016, -8.575242042541504, -1.6372747421264648, -0.02589702606201172, -0.19491863250732422, -0.34277820587158203, -5.963007926940918, -14.67434024810791, -10.609475135803223, -0.5981864929199219, -6.543025970458984, -0.6555795669555664, -11.539900779724121, -1.3920307159423828, -8.849884033203125, -10.723701477050781]	[-4.692512512207031, -3.2821054458618164, -14.573328018188477, -10.402692794799805, -7.886872291564941, -9.808459281921387, -1.1742362976074219, -10.578584671020508, -15.129292488098145, -7.876134872436523, -3.9403815269470215, -2.5911192893981934, -8.881112098693848, -1.9114370346069336, -0.031589508056640625, -0.2422628402709961, -0.3277759552001953, -5.866962432861328, -14.833386421203613, -11.160436630249023, -0.6242542266845703, -6.686336040496826, -0.7035961151123047, -11.288272857666016, -1.5679044723510742, -8.968178749084473, -10.960833549499512]	164.5804443359375	175.9900665283203	11.409622192382812
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.76025390625, -1.6891565322875977, -1.7270402908325195, -5.263710975646973, -1.8266849517822266, -11.71951675415039, -11.225075721740723, -10.070991516113281, -7.701516151428223, -6.315425395965576, -7.995226860046387, -10.793889045715332, -12.374625205993652, -8.618844032287598, -3.2452120780944824, -7.136241436004639, -4.722097873687744, -7.462094306945801, -5.6777215003967285, -3.0326461791992188, -9.13752555847168, -2.871999740600586, -8.550398826599121, -9.725408554077148, -10.84709358215332, -5.008295059204102, -5.100487232208252, -4.041466236114502, -6.412571907043457, -7.461910724639893, -2.549811363220215, -6.8936076164245605, -7.573229789733887]	[-5.76025390625, -1.6891565322875977, -1.7270402908325195, -5.263710975646973, -1.8266849517822266, -11.71951675415039, -11.225075721740723, -10.070991516113281, -7.701516151428223, -6.315425395965576, -7.995226860046387, -10.793889045715332, -12.374625205993652, -8.618844032287598, -3.2452120780944824, -7.136241436004639, -4.722097873687744, -7.462094306945801, -5.6777215003967285, -3.0326461791992188, -9.13752555847168, -2.871999740600586, -8.550398826599121, -9.725408554077148, -10.84709358215332, -5.008295059204102, -7.786534309387207, -6.701868057250977, -7.584734916687012, -7.027120590209961, -2.868990421295166, -6.800055503845215, -7.148116111755371]	220.53176879882812	226.41610717773438	5.88433837890625
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.905462265014648, -3.9723854064941406, -3.609429359436035, -8.817028045654297, -6.3569746017456055, -10.988737106323242, -1.2558507919311523, -10.446104049682617, -2.197265625, -6.570463180541992, -9.210880279541016, -3.5639023780822754]	[-5.905462265014648, -7.6393351554870605, -6.7479705810546875, -9.339845657348633, -5.2969560623168945, -9.977715492248535, -0.6209039688110352, -9.816156387329102, -1.8032331466674805, -6.510262489318848, -9.16396713256836, -3.393165111541748]	72.89448547363281	76.21497344970703	3.3204879760742188
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.393810749053955, -2.742469310760498, -6.861283779144287, -6.79614782333374, -8.443670272827148, -6.713271141052246, -1.771143913269043, -5.290766716003418, -5.440317153930664, -1.1383895874023438, -0.03933906555175781, -12.319190979003906, -14.478239059448242, -12.193618774414062, -9.826568603515625, -9.495543479919434, -10.984190940856934, -4.775634288787842, -14.797019004821777, -3.060763359069824, -7.329375267028809, -4.074479103088379, -3.9040298461914062, -6.689718246459961, -4.5792388916015625, -11.69682502746582, -3.230351448059082, -4.197746276855469, -9.735581398010254, -11.196014404296875, -5.890624046325684, -6.3143439292907715, -3.362636089324951, -11.391683578491211, -9.574376106262207, -11.777870178222656, -7.111204147338867, -3.46022891998291, -9.046148300170898]	[-6.393810749053955, -2.742469310760498, -6.861283779144287, -6.79614782333374, -8.443670272827148, -6.713271141052246, -1.771143913269043, -5.290766716003418, -5.440317153930664, -1.1383895874023438, -0.03933906555175781, -12.319190979003906, -14.478239059448242, -12.193618774414062, -10.391879081726074, -7.426241397857666, -8.570158004760742, -11.055744171142578, -6.681041240692139, -14.681589126586914, -3.138829231262207, -7.347381591796875, -3.6217141151428223, -3.548490047454834, -6.714293479919434, -4.491676330566406, -11.40468978881836, -3.2768073081970215, -4.495624542236328, -9.694741249084473, -11.082132339477539, -6.650318145751953, -6.611697196960449, -3.4688963890075684, -11.361027717590332, -9.386517524719238, -11.19543170928955, -7.162776947021484, -3.588801383972168, -9.261470794677734]	278.12384033203125	286.931640625	8.80780029296875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.692511081695557, -3.2821044921875, -14.573328018188477, -10.402692794799805, -1.0638885498046875, -9.282503128051758, -0.845611572265625, -9.713454246520996, -15.422306060791016, -6.196396350860596, -3.9986767768859863, -2.781736373901367, -8.575242042541504, -1.6372766494750977, -0.02589702606201172, -0.1949176788330078, -0.3427772521972656, -5.963009834289551, -14.674339294433594, -10.609474182128906, -0.5981864929199219, -6.543027877807617, -0.6555805206298828, -11.539901733398438, -1.392033576965332, -8.849885940551758, -10.723699569702148]	[-4.692511081695557, -3.2821044921875, -14.573328018188477, -10.402692794799805, -10.195367813110352, -6.0379204750061035, -13.50282096862793, -1.186929702758789, -10.626799583435059, -14.679866790771484, -8.503074645996094, -4.162557125091553, -2.6455583572387695, -8.815570831298828, -2.6806116104125977, -0.03660774230957031, -0.19968032836914062, -0.23587608337402344, -5.495318412780762, -14.571894645690918, -11.63306999206543, -0.7230348587036133, -6.579741477966309, -0.7540502548217773, -11.51335334777832, -1.8206138610839844, -9.074015617370605, -10.545130729675293]	164.58045959472656	189.1700897216797	24.589630126953125
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.580672264099121, -6.937294006347656, -4.207088947296143, -2.3857994079589844, -7.7445878982543945, -2.499065399169922, -2.5576820373535156, -7.557179927825928, -9.486265182495117, -0.1394195556640625, -5.214450359344482, -4.490920066833496, -5.875942707061768, -3.915843963623047, -2.4103012084960938, -5.645230293273926, -5.2652812004089355, -5.650365829467773, -4.841191291809082, -7.408001899719238, -1.3197240829467773, -2.4511566162109375, -7.844464302062988, -5.747123718261719, -3.071721076965332, -6.099679946899414, -0.0015354156494140625, -8.157261848449707, -6.424172878265381, -5.039863586425781, -0.0406036376953125, -8.805980682373047]	[-1.580672264099121, -6.937294006347656, -9.651790618896484, -8.030668258666992, -8.271202087402344, -8.11424732208252, -2.126964569091797, -2.275869369506836, -7.749735355377197, -8.60312557220459, -0.12721633911132812, -5.185877799987793, -4.140707015991211, -6.270875930786133, -4.084705352783203, -3.002821922302246, -6.114514350891113, -6.156031608581543, -5.579858779907227, -5.145163059234619, -7.584192276000977, -1.1988248825073242, -2.9145469665527344, -7.181319236755371, -5.810033321380615, -3.192361354827881, -5.816118240356445, -0.002407073974609375, -8.314895629882812, -5.686005592346191, -5.531730651855469, -0.044030189514160156, -9.57604694366455]	150.8158721923828	172.00184631347656	21.18597412109375
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.760254383087158, -1.6891546249389648, -1.7270402908325195, -5.263714790344238, -1.8266849517822266, -11.719513893127441, -11.225078582763672, -10.070992469787598, -7.701516151428223, -6.315422534942627, -7.995223522186279, -10.793888092041016, -12.374626159667969, -8.618842124938965, -3.245211124420166, -7.136242866516113, -4.722097396850586, -7.462094783782959, -5.677723407745361, -3.0326404571533203, -9.137523651123047, -2.8720035552978516, -8.550398826599121, -9.725410461425781, -10.84709644317627, -5.008295059204102, -5.10048770904541, -4.041465759277344, -6.412572860717773, -7.461911201477051, -2.5498132705688477, -6.893609046936035, -7.573230266571045]	[-5.760254383087158, -1.6891546249389648, -1.7270402908325195, -5.263714790344238, -1.8266849517822266, -11.719513893127441, -11.225078582763672, -10.070992469787598, -7.701516151428223, -6.315422534942627, -7.995223522186279, -10.793888092041016, -12.374626159667969, -8.618842124938965, -3.245211124420166, -7.136242866516113, -4.722097396850586, -7.462094783782959, -5.677723407745361, -3.0326404571533203, -9.137523651123047, -2.8720035552978516, -8.550398826599121, -9.725410461425781, -10.84709644317627, -5.008295059204102, -9.65964412689209, -7.988588333129883, -8.228671073913574, -8.868956565856934, -8.724552154541016, -3.0465240478515625, -6.884865760803223, -7.684650421142578]	220.53176879882812	241.58514404296875	21.053375244140625
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-1.1605005264282227, -9.32020378112793, -4.327791213989258, -1.28460693359375, -5.231245994567871, -4.452282905578613, -2.162043571472168, -8.014041900634766, -0.23686790466308594, -0.004489898681640625, -0.2860279083251953, -2.2957773208618164, -3.2616896629333496, -5.628742218017578, -2.9116220474243164, -0.2605619430541992, -0.2824287414550781, -0.11307144165039062, -3.0858802795410156, -4.571216583251953, -2.5242443084716797, -0.012652397155761719, -0.009659767150878906, -6.530152320861816, -8.994392395019531, -7.552766799926758, -3.1470513343811035, -13.315288543701172]	[-1.1605005264282227, -9.32020378112793, -4.327791213989258, -1.28460693359375, -5.231245994567871, -4.452282905578613, -2.162043571472168, -8.014041900634766, -0.23686790466308594, -0.004489898681640625, -0.2860279083251953, -2.2957773208618164, -3.2616896629333496, -5.628742218017578, -2.9116220474243164, -0.2605619430541992, -0.2824287414550781, -0.11307144165039062, -3.0858802795410156, -4.571216583251953, -2.5242443084716797, -0.012652397155761719, -0.009659767150878906, -6.530152320861816, -8.994392395019531, -9.495366096496582, -5.487942695617676, -8.108511924743652, -15.03305721282959]	100.97730255126953	115.08707427978516	14.109771728515625
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.934526443481445, -2.116739273071289, -2.495067596435547, -9.002265930175781, -3.0764617919921875, -0.5071907043457031, -3.1343488693237305, -2.5397729873657227, -7.92720890045166, -9.061670303344727, -8.393475532531738, -0.8722953796386719, -9.154356002807617]	[-4.934526443481445, -8.108748435974121, -6.091090202331543, -7.362997055053711, -9.787364959716797, -2.0366077423095703, -0.22272109985351562, -3.247607707977295, -2.494922637939453, -8.853771209716797, -9.002324104309082, -8.132102966308594, -0.8022642135620117, -8.830757141113281]	63.21537399291992	79.90779113769531	16.69241714477539
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.580672264099121, -6.937294006347656, -4.207088947296143, -2.3857994079589844, -7.7445878982543945, -2.499065399169922, -2.5576820373535156, -7.557179927825928, -9.486265182495117, -0.1394195556640625, -5.214450359344482, -4.490920066833496, -5.875942707061768, -3.915843963623047, -2.4103012084960938, -5.645230293273926, -5.2652812004089355, -5.650365829467773, -4.841191291809082, -7.408001899719238, -1.3197240829467773, -2.4511566162109375, -7.844464302062988, -5.747123718261719, -3.071721076965332, -6.099679946899414, -0.0015354156494140625, -8.157261848449707, -6.424172878265381, -5.039863586425781, -0.0406036376953125, -8.805980682373047]	[-1.580672264099121, -6.937294006347656, -8.771106719970703, -10.811333656311035, -7.26374626159668, -2.6178836822509766, -2.4124698638916016, -7.491926193237305, -10.001749038696289, -0.14764881134033203, -5.266351222991943, -4.180012226104736, -5.856436729431152, -4.239521026611328, -2.6497249603271484, -5.377890110015869, -5.8580756187438965, -5.501039505004883, -5.031268119812012, -7.212252140045166, -0.9762954711914062, -2.1642751693725586, -7.411879539489746, -5.858450889587402, -3.071305751800537, -6.1557183265686035, -0.001682281494140625, -8.308601379394531, -6.464824676513672, -5.081413269042969, -0.04562854766845703, -8.907431602478027]	150.8158721923828	163.65589904785156	12.84002685546875
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.9428253173828125, -3.6305041313171387, -11.197319984436035, -12.310417175292969, -0.8458127975463867, -13.154328346252441, -10.534605026245117, -7.383293151855469, -10.962945938110352, -6.574427127838135, -14.723970413208008]	[-5.9428253173828125, -3.6305041313171387, -11.197319984436035, -12.310417175292969, -0.8458127975463867, -13.154328346252441, -8.290390014648438, -8.100173950195312, -9.766234397888184, -10.20251750946045, -7.851855278015137, -14.374527931213379]	97.26044464111328	105.66690063476562	8.406455993652344
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.393810749053955, -2.742469310760498, -6.861283779144287, -6.79614782333374, -8.443670272827148, -6.713271141052246, -1.771143913269043, -5.290766716003418, -5.440317153930664, -1.1383895874023438, -0.03933906555175781, -12.319190979003906, -14.478239059448242, -12.193618774414062, -9.826568603515625, -9.495543479919434, -10.984190940856934, -4.775634288787842, -14.797019004821777, -3.060763359069824, -7.329375267028809, -4.074479103088379, -3.9040298461914062, -6.689718246459961, -4.5792388916015625, -11.69682502746582, -3.230351448059082, -4.197746276855469, -9.735581398010254, -11.196014404296875, -5.890624046325684, -6.3143439292907715, -3.362636089324951, -11.391683578491211, -9.574376106262207, -11.777870178222656, -7.111204147338867, -3.46022891998291, -9.046148300170898]	[-6.393810749053955, -2.742469310760498, -6.861283779144287, -6.79614782333374, -8.443670272827148, -6.713271141052246, -1.771143913269043, -5.290766716003418, -5.440317153930664, -1.1383895874023438, -0.03933906555175781, -12.319190979003906, -14.478239059448242, -12.193618774414062, -11.66162109375, -11.239766120910645, -11.64609432220459, -6.63883638381958, -14.322357177734375, -2.8336730003356934, -7.325501918792725, -3.7095069885253906, -3.995218276977539, -6.753216743469238, -4.641176223754883, -11.688610076904297, -3.1264538764953613, -4.189721584320068, -9.672431945800781, -11.086992263793945, -6.097733497619629, -6.369786262512207, -3.411594867706299, -11.211654663085938, -9.61026382446289, -11.825044631958008, -7.083472728729248, -3.4591479301452637, -9.03193473815918]	278.12384033203125	283.25347900390625	5.129638671875
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.550070285797119, -0.36998748779296875, -8.912409782409668, -0.5252170562744141, -16.30361557006836, -11.311434745788574, -8.40179443359375, -9.760488510131836, -3.6447877883911133, -14.654351234436035]	[-5.550070285797119, -0.36998748779296875, -8.912409782409668, -0.5252170562744141, -16.30361557006836, -11.163456916809082, -7.186811447143555, -10.157094955444336, -10.368182182312012, -4.261748790740967, -13.666543960571289]	79.43415832519531	88.46514129638672	9.030982971191406
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.942824363708496, -3.630504608154297, -11.197319984436035, -12.310418128967285, -0.8458137512207031, -13.154329299926758, -10.534607887268066, -7.383294105529785, -10.962944984436035, -6.574427604675293, -14.723968505859375]	[-5.942824363708496, -3.630504608154297, -11.197319984436035, -12.310418128967285, -0.8458137512207031, -13.154329299926758, -11.385300636291504, -8.16256046295166, -11.823287963867188, -7.261269569396973, -14.520983695983887]	97.26044464111328	100.23461151123047	2.9741668701171875
