	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
615	my lhasa apso hind legs are not working?	working	7	are	5.0	legs	4	{'Number': 'Plur', 'lemma': 'leg'}	NOUN	are	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'newdoc id': 'answers-20111108103704AAB0G7y_ans', 'sent_id': 'answers-20111108103704AAB0G7y_ans-0001', 'newpar id': 'answers-20111108103704AAB0G7y_ans-p0001', 'text': 'my lhasa apso hind legs are not working?', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	is	PL -> SG	my lhasa apso hind legs	my lhasa apso hind legs is not working?	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-8.3231782913208, -11.601214408874512, -8.804451942443848, -9.640445709228516, -6.278308391571045, -8.88267993927002, -3.908987045288086, -9.772125244140625, -4.439868450164795, -3.668288230895996, -6.452598571777344, -14.906244277954102]	[-8.3231782913208, -11.601214408874512, -8.804451942443848, -9.640445709228516, -6.278308391571045, -8.88267993927002, -3.908987045288086, -9.772125244140625, -5.596895694732666, -2.9839210510253906, -5.905596733093262, -15.397221565246582]	96.67839050292969	97.09503173828125	0.4166412353515625
616	Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.	have	10	do	9.0	hospitals	8	{'Number': 'Plur', 'lemma': 'hospital'}	NOUN	do	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	{'sent_id': 'answers-20111108105400AASqPIh_ans-0012', 'text': 'Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	Bumrungrad Hospital does some good work but all hospitals	Bumrungrad Hospital does some good work but all hospitals does have their problems from time to time.	[]	[]	0	0	0	False	False	False	2.1621882535999465e-06	SV-#	eng	PL	SG	SV	aux	+	[-5.908496856689453, -7.868351459503174, -7.390721321105957, -9.54189682006836, -6.787992477416992, -4.123898506164551, -0.7972774505615234, -9.767940521240234, -7.659207344055176, -4.461946487426758, -4.315720558166504, -7.10430908203125, -5.904630184173584, -12.383541107177734, -4.311862945556641, -5.40296745300293, -5.297411918640137, -4.779101848602295, -6.660092830657959, -6.591687202453613, -1.790287971496582, -4.372994899749756, -9.63917350769043]	[-5.908496856689453, -7.868351459503174, -7.390721321105957, -9.54189682006836, -6.787992477416992, -4.123898506164551, -0.7972774505615234, -9.767940521240234, -7.659207344055176, -4.461946487426758, -4.315720558166504, -7.10430908203125, -5.904630184173584, -12.383541107177734, -8.153656005859375, -5.147708892822266, -5.323490142822266, -4.569068908691406, -6.5816802978515625, -6.610868453979492, -1.7970037460327148, -4.163074493408203, -9.460084915161133]	142.86151123046875	145.82257080078125	2.9610595703125
617	And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.	given	4	have	3.0	donors	2	{'Number': 'Plur', 'lemma': 'donor'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_tacitusproject_20040715092419_ENG_20040715_092419-0009', 'text': 'And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	has	PL -> SG	And international donors	And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-12.11120319366455, -8.049072265625, -3.8947458267211914, -3.240915298461914, -7.532987594604492, -8.973844528198242, -4.924445629119873, -1.6058225631713867, -0.7681903839111328, -9.359241485595703, -2.8475074768066406, -9.38310718536377, -3.007035732269287, -8.755342483520508, -7.276803016662598, -4.22566032409668, -9.75900650024414, -12.85659408569336, -12.976775169372559, -0.138031005859375, -0.607722282409668, -6.597211837768555, -10.14356803894043, -8.781314849853516, -2.479952335357666, -7.302682399749756]	[-12.11120319366455, -8.049072265625, -3.8947458267211914, -7.248060703277588, -6.176263332366943, -8.627181053161621, -4.650936126708984, -1.7456159591674805, -0.7453880310058594, -9.402924537658691, -2.780485153198242, -9.226149559020996, -3.0033764839172363, -8.650293350219727, -7.3654255867004395, -4.187620639801025, -9.755741119384766, -12.815804481506348, -12.960914611816406, -0.16640186309814453, -0.6129112243652344, -6.614871501922607, -10.12438678741455, -8.84273910522461, -2.568659782409668, -7.323607444763184]	167.59877014160156	169.65077209472656	2.052001953125
618	if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone	getting	13	are	11.0	ports	10	{'Number': 'Plur', 'lemma': 'port'}	NOUN	are	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'answers-20111108084036AAh8Ws9_ans-0005', 'text': ""if the computer is completely shut off, the USB ports aren't getting power, so they won't charge your phone"", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	is	PL -> SG	if the computer is completely shut off, the USB ports	if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-5.381717681884766, -6.301052093505859, -2.8161864280700684, -6.4535369873046875, -8.337179183959961, -5.859997749328613, -11.896692276000977, -10.875178337097168, -10.640695571899414, -4.218957901000977, -4.0891923904418945, -4.629383563995361, -7.590226650238037, -8.56196403503418, -7.036629676818848, -8.403497695922852, -11.82425594329834, -11.291717529296875, -4.33500862121582, -8.651811599731445, -7.622312545776367, -11.320987701416016, -7.512639999389648, -8.290828704833984, -4.3927412033081055, -6.227635383605957]	[-5.381717681884766, -6.301052093505859, -2.8161864280700684, -6.4535369873046875, -8.337179183959961, -5.859997749328613, -11.896692276000977, -10.875178337097168, -10.640695571899414, -4.218957901000977, -4.0891923904418945, -6.0694122314453125, -7.539890289306641, -8.78681755065918, -7.980739116668701, -8.371992111206055, -11.866065979003906, -11.126555442810059, -4.543496131896973, -8.678301811218262, -7.524612903594971, -11.296783447265625, -7.820878982543945, -8.244864463806152, -4.320278167724609, -6.126695156097412]	194.56204223632812	197.16775512695312	2.605712890625
619	Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.	gone	10	have	9.0	efforts	8	{'Number': 'Plur', 'lemma': 'effort'}	NOUN	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0027', 'text': ""Increasingly, analysts are saying that China's efforts have gone beyond what is safe or even in its own interests."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	Increasingly, analysts are saying that China 's efforts	Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-3.2226953506469727, -2.5533180236816406, -3.7790889739990234, -10.533833503723145, -14.193161010742188, -3.370865821838379, -0.7592601776123047, -4.078097343444824, -8.235124588012695, -2.869616985321045, -7.408154487609863, -9.728363990783691, -4.2196478843688965, -11.919675827026367, -4.112288475036621, -5.473133087158203, -5.942049026489258, -4.859156131744385, -3.886434555053711, -7.545513153076172, -4.954554557800293, -5.414441108703613, -4.102022647857666, -5.3907365798950195, -2.311415672302246, -8.00655746459961, -10.932051658630371]	[-3.2226953506469727, -2.5533180236816406, -3.7790889739990234, -10.533833503723145, -14.193161010742188, -3.370865821838379, -0.7592601776123047, -4.078097343444824, -8.235124588012695, -2.869616985321045, -7.408154487609863, -9.728363990783691, -4.2196478843688965, -11.919675827026367, -5.89376974105835, -5.094888687133789, -5.412411689758301, -5.042294502258301, -3.81915283203125, -7.584746360778809, -4.938529968261719, -5.430617332458496, -4.133830547332764, -5.280652046203613, -2.2821273803710938, -8.027935028076172, -10.95344352722168]	159.80125427246094	160.7653045654297	0.96405029296875
620	Watch out the poles are coming.....my little butterfly	coming	5	are	4.0	poles	3	{'Number': 'Plur', 'lemma': 'pole'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111106155648AAvG7DN_ans-0004', 'newpar id': 'answers-20111106155648AAvG7DN_ans-p0003', 'text': 'Watch out the poles are coming.....my little butterfly', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Watch out the poles	Watch out the poles is coming.....my little butterfly	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-4.438668727874756, -2.867694854736328, -8.963136672973633, -2.8748655319213867, -2.942385673522949, -4.998142242431641, -15.648967742919922, -9.976491928100586, -13.405390739440918, -7.403874397277832, -8.82772159576416, -2.159128189086914, -0.2436056137084961]	[-4.438668727874756, -2.867694854736328, -8.963136672973633, -2.8748655319213867, -6.061964511871338, -4.905908584594727, -15.805534362792969, -9.70606517791748, -13.266188621520996, -7.500960350036621, -8.794063568115234, -2.298253059387207, -0.2511320114135742]	84.75007629394531	87.73443603515625	2.9843597412109375
621	For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	made	9	have	8.0	teachers	7	{'Number': 'Plur', 'lemma': 'teacher'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'GENTLE_syllabus_opensource-117', 's_prominence': '3', 's_type': 'sub', 'transition': 'establishment', 'text': 'For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	has	PL -> SG	For example, students must trust that teachers	For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-4.321824073791504, -11.599438667297363, -10.593367576599121, -6.3313446044921875, -8.231083869934082, -3.5997800827026367, -9.088303565979004, -3.10684871673584, -5.231246471405029, -10.247623443603516, -3.893017292022705, -2.86114501953125, -2.01727294921875, -7.745805740356445, -4.196139335632324, -8.607335090637207, -2.9942002296447754, -0.9243412017822266, -9.509841918945312, -3.972386360168457, -7.461086750030518, -11.740856170654297, -9.02796745300293, -7.080652236938477, -7.018962860107422, -7.719072341918945, -3.604996681213379, -3.2880916595458984, -10.66136646270752, -1.5315446853637695, -3.1046371459960938, -7.470072269439697, -8.139816284179688, -3.635721206665039, -7.595022201538086, -6.419901371002197, -0.9847469329833984, -11.906639099121094]	[-4.321824073791504, -11.599438667297363, -10.593367576599121, -6.3313446044921875, -8.231083869934082, -3.5997800827026367, -9.088303565979004, -6.032796859741211, -5.350071907043457, -10.264432907104492, -4.358174800872803, -2.9620790481567383, -2.0062942504882812, -7.767834186553955, -4.177699089050293, -8.477994918823242, -3.1580166816711426, -0.9225292205810547, -9.446704864501953, -4.053581237792969, -7.368767261505127, -11.702984809875488, -9.061688423156738, -7.036421298980713, -7.030535697937012, -7.699772834777832, -3.591060161590576, -3.269963264465332, -10.631978988647461, -1.5258369445800781, -3.116384983062744, -7.417946815490723, -8.17529010772705, -3.6679916381835938, -7.572179794311523, -6.441154479980469, -0.9996242523193359, -11.925549507141113]	237.46351623535156	240.97850036621094	3.514984130859375
622	As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.	become	14	have	13.0	areas	12	{'Number': 'Plur', 'lemma': 'area'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0064', 'text': 'As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	As a result, north of the Andaman Islands, Bangladeshi coastal areas	As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-2.923020362854004, -3.700010299682617, -14.239885330200195, -13.365612030029297, -3.2018022537231445, -0.8043403625488281, -11.29818344116211, -5.4737982749938965, -3.33101224899292, -8.986709594726562, -2.0236549377441406, -11.65948486328125, -11.148980140686035, -2.5657920837402344, -1.3398075103759766, -0.32683753967285156, -5.653890132904053, -6.410838603973389, -1.0772285461425781, -3.772195816040039, -5.182987689971924, -3.872481346130371, -1.7395334243774414, -9.423836708068848, -3.286731719970703, -7.666583061218262, -1.787062644958496, -7.469059467315674, -0.6354703903198242, -1.1986684799194336, -8.525339126586914, -2.732295036315918, -1.4539775848388672, -9.674954414367676, -2.3628854751586914, -9.436992645263672, -9.315933227539062]	[-2.923020362854004, -3.700010299682617, -14.239885330200195, -13.365612030029297, -3.2018022537231445, -0.8043403625488281, -11.29818344116211, -5.4737982749938965, -3.33101224899292, -8.986709594726562, -2.0236549377441406, -11.65948486328125, -11.148980140686035, -2.5657920837402344, -1.3398075103759766, -0.32683753967285156, -5.653890132904053, -6.410838603973389, -1.0772285461425781, -3.772195816040039, -7.021540641784668, -3.5666418075561523, -1.6672887802124023, -9.422412872314453, -3.1169042587280273, -7.713244915008545, -2.019977569580078, -7.499337673187256, -0.6627798080444336, -1.1917810440063477, -8.527053833007812, -2.725773811340332, -1.488494873046875, -9.580574989318848, -2.3267221450805664, -9.410041809082031, -9.311771392822266]	199.06787109375	200.55543518066406	1.4875640869140625
623	Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.	facing	4	are	3.0	apartments	2	{'Number': 'Plur', 'lemma': 'apartment'}	NOUN	are	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'reviews-315763-0005', 'text': 'Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Although the apartments	Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-2.823634147644043, -11.588360786437988, -0.7621698379516602, -2.381422996520996, -6.866665363311768, -10.688495635986328, -11.104945182800293, -10.264139175415039, -2.3936195373535156, -9.191535949707031, -1.0511770248413086, -0.7289609909057617, -11.499129295349121, -11.41005802154541, -12.36631965637207, -6.9048943519592285, -4.936982154846191, -12.43375015258789, -6.715534210205078, -9.64227294921875, -5.8848419189453125, -9.729531288146973, -1.2027759552001953, -9.003484725952148, -11.150603294372559]	[-2.823634147644043, -11.588360786437988, -0.7621698379516602, -4.593519687652588, -7.549859523773193, -10.402454376220703, -11.307415962219238, -9.712172508239746, -2.6851892471313477, -9.26644515991211, -1.1340885162353516, -0.7133960723876953, -11.506487846374512, -11.34363079071045, -12.368269920349121, -6.781386375427246, -4.767410755157471, -12.407798767089844, -6.423985004425049, -9.582839012145996, -6.019537448883057, -9.753856658935547, -1.1326541900634766, -8.98779296875, -11.199264526367188]	182.7252960205078	184.81361389160156	2.08831787109375
624	If you were of integrity, the program will continue and the money that so many others have received will come your way.	received	18	have	17.0	others	16	{'Number': 'Plur', 'lemma': 'other'}	NOUN	have	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.bears_1125853b1f13cff6_ENG_20040126_171100-0063', 'text': 'If you were of integrity, the program will continue and the money that so many others have received will come your way.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	If you were of integrity, the program will continue and the money that so many others	If you were of integrity, the program will continue and the money that so many others has received will come your way.	[]	[]	0	0	0	False	False	False	4.830420566553072e-07	SV-#	eng	PL	SG	SV	aux	+	[-0.7737407684326172, -4.184994220733643, -7.484831809997559, -9.78148078918457, -2.0294809341430664, -1.1605749130249023, -13.61658763885498, -11.679523468017578, -7.25924015045166, -4.264690399169922, -5.535418510437012, -5.9708147048950195, -2.4182615280151367, -5.630484580993652, -1.7676000595092773, -9.02589225769043, -2.8962297439575195, -4.862977981567383, -3.479238510131836, -6.308668613433838, -7.953311920166016, -4.028602123260498, -7.401363849639893, -3.6429977416992188, -10.6139554977417]	[-0.7737407684326172, -4.184994220733643, -7.484831809997559, -9.78148078918457, -2.0294809341430664, -1.1605749130249023, -13.61658763885498, -11.679523468017578, -7.25924015045166, -4.264690399169922, -5.535418510437012, -5.9708147048950195, -2.4182615280151367, -5.630484580993652, -1.7676000595092773, -9.02589225769043, -2.8962297439575195, -4.862977981567383, -5.98410177230835, -6.81103515625, -8.246467590332031, -4.225140571594238, -7.46397066116333, -3.6678390502929688, -10.630908012390137]	143.77096557617188	147.37228393554688	3.601318359375
625	While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.	operate	10	do	8.0	sights	7	{'Number': 'Plur', 'lemma': 'sight'}	NOUN	do	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	{'sent_id': 'answers-20111108090913AAf83Jh_ans-0009', 'text': 'While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	While they are extremely accurate, laser sights	While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.	[]	[]	0	0	0	False	False	False	2.1621882535999465e-06	SV-#	eng	PL	SG	SV	aux	+	[-4.295506954193115, -2.976306915283203, -6.958794116973877, -7.024211883544922, -12.334264755249023, -15.586737632751465, -5.034327507019043, -6.2978925704956055, -4.338506698608398, -9.001874923706055, -2.009617805480957, -8.577337265014648, -7.340383052825928, -5.4401469230651855, -12.346479415893555, -4.389923095703125, -7.303777694702148, -7.159250259399414, -2.6044178009033203, -12.049681663513184, -8.957320213317871, -6.649291038513184, -1.6665010452270508, -6.151251316070557, -4.029011249542236, -3.4626665115356445, -0.7905254364013672, -7.494524955749512, -10.233076095581055]	[-4.295506954193115, -2.976306915283203, -6.958794116973877, -7.024211883544922, -12.334264755249023, -15.586737632751465, -5.034327507019043, -6.2978925704956055, -4.338506698608398, -12.43242073059082, -0.7413673400878906, -7.276432991027832, -7.192229270935059, -5.600335121154785, -12.38095474243164, -4.496201515197754, -7.233755588531494, -7.074186325073242, -2.5130109786987305, -11.950148582458496, -8.991067886352539, -6.228542327880859, -1.7070035934448242, -6.138693809509277, -4.105816841125488, -3.500443935394287, -0.7861366271972656, -7.520984172821045, -10.220099449157715]	192.50360107421875	192.93637084960938	0.432769775390625
626	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.	headed	19	have	17.0	convoys	16	{'Number': 'Plur', 'lemma': 'convoy'}	NOUN	have	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_healingiraq_20040409053012_ENG_20040409_053012-0013', 'text': 'Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-8.901224136352539, -5.871023654937744, -3.5990567207336426, -3.730320453643799, -7.633171081542969, -1.9923362731933594, -10.098467826843262, -4.342853546142578, -8.3655424118042, -12.410759925842285, -10.156879425048828, -12.161356925964355, -8.541092872619629, -9.497906684875488, -3.3161063194274902, -10.12442398071289, -6.088832855224609, -4.455779075622559, -5.283499717712402, -5.209114074707031, -11.076346397399902, -7.952732086181641, -8.928874969482422, -11.22284984588623, -6.046651363372803, -2.6862168312072754, -7.062217712402344, -5.813989639282227, -11.900740623474121, -4.321413516998291, -4.020695686340332, -8.451271057128906, -6.540650844573975, -4.820965766906738, -4.392616271972656, -4.481122970581055, -11.208149909973145, -11.853242874145508, -1.6065387725830078, -1.995321273803711, -10.377726554870605, -9.974413871765137, -10.079830169677734, -10.84442138671875]	[-8.901224136352539, -5.871023654937744, -3.5990567207336426, -3.730320453643799, -7.633171081542969, -1.9923362731933594, -10.098467826843262, -4.342853546142578, -8.3655424118042, -12.410759925842285, -10.156879425048828, -12.161356925964355, -8.541092872619629, -9.497906684875488, -3.3161063194274902, -10.12442398071289, -6.088832855224609, -4.455779075622559, -5.283499717712402, -5.209114074707031, -11.076346397399902, -7.952732086181641, -8.928874969482422, -11.22284984588623, -6.046651363372803, -2.6862168312072754, -8.07825756072998, -5.637889862060547, -12.126167297363281, -4.281396865844727, -4.010855197906494, -8.369813919067383, -6.526401519775391, -4.9359235763549805, -4.399320602416992, -4.539838790893555, -11.196928024291992, -11.935622215270996, -1.6051511764526367, -2.070423126220703, -10.5711030960083, -9.899740219116211, -10.131803512573242, -10.784367561340332]	319.4387512207031	320.79443359375	1.355682373046875
627	4) If they are not going up by now you just got ta keep trying and keep trying.	going	6	are	4.0	they	3	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108092643AAXe4lD_ans-0064', 'text': '4) If they are not going up by now you just gotta keep trying and keep trying.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	4) If they	4) If they is not going up by now you just got ta keep trying and keep trying.	[]	[]	0	0	0	False	False	False	1.6481289773357125e-08	SV-#	eng	PL	SG	SV	aux	+	[-8.657625198364258, -8.056815147399902, -3.919862747192383, -2.7252140045166016, -2.2762622833251953, -3.529369354248047, -5.231908321380615, -5.015552520751953, -4.143330097198486, -5.82799768447876, -5.366364002227783, -5.03415584564209, -8.116113662719727, -6.9299798011779785, -10.527976036071777, -5.708164215087891, -4.983633041381836, -4.47666072845459, -5.790521621704102, -12.528566360473633]	[-8.657625198364258, -8.056815147399902, -3.919862747192383, -9.235759735107422, -1.6497926712036133, -3.196247100830078, -5.30531644821167, -4.994943618774414, -4.034582138061523, -5.755643844604492, -5.283804893493652, -4.899921417236328, -8.103094100952148, -7.028947353363037, -10.783133506774902, -5.622043609619141, -4.912436008453369, -4.521724700927734, -5.753247261047363, -12.540082931518555]	118.84607696533203	124.25502014160156	5.408943176269531
628	Shortages are already leading to power cuts in the big cities.	leading	3	are	1.0	Shortages	0	{'Number': 'Plur', 'lemma': 'shortage'}	NOUN	are	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0020', 'text': 'Shortages are already leading to power cuts in the big cities.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Shortages	Shortages is already leading to power cuts in the big cities.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-5.364065170288086, -7.4532976150512695, -3.2597131729125977, -5.651896953582764, -9.633614540100098, -1.1392078399658203, -8.610535621643066, -10.000227928161621, -3.8639650344848633, -3.5927348136901855, -1.4604721069335938, -7.870371341705322, -5.521426200866699, -12.290670394897461]	[-5.364065170288086, -7.4532976150512695, -4.812122344970703, -7.004239559173584, -9.348841667175293, -1.0714426040649414, -8.754573822021484, -9.895553588867188, -4.128512859344482, -3.6145453453063965, -1.4579248428344727, -7.843939781188965, -5.932019233703613, -12.215797424316406]	85.71219635009766	88.89686584472656	3.1846694946289062
629	The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.	humming	4	have	2.0	wires	1	{'Number': 'Plur', 'lemma': 'wire'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0007', 'newpar id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-p0004', 'text': 'The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The wires	The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-7.653473377227783, -3.8143863677978516, -5.261825084686279, -2.213290214538574, -7.3234124183654785, -4.1114397048950195, -4.3056206703186035, -5.828268051147461, -1.4828205108642578, -8.845083236694336, -4.125816345214844, -7.027642726898193, -12.013931274414062, -2.8742990493774414, -2.5037975311279297, -6.9710693359375, -4.470507621765137, -6.766375541687012, -0.008214950561523438, -3.111268997192383, -9.051616668701172, -5.006026268005371, -6.88690185546875, -2.3530588150024414, -9.066740036010742, -7.1959147453308105]	[-7.653473377227783, -3.8143863677978516, -5.786166667938232, -2.2980356216430664, -7.811492919921875, -4.0857648849487305, -4.435095310211182, -5.848047256469727, -1.440587043762207, -8.770151138305664, -4.217105865478516, -7.060159206390381, -11.903327941894531, -2.910238265991211, -2.5027952194213867, -6.9505696296691895, -4.537379264831543, -6.762345314025879, -0.009237289428710938, -3.1874852180480957, -9.03275203704834, -4.934798240661621, -6.89726448059082, -2.392498016357422, -9.041847229003906, -7.324448585510254]	140.27281188964844	141.60745239257812	1.3346405029296875
