	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
617	And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.	given	4	have	3.0	donors	2	{'Number': 'Plur', 'lemma': 'donor'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_tacitusproject_20040715092419_ENG_20040715_092419-0009', 'text': 'And international donors have given only half of the relief aid that Darfur needs, according to the local UN officials.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	has	PL -> SG	And international donors	And international donors has given only half of the relief aid that Darfur needs, according to the local UN officials.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-13.529212951660156, -6.802795886993408, -4.311777114868164, -4.8188796043396, -11.049856185913086, -6.00361442565918, -3.447333335876465, -0.9584407806396484, -12.939969062805176, -8.291303634643555, -4.214231491088867, -11.958757400512695, -3.705998420715332, -1.0304298400878906, -6.37270450592041, -11.846078872680664, -17.2041015625, -0.003025054931640625, -1.1260385513305664, -4.595885276794434, -9.062246322631836, -11.860450744628906, -12.94135856628418]	[-13.529212951660156, -6.802795886993408, -7.158777236938477, -5.200634002685547, -10.518778800964355, -5.707486629486084, -3.1270246505737305, -0.8195552825927734, -13.026490211486816, -8.367287635803223, -4.1123857498168945, -11.93770694732666, -4.0055952072143555, -1.1004447937011719, -6.242241859436035, -11.859418869018555, -17.375808715820312, -0.00289154052734375, -1.087778091430664, -4.449990272521973, -9.079730033874512, -12.03164291381836, -12.8299560546875]	168.07449340820312	170.37362670898438	2.29913330078125
618	if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone	getting	13	are	11.0	ports	10	{'Number': 'Plur', 'lemma': 'port'}	NOUN	are	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'answers-20111108084036AAh8Ws9_ans-0005', 'text': ""if the computer is completely shut off, the USB ports aren't getting power, so they won't charge your phone"", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	is	PL -> SG	if the computer is completely shut off, the USB ports	if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-7.5327677726745605, -7.170444011688232, -4.257328987121582, -5.638308048248291, -7.628252983093262, -5.428353309631348, -16.75720977783203, -12.538116455078125, -8.773582458496094, -4.569907188415527, -8.814340591430664, -10.16002082824707, -10.162456512451172, -10.167088508605957, -8.649398803710938, -13.463153839111328, -12.533281326293945, -4.76163387298584, -13.800765037536621, -6.541143417358398, -8.576696395874023, -7.171130180358887, -7.469833850860596, -6.084733963012695, -4.718142509460449]	[-7.5327677726745605, -7.170444011688232, -4.257328987121582, -5.638308048248291, -7.628252983093262, -5.428353309631348, -16.75720977783203, -12.538116455078125, -8.773582458496094, -4.569907188415527, -9.574736595153809, -10.316444396972656, -10.112666130065918, -10.372116088867188, -8.43355941772461, -13.44805908203125, -11.870010375976562, -4.936842918395996, -13.525485038757324, -6.487331390380859, -8.572359085083008, -7.104633808135986, -7.4206366539001465, -6.216332912445068, -4.570546627044678]	213.36807250976562	213.25601196289062	-0.112060546875
619	Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.	gone	10	have	9.0	efforts	8	{'Number': 'Plur', 'lemma': 'effort'}	NOUN	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0027', 'text': ""Increasingly, analysts are saying that China's efforts have gone beyond what is safe or even in its own interests."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	Increasingly, analysts are saying that China 's efforts	Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-3.5040178298950195, -0.7014474868774414, -0.6913051605224609, -13.96115779876709, -17.683446884155273, -4.667844772338867, -6.4808244705200195, -1.6418190002441406, -6.536343574523926, -13.62369155883789, -3.8490471839904785, -13.547200202941895, -3.583813190460205, -4.793100357055664, -4.226081848144531, -8.040962219238281, -4.271981239318848, -6.130666255950928, -5.583962440490723, -3.331658363342285, -5.725833892822266, -3.926100730895996, -1.728602409362793, -6.746400833129883, -12.609330177307129]	[-3.5040178298950195, -0.7014474868774414, -0.6913051605224609, -13.96115779876709, -17.683446884155273, -4.667844772338867, -6.4808244705200195, -1.6418190002441406, -6.536343574523926, -13.62369155883789, -3.8490471839904785, -13.547200202941895, -5.117759704589844, -4.526819229125977, -2.9539079666137695, -8.306286811828613, -4.450733184814453, -6.0969696044921875, -5.719554901123047, -3.3788833618164062, -5.603880882263184, -3.6693382263183594, -1.6917448043823242, -6.869098663330078, -12.441926002502441]	157.58665466308594	157.7150421142578	0.128387451171875
620	Watch out the poles are coming.....my little butterfly	coming	5	are	4.0	poles	3	{'Number': 'Plur', 'lemma': 'pole'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111106155648AAvG7DN_ans-0004', 'newpar id': 'answers-20111106155648AAvG7DN_ans-p0003', 'text': 'Watch out the poles are coming.....my little butterfly', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Watch out the poles	Watch out the poles is coming.....my little butterfly	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-3.0920820236206055, -3.81125545501709, -13.529878616333008, -6.408048629760742, -5.572292804718018, -16.31224250793457, -10.520692825317383, -16.552894592285156, -5.48096227645874, -9.12057876586914]	[-3.0920820236206055, -3.81125545501709, -13.529878616333008, -8.739114761352539, -6.312270641326904, -16.23225212097168, -11.124279022216797, -16.647727966308594, -6.218053817749023, -8.962733268737793]	90.40093231201172	94.6696548461914	4.2687225341796875
621	For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	made	9	have	8.0	teachers	7	{'Number': 'Plur', 'lemma': 'teacher'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'GENTLE_syllabus_opensource-117', 's_prominence': '3', 's_type': 'sub', 'transition': 'establishment', 'text': 'For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	has	PL -> SG	For example, students must trust that teachers	For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-5.959625720977783, -16.69495391845703, -10.217235565185547, -7.566067695617676, -9.655538558959961, -3.8473644256591797, -9.331315040588379, -2.2948551177978516, -4.086722373962402, -11.169171333312988, -6.3571319580078125, -2.48834228515625, -2.282733917236328, -9.127406120300293, -4.617846488952637, -9.643287658691406, -1.2196178436279297, -0.8019180297851562, -9.89617919921875, -1.6333122253417969, -7.012384414672852, -11.683395385742188, -14.060604095458984, -7.527408599853516, -11.133512496948242, -7.852474212646484, -6.699779510498047, -2.1864824295043945, -11.521772384643555, -5.448661804199219, -9.075616836547852, -10.710418701171875, -2.793715476989746, -6.205366611480713, -5.418006420135498, -2.619577407836914, -9.340497016906738]	[-5.959625720977783, -16.69495391845703, -10.217235565185547, -7.566067695617676, -9.655538558959961, -3.8473644256591797, -9.331315040588379, -8.527941703796387, -4.480561256408691, -11.125940322875977, -6.344070911407471, -2.4256715774536133, -2.1977176666259766, -9.20886516571045, -4.651583671569824, -9.600166320800781, -1.0206432342529297, -0.7585954666137695, -9.788858413696289, -1.7162151336669922, -7.01862907409668, -11.71528148651123, -13.836786270141602, -7.431354522705078, -10.96023941040039, -7.940286636352539, -6.804482460021973, -2.0873117446899414, -11.52281379699707, -5.458600997924805, -9.065801620483398, -10.784364700317383, -2.8009986877441406, -6.287090301513672, -5.535050868988037, -2.5611886978149414, -9.367719650268555]	260.1802978515625	266.29693603515625	6.11663818359375
622	As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.	become	14	have	13.0	areas	12	{'Number': 'Plur', 'lemma': 'area'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0064', 'text': 'As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	As a result, north of the Andaman Islands, Bangladeshi coastal areas	As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-1.1078872680664062, -3.6908464431762695, -17.097761154174805, -9.40191650390625, -3.030491828918457, -1.7307071685791016, -7.825521469116211, -12.547416687011719, -9.4675931930542, -14.828335762023926, -19.65479850769043, -3.928471565246582, -10.001315116882324, -2.7367725372314453, -5.495070457458496, -4.894960403442383, -2.787302017211914, -8.325615882873535, -2.914468765258789, -11.54474925994873, -9.551261901855469, -0.17676925659179688, -0.9201869964599609, -12.372641563415527, -0.42339515686035156, -4.33505392074585, -3.305652618408203, -13.673747062683105, -12.89144229888916]	[-1.1078872680664062, -3.6908464431762695, -17.097761154174805, -9.40191650390625, -3.030491828918457, -1.7307071685791016, -7.825521469116211, -12.547416687011719, -9.4675931930542, -14.828335762023926, -19.65479850769043, -3.928471565246582, -10.001315116882324, -2.7367725372314453, -8.075202941894531, -4.138537406921387, -2.639169692993164, -8.272208213806152, -2.7240400314331055, -11.85584545135498, -9.542102813720703, -0.17266178131103516, -0.8882236480712891, -12.408182144165039, -0.3826723098754883, -4.246982574462891, -3.2367286682128906, -13.412643432617188, -12.915473937988281]	210.6621551513672	211.9604949951172	1.29833984375
623	Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.	facing	4	are	3.0	apartments	2	{'Number': 'Plur', 'lemma': 'apartment'}	NOUN	are	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'reviews-315763-0005', 'text': 'Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Although the apartments	Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-3.3647584915161133, -10.467218399047852, -0.6875333786010742, -9.501440048217773, -13.082697868347168, -8.482892990112305, -14.486318588256836, -3.888838768005371, -10.345219612121582, -0.7804574966430664, -0.8150634765625, -9.398802757263184, -11.153971672058105, -13.518915176391602, -11.130331039428711, -14.134817123413086, -12.764278411865234, -7.607997894287109, -8.460882186889648, -9.550390243530273, -6.238438129425049, -10.615411758422852]	[-3.3647584915161133, -10.467218399047852, -7.460715293884277, -10.175289154052734, -12.658173561096191, -8.713163375854492, -12.381330490112305, -4.036487579345703, -10.271509170532227, -0.8445596694946289, -0.9315681457519531, -9.122556686401367, -10.710411071777344, -13.188796997070312, -11.705398559570312, -14.66629409790039, -12.621321678161621, -7.684202194213867, -8.134428024291992, -9.778200149536133, -6.109807014465332, -10.582476615905762]	190.47666931152344	195.608642578125	5.1319732666015625
624	If you were of integrity, the program will continue and the money that so many others have received will come your way.	received	18	have	17.0	others	16	{'Number': 'Plur', 'lemma': 'other'}	NOUN	have	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.bears_1125853b1f13cff6_ENG_20040126_171100-0063', 'text': 'If you were of integrity, the program will continue and the money that so many others have received will come your way.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	If you were of integrity, the program will continue and the money that so many others	If you were of integrity, the program will continue and the money that so many others has received will come your way.	[]	[]	0	0	0	False	False	False	4.830420566553072e-07	SV-#	eng	PL	SG	SV	aux	+	[-0.5560808181762695, -3.3612594604492188, -8.954354286193848, -11.775056838989258, -17.441844940185547, -13.566583633422852, -9.8259916305542, -6.863753318786621, -7.120772838592529, -6.110555648803711, -3.0243139266967773, -7.448707580566406, -2.5781116485595703, -9.15001106262207, -2.5541419982910156, -4.609684944152832, -2.3458776473999023, -8.517099380493164, -5.724102973937988, -3.3535547256469727, -8.407413482666016, -3.0149974822998047, -10.048791885375977]	[-0.5560808181762695, -3.3612594604492188, -8.954354286193848, -11.775056838989258, -17.441844940185547, -13.566583633422852, -9.8259916305542, -6.863753318786621, -7.120772838592529, -6.110555648803711, -3.0243139266967773, -7.448707580566406, -2.5781116485595703, -9.15001106262207, -2.5541419982910156, -4.609684944152832, -5.436392784118652, -8.469237327575684, -5.480459213256836, -3.6455917358398438, -8.291966438293457, -2.8837709426879883, -10.100595474243164]	156.35305786132812	159.2492218017578	2.8961639404296875
625	While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.	operate	10	do	8.0	sights	7	{'Number': 'Plur', 'lemma': 'sight'}	NOUN	do	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	{'sent_id': 'answers-20111108090913AAf83Jh_ans-0009', 'text': 'While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	While they are extremely accurate, laser sights	While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.	[]	[]	0	0	0	False	False	False	2.1621882535999465e-06	SV-#	eng	PL	SG	SV	aux	+	[-2.446075439453125, -1.8531665802001953, -6.717442035675049, -7.3508758544921875, -17.132211685180664, -14.593537330627441, -13.314474105834961, -10.017887115478516, -0.5782833099365234, -4.926583766937256, -6.7026543617248535, -5.7458953857421875, -10.974236488342285, -3.0259971618652344, -5.781948089599609, -6.0600080490112305, -4.075895309448242, -10.432527542114258, -11.274582862854004, -6.573864936828613, -0.42670631408691406, -6.111151695251465, -0.8137292861938477, -3.15097713470459, -0.8074703216552734, -7.814826488494873, -10.210476875305176]	[-2.446075439453125, -1.8531665802001953, -6.717442035675049, -7.3508758544921875, -17.132211685180664, -14.593537330627441, -13.314474105834961, -13.72617244720459, -0.0724020004272461, -4.433464050292969, -6.758004188537598, -5.4747724533081055, -10.92956256866455, -3.301145553588867, -5.591858863830566, -6.083473205566406, -3.868976593017578, -10.093804359436035, -11.060264587402344, -6.486342430114746, -0.5316600799560547, -6.214476108551025, -0.8498849868774414, -3.1355648040771484, -0.803339958190918, -7.885775089263916, -10.161222457885742]	178.91348266601562	180.8699493408203	1.9564666748046875
626	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.	headed	19	have	17.0	convoys	16	{'Number': 'Plur', 'lemma': 'convoy'}	NOUN	have	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_healingiraq_20040409053012_ENG_20040409_053012-0013', 'text': 'Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-4.327301979064941, -8.85394287109375, -5.855718612670898, -8.294814109802246, -3.389312744140625, -12.969472885131836, -6.72062873840332, -7.610555648803711, -17.887557983398438, -8.811100006103516, -16.68108367919922, -5.855317115783691, -1.3972692489624023, -13.470685005187988, -5.6267242431640625, -0.9235773086547852, -11.674702644348145, -10.641383171081543, -10.600372314453125, -11.091476440429688, -3.5746917724609375, -10.745914459228516, -6.5266923904418945, -14.944075584411621, -6.561789512634277, -2.8438520431518555, -10.296977996826172, -5.262545585632324, -1.5866899490356445, -11.301633834838867, -15.308993339538574, -0.8514862060546875, -3.8936681747436523, -12.117798805236816, -10.322293281555176, -10.240217208862305, -12.462615966796875]	[-4.327301979064941, -8.85394287109375, -5.855718612670898, -8.294814109802246, -3.389312744140625, -12.969472885131836, -6.72062873840332, -7.610555648803711, -17.887557983398438, -8.811100006103516, -16.68108367919922, -5.855317115783691, -1.3972692489624023, -13.470685005187988, -5.6267242431640625, -0.9235773086547852, -11.674702644348145, -10.641383171081543, -10.600372314453125, -11.091476440429688, -3.5746917724609375, -11.323941230773926, -6.54844856262207, -14.66999626159668, -5.8246965408325195, -2.985062599182129, -10.168824195861816, -5.066471576690674, -1.5289583206176758, -11.712099075317383, -15.136951446533203, -0.8877553939819336, -4.293638229370117, -12.2001314163208, -10.258392333984375, -10.217369079589844, -12.470897674560547]	311.5249328613281	311.5513000488281	0.0263671875
627	4) If they are not going up by now you just got ta keep trying and keep trying.	going	6	are	4.0	they	3	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108092643AAXe4lD_ans-0064', 'text': '4) If they are not going up by now you just gotta keep trying and keep trying.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	4) If they	4) If they is not going up by now you just got ta keep trying and keep trying.	[]	[]	0	0	0	False	False	False	1.6481289773357125e-08	SV-#	eng	PL	SG	SV	aux	+	[-10.818023681640625, -10.138569831848145, -5.145951271057129, -1.76092529296875, -1.9958467483520508, -5.974035739898682, -7.683804035186768, -3.506594657897949, -4.877606391906738, -8.333183288574219, -5.655654430389404, -7.060413360595703, -13.191072463989258, -13.645801544189453, -6.2828240394592285, -3.5681800842285156, -5.029620170593262, -3.502842903137207, -11.719595909118652]	[-10.818023681640625, -10.138569831848145, -5.145951271057129, -10.37862491607666, -2.098118782043457, -6.3307695388793945, -7.942529201507568, -3.156383514404297, -4.845712661743164, -8.58130168914795, -5.635219573974609, -6.526191711425781, -13.25607681274414, -13.557877540588379, -6.078460693359375, -3.427536964416504, -4.997520923614502, -3.4218082427978516, -11.772409439086914]	129.8905487060547	138.10910034179688	8.218551635742188
628	Shortages are already leading to power cuts in the big cities.	leading	3	are	1.0	Shortages	0	{'Number': 'Plur', 'lemma': 'shortage'}	NOUN	are	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0020', 'text': 'Shortages are already leading to power cuts in the big cities.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Shortages	Shortages is already leading to power cuts in the big cities.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-12.646858215332031, -2.1036014556884766, -6.109582901000977, -9.523012161254883, -0.48743343353271484, -7.164796829223633, -9.480782508850098, -4.108489990234375, -1.0132818222045898, -7.55638313293457, -4.037610054016113, -11.297099113464355]	[-12.646858215332031, -4.795213222503662, -5.707622528076172, -10.000457763671875, -0.5448884963989258, -6.408642768859863, -9.449196815490723, -4.019049644470215, -1.0124483108520508, -7.510337829589844, -4.31766414642334, -11.325494766235352]	75.52892303466797	77.73787689208984	2.208953857421875
629	The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.	humming	4	have	2.0	wires	1	{'Number': 'Plur', 'lemma': 'wire'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0007', 'newpar id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-p0004', 'text': 'The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The wires	The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-10.861577033996582, -3.800724983215332, -0.4937896728515625, -13.296439170837402, -8.95175838470459, -6.1028032302856445, -1.638132095336914, -9.883573532104492, -3.833423614501953, -6.51352596282959, -10.449570655822754, -3.5754127502441406, -2.5846052169799805, -9.853973388671875, -1.7159538269042969, -2.9972448348999023, -4.883828639984131, -9.420547485351562, -2.522414207458496, -0.7592573165893555, -9.139310836791992, -8.065319061279297]	[-10.861577033996582, -9.52326774597168, -0.3666095733642578, -12.419361114501953, -8.97918701171875, -5.999953269958496, -1.3826112747192383, -9.833450317382812, -3.8722076416015625, -6.344765663146973, -10.24950122833252, -3.4865283966064453, -2.3866262435913086, -9.741836547851562, -1.639653205871582, -3.5167808532714844, -4.7419843673706055, -9.415804862976074, -2.4966506958007812, -0.7214231491088867, -9.066814422607422, -7.90491247177124]	131.3431854248047	134.95150756835938	3.6083221435546875
630	As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.	succumbing	19	are	18.0	children	17	{'Number': 'Plur', 'lemma': 'child'}	NOUN	are	18	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-typepad.com_ripples_20040407125600_ENG_20040407_125600-0019', 'text': 'As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	As a parent, I can well imagine how painful it must be for those families whose children	As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-1.1078872680664062, -8.353399276733398, -12.219273567199707, -10.975183486938477, -3.0431389808654785, -10.960987091064453, -4.693203926086426, -5.905679702758789, -6.371489524841309, -1.7790803909301758, -4.021993637084961, -0.3281879425048828, -3.5556697845458984, -6.70775842666626, -6.151826858520508, -9.023638725280762, -3.927016258239746, -0.7991018295288086, -11.264738082885742, -2.669013023376465, -8.619522094726562, -0.3316049575805664, -12.508072853088379, -4.560896396636963, -10.871866226196289]	[-1.1078872680664062, -8.353399276733398, -12.219273567199707, -10.975183486938477, -3.0431389808654785, -10.960987091064453, -4.693203926086426, -5.905679702758789, -6.371489524841309, -1.7790803909301758, -4.021993637084961, -0.3281879425048828, -3.5556697845458984, -6.70775842666626, -6.151826858520508, -9.023638725280762, -3.927016258239746, -4.636885643005371, -13.232359886169434, -2.429457664489746, -8.929312705993652, -0.42537593841552734, -12.614313125610352, -4.60353946685791, -11.047618865966797]	150.75022888183594	157.0442657470703	6.294036865234375
