	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
551	The dispute is becoming increasingly bitter and is beginning to look like a trade war.	becoming	3	is	2.0	dispute	1	{'Number': 'Sing', 'lemma': 'dispute'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_lines-ud-test-doc5-4847', 'text': 'The dispute is becoming increasingly bitter and is beginning to look like a trade war.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	The dispute	The dispute am becoming increasingly bitter and is beginning to look like a trade war.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-8.568710327148438, -3.8205060958862305, -2.7024459838867188, -7.615230560302734, -4.973719596862793, -9.646218299865723, -3.0851640701293945, -5.031239032745361, -8.767894744873047, -0.892608642578125, -4.9523491859436035, -3.4289426803588867, -1.6648178100585938, -8.692198753356934, -7.177882671356201, -11.110918045043945]	[-8.568710327148438, -3.8205060958862305, -7.814446926116943, -13.68277645111084, -4.83687162399292, -9.843949317932129, -3.200058937072754, -5.085727691650391, -8.864204406738281, -0.9640865325927734, -5.0325927734375, -3.183269500732422, -1.6348342895507812, -8.602291107177734, -7.066065311431885, -11.275429725646973]	92.13085174560547	103.475830078125	11.344978332519531
552	Crosstab queries calculate a sum, average, count, or other type of total for data that is grouped by two types of information – one down the left side of the datasheet and another across the top.	grouped	19	is	18.0	that	17	{'PronType': 'Rel', 'lemma': 'that'}	PRON	is	18	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_lines-ud-train-doc1-66', 'text': 'Crosstab queries calculate a sum, average, count, or other type of total for data that is grouped by two types of information – one down the left side of the datasheet and another across the top.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Crosstab queries calculate a sum, average, count, or other type of total for data that	Crosstab queries calculate a sum, average, count, or other type of total for data that 'm grouped by two types of information – one down the left side of the datasheet and another across the top.	[]	[]	0	0	0	False	False	False	7.095863757898749e-08	SV-P	eng	3	1	SV	aux	+	[-8.260050773620605, -8.759377479553223, -4.460077285766602, -12.332242012023926, -6.638252258300781, -2.418889045715332, -10.375162124633789, -1.7997360229492188, -3.844902992248535, -9.219831466674805, -9.77156925201416, -14.942924499511719, -9.772561073303223, -14.641375541687012, -10.755382537841797, -15.016180992126465, -5.991053104400635, -7.348093032836914, -0.4326515197753906, -10.08221435546875, -6.313541412353516, -8.697103500366211, -3.6721296310424805, -2.7311291694641113, -10.525010108947754, -5.733060836791992, -2.013427734375, -5.176194667816162, -5.757888317108154, -0.12496471405029297, -5.513079643249512, -7.840185165405273, -4.525436878204346, -8.74662971496582, -2.2191367149353027, -5.752739429473877, -2.6846370697021484, -0.6657876968383789, -0.4628000259399414, -10.841912269592285, -2.2580976486206055, -5.554713249206543, -4.8929572105407715, -4.224598407745361, -6.694902420043945, -11.230470657348633, -0.38439273834228516, -5.684140682220459, -9.490682601928711]	[-8.260050773620605, -8.759377479553223, -4.460077285766602, -12.332242012023926, -6.638252258300781, -2.418889045715332, -10.375162124633789, -1.7997360229492188, -3.844902992248535, -9.219831466674805, -9.77156925201416, -14.942924499511719, -9.772561073303223, -14.641375541687012, -10.755382537841797, -15.016180992126465, -5.991053104400635, -7.348093032836914, -0.4326515197753906, -10.08221435546875, -6.313541412353516, -8.697103500366211, -3.6721296310424805, -9.653946876525879, -7.489476203918457, -10.660197257995605, -6.596888542175293, -3.0171942710876465, -5.573859214782715, -5.763943672180176, -0.1406850814819336, -5.396454811096191, -8.059106826782227, -4.457836627960205, -8.814637184143066, -2.241489887237549, -5.93984317779541, -2.5516223907470703, -0.6925163269042969, -0.5253047943115234, -10.746895790100098, -1.854081153869629, -5.71845006942749, -5.143407821655273, -4.547443866729736, -6.778464317321777, -11.116798400878906, -0.3341178894042969, -5.485102653503418, -9.817039489746094]	317.2742919921875	334.6621398925781	17.387847900390625
553	on continental flight 1765 from boston to san francisco what type of meal is served	served	14	is	13.0	type	10	{'Number': 'Sing', 'lemma': 'type'}	NOUN	is	13	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': '0145.dev', 'text': 'on continental flight 1765 from boston to san francisco what type of meal is served', 'treebank': 'UD_English-Atis/en_atis-ud-dev.conllu'}	'm	3 -> 1	on continental flight 1765 from boston to san francisco what type of meal	on continental flight 1765 from boston to san francisco what type of meal 'm served	[]	[]	0	0	0	False	False	False	2.2747311818178266e-07	SV-P	eng	3	1	SV	aux	+	[-12.577215194702148, -3.3814849853515625, -10.243096351623535, -10.653450012207031, -4.059796333312988, -3.3028688430786133, -5.56425142288208, -8.254922866821289, -11.429803848266602, -5.50344181060791, -11.638566970825195, -10.275344848632812, -6.132929801940918, -8.653276443481445, -8.243038177490234, -8.10604190826416, -1.0294475555419922, -9.631901741027832, -5.52269983291626, -8.527664184570312]	[-12.577215194702148, -3.3814849853515625, -10.243096351623535, -10.653450012207031, -4.059796333312988, -3.3028688430786133, -5.56425142288208, -8.254922866821289, -11.429803848266602, -5.50344181060791, -11.638566970825195, -10.275344848632812, -6.132929801940918, -8.653276443481445, -8.243038177490234, -8.10604190826416, -1.0294475555419922, -9.631901741027832, -8.456297874450684, -7.377054214477539, -11.12749195098877]	152.73123168945312	165.6417236328125	12.910491943359375
554	Increased car usage in China is creating a high demand for petrol	creating	6	is	5.0	usage	2	{'Number': 'Sing', 'lemma': 'usage'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0005', 'text': 'Increased car usage in China is creating a high demand for petrol', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	'm	3 -> 1	Increased car usage in China	Increased car usage in China 'm creating a high demand for petrol	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-2.9178714752197266, -5.271389484405518, -8.161260604858398, -9.270831108093262, -6.987062454223633, -3.4803075790405273, -7.18979024887085, -5.13581657409668, -7.597705841064453, -1.0443506240844727, -5.549784183502197, -7.865036964416504, -1.1767120361328125, -9.809481620788574, -2.2707595825195312]	[-2.9178714752197266, -5.271389484405518, -8.161260604858398, -9.270831108093262, -6.987062454223633, -3.4803075790405273, -7.18979024887085, -8.735496520996094, -8.946662902832031, -11.845767974853516, -1.024190902709961, -5.534496307373047, -8.083313941955566, -1.2577886581420898, -9.71865463256836, -2.131204605102539]	83.72816467285156	100.55609130859375	16.827926635742188
555	I understand the imminent cold weather is making things crazy, so now may not be the best time to be in your way.	making	7	is	6.0	weather	5	{'Number': 'Sing', 'lemma': 'weather'}	NOUN	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent09_02-0006', 'text': 'I understand the imminent cold weather is making things crazy, so now may not be the best time to be in your way.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	'm	3 -> 1	I understand the imminent cold weather	I understand the imminent cold weather 'm making things crazy, so now may not be the best time to be in your way.	[]	[]	0	0	0	False	False	False	2.128759127369624e-07	SV-P	eng	3	1	SV	aux	+	[-6.167321681976318, -3.0724143981933594, -9.468562126159668, -1.7601919174194336, -3.2820496559143066, -9.343369483947754, -6.2285637855529785, -4.4785566329956055, -5.919898509979248, -5.020561218261719, -6.999870300292969, -12.969999313354492, -14.436919212341309, -7.491069316864014, -10.94863510131836, -2.5327281951904297, -1.1006364822387695, -3.1222643852233887, -4.001368045806885, -4.583632469177246, -1.7538890838623047, -2.6310901641845703, -3.4998607635498047, -3.674572467803955, -4.577178001403809, -11.99605941772461]	[-6.167321681976318, -3.0724143981933594, -9.468562126159668, -1.7601919174194336, -3.2820496559143066, -9.343369483947754, -6.2285637855529785, -9.147237777709961, -5.8241472244262695, -10.42029094696045, -4.533797264099121, -6.864027976989746, -12.756728172302246, -15.31028938293457, -7.274950981140137, -10.27094554901123, -2.633500099182129, -1.2766361236572266, -3.1398706436157227, -3.9950809478759766, -4.528524398803711, -1.6866474151611328, -2.886211395263672, -3.5965471267700195, -3.477733612060547, -4.532711505889893, -12.097207069396973]	151.06126403808594	165.5755615234375	14.514297485351562
556	The situation in Iraq is only going to get better this way.	going	6	is	4.0	situation	1	{'Number': 'Sing', 'lemma': 'situation'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'weblog-juancole.com_juancole_20051126063000_ENG_20051126_063000-0035', 'text': 'The situation in Iraq is only going to get better this way.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	The situation in Iraq	The situation in Iraq am only going to get better this way.	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-7.364802360534668, -4.393017768859863, -6.961278915405273, -3.3028011322021484, -6.402277946472168, -6.206386089324951, -0.2910575866699219, -3.4435439109802246, -5.676596641540527, -5.895263671875, -3.592130184173584, -12.090137481689453]	[-7.364802360534668, -4.393017768859863, -6.961278915405273, -8.76129150390625, -7.146785736083984, -7.031274795532227, -0.3660469055175781, -3.416144371032715, -5.7774658203125, -6.003117084503174, -3.677271842956543, -12.123024940490723]	65.61930084228516	73.02152252197266	7.4022216796875
557	I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act is going sour.	going	27	is	26.0	act	25	{'Number': 'Sing', 'lemma': 'act'}	NOUN	is	26	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0088', 'text': ""I guess if you have a schtick that is a resounding success once, you can't help but trot it out every time your act is going sour."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act	I guess if you have a schtick that is a resounding success once, you ca n't help but trot it out every time your act am going sour.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-4.914673328399658, -4.230846405029297, -0.9551258087158203, -3.5578861236572266, -1.6101932525634766, -10.507989883422852, -7.306224822998047, -6.204429626464844, -5.17465353012085, -4.629767417907715, -2.0727758407592773, -8.747117042541504, -5.737212657928467, -4.411376953125, -7.58818244934082, -8.802244186401367, -13.406285285949707, -14.221960067749023, -8.162277221679688, -3.643068313598633, -8.490742683410645, -6.574887275695801, -6.767721652984619, -5.804385185241699, -11.007431983947754, -6.447230815887451, -7.542945861816406, -4.748846530914307, -7.714837074279785, -3.4722108840942383, -7.112253189086914, -8.576947212219238, -5.700602054595947, -3.895562171936035, -10.484169960021973, -9.91915225982666]	[-4.914673328399658, -4.230846405029297, -0.9551258087158203, -3.5578861236572266, -1.6101932525634766, -10.507989883422852, -7.306224822998047, -6.204429626464844, -5.17465353012085, -4.629767417907715, -2.0727758407592773, -8.747117042541504, -5.737212657928467, -4.411376953125, -7.58818244934082, -8.802244186401367, -13.406285285949707, -14.221960067749023, -8.162277221679688, -3.643068313598633, -8.490742683410645, -6.574887275695801, -6.767721652984619, -5.804385185241699, -11.007431983947754, -6.447230815887451, -7.542945861816406, -4.748846530914307, -7.714837074279785, -3.4722108840942383, -7.112253189086914, -8.576947212219238, -9.229415893554688, -5.071648597717285, -10.315435409545898, -9.648287773132324]	240.14419555664062	244.40951538085938	4.26531982421875
558	What, for instance, is 'appropriate after-sales service'?	service	9	is	5.0	What	0	{'PronType': 'Int', 'lemma': 'what'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	5	[]	"{'sent_id': 'en_lines-ud-test-doc5-4746', 'text': ""What, for instance, is 'appropriate after-sales service'?"", 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}"	am	3 -> 1	What, for instance,	What, for instance, am 'appropriate after-sales service'?	[]	[]	0	0	0	False	False	False	5.686827954544568e-06	SV-P	eng	3	1	SV	aux	+	[-11.497443199157715, -10.922378540039062, -7.441715240478516, -12.208209991455078, -15.80901050567627, -10.96944522857666, -12.88722038269043, -1.4683713912963867, -9.269118309020996, -10.139680862426758, -6.605486869812012, -10.66198444366455, -9.320354461669922, -11.6292085647583, -12.117866516113281]	[-11.497443199157715, -10.922378540039062, -7.441715240478516, -12.208209991455078, -12.813918113708496, -10.771285057067871, -12.981426239013672, -2.0761170387268066, -9.398146629333496, -10.211670875549316, -6.674683094024658, -10.702654838562012, -9.542866706848145, -11.540034294128418, -11.945486068725586]	152.94749450683594	150.72802734375	-2.2194671630859375
559	This is not to say that everyone else is living pleasantly and well under a decent regime.	living	9	is	8.0	everyone	6	{'Number': 'Sing', 'lemma': 'everyone'}	PRON	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	2	[]	{'sent_id': 'en_lines-ud-train-doc3-1187', 'text': 'This is not to say that everyone else is living pleasantly and well under a decent regime.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	This is not to say that everyone else	This is not to say that everyone else am living pleasantly and well under a decent regime.	[]	[]	0	0	0	False	False	False	4.975974460226497e-06	SV-P	eng	3	1	SV	aux	+	[-1.0076913833618164, -3.4587931632995605, -4.795886993408203, -4.192418098449707, -2.3597793579101562, -7.3397626876831055, -2.6259613037109375, -2.957576274871826, -7.616619110107422, -10.831888198852539, -4.04698371887207, -4.022313594818115, -5.889035224914551, -7.100386619567871, -2.9805688858032227, -9.07146167755127, -8.695218086242676, -2.342103958129883, -10.170659065246582]	[-1.0076913833618164, -3.4587931632995605, -4.795886993408203, -4.192418098449707, -2.3597793579101562, -7.3397626876831055, -2.6259613037109375, -7.077401638031006, -7.077195167541504, -11.11645793914795, -4.096452236175537, -3.8726587295532227, -5.957208156585693, -7.24226713180542, -3.031301498413086, -9.100406646728516, -8.648632049560547, -2.1559362411499023, -10.354737281799316]	101.5051040649414	105.51095581054688	4.005851745605469
560	And of all the people who the county is getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.	getting	9	is	8.0	county	7	{'Number': 'Sing', 'lemma': 'county'}	NOUN	is	8	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0046', 'text': 'And of all the people who the county is getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	And of all the people who the county	And of all the people who the county am getting to find a replacement...is none other than Lee Brown, the original supervisor of the Atlanta PD, who was in office during the murders and the subsequent investigation.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.353100299835205, -3.5106849670410156, -1.5316905975341797, -2.349576950073242, -1.7873964309692383, -7.208189964294434, -8.707013130187988, -2.7129364013671875, -4.816693305969238, -8.147473335266113, -4.426717758178711, -4.595230579376221, -2.6702332496643066, -8.160228729248047, -1.5331697463989258, -17.298786163330078, -12.200701713562012, -11.655513763427734, -6.019224166870117, -3.7631301879882812, -11.525708198547363, -7.480772018432617, -12.915596008300781, -14.213950157165527, -7.087344169616699, -6.7086262702941895, -4.355726718902588, -1.9644746780395508, -2.767221450805664, -1.0381965637207031, -8.410856246948242, -3.1986513137817383, -8.439579010009766, -5.651960849761963, -8.583229064941406, -12.329131126403809, -3.3912110328674316, -3.564480781555176, -8.875174522399902, -6.526622295379639, -0.5234851837158203, -9.945616722106934, -2.838560104370117, -3.1355247497558594, -1.6458797454833984, -7.437788963317871, -2.1503429412841797, -1.026383399963379, -9.002175331115723, -11.311906814575195]	[-5.353100299835205, -3.5106849670410156, -1.5316905975341797, -2.349576950073242, -1.7873964309692383, -7.208189964294434, -8.707013130187988, -2.7129364013671875, -9.636394500732422, -11.744974136352539, -4.353767395019531, -4.589559078216553, -2.728370189666748, -8.154279708862305, -1.3736639022827148, -17.325149536132812, -12.344590187072754, -11.631227493286133, -6.294963836669922, -3.7292819023132324, -11.474281311035156, -7.490445137023926, -12.986898422241211, -14.144405364990234, -7.129735946655273, -6.668330192565918, -4.357917785644531, -1.8539514541625977, -2.802515983581543, -1.055154800415039, -8.327117919921875, -3.131218910217285, -8.433944702148438, -5.643189907073975, -8.55610466003418, -12.275065422058105, -3.3810482025146484, -3.5714216232299805, -8.872810363769531, -6.454835891723633, -0.5066385269165039, -9.926115036010742, -2.6722822189331055, -3.120835781097412, -1.6742563247680664, -7.43755578994751, -2.177426338195801, -1.0036964416503906, -9.012797355651855, -11.325041770935059]	306.4938659667969	314.5338439941406	8.03997802734375
561	Now, however, he is to go before the courts once more because the public prosecutor is appealing.	appealing	18	is	17.0	prosecutor	16	{'Number': 'Sing', 'lemma': 'prosecutor'}	NOUN	is	17	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_partut-ud-96', 'text': 'Now, however, he is to go before the courts once more because the public prosecutor is appealing.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	am	3 -> 1	Now, however, he is to go before the courts once more because the public prosecutor	Now, however, he is to go before the courts once more because the public prosecutor am appealing.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-14.227628707885742, -12.385601043701172, -12.253636360168457, -14.606855392456055, -3.2077903747558594, -4.855225563049316, -3.4632930755615234, -6.9811601638793945, -2.1564340591430664, -8.184579849243164, -1.5123882293701172, -8.639404296875, -5.366546154022217, -7.498470306396484, -2.168576240539551, -6.705629825592041, -6.43356466293335, -2.4446516036987305, -2.786868095397949, -3.2204084396362305, -3.8264236450195312, -11.005687713623047, -2.434703826904297, -11.745771408081055]	[-14.227628707885742, -12.385601043701172, -12.253636360168457, -14.606855392456055, -3.2077903747558594, -4.855225563049316, -3.4632930755615234, -6.9811601638793945, -2.1564340591430664, -8.184579849243164, -1.5123882293701172, -8.639404296875, -5.366546154022217, -7.498470306396484, -2.168576240539551, -6.705629825592041, -6.43356466293335, -2.4446516036987305, -2.786868095397949, -3.2204084396362305, -9.325704574584961, -10.105435371398926, -2.5715713500976562, -11.82352066040039]	158.1112823486328	162.92495727539062	4.8136749267578125
562	My foot is covering approximately 300 miles of mycelium.	covering	3	is	2.0	foot	1	{'Number': 'Sing', 'lemma': 'foot'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'en_partut-ud-899', 'text': 'My foot is covering approximately 300 miles of mycelium.', 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}	'm	3 -> 1	My foot	My foot 'm covering approximately 300 miles of mycelium.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-5.851213455200195, -3.055121421813965, -10.168304443359375, -10.268085479736328, -0.8231067657470703, -5.613448619842529, -3.984638214111328, -2.261174201965332, -3.6272406578063965, -8.674081802368164, -1.4571399688720703, -10.483620643615723]	[-5.851213455200195, -8.57446575164795, -7.7041120529174805, -13.036144256591797, -12.066631317138672, -0.5762405395507812, -5.13470983505249, -3.723905563354492, -2.00002384185791, -3.103639602661133, -7.836084842681885, -0.8771162033081055, -10.299200057983398]	66.26717376708984	80.78349304199219	14.516319274902344
563	This cute little stunt is only going to prove just how fanatic the extremist Muslims are.	going	6	is	4.0	stunt	3	{'Number': 'Sing', 'lemma': 'stunt'}	NOUN	is	4	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_aggressivevoicedaily_20060814163400_ENG_20060814_163400-0012', 'text': 'This cute little stunt is only going to prove just how fanatic the extremist Muslims are.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	am	3 -> 1	This cute little stunt	This cute little stunt am only going to prove just how fanatic the extremist Muslims are.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-10.04255199432373, -3.8551816940307617, -6.028512954711914, -3.646097183227539, -4.791509628295898, -6.141941070556641, -3.914018154144287, -0.35985755920410156, -6.826539516448975, -6.943963050842285, -3.2616119384765625, -11.990920066833496, -2.8697667121887207, -6.045337200164795, -7.636693000793457, -4.600917339324951, -0.7691745758056641, -2.8411102294921875, -10.994122505187988, -4.050921440124512, -3.724116802215576, -12.918115615844727]	[-10.04255199432373, -3.8551816940307617, -6.028512954711914, -3.646097183227539, -9.997976303100586, -7.033164978027344, -4.416071891784668, -0.49440956115722656, -6.753429412841797, -6.967285633087158, -3.3704137802124023, -11.9896821975708, -2.994561195373535, -6.065235614776611, -7.666939735412598, -4.380631923675537, -0.7762365341186523, -2.7953710556030273, -10.974983215332031, -3.659888744354248, -3.7777700424194336, -12.94080924987793]	124.25298309326172	130.62721252441406	6.374229431152344
564	If a pair is n't leaving eggs... check the following:	leaving	5	is	3.0	pair	2	{'Number': 'Sing', 'lemma': 'pair'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'answers-20111108105520AA73Axw_ans-0036', 'text': ""If a pair isn't leaving eggs... check the following:"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	am	3 -> 1	If a pair	If a pair am n't leaving eggs... check the following:	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-3.5846338272094727, -7.459830284118652, -6.451210975646973, -8.553223609924316, -8.273104667663574, -10.573538780212402, -11.077919960021973, -15.880609512329102, -9.948363304138184, -2.949451446533203, -7.312274932861328, -13.86918830871582]	[-3.5846338272094727, -7.459830284118652, -10.166885375976562, -9.006139755249023, -9.043167114257812, -10.830421447753906, -10.605512619018555, -15.992025375366211, -9.872987747192383, -3.1709022521972656, -7.35215950012207, -13.823332786560059]	105.93334197998047	110.90800476074219	4.974662780761719
565	My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.	vomiting	8	is	7.0	dog	6	{'Number': 'Sing', 'lemma': 'dog'}	NOUN	is	7	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108111312AAq4ETn_ans-0043', 'text': 'My vet told me when a dog is vomiting a lot, it could be a sign of obstruction.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	am	3 -> 1	My vet told me when a dog	My vet told me when a dog am vomiting a lot, it could be a sign of obstruction.	[]	[]	0	0	0	False	False	False	4.257518254739248e-07	SV-P	eng	3	1	SV	aux	+	[-8.470653533935547, -3.2263059616088867, -9.850325584411621, -1.0473251342773438, -5.36974573135376, -4.6561994552612305, -5.79777717590332, -3.5809812545776367, -8.403865814208984, -3.713041305541992, -4.705288887023926, -4.375494956970215, -4.034953594207764, -13.824251174926758, -13.626943588256836, -4.350421905517578, -1.1327056884765625, -2.129232406616211, -6.871241569519043, -0.7767353057861328, -8.416488647460938, -3.145355224609375, -10.715032577514648]	[-8.470653533935547, -3.2263059616088867, -9.850325584411621, -1.0473251342773438, -5.36974573135376, -4.6561994552612305, -5.79777717590332, -8.600598335266113, -9.232213973999023, -3.378244400024414, -4.322716236114502, -4.743332862854004, -4.3215651512146, -13.77177619934082, -13.595099449157715, -3.695498466491699, -1.2023706436157227, -2.1008615493774414, -6.8338117599487305, -0.7550258636474609, -8.501673698425293, -2.8482322692871094, -10.679679870605469]	132.22036743164062	137.00103759765625	4.780670166015625
566	Which wonderful contact of mine is thumbs upping all my best answers ^^?	upping	7	is	5.0	contact	2	{'Number': 'Sing', 'lemma': 'contact'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'newdoc id': 'answers-20111107173321AASNJjc_ans', 'sent_id': 'answers-20111107173321AASNJjc_ans-0001', 'newpar id': 'answers-20111107173321AASNJjc_ans-p0001', 'text': 'Which wonderful contact of mine is thumbs upping all my best answers ^^?', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	'm	3 -> 1	Which wonderful contact of mine	Which wonderful contact of mine 'm thumbs upping all my best answers ^^?	[]	[]	0	0	0	False	False	False	3.184623654544957e-06	SV-P	eng	3	1	SV	aux	+	[-10.382444381713867, -12.170801162719727, -5.76017951965332, -6.819838047027588, -4.995014190673828, -9.458974838256836, -5.639716148376465, -2.1296443939208984, -12.635537147521973, -6.6472015380859375, -6.000348091125488, -4.059881210327148, -5.54536771774292, -9.799211502075195, -11.848410606384277, -6.309816360473633, -12.401500701904297, -11.363917350769043]	[-10.382444381713867, -12.170801162719727, -5.76017951965332, -6.819838047027588, -9.795961380004883, -4.5149335861206055, -11.317487716674805, -6.135321140289307, -1.4945554733276367, -12.36156177520752, -7.3152756690979, -6.135266304016113, -3.8031387329101562, -5.884486198425293, -9.882501602172852, -11.854249000549316, -5.815007209777832, -11.35301685333252, -9.975232124328613]	143.96780395507812	152.771240234375	8.803436279296875
