	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
731	Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.	rob	2			Courts	1	{'Number': 'Plur', 'lemma': 'court'}	NOUN	rob	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'rob'}	VERB	1	[]	{'sent_id': 'GENTLE_threat_malik-3', 's_prominence': '2', 's_type': 'decl', 'transition': 'continue', 'text': 'Right Courts rob me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	robs	PL -> SG	Right Courts	Right Courts robs me I rob Court citizen sounds reasonable to me and just as wrong as Court in handling this case at issue wrongly.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-16.58917236328125, -3.0982866287231445, -11.776788711547852, -4.460597991943359, -6.713233947753906, -13.163726806640625, -14.013615608215332, -11.061156272888184, -12.943239212036133, -10.071940422058105, -2.875640869140625, -3.5600719451904297, -4.930230140686035, -4.7413225173950195, -5.562575340270996, -8.357873916625977, -0.08102989196777344, -12.9367036819458, -4.333466529846191, -8.77886962890625, -3.7648086547851562, -3.063058853149414, -8.745582580566406, -12.274367332458496, -12.641000747680664, -4.24418306350708, -12.008856773376465]	[-16.58917236328125, -3.0982866287231445, -10.944350242614746, -5.670166015625, -7.017172813415527, -8.396535873413086, -14.027542114257812, -13.827132225036621, -11.046638488769531, -12.89572525024414, -9.487264633178711, -2.8539905548095703, -3.3228626251220703, -5.6710968017578125, -5.577968120574951, -5.627011299133301, -8.116384506225586, -0.202117919921875, -13.007156372070312, -3.932802677154541, -9.364726066589355, -3.159651756286621, -2.8209753036499023, -9.002506256103516, -11.80767822265625, -12.463045120239258, -4.788843154907227, -12.49272632598877]	216.79141235351562	227.21151733398438	10.42010498046875
732	Climate: Humans fuss, animals adjust	fuss	3			Humans	2	{'Number': 'Plur', 'lemma': 'human'}	NOUN	fuss	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fuss'}	VERB	1	[]	{'newdoc id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800', 'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0001', 'newpar id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-p0001', 'text': 'Climate: Humans fuss, animals adjust', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fusses	PL -> SG	Climate: Humans	Climate: Humans fusses, animals adjust	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-10.254449844360352, -10.109786987304688, -7.2239789962768555, -4.8990020751953125, -15.812958717346191, -13.161225318908691, -14.713661193847656, -13.872875213623047]	[-10.254449844360352, -10.109786987304688, -7.2239789962768555, -4.8990020751953125, -15.812958717346191, -8.549047470092773, -10.046770095825195, -12.06286907196045, -13.755254745483398]	90.04794311523438	92.714111328125	2.666168212890625
733	His co-workers love him.	love	2			co-workers	1	{'Number': 'Plur', 'lemma': 'co-worker'}	NOUN	love	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'love'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_civicamerican_22c54c292026bfd2_ENG_20060128_072400-0014', 'text': 'His co-workers love him.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	loves	PL -> SG	His co-workers	His co-workers loves him.	[]	[]	0	0	0	False	False	False	6.219971534672873e-07	SV-#	eng	PL	SG	SV	verb	+	[-9.271860122680664, -4.62730598449707, -5.96270751953125, -2.089543342590332, -8.644771575927734, -5.8098039627075195, -6.804142951965332]	[-9.271860122680664, -4.62730598449707, -5.96270751953125, -2.089543342590332, -12.033880233764648, -2.916311264038086, -7.678925037384033]	43.21013259887695	44.58053207397461	1.3703994750976562
734	"On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise."	predict	13			models	11	{'Number': 'Plur', 'lemma': 'model'}	NOUN	predict	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'predict'}	VERB	2	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0045', 'text': 'On the one hand, the IPN report agreed ""Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	predicts	PL -> SG	"On the one hand, the IPN report agreed ""Climate models generally"	"On the one hand, the IPN report agreed ""Climate models generally predicts that the temperature rises in the Arctic will substantially exceed the global rise."	[]	[]	0	0	0	False	False	False	6.893028155962102e-06	SV-#	eng	PL	SG	SV	verb	+	[-1.1440801620483398, -5.190456390380859, -1.9672555923461914, -16.461341857910156, -10.811077117919922, -7.519099235534668, -9.903421401977539, -12.255051612854004, -14.488570213317871, -7.945522785186768, -12.614856719970703, -6.077280044555664, -9.095846176147461, -9.967718124389648, -7.582941055297852, -6.492314338684082, -1.845271110534668, -8.118072509765625, -12.623448371887207, -4.53188943862915, -1.8615589141845703, -8.224187850952148, -4.452042579650879, -12.862812042236328, -1.3616933822631836, -7.76509428024292, -6.839781761169434, -4.847409248352051, -7.649694442749023, -11.350907325744629]	[-1.1440801620483398, -5.190456390380859, -1.9672555923461914, -16.461341857910156, -10.811077117919922, -7.519099235534668, -9.903421401977539, -12.255051612854004, -14.488570213317871, -7.945522785186768, -12.614856719970703, -6.077280044555664, -9.095846176147461, -9.967718124389648, -7.582941055297852, -2.8914403915405273, -0.9475584030151367, -2.891826629638672, -8.786375999450684, -11.986929893493652, -3.782240867614746, -1.4060392379760742, -7.456755638122559, -4.50837516784668, -13.109793663024902, -0.7320308685302734, -6.814795970916748, -5.547580718994141, -4.6621246337890625, -7.506918907165527, -11.274988174438477]	233.85069274902344	227.33026123046875	-6.5204315185546875
735	The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	have	5			Neocons	1	{'Number': 'Plur', 'lemma': 'neocon'}	NOUN	have	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	4	[]	{'sent_id': 'weblog-juancole.com_juancole_20040404101100_ENG_20040404_101100-0011', 'text': 'The Neocons in the CPA have all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	has	PL -> SG	The Neocons in the CPA	The Neocons in the CPA has all sorts of ulterior motives and social experiments they want to impose on the Iraqi people, including Polish-style economic shock therapy, some sort of sweetheart deal for Israel, and maybe even breaking the country up into three parts.	[]	[]	0	0	0	False	False	False	7.854300789956818e-07	SV-#	eng	PL	SG	SV	verb	+	[-9.643669128417969, -4.677539348602295, -9.102806091308594, -5.213029861450195, -2.6975631713867188, -13.186300277709961, -6.763147354125977, -6.877401351928711, -4.2235107421875, -0.014072418212890625, -10.064498901367188, -4.330715179443359, -4.292344093322754, -4.098362445831299, -9.432477951049805, -2.6793031692504883, -2.4819183349609375, -9.590350151062012, -7.6068620681762695, -6.082827568054199, -4.819429397583008, -0.32848453521728516, -9.043737411499023, -4.619682312011719, -1.1052742004394531, -6.927759647369385, -4.056955814361572, -4.248214244842529, -15.266953468322754, -9.719380378723145, -12.105030059814453, -11.903426170349121, -6.454493045806885, -5.648648262023926, -9.467893600463867, -10.650514602661133, -8.919303894042969, -13.405133247375488, -9.824438095092773, -3.1965084075927734, -0.007399559020996094, -13.534834861755371, -8.91955852508545, -7.206240177154541, -10.417295455932617, -15.331587791442871, -8.067296981811523, -6.308360576629639, -3.9886412620544434, -9.712076187133789, -0.504765510559082, -8.198348999023438, -7.19993782043457, -4.342546463012695, -7.911128997802734, -3.5884923934936523, -13.793159484863281]	[-9.643669128417969, -4.677539348602295, -9.102806091308594, -5.213029861450195, -2.6975631713867188, -13.186300277709961, -8.25274658203125, -5.619749069213867, -3.5264177322387695, -0.019763946533203125, -10.02423095703125, -4.5009965896606445, -4.361854553222656, -4.236628532409668, -9.11474609375, -2.4210567474365234, -2.473756790161133, -9.447062492370605, -7.529173851013184, -6.294538497924805, -4.653704643249512, -0.3286466598510742, -9.053910255432129, -4.635083198547363, -1.0969133377075195, -6.848577499389648, -4.283103942871094, -4.217399597167969, -15.393314361572266, -9.658153533935547, -12.133679389953613, -11.714677810668945, -6.432875633239746, -5.320852756500244, -9.337940216064453, -10.629908561706543, -9.290315628051758, -13.58787727355957, -10.2468843460083, -3.164348602294922, -0.007564544677734375, -13.564347267150879, -8.725469589233398, -7.282290935516357, -10.555288314819336, -15.3412446975708, -8.090047836303711, -6.227410316467285, -3.9343390464782715, -9.708786010742188, -0.5108785629272461, -8.18187141418457, -7.166598796844482, -4.427655220031738, -7.756444454193115, -3.5866050720214844, -13.864530563354492]	403.8016357421875	403.30316162109375	-0.49847412109375
736	I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turn to the price of the car and financing.	turn	39			matters	38	{'Number': 'Plur', 'lemma': 'matter'}	NOUN	turn	39	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'turn'}	VERB	1	[]	"{'sent_id': 'reviews-181748-0011', 'text': ""I mean, I don't care if he doesn't know, but if he pretends to know and tells me BS to my face, there's no way I'm going to trust him when matters turn to the price of the car and financing."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	turns	PL -> SG	I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters	I mean, I do n't care if he does n't know, but if he pretends to know and tells me BS to my face, there 's no way I 'm going to trust him when matters turns to the price of the car and financing.	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-6.409315586090088, -16.407333374023438, -10.481767654418945, -6.100415229797363, -12.101512908935547, -9.537799835205078, -4.55029296875, -5.049391746520996, -3.3845815658569336, -3.057652473449707, -13.63580322265625, -10.570770263671875, -3.5585508346557617, -14.854265213012695, -8.694541931152344, -5.828042030334473, -1.1948003768920898, -11.363868713378906, -3.531940460205078, -2.2729263305664062, -4.932387828826904, -6.461659908294678, -10.682723045349121, -0.46129417419433594, -11.143209457397461, -7.264734268188477, -3.8688015937805176, -7.65012788772583, -3.0168724060058594, -13.086807250976562, -10.069172859191895, -7.300433158874512, -4.548913955688477, -4.167163848876953, -4.743694305419922, -3.2157459259033203, -12.70278549194336, -0.4585895538330078, -7.779010772705078, -0.2576436996459961, -8.155653953552246, -3.435911178588867, -7.275981903076172, -15.958514213562012, -8.541817665100098, -3.8806705474853516, -3.5616326332092285, -9.610885620117188, -1.7703704833984375, -1.415604591369629, -7.896336555480957, -3.9147281646728516, -11.2249116897583, -5.597949981689453, -9.569161415100098]	[-6.409315586090088, -16.407333374023438, -10.481767654418945, -6.100415229797363, -12.101512908935547, -9.537799835205078, -4.55029296875, -5.049391746520996, -3.3845815658569336, -3.057652473449707, -13.63580322265625, -10.570770263671875, -3.5585508346557617, -14.854265213012695, -8.694541931152344, -5.828042030334473, -1.1948003768920898, -11.363868713378906, -3.531940460205078, -2.2729263305664062, -4.932387828826904, -6.461659908294678, -10.682723045349121, -0.46129417419433594, -11.143209457397461, -7.264734268188477, -3.8688015937805176, -7.65012788772583, -3.0168724060058594, -13.086807250976562, -10.069172859191895, -7.300433158874512, -4.548913955688477, -4.167163848876953, -4.743694305419922, -3.2157459259033203, -12.70278549194336, -0.4585895538330078, -7.779010772705078, -0.2576436996459961, -8.155653953552246, -3.435911178588867, -7.275981903076172, -15.958514213562012, -14.016660690307617, -2.5151100158691406, -4.480442047119141, -9.513407707214355, -1.5414018630981445, -1.5167350769042969, -7.507172584533691, -3.866046905517578, -11.315034866333008, -5.556575775146484, -9.549758911132812]	378.20745849609375	382.6017761230469	4.394317626953125
737	"The findings demonstrate the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization..."""	demonstrate	2			findings	1	{'Number': 'Plur', 'lemma': 'finding'}	NOUN	demonstrate	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'demonstrate'}	VERB	1	[]	"{'sent_id': 'newsgroup-groups.google.com_CognitiveScienceNews_05a0175fc6ece48b_ENG_20050828_091900-0004', 'text': 'The findings demonstrate the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization...""', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	demonstrates	PL -> SG	The findings	"The findings demonstrates the inhibitory network is central to controlling not only the amplitude, extent and duration of activation of recurrent excitatory cortical networks, but also the precise timing of action potentials, and, thus, network synchronization..."""	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-10.30752182006836, -12.4104642868042, -1.2717103958129883, -12.655774116516113, -5.0489397048950195, -4.567079544067383, -10.433873176574707, -2.510406494140625, -6.97607946395874, -1.5246877670288086, -6.8006463050842285, -6.233426570892334, -0.644312858581543, -3.573404312133789, -9.765342712402344, -5.342314720153809, -14.167623519897461, -11.077325820922852, -5.200809955596924, -10.196327209472656, -0.4538078308105469, -13.454319953918457, -2.8937764167785645, -9.660881042480469, -0.4468536376953125, -8.904492378234863, -9.353959083557129, -10.025774002075195, -7.669539928436279, -0.9743356704711914, -7.912248134613037, -12.61357307434082, -8.505050659179688, -0.836796760559082, -1.4946527481079102, -9.161147117614746, -8.872671127319336, -1.0230274200439453, -9.32919692993164, -5.981400966644287, -4.12295389175415, -12.576112747192383, -6.883293151855469, -10.127436637878418, -10.139124870300293, -10.776444435119629, -10.884049415588379, -10.578763008117676, -2.32993221282959, -18.46977996826172, -13.307517051696777]	[-10.30752182006836, -12.390982627868652, -2.6417226791381836, -4.091649055480957, -11.043100357055664, -3.099673271179199, -4.085459232330322, -10.074080467224121, -1.9691343307495117, -6.797292232513428, -1.1468048095703125, -6.611426830291748, -6.71858549118042, -0.6838960647583008, -3.184429168701172, -9.79824161529541, -5.50640869140625, -14.729719161987305, -10.933172225952148, -5.321194171905518, -9.874930381774902, -0.29274559020996094, -14.15339183807373, -3.2221288681030273, -9.925566673278809, -0.700230598449707, -9.451864242553711, -8.584613800048828, -9.316797256469727, -7.517770767211914, -0.4868459701538086, -7.742154121398926, -12.90174674987793, -8.517026901245117, -1.4085569381713867, -1.2698068618774414, -8.924081802368164, -8.774877548217773, -0.7730722427368164, -9.614067077636719, -6.112274646759033, -3.167414665222168, -12.495841979980469, -7.490691661834717, -9.652860641479492, -9.964070320129395, -10.100735664367676, -10.525117874145508, -10.481913566589355, -1.6168031692504883, -17.708932876586914, -13.679070472717285]	380.4709777832031	377.58251953125	-2.888458251953125
738	Ounces measure weight, pints measure volume.	measure	5			pints	4	{'Number': 'Plur', 'lemma': 'pint'}	NOUN	measure	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'measure'}	VERB	1	[]	{'sent_id': 'answers-20111107211645AA391wC_ans-0003', 'text': 'Ounces measure weight, pints measure volume.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	measures	PL -> SG	Ounces measure weight, pints	Ounces measure weight, pints measures volume.	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-8.467803955078125, -12.106324195861816, -11.411215782165527, -12.257074356079102, -12.668452262878418, -11.176519393920898, -2.807948112487793, -11.501749038696289, -12.991472244262695, -9.740234375]	[-8.467803955078125, -12.106324195861816, -11.411215782165527, -12.257074356079102, -12.668452262878418, -11.176519393920898, -2.807948112487793, -16.07631492614746, -16.6243896484375, -9.060184478759766]	105.12879180908203	112.6562271118164	7.527435302734375
739	"As the Pew report concluded, ""Sufficient studies now exist to conclude that the consequences of climate change are already detectable within U.S. ecosystems."""	exist	10			studies	8	{'Number': 'Plur', 'lemma': 'study'}	NOUN	exist	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'exist'}	VERB	2	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0031', 'text': 'As the Pew report concluded, ""Sufficient studies now exist to conclude that the consequences of climate change are already detectable within U.S. ecosystems.""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	exists	PL -> SG	"As the Pew report concluded, ""Sufficient studies now"	"As the Pew report concluded, ""Sufficient studies now exists to conclude that the consequences of climate change are already detectable within U.S. ecosystems."""	[]	[]	0	0	0	False	False	False	4.595352103974735e-06	SV-#	eng	PL	SG	SV	verb	+	[-2.7767953872680664, -8.985294342041016, -6.288787364959717, -12.7774076461792, -9.664764404296875, -11.355680465698242, -10.95333480834961, -12.531299591064453, -12.142386436462402, -4.043527126312256, -8.41955280303955, -6.7714033126831055, -7.9024457931518555, -5.593321800231934, -8.58586311340332, -3.32810640335083, -1.9554424285888672, -9.00537395477295, -0.8223886489868164, -6.020800590515137, -0.19673728942871094, -1.6734704971313477, -7.556313991546631, -10.910028457641602, -0.10002899169921875, -5.846851348876953, -10.792414665222168, -0.6586198806762695, -0.042247772216796875, -0.045166969299316406, -9.400111198425293, -9.060026168823242, -9.632259368896484]	[-2.7767953872680664, -8.985294342041016, -6.288787364959717, -12.7774076461792, -9.664764404296875, -11.355680465698242, -10.95333480834961, -12.531299591064453, -12.142386436462402, -4.043527126312256, -8.41955280303955, -6.7714033126831055, -6.952291011810303, -3.247283935546875, -8.942811965942383, -2.9531874656677246, -1.9084405899047852, -9.03200912475586, -0.7802448272705078, -6.106972694396973, -0.20863723754882812, -1.6498737335205078, -7.495680809020996, -10.990255355834961, -0.10103607177734375, -5.814363479614258, -10.912168502807617, -0.669743537902832, -0.04042816162109375, -0.048366546630859375, -9.279154777526855, -9.173009872436523, -9.622417449951172]	215.8382568359375	212.6386260986328	-3.1996307373046875
740	Feel free to cut and paste and leave your comments, as these viewpoints cover the entire gamut surrounding the event.	cover	14			viewpoints	13	{'Number': 'Plur', 'lemma': 'viewpoint'}	NOUN	cover	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'cover'}	VERB	1	[]	{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0002', 'text': 'Feel free to cut and paste and leave your comments, as these viewpoints cover the entire gamut surrounding the event.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	covers	PL -> SG	Feel free to cut and paste and leave your comments, as these viewpoints	Feel free to cut and paste and leave your comments, as these viewpoints covers the entire gamut surrounding the event.	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-4.75550651550293, -1.1487598419189453, -9.511509895324707, -4.924693584442139, -5.66402006149292, -4.495385646820068, -6.062975883483887, -3.144624710083008, -10.229503631591797, -12.627769470214844, -9.158578872680664, -9.6713228225708, -13.913786888122559, -3.505138397216797, -0.2397308349609375, -11.017267227172852, -4.086758613586426, -3.8506040573120117, -11.59440803527832, -6.304443359375, -13.930477142333984, -7.123075008392334, -7.2882981300354, -11.292281150817871]	[-4.75550651550293, -1.1487598419189453, -9.511509895324707, -4.924693584442139, -5.66402006149292, -4.495385646820068, -6.062975883483887, -3.144624710083008, -10.229503631591797, -12.627769470214844, -9.158578872680664, -9.6713228225708, -13.913786888122559, -3.505138397216797, -0.2397308349609375, -12.62436294555664, -3.271129608154297, -4.198774337768555, -11.589010238647461, -6.044891834259033, -13.832758903503418, -7.149784564971924, -7.215654373168945, -11.061346054077148]	175.54092407226562	176.04103088378906	0.5001068115234375
741	King snakes sometimes stop eating, particularly during the cooler part of the year.	stop	3			snakes	1	{'Number': 'Plur', 'lemma': 'snake'}	NOUN	stop	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'stop'}	VERB	2	[]	{'sent_id': 'answers-20111108105629AAiZUDY_ans-0035', 'text': 'King snakes sometimes stop eating, particularly during the cooler part of the year.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	stops	PL -> SG	King snakes sometimes	King snakes sometimes stops eating, particularly during the cooler part of the year.	[]	[]	0	0	0	False	False	False	6.893028155962102e-06	SV-#	eng	PL	SG	SV	verb	+	[-13.688220977783203, -11.04854965209961, -9.009428977966309, -4.758824825286865, -13.276944160461426, -13.367843627929688, -7.5344438552856445, -1.1650123596191406, -12.764413833618164, -5.098643779754639, -0.237274169921875, -0.8554630279541016, -5.434173583984375, -12.792047500610352]	[-13.688220977783203, -11.04854965209961, -11.202054977416992, -3.996284008026123, -13.223838806152344, -13.242757797241211, -6.572206974029541, -1.0957508087158203, -12.667558670043945, -5.350316047668457, -0.1876239776611328, -0.9176597595214844, -5.4733099937438965, -12.319847106933594]	111.03129577636719	110.98597717285156	-0.045318603515625
742	The water changes help with that too.	help	3			changes	2	{'Number': 'Plur', 'lemma': 'change'}	NOUN	help	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'help'}	VERB	1	[]	{'sent_id': 'answers-20111108105520AA73Axw_ans-0030', 'text': 'The water changes help with that too.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	helps	PL -> SG	The water changes	The water changes helps with that too.	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-6.1840128898620605, -9.718276977539062, -10.71599006652832, -3.841647148132324, -3.9046034812927246, -8.124088287353516, -10.402990341186523]	[-6.1840128898620605, -9.718276977539062, -9.387310028076172, -3.909115791320801, -4.900079727172852, -8.529989242553711, -10.180557250976562]	52.891605377197266	52.80934143066406	-0.08226394653320312
743	Others argue that he was to be part of a second wave of airliners directed to targets on the West Coast.	argue	1			Others	0	{'Number': 'Plur', 'lemma': 'other'}	NOUN	argue	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'argue'}	VERB	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0030', 'text': 'Others argue that he was to be part of a second wave of airliners directed to targets on the West Coast.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	argues	PL -> SG	Others	Others argues that he was to be part of a second wave of airliners directed to targets on the West Coast.	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-8.953766822814941, -0.4623880386352539, -4.0808305740356445, -2.9351844787597656, -4.997486114501953, -1.4072179794311523, -9.281495094299316, -0.06306648254394531, -0.9021425247192383, -7.433170795440674, -9.251755714416504, -3.44940185546875, -13.088335990905762, -9.711883544921875, -6.714132308959961, -12.870140075683594, -1.845707893371582, -11.347225189208984, -4.2414116859436035, -1.0227165222167969, -5.628183364868164, -0.8947305679321289, -11.078557014465332]	[-14.260009765625, -1.3829565048217773, -1.671025276184082, -4.043972015380859, -3.031344413757324, -5.194131851196289, -2.15543270111084, -8.483695983886719, -0.06683826446533203, -1.1180810928344727, -7.607479572296143, -8.705270767211914, -3.3772482872009277, -12.718534469604492, -8.681124687194824, -7.002231597900391, -12.889052391052246, -0.8424358367919922, -11.729689598083496, -4.381803035736084, -0.9480571746826172, -5.7206268310546875, -0.9400720596313477, -10.573659896850586]	131.6609344482422	137.52476501464844	5.86383056640625
744	After Week 14, Participants build a full-stack web application in the course of one month, from inception to production.	build	5			Participants	4	{'Number': 'Plur', 'lemma': 'participant'}	NOUN	build	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'build'}	VERB	1	[]	{'newpar': None, 'newpar_block': 'p (2 s)', 'sent_id': 'GENTLE_syllabus_techtonica-191', 's_prominence': '2', 's_type': 'decl', 'transition': 'null', 'text': 'After Week 14, Participants build a full-stack web application in the course of one month, from inception to production.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	builds	PL -> SG	After Week 14, Participants	After Week 14, Participants builds a full-stack web application in the course of one month, from inception to production.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-17.404922485351562, -6.865739345550537, -4.757858753204346, -17.801435470581055, -4.272645473480225, -1.4777336120605469, -10.980971336364746, -1.3057689666748047, -7.3557610511779785, -10.050312995910645, -8.390874862670898, -6.315360069274902, -7.131925582885742, -6.696160316467285, -3.157528877258301, -1.6647624969482422, -10.805971145629883, -0.29691123962402344, -6.755168914794922, -5.828108310699463, -10.943487167358398, -10.601213455200195, -8.289649963378906, -7.01585578918457, -2.1653099060058594, -11.327641487121582, -9.622720718383789]	[-17.404922485351562, -6.865739345550537, -4.757858753204346, -17.801435470581055, -4.272645473480225, -1.4777336120605469, -11.705282211303711, -3.8127756118774414, -7.099465370178223, -10.570256233215332, -8.120201110839844, -6.82479190826416, -7.595381259918213, -6.554427146911621, -3.5841832160949707, -1.768721580505371, -10.745458602905273, -0.24850082397460938, -7.214883804321289, -5.840883731842041, -10.952803611755371, -10.211137771606445, -8.393095970153809, -7.517165660858154, -2.0343427658081055, -11.013575553894043, -9.654073715209961]	199.2817840576172	204.04173278808594	4.75994873046875
