	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.637701034545898, -2.2405996322631836, -2.522566795349121, -10.046273231506348, -4.294565200805664, -3.2719621658325195, -8.551383018493652, -7.989984512329102, -8.562362670898438, -10.94205093383789]	[-5.637701034545898, -7.518204212188721, -3.131770610809326, -10.069396018981934, -4.1588239669799805, -3.047800064086914, -8.614425659179688, -8.026620864868164, -8.580791473388672, -10.80443000793457]	64.0594482421875	69.5899658203125	5.530517578125
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-13.141518592834473, -14.766793251037598, -9.275853157043457, -13.64336109161377, -8.965482711791992, -11.639883041381836, -9.843957901000977, -6.320457458496094, -14.667245864868164]	[-13.141518592834473, -14.766793251037598, -9.275853157043457, -13.64336109161377, -8.322697639465332, -8.30447769165039, -9.781511306762695, -10.007842063903809, -6.061430931091309, -14.18804931640625]	102.26455688476562	107.4935302734375	5.228973388671875
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-4.441569805145264, -4.499396324157715, -2.437103271484375, -8.584410667419434, -5.299654006958008, -10.884695053100586, -12.771968841552734, -4.907924652099609, -13.18949031829834, -8.045326232910156, -12.168758392333984]	[-4.441569805145264, -8.82439136505127, -2.8766164779663086, -8.463629722595215, -5.304110527038574, -10.988523483276367, -12.597601890563965, -5.150618076324463, -13.233936309814453, -7.998538017272949, -12.083783149719238]	87.23030090332031	91.96332550048828	4.733024597167969
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.624184608459473, -3.290193557739258, -14.75387191772461, -12.516221046447754, -2.1845273971557617, -9.078165054321289, -10.784893989562988, -14.7581787109375, -10.721588134765625, -4.127846717834473, -3.8168129920959473, -9.85252857208252, -5.652098655700684, -13.783235549926758, -10.238119125366211, -1.1914472579956055, -7.1873040199279785, -0.25220203399658203, -9.452659606933594, -7.471944332122803, -11.335851669311523]	[-4.624184608459473, -3.290193557739258, -14.75387191772461, -12.516221046447754, -8.788718223571777, -9.799446105957031, -10.72763442993164, -14.626402854919434, -11.016542434692383, -4.055695533752441, -3.736083984375, -10.01009750366211, -5.719799995422363, -13.794659614562988, -10.611381530761719, -1.1743183135986328, -7.232357978820801, -0.24738502502441406, -9.506593704223633, -7.47929048538208, -11.300253868103027]	167.07388305664062	175.01112365722656	7.9372406005859375
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-8.616630554199219, -2.9805240631103516, -4.99276065826416, -1.3242921829223633, -11.240704536437988, -11.302807807922363, -9.87441349029541, -8.257857322692871, -13.336551666259766, -10.267549514770508, -12.10649585723877, -12.96101188659668, -4.920098781585693, -7.5921430587768555, -4.832733154296875, -6.949987888336182, -5.05076789855957, -3.8450393676757812, -9.77626895904541, -2.5993595123291016, -7.651331901550293, -17.30612564086914, -10.244683265686035, -5.067898273468018, -5.683348655700684, -6.185864448547363, -6.33560848236084, -8.967145919799805, -2.4942026138305664, -6.119237422943115, -11.372291564941406]	[-8.616630554199219, -2.9805240631103516, -4.99276065826416, -1.3242921829223633, -11.240704536437988, -11.302807807922363, -9.87441349029541, -8.257857322692871, -13.336551666259766, -10.267549514770508, -12.10649585723877, -12.96101188659668, -4.920098781585693, -7.5921430587768555, -4.832733154296875, -6.949987888336182, -5.05076789855957, -3.8450393676757812, -9.77626895904541, -2.5993595123291016, -7.651331901550293, -17.30612564086914, -10.244683265686035, -5.067898273468018, -8.2733154296875, -7.156399250030518, -6.31400728225708, -9.014430046081543, -2.4977102279663086, -6.120780944824219, -11.288212776184082]	240.2557373046875	243.7628936767578	3.5071563720703125
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-4.441570281982422, -4.499396324157715, -2.437103271484375, -8.584410667419434, -5.299654006958008, -10.884695053100586, -12.771968841552734, -4.907924652099609, -10.361837387084961, -12.029648780822754]	[-4.441570281982422, -8.82439136505127, -2.876617431640625, -8.463629722595215, -5.304110050201416, -10.988523483276367, -12.597602844238281, -5.150618553161621, -10.382694244384766, -12.018243789672852]	76.21821594238281	81.04800415039062	4.8297882080078125
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.914228916168213, -4.871926784515381, -11.065953254699707, -7.344726085662842, -4.264016628265381, -2.2664546966552734, -6.547945022583008, -8.947653770446777, -12.316387176513672, -13.96578311920166, -10.827634811401367, -9.943103790283203, -11.288448333740234, -10.490316390991211, -6.200952529907227, -14.197467803955078, -6.4418439865112305, -2.9590673446655273, -2.9626379013061523, -9.016275405883789, -10.9954252243042, -3.518120765686035, -5.778228759765625, -7.709147930145264, -13.247814178466797, -12.472414016723633, -7.266226768493652, -4.079971790313721, -10.091931343078613, -12.804046630859375, -5.84549617767334, -4.204625606536865, -4.142177581787109, -11.88991641998291]	[-7.914228916168213, -4.871926784515381, -11.065953254699707, -7.344726085662842, -4.264016628265381, -2.2664546966552734, -6.547945022583008, -8.947653770446777, -12.316387176513672, -13.96578311920166, -10.827634811401367, -8.649433135986328, -9.615403175354004, -9.574122428894043, -10.1727294921875, -6.145465850830078, -14.133001327514648, -6.476747512817383, -3.1310300827026367, -2.9159183502197266, -9.08775520324707, -10.847270965576172, -3.0628833770751953, -5.8751325607299805, -7.651399612426758, -13.153769493103027, -13.007485389709473, -7.320380210876465, -4.000094890594482, -10.032655715942383, -12.529716491699219, -5.623623371124268, -4.308590888977051, -3.994418144226074, -11.687060356140137]	277.87835693359375	283.32879638671875	5.450439453125
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.624184608459473, -3.290193557739258, -14.75387191772461, -12.516221046447754, -2.1845273971557617, -9.078165054321289, -10.784893989562988, -14.7581787109375, -10.721588134765625, -4.127846717834473, -3.8168129920959473, -9.85252857208252, -5.652098655700684, -13.783235549926758, -10.238119125366211, -1.1914472579956055, -7.1873040199279785, -0.25220203399658203, -9.452659606933594, -7.471944332122803, -11.335851669311523]	[-4.624184608459473, -3.290193557739258, -14.75387191772461, -12.516221046447754, -8.902482032775879, -8.889334678649902, -11.083187103271484, -11.050507545471191, -14.327786445617676, -12.2342529296875, -3.958209991455078, -3.879148483276367, -10.060209274291992, -5.822104454040527, -13.398244857788086, -11.250452041625977, -1.048588752746582, -7.1061835289001465, -0.23753643035888672, -9.521889686584473, -7.569169044494629, -11.07845401763916]	167.07388305664062	186.6022186279297	19.528335571289062
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.6782732009887695, -7.664051055908203, -4.593897819519043, -2.57918643951416, -6.803400993347168, -3.138050079345703, -3.0917558670043945, -7.978570461273193, -12.982112884521484, -7.669942855834961, -8.49087905883789, -5.571045875549316, -11.768118858337402, -5.441149711608887, -7.473699569702148, -4.342211723327637, -9.553435325622559, -6.295678615570068, -11.777381896972656, -8.302387237548828, -3.5452308654785156, -2.25372314453125, -6.431596755981445, -0.9251041412353516, -7.590112686157227, -10.95604133605957, -10.541062355041504]	[-1.6782732009887695, -7.664051055908203, -10.19482707977295, -7.531664848327637, -5.838747978210449, -6.766798973083496, -3.3268280029296875, -3.2166004180908203, -7.868330955505371, -12.781338691711426, -6.829095840454102, -8.175849914550781, -5.85538911819458, -11.931999206542969, -5.132201671600342, -7.131417751312256, -4.456674575805664, -9.475440979003906, -6.2144622802734375, -11.93250560760498, -8.684659957885742, -3.5615434646606445, -2.3628387451171875, -6.677943229675293, -1.0278167724609375, -7.853078842163086, -10.781861305236816, -10.15260124206543]	179.43809509277344	195.1048583984375	15.666763305664062
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-8.616630554199219, -2.9805240631103516, -4.99276065826416, -1.3242921829223633, -11.240704536437988, -11.302807807922363, -9.87441349029541, -8.257857322692871, -13.336551666259766, -10.267549514770508, -12.10649585723877, -12.96101188659668, -4.920098781585693, -7.5921430587768555, -4.832733154296875, -6.949987888336182, -5.05076789855957, -3.8450393676757812, -9.77626895904541, -2.5993595123291016, -7.651331901550293, -17.30612564086914, -10.244683265686035, -5.067898273468018, -5.683348655700684, -6.185864448547363, -6.33560848236084, -8.967145919799805, -2.4942026138305664, -6.119237422943115, -11.372291564941406]	[-8.616630554199219, -2.9805240631103516, -4.99276065826416, -1.3242921829223633, -11.240704536437988, -11.302807807922363, -9.87441349029541, -8.257857322692871, -13.336551666259766, -10.267549514770508, -12.10649585723877, -12.96101188659668, -4.920098781585693, -7.5921430587768555, -4.832733154296875, -6.949987888336182, -5.05076789855957, -3.8450393676757812, -9.77626895904541, -2.5993595123291016, -7.651331901550293, -17.30612564086914, -10.244683265686035, -5.067898273468018, -9.763433456420898, -8.830098152160645, -8.222418785095215, -6.362340927124023, -9.099923133850098, -2.7399539947509766, -6.107926845550537, -11.059962272644043]	240.2557373046875	255.2841033935547	15.028366088867188
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.8540449142456055, -12.365501403808594, -9.399589538574219, -5.038693428039551, -3.7163429260253906, -10.208949089050293, -2.660114288330078, -3.0978879928588867, -10.035487174987793, -5.779637813568115, -3.61592960357666, -8.726160049438477, -7.094625949859619, -6.331235885620117, -5.645586013793945, -4.288993835449219, -15.66696548461914]	[-0.8540449142456055, -12.365501403808594, -9.399589538574219, -5.038693428039551, -3.7163429260253906, -10.208949089050293, -2.660114288330078, -3.0978879928588867, -10.035487174987793, -5.779637813568115, -3.61592960357666, -8.726160049438477, -7.094625949859619, -6.331235885620117, -8.735167503356934, -9.101152420043945, -7.497643947601318, -15.358047485351562]	114.52574157714844	129.6162109375	15.090469360351562
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.637701034545898, -2.2406005859375, -2.522566795349121, -10.046273231506348, -4.294565200805664, -3.2719621658325195, -8.551383018493652, -7.989984512329102, -8.562362670898438, -10.94205093383789]	[-5.637701034545898, -9.425990104675293, -8.3121337890625, -5.778997421264648, -10.050896644592285, -4.01898193359375, -2.872551918029785, -8.63323974609375, -8.129875183105469, -8.705489158630371, -10.501394271850586]	64.0594482421875	82.06725311279297	18.00780487060547
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.6782722473144531, -7.664051055908203, -4.593898773193359, -2.57918643951416, -6.803401470184326, -3.1380491256713867, -3.0917558670043945, -7.978569507598877, -12.982111930847168, -7.669942378997803, -8.49087905883789, -5.571044921875, -11.768118858337402, -5.441149711608887, -7.473699569702148, -4.3422112464904785, -9.553435325622559, -6.295678615570068, -11.77738094329834, -8.302387237548828, -3.5452308654785156, -2.25372314453125, -6.4315972328186035, -0.9251041412353516, -7.590113162994385, -10.95604133605957, -10.541061401367188]	[-1.6782722473144531, -7.664051055908203, -11.477211952209473, -3.179671287536621, -6.528888702392578, -3.199387550354004, -3.0728607177734375, -7.87855339050293, -12.935005187988281, -7.528796195983887, -8.509354591369629, -5.468273162841797, -11.818086624145508, -5.395627021789551, -7.493119239807129, -4.393326759338379, -9.578808784484863, -6.270434856414795, -11.787861824035645, -8.372383117675781, -3.540508270263672, -2.271817207336426, -6.473038673400879, -0.912898063659668, -7.571884632110596, -10.92452335357666, -10.42597770690918]	179.43807983398438	186.3506317138672	6.9125518798828125
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.606227397918701, -3.871774673461914, -10.455663681030273, -10.9288969039917, -12.659692764282227, -10.16776180267334, -11.462971687316895, -10.39806079864502, -4.160295486450195, -16.0233154296875]	[-5.606227397918701, -3.871774673461914, -10.455663681030273, -10.9288969039917, -12.659692764282227, -7.987472057342529, -8.814273834228516, -9.612951278686523, -10.441994667053223, -4.357980728149414, -15.822214126586914]	95.73467254638672	100.55915069580078	4.8244781494140625
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.914228916168213, -4.871926784515381, -11.065953254699707, -7.344726085662842, -4.264016628265381, -2.2664546966552734, -6.547945022583008, -8.947653770446777, -12.316387176513672, -13.96578311920166, -10.827634811401367, -9.943103790283203, -11.288448333740234, -10.490316390991211, -6.200952529907227, -14.197467803955078, -6.4418439865112305, -2.9590673446655273, -2.9626379013061523, -9.016275405883789, -10.9954252243042, -3.518120765686035, -5.778228759765625, -7.709147930145264, -13.247814178466797, -12.472414016723633, -7.266226768493652, -4.079971790313721, -10.091931343078613, -12.804046630859375, -5.84549617767334, -4.204625606536865, -4.142177581787109, -11.88991641998291]	[-7.914228916168213, -4.871926784515381, -11.065953254699707, -7.344726085662842, -4.264016628265381, -2.2664546966552734, -6.547945022583008, -8.947653770446777, -12.316387176513672, -13.96578311920166, -10.827634811401367, -11.560872077941895, -10.846820831298828, -10.092202186584473, -6.188880443572998, -14.12857437133789, -6.47057580947876, -2.8825531005859375, -2.9785661697387695, -9.01940631866455, -11.032013893127441, -3.5057144165039062, -5.766270637512207, -7.715848922729492, -13.255559921264648, -12.53542423248291, -7.260149002075195, -4.034506320953369, -10.046815872192383, -12.741990089416504, -5.836885452270508, -4.205165386199951, -4.110332489013672, -11.855356216430664]	277.87835693359375	278.4031982421875	0.52484130859375
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.565279006958008, -1.9497737884521484, -9.00497817993164, -12.790074348449707, -7.795541286468506, -11.553129196166992, -9.695582389831543, -4.230899810791016, -15.803584098815918]	[-7.565279006958008, -1.9497737884521484, -9.00497817993164, -12.790074348449707, -7.694643974304199, -8.2444429397583, -9.923531532287598, -10.07615852355957, -4.1430230140686035, -15.511575698852539]	80.38883972167969	86.90348052978516	6.514640808105469
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.606227397918701, -3.8717756271362305, -10.455663681030273, -10.928897857666016, -12.65969181060791, -10.167762756347656, -11.462971687316895, -10.398061752319336, -4.160295009613037, -16.0233154296875]	[-5.606227397918701, -3.8717756271362305, -10.455663681030273, -10.928897857666016, -12.65969181060791, -11.152556419372559, -10.92088508605957, -9.946449279785156, -4.19973087310791, -15.953451156616211]	95.73466491699219	95.69532775878906	-0.039337158203125
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-7.56527853012085, -1.949772834777832, -9.00497817993164, -12.790074348449707, -7.795541763305664, -11.553129196166992, -9.695582389831543, -4.230899810791016, -15.803583145141602]	[-7.56527853012085, -1.949772834777832, -9.00497817993164, -12.790074348449707, -10.339251518249512, -11.149395942687988, -9.170583724975586, -4.235843658447266, -15.745231628417969]	80.38883972167969	81.95040893554688	1.5615692138671875
