	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
656	Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.	saying	4	are	3.0	analysts	2	{'Number': 'Plur', 'lemma': 'analyst'}	NOUN	are	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0027', 'text': ""Increasingly, analysts are saying that China's efforts have gone beyond what is safe or even in its own interests."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	Increasingly, analysts	Increasingly, analysts is saying that China 's efforts have gone beyond what is safe or even in its own interests.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-3.7870349884033203, -2.613992691040039, -1.4368572235107422, -12.613319396972656, -16.070892333984375, -4.407561779022217, -4.67003059387207, -3.1760807037353516, -7.914489269256592, -12.584938049316406, -3.000258445739746, -12.1189546585083, -7.381889820098877, -5.2963175773620605, -5.645483493804932, -5.165411949157715, -3.994161605834961, -8.759960174560547, -5.367349624633789, -5.719543933868408, -3.890840530395508, -5.881466865539551, -2.298828125, -8.041625022888184, -10.984687805175781]	[-3.7870349884033203, -2.613992691040039, -1.4368572235107422, -12.613319396972656, -16.070892333984375, -6.350146293640137, -6.651921272277832, -2.0971879959106445, -7.8427557945251465, -12.616832733154297, -2.984039306640625, -11.699950218200684, -6.306708335876465, -5.35597562789917, -5.5586838722229, -5.081611633300781, -4.001555442810059, -8.735038757324219, -5.3659563064575195, -5.722255706787109, -3.9359397888183594, -5.842859268188477, -2.286134719848633, -8.043900489807129, -10.967940330505371]	162.82199096679688	163.969482421875	1.147491455078125
657	Unfair for the girl as boys do n't have that kind of handicap, but that 's the way our own rules work.	have	8	do	6.0	boys	5	{'Number': 'Plur', 'lemma': 'boy'}	NOUN	do	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	"{'sent_id': 'answers-20111108082831AAco5PI_ans-0034', 'text': ""Unfair for the girl as boys don't have that kind of handicap, but that's the way our own rules work."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	Unfair for the girl as boys	Unfair for the girl as boys does n't have that kind of handicap, but that 's the way our own rules work.	[]	[]	0	0	0	False	False	False	2.1621882535999465e-06	SV-#	eng	PL	SG	SV	aux	+	[-4.850978374481201, -5.509902000427246, -5.094372749328613, -2.114665985107422, -6.917688846588135, -6.220529556274414, -9.661911010742188, -4.852287292480469, -11.014384269714355, -9.87858772277832, -2.8278417587280273, -5.318737983703613, -2.4289684295654297, -0.1277627944946289, -11.200810432434082, -1.6322259902954102, -12.163189888000488, -12.267976760864258, -4.699019432067871, -10.677120208740234, -4.1655073165893555, -3.2171831130981445, -4.168786525726318, -6.696721076965332, -5.507621765136719, -8.075735092163086, -6.135825157165527, -10.847345352172852]	[-4.850978374481201, -5.509902000427246, -5.094372749328613, -2.114665985107422, -6.917688846588135, -6.220529556274414, -9.661911010742188, -9.276070594787598, -11.83181381225586, -10.1456937789917, -2.7019166946411133, -5.574997901916504, -2.531121253967285, -0.12853622436523438, -11.21092414855957, -1.7967338562011719, -12.165634155273438, -12.244831085205078, -4.730771064758301, -10.73754596710205, -4.109847068786621, -3.138411521911621, -4.27241849899292, -6.641216278076172, -5.460431098937988, -8.083402633666992, -6.120605945587158, -10.884897232055664]	178.27366638183594	184.15786743164062	5.8842010498046875
658	Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.	trying	3	are	2.0	agencies	1	{'Number': 'Plur', 'lemma': 'agency'}	NOUN	are	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_INTPunderground_b2c62e87877e4a22_ENG_20050906_165900-0006', 'text': 'Relief agencies are trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Relief agencies	Relief agencies is trying to help hundreds of thousands of displaced people while authorities have vowed to restore security in New Orleans following a breakdown of law and order.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-6.687572479248047, -8.792815208435059, -3.053813934326172, -6.226146221160889, -0.04614734649658203, -2.785493850708008, -9.520584106445312, -0.33410072326660156, -2.256559371948242, -0.4798164367675781, -11.931506156921387, -1.7310009002685547, -6.02698278427124, -10.714990615844727, -4.655861854553223, -10.555912971496582, -0.639256477355957, -7.968585014343262, -6.950018882751465, -5.359485626220703, -6.050962448120117, -2.8326854705810547, -9.894255638122559, -3.9723477363586426, -10.472187042236328, -0.6827630996704102, -8.65571117401123, -1.7804012298583984, -8.716352462768555, -10.95466136932373]	[-6.687572479248047, -8.792815208435059, -6.293708801269531, -6.960137844085693, -0.05239391326904297, -3.148273468017578, -9.7349214553833, -0.46433067321777344, -2.379702568054199, -0.5715351104736328, -12.000818252563477, -1.7606620788574219, -6.129576683044434, -10.643453598022461, -4.363896369934082, -10.47530746459961, -0.736638069152832, -7.9611897468566895, -6.896401405334473, -5.393087387084961, -6.093683242797852, -2.8435592651367188, -9.990403175354004, -3.8783512115478516, -10.473756790161133, -0.6676149368286133, -8.632039070129395, -1.753561019897461, -8.729690551757812, -10.907938003540039]	170.72900390625	175.41702270507812	4.688018798828125
659	They do n't let just anybody do it.	let	3	do	1.0	They	0	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	do	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0012', 'text': ""They don't let just anybody do it."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	They	They does n't let just anybody do it.	[]	[]	0	0	0	False	False	False	5.4054706339998657e-08	SV-#	eng	PL	SG	SV	aux	+	[-5.05478572845459, -10.710443496704102, -9.696784973144531, -6.598346710205078, -9.23470401763916, -10.61836051940918, -3.3917312622070312, -2.928929328918457, -10.261428833007812]	[-10.786211967468262, -11.355478286743164, -9.55459213256836, -6.83823823928833, -8.498738288879395, -10.789145469665527, -3.5430517196655273, -2.954957962036133, -10.075489044189453]	68.49551391601562	74.3958969116211	5.900382995605469
660	"""Other friends have flown before —"	flown	4	have	3.0	friends	2	{'Number': 'Plur', 'lemma': 'friend'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-42', 's_prominence': '4', 's_type': 'decl', 'transition': 'null', 'text': '""Other friends have flown before —', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	has	PL -> SG	"""Other friends"	"""Other friends has flown before —"	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-14.106668472290039, -8.031942367553711, -2.667665481567383, -7.985175132751465, -5.151732444763184, -11.133894920349121]	[-14.106668472290039, -8.031942367553711, -8.628646850585938, -7.74375581741333, -5.484586715698242, -10.73892879486084]	49.07707977294922	54.73453140258789	5.657451629638672
661	We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.	planning	8	are	6.0	fitters	5	{'Number': 'Plur', 'lemma': 'fitter'}	NOUN	are	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent03_01-0143', 'text': 'We understand that the pipe fitters are also planning to picket the Lake Worth, Florida project as well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	We understand that the pipe fitters	We understand that the pipe fitters is also planning to picket the Lake Worth, Florida project as well.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-6.939593315124512, -3.229156017303467, -2.9478540420532227, -11.847475051879883, -8.163067817687988, -6.906316757202148, -3.785527229309082, -6.05980110168457, -9.75948715209961, -0.7863178253173828, -6.6318583488464355, -13.114518165588379, -5.052550792694092, -13.138167381286621, -10.499263763427734, -11.701745986938477, -11.172268867492676, -9.479804039001465, -4.976492404937744, -2.120410919189453, -10.97236442565918]	[-6.939593315124512, -3.229156017303467, -2.9478540420532227, -11.847475051879883, -8.163067817687988, -6.906316757202148, -5.115917205810547, -6.703771591186523, -11.758871078491211, -1.1576042175292969, -6.633585453033447, -13.202850341796875, -4.888418674468994, -13.23200511932373, -10.362225532531738, -11.918583869934082, -11.116778373718262, -8.852275848388672, -5.001221656799316, -2.174060821533203, -11.012314796447754]	159.28404235839844	163.16395568847656	3.879913330078125
662	"On the morrow he will leave me, as my Hopes have flown before."""	flown	12	have	11.0	Hopes	10	{'Number': 'Plur', 'lemma': 'hope'}	NOUN	have	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'GENTLE_poetry_raven-43', 's_prominence': '3', 's_type': 'decl', 'transition': 'null', 'text': 'On the morrow he will leave me, as my Hopes have flown before.""', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	has	PL -> SG	On the morrow he will leave me, as my Hopes	"On the morrow he will leave me, as my Hopes has flown before."""	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-0.8417081832885742, -7.627918243408203, -5.959397315979004, -4.984302997589111, -5.73637580871582, -4.2037811279296875, -13.111982345581055, -13.604969024658203, -5.123052597045898, -9.394041061401367, -9.28026008605957, -5.195158958435059, -9.02939224243164, -5.244317054748535, -10.672318458557129, -10.792840003967285]	[-0.8417081832885742, -7.627918243408203, -5.959397315979004, -4.984302997589111, -5.73637580871582, -4.2037811279296875, -13.111982345581055, -13.604969024658203, -5.123052597045898, -9.394041061401367, -9.28026008605957, -8.970844268798828, -8.549561500549316, -5.751616954803467, -10.649245262145996, -10.770370483398438]	120.80181884765625	124.55941772460938	3.757598876953125
663	U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.	said	3	have	2.0	officials	1	{'Number': 'Plur', 'lemma': 'official'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_aggressivevoicedaily_20060811122000_ENG_20060811_122000-0004', 'text': 'U.S. officials have said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	has	PL -> SG	U.S. officials	U.S. officials has said the plot, thwarted by Britain, to blow up several aircraft over the Atlantic bore many of the hallmarks of al Qaeda.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-3.175525665283203, -1.5610160827636719, -0.020033836364746094, -10.038002967834473, -3.4752092361450195, -5.31407356262207, -3.7069578170776367, -9.834002494812012, -13.59922981262207, -13.814903259277344, -4.85945987701416, -3.430069923400879, -4.056757926940918, -10.03632640838623, -12.874837875366211, -9.809427261352539, -7.8532490730285645, -3.027205467224121, -9.776642799377441, -9.44210147857666, -8.572565078735352, -0.7192802429199219, -6.632629871368408, -13.03371524810791, -8.906763076782227, -3.051929473876953, -0.763606071472168, -9.578208923339844, -4.166616439819336, -0.6423654556274414, -9.549653053283691, -2.8489742279052734, -9.192890167236328]	[-3.175525665283203, -1.5610160827636719, -0.020033836364746094, -10.038002967834473, -7.65194034576416, -5.4075212478637695, -3.8364343643188477, -9.677322387695312, -13.540669441223145, -13.677031517028809, -4.836117744445801, -3.51949405670166, -4.123556613922119, -9.829375267028809, -12.866842269897461, -9.746280670166016, -7.963594436645508, -3.055227279663086, -9.686201095581055, -9.41047477722168, -8.624530792236328, -0.7243719100952148, -6.646592617034912, -13.090322494506836, -8.878508567810059, -3.0753917694091797, -0.7744035720825195, -9.602384567260742, -4.266883850097656, -0.6245965957641602, -9.529410362243652, -2.827651023864746, -9.266634941101074]	217.36422729492188	221.55435180664062	4.19012451171875
664	Today 's weapons do not have that kind of problem, and are much more reliable.	have	5	do	3.0	weapons	2	{'Number': 'Plur', 'lemma': 'weapon'}	NOUN	do	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	"{'sent_id': 'answers-20111106144630AAadR8l_ans-0013', 'text': ""Today's weapons do not have that kind of problem, and are much more reliable."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	Today 's weapons	Today 's weapons does not have that kind of problem, and are much more reliable.	[]	[]	0	0	0	False	False	False	1.0810941267999733e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.582871437072754, -3.5024614334106445, -10.787908554077148, -7.033782482147217, -1.394089698791504, -3.0815658569335938, -5.669667720794678, -3.2064476013183594, -0.12611961364746094, -5.797006607055664, -14.620884895324707, -10.188838958740234, -5.438543796539307, -5.380345344543457, -0.8207464218139648, -6.77751350402832, -11.503664016723633]	[-9.582871437072754, -3.5024614334106445, -10.787908554077148, -10.29204273223877, -0.6603269577026367, -3.0945043563842773, -5.849714756011963, -3.3650312423706055, -0.1308908462524414, -5.704973220825195, -14.980207443237305, -10.142690658569336, -5.545995235443115, -5.289905071258545, -0.8198785781860352, -6.809391498565674, -11.5996675491333]	104.91246795654297	108.15846252441406	3.2459945678710938
665	All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	backed	6	have	4.0	countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0013', 'text': 'All the regional countries have publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	All the regional countries	All the regional countries has publicly backed the Karzai government and supported the electoral process, but serious undercurrents remain as they all have their favourite contenders in Afghanistan.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-2.050276756286621, -12.092002868652344, -6.9942216873168945, -3.865902900695801, -11.448164939880371, -8.597929954528809, -3.365842819213867, -9.874614715576172, -7.097242832183838, -4.932347774505615, -7.105049133300781, -3.015589714050293, -9.896639823913574, -1.7026290893554688, -8.469026565551758, -2.4864768981933594, -5.883169174194336, -15.000746726989746, -12.480666160583496, -9.376293182373047, -9.60423469543457, -6.385748863220215, -7.130430698394775, -5.229768753051758, -5.800334453582764, -11.863301277160645, -5.409865856170654, -5.138099193572998, -5.429886817932129, -3.8346805572509766, -5.360666275024414, -11.426264762878418, -14.006431579589844, -1.7618417739868164, -3.2218217849731445, -7.2618255615234375, -11.696523666381836]	[-2.050276756286621, -12.092002868652344, -6.9942216873168945, -6.563928604125977, -11.797728538513184, -8.780725479125977, -2.8284764289855957, -10.001537322998047, -6.986407279968262, -5.121511936187744, -7.057144641876221, -2.9784374237060547, -9.86072063446045, -1.685408592224121, -8.434774398803711, -2.607206344604492, -5.8068952560424805, -14.899883270263672, -12.463142395019531, -9.249348640441895, -9.586904525756836, -6.376621246337891, -7.187802314758301, -5.278778076171875, -5.7598490715026855, -11.930171012878418, -5.417327404022217, -5.149436950683594, -5.448289394378662, -3.9071507453918457, -5.391427040100098, -11.442380905151367, -13.99856948852539, -1.7050151824951172, -3.1990442276000977, -7.238702774047852, -11.730352401733398]	266.2965393066406	269.0075988769531	2.7110595703125
666	The multiple planetary afflictions are taking their toll.	taking	5	are	4.0	afflictions	3	{'Number': 'Plur', 'lemma': 'affliction'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_JyotishRemedies_7596b7f4aa16afa6_ENG_20050713_030900-0002', 'newpar id': 'newsgroup-groups.google.com_JyotishRemedies_7596b7f4aa16afa6_ENG_20050713_030900-p0002', 'text': 'The multiple planetary afflictions are taking their toll.', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	is	PL -> SG	The multiple planetary afflictions	The multiple planetary afflictions is taking their toll.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-10.319039344787598, -11.787446022033691, -12.100753784179688, -0.3465843200683594, -3.6064205169677734, -6.959000587463379, -5.334239959716797, -6.1720428466796875, -11.089810371398926]	[-10.319039344787598, -11.787446022033691, -12.100753784179688, -0.3465843200683594, -5.138442039489746, -6.991017818450928, -5.732425212860107, -6.029288291931152, -11.159636497497559]	67.71533203125	69.60462951660156	1.8892974853515625
667	My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.	circling	16	have	14.0	helicopters	13	{'Number': 'Plur', 'lemma': 'helicopter'}	NOUN	have	14	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_healingiraq_20040409053012_ENG_20040409_053012-0004', 'text': 'My neighbourhood has been surrounded by American troops for three days now, helicopters have been circling over our heads non-stop.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	My neighbourhood has been surrounded by American troops for three days now, helicopters	My neighbourhood has been surrounded by American troops for three days now, helicopters has been circling over our heads non-stop.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-10.155497550964355, -4.693532943725586, -5.072098731994629, -2.0825748443603516, -6.9377031326293945, -0.9880180358886719, -8.765959739685059, -5.78762149810791, -5.53713321685791, -4.94651985168457, -1.533212661743164, -6.580300807952881, -14.602737426757812, -15.928667068481445, -7.115702152252197, -2.3097715377807617, -8.430191040039062, -3.5186290740966797, -2.917724609375, -5.355260848999023, -4.024568557739258, -12.283563613891602, -0.38660717010498047, -5.508281707763672, -8.059782981872559]	[-10.155497550964355, -4.693532943725586, -5.072098731994629, -2.0825748443603516, -6.9377031326293945, -0.9880180358886719, -8.765959739685059, -5.78762149810791, -5.53713321685791, -4.94651985168457, -1.533212661743164, -6.580300807952881, -14.602737426757812, -15.928667068481445, -9.770448684692383, -2.390413284301758, -8.00275707244873, -3.4390878677368164, -2.796590805053711, -5.402052402496338, -4.096235275268555, -12.296732902526855, -0.36922168731689453, -5.513314247131348, -8.116275787353516]	153.52166748046875	155.80470275878906	2.2830352783203125
668	are my two cats fighting or playing?	fighting	4	are	0.0	cats	3	{'Number': 'Plur', 'lemma': 'cat'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'newdoc id': 'answers-20111108110329AAxl1pb_ans', 'sent_id': 'answers-20111108110329AAxl1pb_ans-0001', 'newpar id': 'answers-20111108110329AAxl1pb_ans-p0001', 'text': 'are my two cats fighting or playing?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	are my two cats	are my two cats is or playing?	[]	[]	0	0	0	False	False	False	6.372765379031421e-07	SV-#	eng	PL	SG	SV	aux	+	[-7.708233833312988, -7.2081708908081055, -7.049860000610352, -7.589259624481201, -6.115431785583496, -6.127926826477051, -13.425323486328125]	[-7.708233833312988, -7.2081708908081055, -7.049860000610352, -7.108142852783203, -8.803232192993164, -7.785906791687012, -12.787477493286133]	55.22420883178711	58.45103073120117	3.2268218994140625
669	These changes are occurring across all species, Parmesan told UPI 's Climate.	occurring	3	are	2.0	changes	1	{'Number': 'Plur', 'lemma': 'change'}	NOUN	are	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_alt.animals_0e65f540816d780c_ENG_20041116_124800-0020', 'text': ""These changes are occurring across all species, Parmesan told UPI's Climate."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	is	PL -> SG	These changes	These changes is occurring across all species, Parmesan told UPI 's Climate.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-8.075004577636719, -1.5012550354003906, -9.420971870422363, -6.278013706207275, -4.648571968078613, -7.360665798187256, -13.23590087890625, -16.056678771972656, -8.256548881530762, -5.580371379852295, -10.576025009155273, -9.198575973510742, -10.968828201293945, -10.671082496643066, -4.025458812713623, -11.546667098999023, -3.268204689025879, -8.669954299926758]	[-8.075004577636719, -5.793056488037109, -9.260543823242188, -6.26315975189209, -4.492368698120117, -7.05534553527832, -13.341917991638184, -15.680074691772461, -8.26632308959961, -5.427593231201172, -10.333209037780762, -9.116296768188477, -11.08146858215332, -10.799056053161621, -4.12053918838501, -11.516794204711914, -2.610323905944824, -8.727737426757812]	149.33877563476562	151.9608154296875	2.622039794921875
670	Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.	indicate	10			Emails	0	{'Number': 'Plur', 'lemma': 'email'}	NOUN	indicate	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'indicate'}	VERB	10	[{'id': 3, 'form': 'Zawahiri', 'lemma': 'Zawahiri', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 1, 'deprel': 'nmod', 'deps': [('nmod:from', 1)], 'misc': None}, {'id': 5, 'form': 'Atef', 'lemma': 'Atef', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 1, 'deprel': 'nmod', 'deps': [('nmod:to', 1)], 'misc': None}, {'id': 8, 'form': 'Spring', 'lemma': 'spring', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 1, 'deprel': 'nmod', 'deps': [('nmod:in', 1)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050311135387_ENG_20050311_135387-0044', 'text': 'Emails from Zawahiri to Atef in the Spring of 1999 indicate that Ayman was a close student of the USAMRIID anthrax program.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	indicates	PL -> SG	Emails from Zawahiri to Atef in the Spring of 1999	Emails from Zawahiri to Atef in the Spring of 1999 indicates that Ayman was a close student of the USAMRIID anthrax program.	[]	[{'id': 3, 'form': 'Zawahiri', 'lemma': 'Zawahiri', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 1, 'deprel': 'nmod', 'deps': [('nmod:from', 1)], 'misc': None}, {'id': 5, 'form': 'Atef', 'lemma': 'Atef', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 1, 'deprel': 'nmod', 'deps': [('nmod:to', 1)], 'misc': None}, {'id': 8, 'form': 'Spring', 'lemma': 'spring', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 1, 'deprel': 'nmod', 'deps': [('nmod:in', 1)], 'misc': None}]	3	0	3	True	False	True	0.0643420942519374	SV-#	eng	PL	SG	SV	verb	+	[-5.575821876525879, -5.473687648773193, -7.436808109283447, -6.324684143066406, -3.6058521270751953, -9.642484664916992, -5.376091957092285, -8.86846923828125, -11.605931282043457, -6.558655738830566, -0.8775205612182617, -10.25408935546875, -4.5793776512146, -7.640653610229492, -14.363649368286133, -2.1855287551879883, -13.138705253601074, -9.014095306396484, -2.9096384048461914, -3.313007354736328, -7.443061828613281, -8.000795364379883, -2.6858959197998047, -1.0347070693969727, -6.045141696929932, -12.276241302490234, -7.068062782287598, -6.65601110458374, -15.67763614654541, -1.9594659805297852, -1.1895132064819336, -5.854970455169678, -7.732330322265625]	[-5.575821876525879, -5.473687648773193, -7.436808109283447, -6.324684143066406, -3.6058521270751953, -9.642484664916992, -5.376091957092285, -8.86846923828125, -11.605931282043457, -6.558655738830566, -0.8775205612182617, -10.25408935546875, -4.5793776512146, -7.640653610229492, -13.547361373901367, -2.2975807189941406, -13.030191421508789, -9.17813491821289, -2.6675548553466797, -3.4793901443481445, -7.4159955978393555, -8.038690567016602, -2.7243385314941406, -0.9918146133422852, -6.017877578735352, -12.144500732421875, -6.978056907653809, -6.678637981414795, -15.639839172363281, -1.8936853408813477, -1.1917486190795898, -5.8489460945129395, -7.649199962615967]	222.3685760498047	221.23367309570312	-1.1349029541015625
