	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
585	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.	migrated	52	have	51.0	citizens	42	{'Number': 'Plur', 'lemma': 'citizen'}	NOUN	have	51	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	9	[{'id': 45, 'form': 'Thailand', 'lemma': 'Thailand', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 43, 'deprel': 'nmod', 'deps': [('nmod:of', 43)], 'misc': {'SpaceAfter': 'No'}}, {'id': 47, 'form': 'China', 'lemma': 'China', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': {'SpaceAfter': 'No'}}, {'id': 49, 'form': 'Indonesia', 'lemma': 'Indonesia', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0022', 'text': 'A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia have migrated temporarily to plunder the natural resources and leave.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia	A recent report by a journalist from Port Blair, in the Andamans, quoted an unnamed official saying that foreigners from Myanmar, Bangladesh and Sri Lanka have permanently settled in the islands, using fake Indian ration cards, while citizens of Thailand, China, Indonesia and Malaysia has migrated temporarily to plunder the natural resources and leave.	[]	[{'id': 45, 'form': 'Thailand', 'lemma': 'Thailand', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 43, 'deprel': 'nmod', 'deps': [('nmod:of', 43)], 'misc': {'SpaceAfter': 'No'}}, {'id': 47, 'form': 'China', 'lemma': 'China', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': {'SpaceAfter': 'No'}}, {'id': 49, 'form': 'Indonesia', 'lemma': 'Indonesia', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 45, 'deprel': 'conj', 'deps': [('nmod:of', 43), ('conj:and', 45)], 'misc': None}]	3	0	3	True	False	True	0.0166575632525651	SV-#	eng	PL	SG	SV	aux	+	[-6.311253547668457, -3.46085786819458, -7.213827133178711, -7.580960750579834, -2.414137840270996, -7.373240947723389, -0.45549774169921875, -0.4460763931274414, -5.394001007080078, -5.318634033203125, -3.3231401443481445, -9.885684967041016, -4.441986083984375, -10.956106185913086, -6.6415324211120605, -1.857778549194336, -9.542572021484375, -4.860450744628906, -7.23142147064209, -11.638031005859375, -12.586814880371094, -2.837071418762207, -1.8378372192382812, -6.306668281555176, -4.648906230926514, -3.386178493499756, -6.483996391296387, -8.245955467224121, -0.667729377746582, -8.678485870361328, -3.2237772941589355, -9.870525360107422, -4.13627290725708, -4.605160236358643, -8.608246803283691, -5.683139801025391, -8.347129821777344, -4.173959732055664, -10.81028938293457, -8.115556716918945, -4.159343242645264, -3.2527613639831543, -3.247016429901123, -2.862186908721924, -3.2557568550109863, -4.879161834716797, -5.1654558181762695, -2.003711223602295, -4.803873538970947, -0.5325183868408203, -7.474484443664551, -7.768098831176758, -3.543829917907715, -0.7695770263671875, -8.607704162597656, -3.1391682624816895, -0.14914703369140625, -1.872701644897461, -1.1687297821044922, -7.274702548980713, -1.390493392944336, -12.071212768554688, -12.836795806884766, -6.933609962463379, -4.235091686248779, -9.92192554473877, -0.7939157485961914, -6.038298606872559, -5.756627082824707, -6.743109703063965, -3.923452854156494, -11.641332626342773, -11.404208183288574, -10.823139190673828, -0.8591136932373047, -2.1869306564331055, -5.062842845916748, -2.5882787704467773, -0.8822994232177734, -0.6674156188964844, -10.041894912719727, -12.698857307434082, -8.452522277832031, -10.598503112792969, -2.8569297790527344, -0.6352510452270508, -2.600893497467041, -7.170281410217285, -1.8266448974609375, -0.40048885345458984, -6.752600193023682, -6.886663436889648, -3.706881523132324, -3.6305079460144043, -9.856118202209473, -0.5393590927124023, -2.575592041015625, -3.2180042266845703, -7.327563285827637, -4.221545219421387, -1.9985928535461426, -2.6837944984436035, -7.576360702514648, -8.280243873596191, -2.653498649597168, -9.008756637573242, -11.753286361694336]	[-6.311253547668457, -3.46085786819458, -7.213827133178711, -7.580960750579834, -2.414137840270996, -7.373240947723389, -0.45549774169921875, -0.4460763931274414, -5.394001007080078, -5.318634033203125, -3.3231401443481445, -9.885684967041016, -4.441986083984375, -10.956106185913086, -6.6415324211120605, -1.857778549194336, -9.542572021484375, -4.860450744628906, -7.23142147064209, -11.638031005859375, -12.586814880371094, -2.837071418762207, -1.8378372192382812, -6.306668281555176, -4.648906230926514, -3.386178493499756, -6.483996391296387, -8.245955467224121, -0.667729377746582, -8.678485870361328, -3.2237772941589355, -9.870525360107422, -4.13627290725708, -4.605160236358643, -8.608246803283691, -5.683139801025391, -8.347129821777344, -4.173959732055664, -10.81028938293457, -8.115556716918945, -4.159343242645264, -3.2527613639831543, -3.247016429901123, -2.862186908721924, -3.2557568550109863, -4.879161834716797, -5.1654558181762695, -2.003711223602295, -4.803873538970947, -0.5325183868408203, -7.474484443664551, -7.768098831176758, -3.543829917907715, -0.7695770263671875, -8.607704162597656, -3.1391682624816895, -0.14914703369140625, -1.872701644897461, -1.1687297821044922, -7.274702548980713, -1.390493392944336, -12.071212768554688, -12.836795806884766, -6.933609962463379, -4.235091686248779, -9.92192554473877, -0.7939157485961914, -6.038298606872559, -5.756627082824707, -6.743109703063965, -3.923452854156494, -11.641332626342773, -11.404208183288574, -10.823139190673828, -0.8591136932373047, -2.1869306564331055, -5.062842845916748, -2.5882787704467773, -0.8822994232177734, -0.6674156188964844, -10.041894912719727, -12.698857307434082, -8.452522277832031, -10.598503112792969, -2.8569297790527344, -0.6352510452270508, -2.600893497467041, -7.170281410217285, -1.8266448974609375, -0.40048885345458984, -6.882360458374023, -7.286328315734863, -3.6908717155456543, -3.584141731262207, -9.884502410888672, -0.5272159576416016, -2.5797176361083984, -3.120875358581543, -7.350543975830078, -4.213641166687012, -1.9745855331420898, -2.6700377464294434, -7.580257415771484, -8.300814628601074, -2.662325382232666, -9.039237976074219, -11.78510856628418]	582.2426147460938	582.7057495117188	0.463134765625
586	Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush 's service in the Texas Air National Guard.	uncovered	14	have	12.0	reporters	1	{'Number': 'Plur', 'lemma': 'reporter'}	NOUN	have	12	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	11	[{'id': 5, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 2, 'deprel': 'parataxis', 'deps': [('parataxis', 2)], 'misc': {'SpaceAfter': 'No'}}, {'id': 8, 'form': 'ones', 'lemma': 'one', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 2, 'deprel': 'appos', 'deps': [('appos', 2)], 'misc': None}, {'id': 11, 'form': 'ethics', 'lemma': 'ethic', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:with', 8)], 'misc': {'SpaceAfter': 'No'}}]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-0013', 'newpar id': 'weblog-blogspot.com_alaindewitt_20040929103700_ENG_20040929_103700-p0003', 'text': ""Some reporters (you know, the ones with journalistic ethics) have actually uncovered the truth about George Bush's service in the Texas Air National Guard."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	Some reporters (you know, the ones with journalistic ethics)	Some reporters (you know, the ones with journalistic ethics) has actually uncovered the truth about George Bush 's service in the Texas Air National Guard.	[{'id': 8, 'form': 'ones', 'lemma': 'one', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 2, 'deprel': 'appos', 'deps': [('appos', 2)], 'misc': None}, {'id': 11, 'form': 'ethics', 'lemma': 'ethic', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:with', 8)], 'misc': {'SpaceAfter': 'No'}}]	[{'id': 5, 'form': 'know', 'lemma': 'know', 'upos': 'VERB', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Sing', 'Person': '2', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'know'}, 'head': 2, 'deprel': 'parataxis', 'deps': [('parataxis', 2)], 'misc': {'SpaceAfter': 'No'}}]	3	2	1	True	False	False	0.003331512650513	SV-#	eng	PL	SG	SV	aux	+	[-8.394402503967285, -4.354465484619141, -0.27850818634033203, -5.813950061798096, -11.978827476501465, -8.652193069458008, -9.498260498046875, -11.698332786560059, -11.451817512512207, -5.790914058685303, -4.369431018829346, -8.974592208862305, -0.3853292465209961, -3.656001091003418, -6.390512466430664, -2.6230640411376953, -1.6060686111450195, -14.144195556640625, -6.36046028137207, -7.012751579284668, -8.157255172729492, -3.5947909355163574, -1.7363958358764648, -7.497317790985107, -3.834782123565674, -9.099678039550781, -2.3204755783081055, -3.0384225845336914, -5.171810150146484, -7.756787300109863, -3.0804405212402344, -12.037306785583496, -3.5794920921325684, -0.9779558181762695, -4.837460994720459, -4.305069446563721, -0.28119754791259766, -8.61640739440918, -6.636926651000977, -1.3159236907958984, -5.323495388031006, -1.7107563018798828, -6.924066066741943]	[-8.394402503967285, -4.354465484619141, -0.27850818634033203, -5.813950061798096, -11.978827476501465, -8.652193069458008, -9.498260498046875, -11.698332786560059, -11.451817512512207, -5.790914058685303, -4.369431018829346, -8.974592208862305, -0.3853292465209961, -3.656001091003418, -6.390512466430664, -2.6230640411376953, -1.6060686111450195, -14.144195556640625, -7.742165565490723, -6.2090044021606445, -7.816649436950684, -3.364223003387451, -1.625833511352539, -7.463871002197266, -3.757094383239746, -9.081912994384766, -2.3720664978027344, -3.030384063720703, -5.182537078857422, -7.7118988037109375, -3.230820655822754, -12.074649810791016, -3.515246868133545, -0.9753608703613281, -4.795468330383301, -4.335667133331299, -0.26377296447753906, -8.677905082702637, -6.5852370262146, -1.3329153060913086, -5.345284461975098, -1.7677812576293945, -6.930344581604004]	245.26828002929688	245.24896240234375	-0.019317626953125
587	If sites next to you do n't have what you want, contact your nearest comp.sources.unix archive, or the moderator.	have	7	do	5.0	sites	1	{'Number': 'Plur', 'lemma': 'site'}	NOUN	do	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	4	[]	"{'sent_id': 'newsgroup-groups.google.com_humanities.lit.authors.shakespeare_0c155162a7dfaf28_ENG_20031127_172200-0045', 'text': ""If sites next to you don't have what you want, contact your nearest comp.sources.unix archive, or the moderator."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	does	PL -> SG	If sites next to you	If sites next to you does n't have what you want, contact your nearest comp.sources.unix archive, or the moderator.	[]	[]	0	0	0	False	False	False	9.902822201487757e-05	SV-#	eng	PL	SG	SV	aux	+	[-10.663628578186035, -9.189848899841309, -2.90122127532959, -4.819553375244141, -4.947629928588867, -8.81899356842041, -9.282889366149902, -2.651491165161133, -6.177743911743164, -1.6369915008544922, -1.9581108093261719, -15.910295486450195, -11.356123924255371, -3.0136890411376953, -6.504642486572266, -0.9996967315673828, -0.9074831008911133, -9.727506637573242, -8.526005744934082, -2.045919418334961, -8.840814590454102, -4.572992324829102, -8.72321605682373, -7.1276445388793945, -10.223295211791992, -11.939464569091797, -0.740330696105957, -9.193727493286133, -10.547151565551758, -3.8830041885375977, -8.30722427368164, -2.250091552734375, -2.2211132049560547, -6.684114933013916]	[-10.663628578186035, -9.189848899841309, -2.90122127532959, -4.819553375244141, -11.013779640197754, -7.927706718444824, -9.292325973510742, -2.5087547302246094, -6.17922306060791, -1.5350923538208008, -2.155130386352539, -15.880857467651367, -11.15785026550293, -2.853158473968506, -6.4855875968933105, -0.9645328521728516, -0.935429573059082, -9.804920196533203, -8.264678001403809, -1.991922378540039, -8.903404235839844, -4.543928623199463, -8.737834930419922, -7.042211055755615, -10.210456848144531, -11.852423667907715, -0.7998266220092773, -9.216828346252441, -10.521583557128906, -3.877412796020508, -8.210492134094238, -2.2281951904296875, -2.2511024475097656, -6.796907424926758]	217.29367065429688	221.7178192138672	4.4241485595703125
588	Further to my voicemail, our colleagues in credit are calculating the reserve on the PSE swap.	calculating	10	are	9.0	colleagues	6	{'Number': 'Plur', 'lemma': 'colleague'}	NOUN	are	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'email-enronsent18_01-0003', 'text': 'Further to my voicemail, our colleagues in credit are calculating the reserve on the PSE swap.', 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}	is	PL -> SG	Further to my voicemail, our colleagues in credit	Further to my voicemail, our colleagues in credit is calculating the reserve on the PSE swap.	[]	[]	0	0	0	False	False	False	6.254414021992268e-05	SV-#	eng	PL	SG	SV	aux	+	[-5.699573993682861, -1.692861557006836, -4.144876480102539, -4.892422676086426, -5.719995498657227, -5.3737993240356445, -3.806016445159912, -2.964348793029785, -1.2142133712768555, -11.856475830078125, -11.114060401916504, -7.033697605133057, -1.3961076736450195, -0.41353416442871094, -0.10141754150390625, -2.9656906127929688, -10.770895957946777, -8.749481201171875, -9.155182838439941, -0.9929790496826172, -3.733670234680176, -4.493980884552002, -7.596302032470703, -3.6593713760375977, -5.895108222961426, -0.8249359130859375, -5.878648281097412, -4.620107650756836, -4.25977897644043, -9.836761474609375, -4.501895427703857, -7.1938605308532715]	[-5.699573993682861, -1.692861557006836, -4.144876480102539, -4.892422676086426, -5.719995498657227, -5.3737993240356445, -3.806016445159912, -2.964348793029785, -1.2142133712768555, -11.856475830078125, -11.114060401916504, -7.033697605133057, -1.3961076736450195, -0.41353416442871094, -0.10141754150390625, -2.9656906127929688, -10.770895957946777, -7.702732086181641, -9.677265167236328, -2.4817543029785156, -3.280975341796875, -3.827235221862793, -7.487691402435303, -3.714858055114746, -5.830181121826172, -0.8465509414672852, -5.834059238433838, -4.499361038208008, -4.222845077514648, -9.803980827331543, -4.560002326965332, -7.1706695556640625]	162.55206298828125	162.10015869140625	-0.451904296875
589	do babies this small hibernate?	hibernate	4	do	0.0	babies	1	{'Number': 'Plur', 'lemma': 'baby'}	NOUN	do	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	3	[]	{'sent_id': 'answers-20111108105629AAiZUDY_ans-0027', 'text': 'do babies this small hibernate?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	do babies this small	do babies this small does?	[]	[]	0	0	0	False	False	False	7.07344442963411e-05	SV-#	eng	PL	SG	SV	aux	+	[-4.0946245193481445, -10.557302474975586, -0.4680624008178711, -8.106698036193848, -6.652042388916016, -5.264947414398193, -7.346951961517334, -2.3396005630493164, -7.4344563484191895, -10.968769073486328]	[-4.0946245193481445, -10.557302474975586, -0.4680624008178711, -8.106698036193848, -6.652042388916016, -9.718439102172852, -9.932449340820312]	63.23345184326172	49.52961730957031	-13.703834533691406
590	Since lots of people are still living there, then it must be fine to visit.	living	6	are	4.0	lots	1	{'Number': 'Plur', 'lemma': 'lot'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	3	[]	{'sent_id': 'answers-20111108094504AAKrc8F_ans-0010', 'text': 'Since lots of people are still living there, then it must be fine to visit.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Since lots of people	Since lots of people is still living there, then it must be fine to visit.	[]	[]	0	0	0	False	False	False	6.254414021992268e-05	SV-#	eng	PL	SG	SV	aux	+	[-10.24645709991455, -0.3428068161010742, -3.038789749145508, -3.1642837524414062, -4.762870788574219, -5.418189525604248, -4.218961715698242, -10.988712310791016, -13.523591041564941, -5.557831287384033, -6.975346565246582, -0.5777378082275391, -6.407315254211426, -3.6554579734802246, -7.067656517028809, -12.085055351257324]	[-10.24645709991455, -0.3428068161010742, -3.038789749145508, -7.31957483291626, -5.3826704025268555, -5.5886616706848145, -3.9040660858154297, -11.550686836242676, -13.826935768127441, -4.302923202514648, -7.448738098144531, -0.6652240753173828, -6.505185127258301, -3.6116695404052734, -7.009574890136719, -12.407241821289062]	98.03105926513672	103.15119934082031	5.120140075683594
591	After every world war, the rules of international law have changed, and the same will happen after the present one.	changed	11	have	10.0	rules	6	{'Number': 'Plur', 'lemma': 'rule'}	NOUN	have	10	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	4	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0194', 'text': 'After every world war, the rules of international law have changed, and the same will happen after the present one.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	After every world war, the rules of international law	After every world war, the rules of international law has changed, and the same will happen after the present one.	[]	[]	0	0	0	False	False	False	8.84933047792523e-05	SV-#	eng	PL	SG	SV	aux	+	[-5.696666240692139, -8.547496795654297, -9.344944953918457, -9.724820137023926, -11.797734260559082, -8.496184349060059, -1.432748794555664, -7.306478977203369, -6.5207719802856445, -8.239089965820312, -5.440925598144531, -11.551268577575684, -11.960836410522461, -2.476832389831543, -4.986250877380371, -8.191071510314941, -5.757556915283203, -4.660965919494629, -1.0409832000732422, -7.315004825592041, -6.775847911834717, -9.417400360107422]	[-5.696666240692139, -8.547496795654297, -9.344944953918457, -9.724820137023926, -11.797734260559082, -8.496184349060059, -1.432748794555664, -7.306478977203369, -6.5207719802856445, -6.31608772277832, -4.814440727233887, -11.275341033935547, -11.752793312072754, -2.424923896789551, -5.050917625427246, -8.020833015441895, -5.768774032592773, -4.579394817352295, -0.9919862747192383, -7.3220601081848145, -6.776293754577637, -9.464219093322754]	156.681884765625	153.42591857910156	-3.2559661865234375
592	But the four planeloads of arms have vanished.	vanished	7	have	6.0	planeloads	3	{'Number': 'Plur', 'lemma': 'planeload'}	NOUN	have	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	3	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0010', 'text': 'But the four planeloads of arms have vanished.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	But the four planeloads of arms	But the four planeloads of arms has vanished.	[]	[]	0	0	0	False	False	False	3.160475170687582e-05	SV-#	eng	PL	SG	SV	aux	+	[-2.501079559326172, -5.6608428955078125, -9.240042686462402, -6.986944198608398, -6.068636417388916, -6.232175350189209, -3.5082712173461914, -2.0249853134155273, -11.716339111328125, -6.116177082061768, -8.524923324584961, -3.42124080657959, -11.990140914916992]	[-2.501079559326172, -5.6608428955078125, -9.240042686462402, -6.986944198608398, -6.068636417388916, -6.232175350189209, -3.5082712173461914, -2.0249853134155273, -11.716339111328125, -8.370258331298828, -8.191770553588867, -3.6099672317504883, -11.976027488708496]	83.9917984008789	86.08734130859375	2.0955429077148438
593	The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	amplified	8	have	7.0	events	1	{'Number': 'Plur', 'lemma': 'event'}	NOUN	have	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	6	[]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0042', 'text': 'The events of the last few years have amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The events of the last few years	The events of the last few years has amplified four issues, which have always existed, but have never been as rampant as in the present upheaval in the region.	[]	[]	0	0	0	False	False	False	0.0002212332619481	SV-#	eng	PL	SG	SV	aux	+	[-9.136062622070312, -1.966911792755127, -1.5301456451416016, -5.694860458374023, -2.433347702026367, -1.39654541015625, -6.210622787475586, -8.854374885559082, -5.055844306945801, -2.705038070678711, -8.44959545135498, -8.316337585449219, -11.608266830444336, -12.566123008728027, -4.03338623046875, -6.354823112487793, -7.562718391418457, -0.5886764526367188, -13.93800163269043, -11.465423583984375, -5.532183647155762, -4.265316963195801, -1.5061225891113281, -5.452991485595703, -7.280492305755615, -4.2693681716918945, -5.7362060546875, -4.231493949890137, -5.45205020904541, -1.1953086853027344, -8.03187370300293, -10.272175788879395, -6.361776828765869, -9.46635627746582, -2.7981176376342773, -4.161470413208008, -0.9070377349853516, -6.703198432922363, -9.6056547164917]	[-9.136062622070312, -1.966911792755127, -1.5301456451416016, -5.694860458374023, -2.433347702026367, -1.39654541015625, -6.720623970031738, -9.150616645812988, -4.978673458099365, -2.522237777709961, -8.447525978088379, -8.592127799987793, -11.456741333007812, -12.339288711547852, -4.135279655456543, -6.374878883361816, -7.404045104980469, -0.6736106872558594, -13.97269058227539, -11.280919075012207, -5.601353168487549, -4.234623908996582, -1.4881792068481445, -5.484269142150879, -7.24124813079834, -4.311468124389648, -5.703978538513184, -4.250918388366699, -5.433982849121094, -1.1916885375976562, -8.038064956665039, -10.266911506652832, -6.331618785858154, -9.499390602111816, -2.7926025390625, -4.1524248123168945, -0.9064702987670898, -6.702326774597168, -9.620291709899902]	233.09628295898438	233.45895385742188	0.3626708984375
594	I do n't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards.	reviewed	21	have	20.0	controllers	18	{'Number': 'Plur', 'lemma': 'controller'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	2	[]	"{'sent_id': 'email-enronsent01_02-0033', 'text': ""I don't believe that we are quite at the point that we can say that all business controllers worldwide have reviewed, understand and have implemented these standards."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	I do n't believe that we are quite at the point that we can say that all business controllers worldwide	I do n't believe that we are quite at the point that we can say that all business controllers worldwide has reviewed, understand and have implemented these standards.	[]	[]	0	0	0	False	False	False	3.687221032468845e-05	SV-#	eng	PL	SG	SV	aux	+	[-5.31240177154541, -8.042207717895508, -7.468084335327148, -3.925558090209961, -2.1437807083129883, -4.933185577392578, -2.681610107421875, -6.43717098236084, -6.000284194946289, -2.1420421600341797, -5.786783218383789, -4.1986846923828125, -3.5843334197998047, -2.2844314575195312, -5.065065383911133, -1.9261817932128906, -5.7401838302612305, -9.084280014038086, -9.273215293884277, -2.275827407836914, -5.226469993591309, -8.452794075012207, -4.793361663818359, -6.479560852050781, -10.798962593078613, -0.5736751556396484, -13.730154991149902, -12.328849792480469, -4.811009407043457, -6.266050338745117, -7.124984264373779, -3.1984329223632812, -0.9278526306152344, -5.645153045654297, -9.351548194885254, -0.14682960510253906, -12.217792510986328]	[-5.31240177154541, -8.042207717895508, -7.468084335327148, -3.925558090209961, -2.1437807083129883, -4.933185577392578, -2.681610107421875, -6.43717098236084, -6.000284194946289, -2.1420421600341797, -5.786783218383789, -4.1986846923828125, -3.5843334197998047, -2.2844314575195312, -5.065065383911133, -1.9261817932128906, -5.7401838302612305, -9.084280014038086, -9.273215293884277, -2.275827407836914, -5.226469993591309, -8.452794075012207, -4.793361663818359, -8.224117279052734, -10.804981231689453, -0.8989410400390625, -13.665776252746582, -12.168205261230469, -4.826934814453125, -6.30043888092041, -7.1343994140625, -3.170574188232422, -1.0008831024169922, -5.677928924560547, -9.310819625854492, -0.1763448715209961, -12.230289459228516]	210.37879943847656	212.3685760498047	1.989776611328125
595	At this point, our IT contacts are backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.	backpedalling	8	are	7.0	contacts	6	{'Number': 'Plur', 'lemma': 'contact'}	NOUN	are	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'email-enronsent20_01-0035', 'newpar id': 'email-enronsent20_01-p0003', 'text': 'At this point, our IT contacts are backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	At this point, our IT contacts	At this point, our IT contacts is backpedalling a bit and suggesting they can overcome the TIBCO and Terminal Server problems.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-3.3801536560058594, -3.75753116607666, -11.615138053894043, -7.312644004821777, -7.759764194488525, -5.070939064025879, -7.7591142654418945, -2.2808690071105957, -4.880533218383789, -6.378702163696289, -13.674459457397461, -9.353531837463379, -3.207484722137451, -3.9012160301208496, -5.167438507080078, -6.107940673828125, -8.927996635437012, -2.9883041381835938, -6.581979751586914, -2.9034862518310547, -7.147884368896484, -4.417694091796875, -2.801344871520996, -6.696771144866943, -7.013251304626465, -4.539599418640137, -3.494844436645508, -5.368880271911621, -3.977306842803955, -5.753243446350098, -4.9621734619140625, -4.010003089904785, -9.00313949584961, -1.477487564086914, -9.251299858093262, -9.963654518127441]	[-3.3801536560058594, -3.75753116607666, -11.615138053894043, -7.312644004821777, -7.759764194488525, -5.070939064025879, -7.7591142654418945, -2.2808690071105957, -5.2419586181640625, -6.410854339599609, -14.231561660766602, -9.069700241088867, -2.965980052947998, -3.5125560760498047, -5.125539779663086, -6.017376899719238, -8.96497631072998, -3.200242519378662, -6.626256942749023, -2.8627243041992188, -7.145247936248779, -4.378697395324707, -2.6593894958496094, -6.735822677612305, -6.959408283233643, -4.559285640716553, -3.470968246459961, -5.350962162017822, -3.9177160263061523, -5.835080623626709, -4.948965072631836, -4.054574489593506, -8.992018699645996, -1.5582666397094727, -9.236557960510254, -9.955507278442383]	212.88778686523438	212.92434692382812	0.03656005859375
