	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.833709239959717, -2.261319160461426, -2.8528757095336914, -9.870538711547852, -3.200183868408203, -2.097043991088867, -9.7025146484375, -7.4338579177856445, -7.3525285720825195, -9.18014144897461]	[-5.833709239959717, -8.718154907226562, -7.494060516357422, -10.288230895996094, -3.306910514831543, -2.433901786804199, -9.187833786010742, -8.210077285766602, -7.198618412017822, -8.969267845153809]	59.78470993041992	71.6407699584961	11.856060028076172
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-14.248860359191895, -15.127577781677246, -7.29705810546875, -11.627691268920898, -9.883111953735352, -11.12108039855957, -9.573424339294434, -8.135594367980957, -9.962705612182617]	[-14.248860359191895, -15.127577781677246, -7.29705810546875, -11.627691268920898, -10.479728698730469, -5.994189739227295, -7.60543155670166, -8.105746269226074, -9.084806442260742, -9.657581329345703]	96.97710418701172	99.22866821289062	2.2515640258789062
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.114254474639893, -2.9527740478515625, -3.196486473083496, -11.684636116027832, -4.410640239715576, -12.561110496520996, -12.126913070678711, -5.38413143157959, -11.329511642456055, -7.678245544433594, -14.237777709960938]	[-5.114254474639893, -8.655378341674805, -7.964341163635254, -12.004264831542969, -5.308165550231934, -12.173996925354004, -13.336767196655273, -5.822049140930176, -11.15426254272461, -7.532830238342285, -14.129148483276367]	90.67648315429688	103.1954574584961	12.518974304199219
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-8.195566177368164, -2.584528923034668, -14.25997543334961, -12.401543617248535, -0.6586675643920898, -13.44869613647461, -8.7460355758667, -13.492640495300293, -9.172567367553711, -7.433440208435059, -4.099403381347656, -10.358580589294434, -2.8938398361206055, -12.107834815979004, -5.830775260925293, -1.2757787704467773, -5.657925128936768, -0.4988288879394531, -12.20105266571045, -9.639872550964355, -10.234729766845703]	[-8.195566177368164, -2.584528923034668, -14.25997543334961, -12.401543617248535, -7.198680877685547, -15.268198013305664, -8.073942184448242, -11.967194557189941, -8.471095085144043, -7.2469329833984375, -3.434067726135254, -10.525981903076172, -2.630122184753418, -12.341279983520508, -5.80239200592041, -1.2540616989135742, -5.7696533203125, -0.49713897705078125, -12.256078720092773, -9.529634475708008, -10.418949127197266]	165.19227600097656	170.1269989013672	4.934722900390625
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.226905345916748, -1.8859930038452148, -5.640629768371582, -1.0663604736328125, -11.841259002685547, -10.096328735351562, -6.519394874572754, -12.126592636108398, -5.002308368682861, -11.335402488708496, -11.031312942504883, -11.08869743347168, -6.937846660614014, -2.5543251037597656, -6.944548606872559, -4.840168476104736, -6.475445747375488, -4.859475135803223, -2.0765151977539062, -10.116159439086914, -1.7072420120239258, -11.217262268066406, -13.670368194580078, -7.6017584800720215, -4.987962245941162, -7.269239902496338, -2.8102502822875977, -5.130866050720215, -7.973213195800781, -1.3341140747070312, -8.14431095123291, -7.083117485046387]	[-5.226905345916748, -1.8859930038452148, -5.640629768371582, -1.0663604736328125, -11.841259002685547, -10.096328735351562, -6.519394874572754, -12.126592636108398, -5.002308368682861, -11.335402488708496, -11.031312942504883, -11.08869743347168, -6.937846660614014, -2.5543251037597656, -6.944548606872559, -4.840168476104736, -6.475445747375488, -4.859475135803223, -2.0765151977539062, -10.116159439086914, -1.7072420120239258, -11.217262268066406, -13.670368194580078, -7.6017584800720215, -4.987962245941162, -6.471444606781006, -6.293750286102295, -5.75465726852417, -8.261833190917969, -1.4434881210327148, -8.133844375610352, -7.072208881378174]	216.5953826904297	220.281494140625	3.6861114501953125
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-5.114254951477051, -2.9527759552001953, -3.196486473083496, -11.684636116027832, -4.410639762878418, -12.561111450195312, -12.126914978027344, -5.384130954742432, -10.971056938171387, -11.615177154541016]	[-5.114254951477051, -8.655380249023438, -7.964338302612305, -12.004262924194336, -5.308163642883301, -12.173996925354004, -13.336771011352539, -5.822047710418701, -11.23542594909668, -11.718071937561035]	80.0171890258789	93.33271026611328	13.315521240234375
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.519292831420898, -4.008964538574219, -15.673202514648438, -10.649208068847656, -3.134413719177246, -1.3907346725463867, -6.228893280029297, -6.3514909744262695, -14.773563385009766, -10.113496780395508, -13.551599502563477, -9.132234573364258, -7.1128764152526855, -9.955652236938477, -6.109988212585449, -12.271085739135742, -4.7042131423950195, -2.9967451095581055, -4.265847206115723, -8.565279006958008, -9.987142562866211, -4.94472599029541, -6.433383941650391, -10.196212768554688, -13.340264320373535, -8.398758888244629, -7.967413902282715, -3.515275001525879, -12.029343605041504, -6.470457077026367, -5.839583396911621, -6.45694637298584, -4.7308807373046875, -9.642472267150879]	[-8.519292831420898, -4.008964538574219, -15.673202514648438, -10.649208068847656, -3.134413719177246, -1.3907346725463867, -6.228893280029297, -6.3514909744262695, -14.773563385009766, -10.113496780395508, -13.551599502563477, -10.640859603881836, -3.413022994995117, -7.370446681976318, -9.33359432220459, -6.9851765632629395, -12.522563934326172, -4.433430194854736, -3.00028133392334, -4.538339614868164, -8.675943374633789, -10.621681213378906, -4.551469802856445, -6.443133354187012, -10.506326675415039, -13.467182159423828, -8.6245698928833, -7.895961761474609, -3.261167526245117, -11.72391414642334, -7.358967304229736, -6.026915073394775, -6.509930610656738, -4.800246238708496, -9.337753295898438]	269.4616394042969	276.4377136230469	6.97607421875
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-8.195566177368164, -2.584528923034668, -14.25997543334961, -12.401543617248535, -0.6586675643920898, -13.44869613647461, -8.7460355758667, -13.492640495300293, -9.172567367553711, -7.433440208435059, -4.099403381347656, -10.358580589294434, -2.8938398361206055, -12.107834815979004, -5.830775260925293, -1.2757787704467773, -5.657925128936768, -0.4988288879394531, -12.20105266571045, -9.639872550964355, -10.234729766845703]	[-8.195566177368164, -2.584528923034668, -14.25997543334961, -12.401543617248535, -10.40805435180664, -4.529633522033691, -13.347908020019531, -7.835654258728027, -11.022459983825684, -8.549357414245605, -6.618492603302002, -3.6699466705322266, -10.702163696289062, -2.3587188720703125, -12.05398178100586, -7.020382881164551, -0.938817024230957, -5.341453552246094, -0.7443161010742188, -12.703947067260742, -9.270246505737305, -10.620880126953125]	165.19227600097656	175.17800903320312	9.985733032226562
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.838104248046875, -8.968058586120605, -5.783648490905762, -2.033144950866699, -8.120277404785156, -2.6903276443481445, -2.6117019653320312, -7.306838035583496, -7.077363014221191, -2.2446537017822266, -6.650793075561523, -4.710000038146973, -8.647906303405762, -5.200516700744629, -4.057744026184082, -6.486626625061035, -5.13136100769043, -7.198788642883301, -7.075763702392578, -3.061038017272949, -1.9266357421875, -8.3529052734375, -6.575407028198242, -2.958615303039551, -5.615866661071777, -0.003753662109375, -7.515446186065674, -12.61208438873291, -11.257590293884277]	[-1.838104248046875, -8.968058586120605, -10.29833698272705, -5.279656410217285, -6.976951599121094, -8.650140762329102, -2.727418899536133, -1.9771194458007812, -7.624646186828613, -6.22319221496582, -1.9779281616210938, -6.232663154602051, -3.770944595336914, -8.401346206665039, -4.9688873291015625, -4.03740119934082, -5.904543876647949, -5.213040828704834, -6.823080062866211, -6.321691036224365, -4.33915901184082, -2.0324764251708984, -7.887096405029297, -6.802135467529297, -2.6145734786987305, -5.66767692565918, -0.008823394775390625, -7.393945693969727, -11.894490242004395, -11.997984886169434]	163.7129669189453	174.853515625	11.140548706054688
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.226905345916748, -1.8859930038452148, -5.640629768371582, -1.0663604736328125, -11.841259002685547, -10.096328735351562, -6.519394874572754, -12.126592636108398, -5.002308368682861, -11.335402488708496, -11.031312942504883, -11.08869743347168, -6.937846660614014, -2.5543251037597656, -6.944548606872559, -4.840168476104736, -6.475445747375488, -4.859475135803223, -2.0765151977539062, -10.116159439086914, -1.7072420120239258, -11.217262268066406, -13.670368194580078, -7.6017584800720215, -4.987962245941162, -7.269239902496338, -2.8102502822875977, -5.130866050720215, -7.973213195800781, -1.3341140747070312, -8.14431095123291, -7.083117485046387]	[-5.226905345916748, -1.8859930038452148, -5.640629768371582, -1.0663604736328125, -11.841259002685547, -10.096328735351562, -6.519394874572754, -12.126592636108398, -5.002308368682861, -11.335402488708496, -11.031312942504883, -11.08869743347168, -6.937846660614014, -2.5543251037597656, -6.944548606872559, -4.840168476104736, -6.475445747375488, -4.859475135803223, -2.0765151977539062, -10.116159439086914, -1.7072420120239258, -11.217262268066406, -13.670368194580078, -7.6017584800720215, -4.987962245941162, -10.55659294128418, -9.933581352233887, -6.815835952758789, -5.214291572570801, -7.118070602416992, -1.4455070495605469, -8.539447784423828, -7.7136735916137695]	216.5953826904297	234.18727111816406	17.591888427734375
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-0.419708251953125, -13.19685173034668, -5.1669182777404785, -3.3447771072387695, -1.9347543716430664, -8.079687118530273, -2.173341751098633, -2.8025617599487305, -8.66412353515625, -0.036614418029785156, -1.7928524017333984, -5.327654838562012, -9.457847595214844, -9.301549911499023, -6.516816139221191, -1.8720674514770508, -13.122579574584961]	[-0.419708251953125, -13.19685173034668, -5.1669182777404785, -3.3447771072387695, -1.9347543716430664, -8.079687118530273, -2.173341751098633, -2.8025617599487305, -8.66412353515625, -0.036614418029785156, -1.7928524017333984, -5.327654838562012, -9.457847595214844, -9.301549911499023, -7.15191650390625, -7.080503463745117, -7.546267509460449, -14.26579475402832]	93.21070098876953	107.74372100830078	14.53302001953125
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.833708763122559, -2.261320114135742, -2.852874755859375, -9.870538711547852, -3.2001824378967285, -2.0970449447631836, -9.702516555786133, -7.433856010437012, -7.352529525756836, -9.180143356323242]	[-5.833708763122559, -9.287458419799805, -6.6686248779296875, -4.307732582092285, -11.216176986694336, -3.254271984100342, -1.7135429382324219, -9.447856903076172, -7.901073455810547, -7.096688747406006, -8.926679611206055]	59.78471755981445	75.65382385253906	15.86910629272461
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-1.838104248046875, -8.968058586120605, -5.783648490905762, -2.033144950866699, -8.120277404785156, -2.6903276443481445, -2.6117019653320312, -7.306838035583496, -7.077363014221191, -2.2446537017822266, -6.650793075561523, -4.710000038146973, -8.647906303405762, -5.200516700744629, -4.057744026184082, -6.486626625061035, -5.13136100769043, -7.198788642883301, -7.075763702392578, -3.061038017272949, -1.9266357421875, -8.3529052734375, -6.575407028198242, -2.958615303039551, -5.615866661071777, -0.003753662109375, -7.515446186065674, -12.61208438873291, -11.257590293884277]	[-1.838104248046875, -8.968058586120605, -10.953670501708984, -6.874746322631836, -8.051340103149414, -2.5440149307250977, -2.067525863647461, -7.618412971496582, -6.997819900512695, -2.0598249435424805, -6.725185394287109, -4.775288105010986, -8.780000686645508, -4.770138740539551, -4.164929389953613, -6.529243469238281, -5.365879058837891, -7.332099914550781, -7.045875072479248, -3.4013748168945312, -2.1313562393188477, -8.219762802124023, -6.652505874633789, -2.849740982055664, -5.677552223205566, -0.00328826904296875, -7.434679985046387, -12.363569259643555, -11.324760437011719]	163.7129669189453	173.520751953125	9.807785034179688
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.851388931274414, -2.5820674896240234, -11.453714370727539, -8.180420875549316, -13.697441101074219, -10.634990692138672, -10.430817604064941, -10.385631561279297, -5.511290550231934, -12.135021209716797]	[-5.851388931274414, -2.5820674896240234, -11.453714370727539, -8.180420875549316, -13.697441101074219, -10.900201797485352, -3.3997154235839844, -8.470195770263672, -10.058810234069824, -5.825061798095703, -12.531005859375]	90.86279296875	92.95002746582031	2.0872344970703125
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-8.519292831420898, -4.008964538574219, -15.673202514648438, -10.649208068847656, -3.134413719177246, -1.3907346725463867, -6.228893280029297, -6.3514909744262695, -14.773563385009766, -10.113496780395508, -13.551599502563477, -9.132234573364258, -7.1128764152526855, -9.955652236938477, -6.109988212585449, -12.271085739135742, -4.7042131423950195, -2.9967451095581055, -4.265847206115723, -8.565279006958008, -9.987142562866211, -4.94472599029541, -6.433383941650391, -10.196212768554688, -13.340264320373535, -8.398758888244629, -7.967413902282715, -3.515275001525879, -12.029343605041504, -6.470457077026367, -5.839583396911621, -6.45694637298584, -4.7308807373046875, -9.642472267150879]	[-8.519292831420898, -4.008964538574219, -15.673202514648438, -10.649208068847656, -3.134413719177246, -1.3907346725463867, -6.228893280029297, -6.3514909744262695, -14.773563385009766, -10.113496780395508, -13.551599502563477, -11.902660369873047, -9.81776237487793, -9.226003646850586, -5.776018142700195, -12.364999771118164, -4.718661308288574, -3.1408920288085938, -4.591699600219727, -8.606821060180664, -10.043625831604004, -4.989139080047607, -6.64249849319458, -10.28442668914795, -13.230856895446777, -8.23609447479248, -7.99405574798584, -3.40543794631958, -11.895499229431152, -6.701880931854248, -5.876410484313965, -6.457799911499023, -4.710099697113037, -9.523292541503906]	269.4616394042969	274.531494140625	5.069854736328125
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.098975658416748, -0.6541166305541992, -8.453025817871094, -13.555890083312988, -8.168768882751465, -11.653780937194824, -10.359977722167969, -6.635156631469727, -10.900516510009766]	[-6.098975658416748, -0.6541166305541992, -8.453025817871094, -13.555890083312988, -11.26932430267334, -2.8624134063720703, -8.806385040283203, -9.584735870361328, -7.272574424743652, -10.240499496459961]	76.48020935058594	78.79794311523438	2.3177337646484375
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-5.851389408111572, -2.5820693969726562, -11.453715324401855, -8.180419921875, -13.697439193725586, -10.634988784790039, -10.430818557739258, -10.38563346862793, -5.511288642883301, -12.135017395019531]	[-5.851389408111572, -2.5820693969726562, -11.453715324401855, -8.180419921875, -13.697439193725586, -14.39453125, -12.894380569458008, -10.128615379333496, -5.728241920471191, -11.800830841064453]	90.86277770996094	96.71163177490234	5.848854064941406
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.098976135253906, -0.6541166305541992, -8.453023910522461, -13.555891036987305, -8.168766021728516, -11.653780937194824, -10.359976768493652, -6.635157108306885, -10.900513648986816]	[-6.098976135253906, -0.6541166305541992, -8.453023910522461, -13.555891036987305, -12.005187034606934, -13.852078437805176, -10.638177871704102, -6.863482475280762, -10.643351554870605]	76.4802017211914	82.7642822265625	6.284080505371094
