	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
713	Older males often tend to have urinary tract issues, so your cat has done very well.	tend	3			males	1	{'Number': 'Plur', 'lemma': 'male'}	NOUN	tend	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'tend'}	VERB	2	[]	{'sent_id': 'answers-20111108105919AAHXkZF_ans-0011', 'text': 'Older males often tend to have urinary tract issues, so your cat has done very well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	tends	PL -> SG	Older males often	Older males often tends to have urinary tract issues, so your cat has done very well.	[]	[]	0	0	0	False	False	False	6.893028155962102e-06	SV-#	eng	PL	SG	SV	verb	+	[-8.649105072021484, -7.579462051391602, -9.228079795837402, -0.6253385543823242, -4.374814510345459, -14.658071517944336, -5.393633842468262, -7.625880241394043, -15.329294204711914, -15.172344207763672, -6.841045379638672, -9.080639839172363, -5.437137603759766, -3.8484883308410645, -5.540701866149902, -3.894987106323242, -10.389110565185547]	[-8.649105072021484, -7.579462051391602, -12.717334747314453, -0.5246610641479492, -4.374712944030762, -14.517663955688477, -4.263134956359863, -7.697439670562744, -15.584884643554688, -15.382726669311523, -6.741943359375, -9.300192832946777, -5.5139055252075195, -3.8713855743408203, -5.509954452514648, -3.8335418701171875, -10.34920597076416]	133.6681365966797	136.41123962402344	2.74310302734375
714	"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness)."""	represent	8			hands	2	{'Number': 'Plur', 'lemma': 'hand'}	NOUN	represent	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'represent'}	VERB	6	[]	"{'sent_id': 'newsgroup-groups.google.com_Meditation20051_1027f5a3651d547c_ENG_20050316_085700-0052', 'text': 'The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus\'a (Supreme Consciousness).""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	represents	PL -> SG	The two hands when upraised and folded together	"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness)."""	[]	[]	0	0	0	False	False	False	6.157771819326145e-05	SV-#	eng	PL	SG	SV	verb	+	[-4.677920341491699, -7.009111404418945, -6.656638145446777, -9.634103775024414, -14.469256401062012, -11.36348819732666, -3.261869430541992, -11.922046661376953, -7.052433967590332, -10.988713264465332, -14.656007766723633, -8.998376846313477, -13.272419929504395, -3.4204673767089844, -3.7090225219726562, -6.214503765106201, -0.07124519348144531, -9.974409103393555, -2.8687753677368164, -7.855712890625, -4.499167442321777, -11.608007431030273, -7.7956671714782715, -12.586604118347168, -6.124932289123535, -7.590367317199707, -6.23585319519043, -5.564465522766113, -13.449548721313477, -2.5517826080322266, -10.542387962341309, -5.47770881652832, -11.128247261047363, -5.637230396270752, -11.455020904541016]	[-4.677920341491699, -7.009111404418945, -6.656638145446777, -9.634103775024414, -14.469256401062012, -11.36348819732666, -3.261869430541992, -11.922046661376953, -7.052433967590332, -11.595373153686523, -14.590641975402832, -8.942182540893555, -13.336746215820312, -3.3800220489501953, -3.71954345703125, -6.179714679718018, -0.07066059112548828, -9.788986206054688, -2.900136947631836, -7.9108405113220215, -4.558236122131348, -11.58691120147705, -7.838129043579102, -12.580320358276367, -6.164519786834717, -7.5414628982543945, -6.225979804992676, -5.664643287658691, -13.436127662658691, -2.605027198791504, -10.554965019226074, -5.517799377441406, -11.08084774017334, -5.712018966674805, -11.425934791564941]	280.3235168457031	280.95465087890625	0.631134033203125
715	The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	have	16			countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	13	[{'id': 8, 'form': 'league', 'lemma': 'league', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:of', 4)], 'misc': {'SpaceAfter': 'No'}}, {'id': 11, 'form': 'Mauritania', 'lemma': 'Mauritania', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:from', 4)], 'misc': None}, {'id': 14, 'form': 'Gulf', 'lemma': 'Gulf', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 15, 'deprel': 'compound', 'deps': [('compound', 15)], 'misc': None}, {'id': 15, 'form': 'States', 'lemma': 'State', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 11, 'deprel': 'nmod', 'deps': [('nmod:to', 11)], 'misc': {'SpaceAfter': 'No'}}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0026', 'text': 'The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The 22 member countries of the Arab league, from Mauritania to the Gulf States,	The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	[{'id': 15, 'form': 'States', 'lemma': 'State', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 11, 'deprel': 'nmod', 'deps': [('nmod:to', 11)], 'misc': {'SpaceAfter': 'No'}}]	[{'id': 8, 'form': 'league', 'lemma': 'league', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:of', 4)], 'misc': {'SpaceAfter': 'No'}}, {'id': 11, 'form': 'Mauritania', 'lemma': 'Mauritania', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:from', 4)], 'misc': None}, {'id': 14, 'form': 'Gulf', 'lemma': 'Gulf', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 15, 'deprel': 'compound', 'deps': [('compound', 15)], 'misc': None}]	4	1	3	True	False	False	1.4821825684273348e-05	SV-#	eng	PL	SG	SV	verb	+	[-10.970460891723633, -13.825570106506348, -11.171948432922363, -4.059929370880127, -1.0231351852416992, -7.856265068054199, -10.548150062561035, -13.844036102294922, -12.851871490478516, -12.613237380981445, -6.391751289367676, -3.451026439666748, -5.443732261657715, -1.394587516784668, -7.543073654174805, -10.988863945007324, -12.72136116027832, -15.885080337524414, -2.4513626098632812, -7.337759971618652, -7.400029182434082, -1.5017881393432617, -8.142026901245117, -8.232781410217285, -13.651013374328613, -14.592742919921875, -3.235546112060547, -1.7798147201538086, -7.0339155197143555, -4.459011077880859, -8.770565032958984, -3.937432289123535, -6.158093452453613, -5.310564994812012, -2.150040626525879, -9.654073715209961, -8.708625793457031, -5.473026275634766, -7.704488754272461, -12.777754783630371]	[-10.970460891723633, -13.825570106506348, -11.171948432922363, -4.059929370880127, -1.0231351852416992, -7.856265068054199, -10.548150062561035, -13.844036102294922, -12.851871490478516, -12.613237380981445, -6.391751289367676, -3.451026439666748, -5.443732261657715, -1.394587516784668, -7.543073654174805, -10.988863945007324, -12.72136116027832, -13.73936653137207, -2.630892753601074, -7.294496536254883, -7.472593784332275, -1.4502058029174805, -8.146982192993164, -8.139598846435547, -13.643933296203613, -14.576936721801758, -3.2747507095336914, -1.7879972457885742, -6.984643936157227, -4.459346771240234, -8.767016410827637, -3.940842628479004, -6.177615165710449, -5.237924575805664, -2.1656856536865234, -9.677124977111816, -8.796283721923828, -5.449085712432861, -7.673079013824463, -12.763572692871094]	313.04656982421875	310.948974609375	-2.09759521484375
716	An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.	proliferate	9			militias	8	{'Number': 'Plur', 'lemma': 'militia'}	NOUN	proliferate	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'proliferate'}	VERB	1	[]	{'sent_id': 'weblog-juancole.com_juancole_20040604210986_ENG_20040604_210986-0036', 'text': 'An Iraq in which armed fundamentalist and nationalist militias proliferate is inevitably a security worry for Israel.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	proliferates	PL -> SG	An Iraq in which armed fundamentalist and nationalist militias	An Iraq in which armed fundamentalist and nationalist militias proliferates is inevitably a security worry for Israel.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-11.852001190185547, -4.10792350769043, -4.558850288391113, -12.473827362060547, -13.5830078125, -2.3436927795410156, -10.003899574279785, -8.802803993225098, -12.463756561279297, -5.497591018676758, -13.726170539855957, -2.21807861328125, -5.838738441467285, -10.013128280639648, -4.113533020019531, -7.2286529541015625, -11.692351341247559, -4.633049011230469, -9.961627960205078, -9.84004020690918]	[-11.852001190185547, -4.10792350769043, -4.558850288391113, -12.473827362060547, -13.5830078125, -2.3436927795410156, -10.003899574279785, -8.802803993225098, -12.463756561279297, -5.497591018676758, -13.726170539855957, -2.101581573486328, -6.362410545349121, -10.058868408203125, -4.594281196594238, -7.447710037231445, -11.634159088134766, -4.697206497192383, -9.458375930786133, -10.237401962280273]	164.95272827148438	166.00552368164062	1.05279541015625
717	It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.	appreciate	13			horses	12	{'Number': 'Plur', 'lemma': 'horse'}	NOUN	appreciate	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'appreciate'}	VERB	1	[]	{'sent_id': 'answers-20111108110437AA5JNkr_ans-0003', 'text': 'It is a curb bit with a ported mouth piece and some horses appreciate this to give them more room in their mouths for their tongues.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	appreciates	PL -> SG	It is a curb bit with a ported mouth piece and some horses	It is a curb bit with a ported mouth piece and some horses appreciates this to give them more room in their mouths for their tongues.	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-2.9242496490478516, -2.3172550201416016, -12.617064476013184, -12.355377197265625, -5.949833869934082, -2.5477495193481445, -9.64807415008545, -6.540960788726807, -10.965130805969238, -10.973977088928223, -4.519144058227539, -6.3149189949035645, -8.562017440795898, -12.520626068115234, -3.1012115478515625, -5.590390205383301, -5.439140319824219, -1.9815006256103516, -5.568452835083008, -8.828893661499023, -4.06544303894043, -3.8748836517333984, -5.952437400817871, -4.143863677978516, -2.9458961486816406, -7.914155006408691, -12.460960388183594]	[-2.9242496490478516, -2.3172550201416016, -12.617064476013184, -12.355377197265625, -5.949833869934082, -2.5477495193481445, -9.64807415008545, -6.540960788726807, -10.965130805969238, -10.973977088928223, -4.519144058227539, -6.3149189949035645, -8.562017440795898, -15.589380264282227, -4.193058013916016, -5.469553470611572, -5.521742820739746, -1.9299087524414062, -5.550793647766113, -8.79051399230957, -4.064695358276367, -3.726682662963867, -5.912863254547119, -4.0669097900390625, -2.868783950805664, -7.926268577575684, -12.536665916442871]	180.62359619140625	184.38357543945312	3.759979248046875
718	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).	tell	19			historians	18	{'Number': 'Plur', 'lemma': 'historian'}	NOUN	tell	19	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'tell'}	VERB	1	[]	{'sent_id': 'answers-20111107115952AAqfsHV_ans-0015', 'text': 'Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tell you).', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	tells	PL -> SG	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians	Alike...both were fought for securities reasons by the US (no matter what the liberal revisionist historians tells you).	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-11.376038551330566, -11.461541175842285, -11.093708038330078, -5.948355674743652, -7.778689384460449, -9.578171730041504, -1.973841667175293, -14.495051383972168, -12.526103973388672, -5.575514793395996, -1.3725271224975586, -7.085501670837402, -4.7037763595581055, -11.936214447021484, -9.336002349853516, -3.4868640899658203, -2.6111135482788086, -10.686807632446289, -11.284152030944824, -7.801081657409668, -11.332797050476074, -7.560644149780273, -2.2508983612060547, -16.40054702758789, -5.467438220977783]	[-11.376038551330566, -11.461541175842285, -11.093708038330078, -5.948355674743652, -7.778689384460449, -9.578171730041504, -1.973841667175293, -14.495051383972168, -12.526103973388672, -5.575514793395996, -1.3725271224975586, -7.085501670837402, -4.7037763595581055, -11.936214447021484, -9.336002349853516, -3.4868640899658203, -2.6111135482788086, -10.686807632446289, -11.284152030944824, -7.801081657409668, -11.332797050476074, -9.35300064086914, -2.7136945724487305, -16.206890106201172, -5.561275959014893]	205.12338256835938	207.27871704101562	2.15533447265625
719	These economists belong to the monetarist school.	belong	2			economists	1	{'Number': 'Plur', 'lemma': 'economist'}	NOUN	belong	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'belong'}	VERB	1	[]	{'sent_id': 'GENTLE_dictionary_school-46', 's_prominence': '2', 's_type': 'decl', 'transition': 'null', 'text': 'These economists belong to the monetarist school.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	belongs	PL -> SG	These economists	These economists belongs to the monetarist school.	[]	[]	0	0	0	False	False	False	9.32995730200931e-07	SV-#	eng	PL	SG	SV	verb	+	[-10.062440872192383, -7.627412796020508, -1.3831005096435547, -1.9735755920410156, -14.155315399169922, -10.690967559814453, -7.009026527404785, -9.361262321472168, -10.683850288391113]	[-10.062440872192383, -12.785062789916992, -0.628657341003418, -2.604313850402832, -14.222321510314941, -9.92965030670166, -7.1968793869018555, -9.472843170166016, -10.71768569946289]	72.94695281982422	77.61985778808594	4.672904968261719
720	Is this how your clients usually evaluate these properties?	evaluate	6			clients	4	{'Number': 'Plur', 'lemma': 'client'}	NOUN	evaluate	6	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'evaluate'}	VERB	2	[]	{'sent_id': 'email-enronsent00_02-0055', 'text': 'Is this how your clients usually evaluate these properties?', 'treebank': 'UD_English-EWT/en_ewt-ud-dev.conllu'}	evaluates	PL -> SG	Is this how your clients usually	Is this how your clients usually evaluates these properties?	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-3.1822047233581543, -6.936603546142578, -6.100226879119873, -9.338958740234375, -8.922221183776855, -8.819273948669434, -4.3232831954956055, -6.566450119018555, -17.206981658935547]	[-3.1822047233581543, -6.936603546142578, -6.100226879119873, -9.338958740234375, -8.922221183776855, -12.592384338378906, -7.117133140563965, -4.93696403503418, -6.673246383666992, -16.962291717529297]	71.39620971679688	82.76224517822266	11.366035461425781
721	"The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	join	5			soldiers	3	{'Number': 'Plur', 'lemma': 'soldier'}	NOUN	join	5	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'join'}	VERB	2	[]	"{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0158', 'text': 'The Jihad ""soldiers"" join packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	joins	PL -> SG	"The Jihad ""soldiers"""	"The Jihad ""soldiers"" joins packaged death tours to Iraq and other hotspots, while some of their leaders ski in Switzerland."	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-9.873491287231445, -8.866562843322754, -4.235067844390869, -12.56177806854248, -9.220077514648438, -10.014537811279297, -12.440343856811523, -11.272456169128418, -14.776572227478027, -9.676143646240234, -13.132112503051758, -3.66787052154541, -9.897737503051758, -1.666402816772461, -5.211053848266602, -13.567384719848633, -5.773533821105957, -14.311464309692383, -15.05807113647461, -7.1197967529296875, -1.9774274826049805, -4.554740905761719, -7.897269248962402, -13.405336380004883, -4.383341312408447, -8.003975868225098, -9.184459686279297]	[-9.873491287231445, -8.866562843322754, -4.235067844390869, -12.56177806854248, -9.220077514648438, -10.014537811279297, -12.440343856811523, -12.926118850708008, -13.037613868713379, -9.69655704498291, -13.236122131347656, -3.539104461669922, -9.745458602905273, -1.6685791015625, -5.159815311431885, -13.481307983398438, -5.705108642578125, -14.476945877075195, -15.180219650268555, -7.029898166656494, -1.9805536270141602, -4.513983726501465, -7.837667942047119, -13.475387573242188, -4.338922500610352, -7.98178768157959, -9.449993133544922]	241.7490234375	241.67300415039062	-0.076019287109375
722	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.	have	20			reports	2	{'Number': 'Plur', 'lemma': 'report'}	NOUN	have	20	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	18	[{'id': 5, 'form': 'Algeria', 'lemma': 'Algeria', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:from', 3)], 'misc': None}, {'id': 8, 'form': 'murders', 'lemma': 'murder', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:about', 3)], 'misc': None}, {'id': 10, 'form': 'hundreds', 'lemma': 'hundred', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:of', 8)], 'misc': None}, {'id': 12, 'form': 'civilians', 'lemma': 'civilian', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}, {'id': 15, 'form': 'village', 'lemma': 'village', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:in', 8)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0019', 'text': 'The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians have nothing to do with Israel.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians	The frequent reports from Algeria about the murders of hundreds of civilians in one village or another by other Algerians has nothing to do with Israel.	[{'id': 8, 'form': 'murders', 'lemma': 'murder', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:about', 3)], 'misc': None}, {'id': 10, 'form': 'hundreds', 'lemma': 'hundred', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:of', 8)], 'misc': None}, {'id': 12, 'form': 'civilians', 'lemma': 'civilian', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}]	[{'id': 5, 'form': 'Algeria', 'lemma': 'Algeria', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 3, 'deprel': 'nmod', 'deps': [('nmod:from', 3)], 'misc': None}, {'id': 15, 'form': 'village', 'lemma': 'village', 'upos': 'NOUN', 'xpos': 'NN', 'feats': {'Number': 'Sing'}, 'head': 8, 'deprel': 'nmod', 'deps': [('nmod:in', 8)], 'misc': None}]	5	3	2	True	False	False	2.9643651368546696e-05	SV-#	eng	PL	SG	SV	verb	+	[-11.648651123046875, -10.361068725585938, -4.353043079376221, -11.91991901397705, -6.326218605041504, -1.4290618896484375, -9.677194595336914, -0.9822921752929688, -7.690462589263916, -0.31499767303466797, -9.174036979675293, -2.955349922180176, -7.05109977722168, -9.842883110046387, -5.4725117683410645, -6.568808078765869, -6.674570560455322, -7.353559970855713, -16.220544815063477, -3.003209114074707, -2.9422855377197266, -5.479371070861816, -1.2695245742797852, -2.3029251098632812, -2.618480682373047, -7.600865364074707, -10.60136890411377]	[-11.648651123046875, -10.361068725585938, -4.353043079376221, -11.91991901397705, -6.326218605041504, -1.4290618896484375, -9.677194595336914, -0.9822921752929688, -7.690462589263916, -0.31499767303466797, -9.174036979675293, -2.955349922180176, -7.05109977722168, -9.842883110046387, -5.4725117683410645, -6.568808078765869, -6.674570560455322, -7.353559970855713, -16.220544815063477, -3.003209114074707, -7.054692268371582, -5.1745452880859375, -1.477431297302246, -2.278961181640625, -2.6123180389404297, -7.888274192810059, -10.61599063873291]	171.83428955078125	176.12168884277344	4.2873992919921875
723	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.	suck	23			kids	20	{'Number': 'Plur', 'lemma': 'kid'}	NOUN	suck	23	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'suck'}	VERB	3	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.badgers_172dcd8baf26948f_ENG_20040823_121900-0002', 'text': 'Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out suck.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	sucks	PL -> SG	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out	Marriage is, in and of itself, a noble concept, but it too often leads to kids and kids flat out sucks.	[]	[]	0	0	0	False	False	False	1.0262953032210238e-05	SV-#	eng	PL	SG	SV	verb	+	[-2.671114921569824, -13.113760948181152, -10.420494079589844, -5.003266334533691, -5.9506096839904785, -7.233484268188477, -14.951473236083984, -12.346271514892578, -8.439661026000977, -8.799869537353516, -16.1480712890625, -14.1262845993042, -2.3053417205810547, -7.766665458679199, -6.0047407150268555, -9.581432342529297, -1.0894699096679688, -10.160247802734375, -3.059718132019043, -9.201264381408691, -11.852323532104492, -6.385591506958008, -13.858442306518555, -8.391621589660645]	[-2.671114921569824, -13.113760948181152, -10.420494079589844, -5.003266334533691, -5.9506096839904785, -7.233484268188477, -14.951473236083984, -12.346271514892578, -8.439661026000977, -8.799869537353516, -16.1480712890625, -14.1262845993042, -2.3053417205810547, -7.766665458679199, -6.0047407150268555, -9.581432342529297, -1.0894699096679688, -10.160247802734375, -3.059718132019043, -9.201264381408691, -11.852323532104492, -6.385591506958008, -13.241132736206055, -12.737557411193848]	208.86122131347656	212.58984375	3.7286224365234375
