	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
704	However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.	remain	25			officers	7	{'Number': 'Plur', 'lemma': 'officer'}	NOUN	remain	25	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'remain'}	VERB	18	[{'id': 12, 'form': 'them', 'lemma': 'they', 'upos': 'PRON', 'xpos': 'PRP', 'feats': {'Case': 'Acc', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}, {'id': 16, 'form': 'units', 'lemma': 'unit', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 15, 'deprel': 'obj', 'deps': [('obj', 15), ('nsubj', 25)], 'misc': None}, {'id': 19, 'form': 'Frontier', 'lemma': 'Frontier', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 20, 'deprel': 'compound', 'deps': [('compound', 20)], 'misc': None}, {'id': 20, 'form': 'Corps', 'lemma': 'Corps', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 16, 'deprel': 'nmod', 'deps': [('nmod:of', 16)], 'misc': None}, {'id': 22, 'form': 'are', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 25, 'deprel': 'cop', 'deps': [('cop', 25)], 'misc': None}]	{'sent_id': 'weblog-blogspot.com_dakbangla_20041016151002_ENG_20041016_151002-0035', 'text': 'However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remain deeply sympathetic to the Taliban and the mullahs of the JUI.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	remains	PL -> SG	However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border	However US military officers say regular army officers - many of them Pashtun - leading units of the Frontier Corps who are on the border remains deeply sympathetic to the Taliban and the mullahs of the JUI.	[{'id': 12, 'form': 'them', 'lemma': 'they', 'upos': 'PRON', 'xpos': 'PRP', 'feats': {'Case': 'Acc', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs'}, 'head': 10, 'deprel': 'nmod', 'deps': [('nmod:of', 10)], 'misc': None}, {'id': 16, 'form': 'units', 'lemma': 'unit', 'upos': 'NOUN', 'xpos': 'NNS', 'feats': {'Number': 'Plur'}, 'head': 15, 'deprel': 'obj', 'deps': [('obj', 15), ('nsubj', 25)], 'misc': None}, {'id': 22, 'form': 'are', 'lemma': 'be', 'upos': 'AUX', 'xpos': 'VBP', 'feats': {'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin'}, 'head': 25, 'deprel': 'cop', 'deps': [('cop', 25)], 'misc': None}]	[{'id': 19, 'form': 'Frontier', 'lemma': 'Frontier', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 20, 'deprel': 'compound', 'deps': [('compound', 20)], 'misc': None}, {'id': 20, 'form': 'Corps', 'lemma': 'Corps', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 16, 'deprel': 'nmod', 'deps': [('nmod:of', 16)], 'misc': None}]	5	3	2	True	False	False	0.0002420898195097	SV-#	eng	PL	SG	SV	verb	+	[-16.04166603088379, -5.452577114105225, -5.3780975341796875, -6.276007175445557, -10.047731399536133, -12.9683837890625, -6.476985931396484, -11.034036636352539, -11.123404502868652, -2.6952571868896484, -1.7833728790283203, -13.89189338684082, -5.133119106292725, -3.2229928970336914, -5.827057838439941, -8.990671157836914, -7.282341003417969, -2.6196107864379883, -1.5433683395385742, -13.22175121307373, -7.50559663772583, -8.797574996948242, -5.824995517730713, -1.0499773025512695, -3.852889060974121, -0.8486909866333008, -5.318937301635742, -12.127245903015137, -10.657870292663574, -10.619197845458984, -0.27696895599365234, -0.8414497375488281, -6.9349045753479, -4.842217445373535, -1.249690055847168, -11.754805564880371, -2.1949357986450195, -3.1258840560913086, -0.7679338455200195, -0.4412498474121094, -9.591348648071289, -13.379234313964844, -9.192091941833496]	[-16.04166603088379, -5.452577114105225, -5.3780975341796875, -6.276007175445557, -10.047731399536133, -12.9683837890625, -6.476985931396484, -11.034036636352539, -11.123404502868652, -2.6952571868896484, -1.7833728790283203, -13.89189338684082, -5.133119106292725, -3.2229928970336914, -5.827057838439941, -8.990671157836914, -7.282341003417969, -2.6196107864379883, -1.5433683395385742, -13.22175121307373, -7.50559663772583, -8.797574996948242, -5.824995517730713, -1.0499773025512695, -3.852889060974121, -0.8486909866333008, -5.318937301635742, -11.759016990661621, -12.025618553161621, -9.75068473815918, -0.09765243530273438, -0.7827224731445312, -7.055480480194092, -4.46065616607666, -1.1888723373413086, -11.836061477661133, -2.138010025024414, -3.043163299560547, -0.931391716003418, -0.37042999267578125, -9.73317813873291, -13.406911849975586, -9.404241561889648]	282.2060241699219	282.1930847167969	-0.012939453125
705	"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat."	require	26			reptiles	21	{'Number': 'Plur', 'lemma': 'reptile'}	NOUN	require	26	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'require'}	VERB	5	[]	"{'sent_id': 'answers-20111108110012AAK8Azy_ans-0011', 'newpar id': 'answers-20111108110012AAK8Azy_ans-p0003', 'text': 'Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon require 3 types of ""light,"" UVA, UVB, and heat.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	requires	PL -> SG	Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon	"Let me try to break this down as simply as I can: diurnal (active during the day time) reptiles like the bearded dragon requires 3 types of ""light,"" UVA, UVB, and heat."	[]	[]	0	0	0	False	False	False	2.6390450654254907e-05	SV-#	eng	PL	SG	SV	verb	+	[-1.7490758895874023, -4.906137466430664, -2.764680862426758, -6.897367477416992, -2.567495346069336, -2.930816650390625, -6.507545471191406, -7.623469352722168, -2.062070846557617, -2.563112258911133, -1.0618467330932617, -14.190542221069336, -15.376188278198242, -7.751089096069336, -0.7138586044311523, -4.771298408508301, -15.713431358337402, -8.411510467529297, -0.2841796875, -1.9364204406738281, -9.158746719360352, -14.026927947998047, -16.712085723876953, -4.782803535461426, -3.289609909057617, -9.643667221069336, -4.523184776306152, -9.80526351928711, -15.369441986083984, -8.57172966003418, -10.614606857299805, -0.3474864959716797, -10.963305473327637, -14.17371940612793, -11.311797142028809, -12.25070858001709, -11.247893333435059, -5.606801986694336, -12.777742385864258, -7.466078758239746, -5.465246677398682, -13.563724517822266, -8.490938186645508, -8.612894058227539, -5.374572277069092]	[-1.7490758895874023, -4.906137466430664, -2.764680862426758, -6.897367477416992, -2.567495346069336, -2.930816650390625, -6.507545471191406, -7.623469352722168, -2.062070846557617, -2.563112258911133, -1.0618467330932617, -14.190542221069336, -15.376188278198242, -7.751089096069336, -0.7138586044311523, -4.771298408508301, -15.713431358337402, -8.411510467529297, -0.2841796875, -1.9364204406738281, -9.158746719360352, -14.026927947998047, -16.712085723876953, -4.782803535461426, -3.289609909057617, -9.643667221069336, -4.523184776306152, -9.80526351928711, -12.006134033203125, -8.546165466308594, -10.371496200561523, -0.28109264373779297, -10.449701309204102, -14.168126106262207, -11.232664108276367, -12.098408699035645, -11.305522918701172, -5.6498823165893555, -12.70836353302002, -7.517171859741211, -5.473782062530518, -13.605477333068848, -8.525274276733398, -8.714448928833008, -5.557815074920654]	344.9331359863281	340.93597412109375	-3.997161865234375
706	Birds eat and sleep with their flock, not predators.	eat	1			Birds	0	{'Number': 'Plur', 'lemma': 'bird'}	NOUN	eat	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'eat'}	VERB	1	[]	{'sent_id': 'answers-20111108071852AAxbh5F_ans-0008', 'text': 'Birds eat and sleep with their flock, not predators.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	eats	PL -> SG	Birds	Birds eats and sleep with their flock, not predators.	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-4.14404296875, -12.002021789550781, -3.4840025901794434, -5.520532131195068, -5.902251243591309, -3.04763126373291, -10.773276329040527, -11.39034652709961, -17.466094970703125, -9.89719009399414, -10.763274192810059]	[-4.14404296875, -12.648416519165039, -4.171058654785156, -9.593600273132324, -6.729381561279297, -3.6132822036743164, -11.033172607421875, -11.627498626708984, -17.03955841064453, -9.681200981140137, -10.69028091430664]	94.39065551757812	100.97149658203125	6.580841064453125
707	And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;	rise	4			stars	2	{'Number': 'Plur', 'lemma': 'star'}	NOUN	rise	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'rise'}	VERB	2	[]	{'sent_id': 'GENTLE_poetry_annabel-16', 's_prominence': '2', 's_type': 'decl', 'transition': 'continue', 'text': 'And the stars never rise, but I feel the bright eyes Of the beautiful ANNABEL LEE;', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	rises	PL -> SG	And the stars never	And the stars never rises, but I feel the bright eyes Of the beautiful ANNABEL LEE;	[]	[]	0	0	0	False	False	False	1.3786056311924204e-05	SV-#	eng	PL	SG	SV	verb	+	[-2.259387969970703, -10.834395408630371, -7.595102310180664, -5.0991411209106445, -14.893827438354492, -13.856338500976562, -4.696317195892334, -8.405946731567383, -4.735661029815674, -11.425005912780762, -6.847041130065918, -14.297136306762695, -0.5656166076660156, -7.793500900268555, -13.73487377166748, -11.328163146972656, -5.8606085777282715, -12.190107345581055, -11.913192749023438, -7.448523044586182, -7.886425018310547, -12.24652099609375]	[-2.259387969970703, -10.834395408630371, -7.595102310180664, -9.839330673217773, -13.647171020507812, -11.699712753295898, -4.671299934387207, -7.984855651855469, -4.551779270172119, -11.469587326049805, -6.91975212097168, -14.437990188598633, -0.5139980316162109, -8.015464782714844, -13.793302536010742, -11.283905029296875, -5.705572128295898, -12.300548553466797, -11.791101455688477, -7.295559883117676, -7.539394855499268, -12.461109161376953]	195.91285705566406	196.61032104492188	0.6974639892578125
708	In the final two steps, the dancers firmly stamp their feet on the ground.	stamp	9			dancers	7	{'Number': 'Plur', 'lemma': 'dancer'}	NOUN	stamp	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'stamp'}	VERB	2	[]	{'sent_id': 'newsgroup-groups.google.com_Meditation20051_1027f5a3651d547c_ENG_20050316_085700-0046', 'text': 'In the final two steps, the dancers firmly stamp their feet on the ground.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	stamps	PL -> SG	In the final two steps, the dancers firmly	In the final two steps, the dancers firmly stamps their feet on the ground.	[]	[]	0	0	0	False	False	False	4.595352103974735e-06	SV-#	eng	PL	SG	SV	verb	+	[-1.0950565338134766, -8.676234245300293, -8.859588623046875, -8.138723373413086, -14.439857482910156, -11.886813163757324, -11.871285438537598, -12.249834060668945, -10.5758638381958, -9.26085090637207, -7.828586101531982, -4.568896293640137, -0.46762561798095703, -1.0675039291381836, -11.05061149597168]	[-1.0950565338134766, -8.676234245300293, -8.859588623046875, -8.138723373413086, -14.439857482910156, -11.886813163757324, -11.871285438537598, -12.249834060668945, -11.48094367980957, -9.115739822387695, -7.998263359069824, -4.987644195556641, -0.516352653503418, -0.6905117034912109, -10.471161842346191]	122.03732299804688	122.4780044555664	0.44068145751953125
709	Can you recommend where these companies each fit within the new organization?	fit	7			companies	5	{'Number': 'Plur', 'lemma': 'company'}	NOUN	fit	7	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'fit'}	VERB	2	[]	{'sent_id': 'email-enronsent09_01-0081', 'newpar id': 'email-enronsent09_01-p0033', 'text': 'Can you recommend where these companies each fit within the new organization?', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	fits	PL -> SG	Can you recommend where these companies each	Can you recommend where these companies each fits within the new organization?	[]	[]	0	0	0	False	False	False	1.7232570389905255e-06	SV-#	eng	PL	SG	SV	verb	+	[-0.9720554351806641, -10.091870307922363, -11.068754196166992, -4.248164176940918, -6.62153434753418, -8.81383228302002, -10.147436141967773, -7.345727920532227, -1.9620294570922852, -8.05459976196289, -8.995222091674805, -17.349510192871094]	[-0.9720554351806641, -10.091870307922363, -11.068754196166992, -4.248164176940918, -6.62153434753418, -8.81383228302002, -13.276643753051758, -7.696740627288818, -1.5355911254882812, -8.88946533203125, -8.459714889526367, -17.645483016967773]	95.67073822021484	99.3198471069336	3.64910888671875
710	As a yoga studio, I 'm sure you 're all aware that all actions generate karma …	generate	15			actions	14	{'Number': 'Plur', 'lemma': 'action'}	NOUN	generate	15	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'generate'}	VERB	1	[]	"{'sent_id': 'reviews-329692-0010', 'text': ""As a yoga studio, I'm sure you're all aware that all actions generate karma …"", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	generates	PL -> SG	As a yoga studio, I 'm sure you 're all aware that all actions	As a yoga studio, I 'm sure you 're all aware that all actions generates karma …	[]	[]	0	0	0	False	False	False	4.664978651004655e-07	SV-#	eng	PL	SG	SV	verb	+	[-1.5021553039550781, -12.930667877197266, -8.445114135742188, -15.40545654296875, -13.22999095916748, -13.10600757598877, -1.9082441329956055, -7.246842384338379, -6.863926887512207, -10.070772171020508, -6.399771213531494, -4.085936546325684, -7.959621906280518, -4.821247100830078, -5.270769119262695, -10.813209533691406, -11.666003227233887, -17.232019424438477, -8.155710220336914]	[-1.5021553039550781, -12.930667877197266, -8.445114135742188, -15.40545654296875, -13.22999095916748, -13.10600757598877, -1.9082441329956055, -7.246842384338379, -6.863926887512207, -10.070772171020508, -6.399771213531494, -4.085936546325684, -7.959621906280518, -4.821247100830078, -5.270769119262695, -10.813209533691406, -13.241634368896484, -18.00104331970215, -8.745716094970703]	167.11346435546875	170.04812622070312	2.934661865234375
711	Intentions for 2005 show that the remaining amount will also be completely consumed.	show	3			Intentions	0	{'Number': 'Plur', 'lemma': 'intention'}	NOUN	show	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'show'}	VERB	3	[]	{'sent_id': 'en_partut-ud-685', 'text': 'Intentions for 2005 show that the remaining amount will also be completely consumed.', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	shows	PL -> SG	Intentions for 2005	Intentions for 2005 shows that the remaining amount will also be completely consumed.	[]	[]	0	0	0	False	False	False	1.539442954831536e-05	SV-#	eng	PL	SG	SV	verb	+	[-6.8400797843933105, -7.792534828186035, -5.3152008056640625, -10.735041618347168, -10.579585075378418, -4.712517738342285, -2.787221908569336, -9.944929122924805, -3.3067779541015625, -6.167779922485352, -5.433027744293213, -2.12680721282959, -5.719071865081787, -7.38475227355957, -10.586836814880371]	[-6.8400797843933105, -7.792534828186035, -5.3152008056640625, -10.735041618347168, -9.437736511230469, -2.8443212509155273, -2.402170181274414, -9.35593318939209, -3.076549530029297, -6.11110258102417, -5.240699768066406, -2.173172950744629, -5.640744209289551, -7.142115592956543, -10.43018627166748]	99.43216705322266	94.53759002685547	-4.8945770263671875
712	Company 's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US).	depend	4			fees	3	{'Number': 'Plur', 'lemma': 'fee'}	NOUN	depend	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'depend'}	VERB	1	[]	"{'newpar': None, 'newpar_block': 'p (1 s)', 'sent_id': 'GENTLE_legal_service-18', 's_prominence': '2', 's_type': 'decl', 'transition': 'establishment', 'text': ""Company's transaction fees depend on the method of payment (e.g. ACH - US or WIRE - US)."", 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}"	depends	PL -> SG	Company 's transaction fees	Company 's transaction fees depends on the method of payment (e.g. ACH - US or WIRE - US).	[]	[]	0	0	0	False	False	False	1.865991460401862e-06	SV-#	eng	PL	SG	SV	verb	+	[-13.78565502166748, -3.9570274353027344, -15.230558395385742, -5.552166938781738, -12.826957702636719, -0.4301004409790039, -0.5330028533935547, -8.095099449157715, -0.7338829040527344, -2.6393260955810547, -7.005033016204834, -14.737537384033203, -3.460603713989258, -5.161123752593994, -0.29640674591064453, -9.642444610595703, -11.239086151123047, -6.342586994171143, -6.956545352935791, -4.031846046447754, -10.670845031738281, -6.663538455963135, -8.874488830566406, -6.7755126953125, -6.89677095413208, -10.380327224731445, -4.411765098571777]	[-13.78565502166748, -3.9570274353027344, -15.230558395385742, -5.552166938781738, -8.76622200012207, -0.0043125152587890625, -0.5877218246459961, -7.940052032470703, -0.5570545196533203, -2.65395450592041, -6.8203582763671875, -14.563765525817871, -3.0950088500976562, -5.101088523864746, -0.2748832702636719, -9.340227127075195, -11.683658599853516, -6.695599555969238, -6.7797112464904785, -3.985652446746826, -11.355508804321289, -6.688650131225586, -8.873881340026855, -6.736467361450195, -6.958769798278809, -10.339471817016602, -4.260678768157959]	187.3302459716797	182.58810424804688	-4.7421417236328125
713	Older males often tend to have urinary tract issues, so your cat has done very well.	tend	3			males	1	{'Number': 'Plur', 'lemma': 'male'}	NOUN	tend	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'tend'}	VERB	2	[]	{'sent_id': 'answers-20111108105919AAHXkZF_ans-0011', 'text': 'Older males often tend to have urinary tract issues, so your cat has done very well.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	tends	PL -> SG	Older males often	Older males often tends to have urinary tract issues, so your cat has done very well.	[]	[]	0	0	0	False	False	False	6.893028155962102e-06	SV-#	eng	PL	SG	SV	verb	+	[-9.554753303527832, -8.498697280883789, -5.464812278747559, -0.013213157653808594, -2.0575428009033203, -11.371369361877441, -8.52355670928955, -5.17295503616333, -14.073197364807129, -16.751453399658203, -7.4051055908203125, -11.241697311401367, -4.326128005981445, -6.15463924407959, -6.468484878540039, -0.2679767608642578, -12.963018417358398]	[-9.554753303527832, -8.498697280883789, -12.488421440124512, -0.27591705322265625, -2.2286252975463867, -11.940434455871582, -8.384146690368652, -5.554076194763184, -13.155498504638672, -17.642301559448242, -6.752648830413818, -11.60141658782959, -4.845742225646973, -6.072021961212158, -6.90998649597168, -0.3011636734008789, -13.233086585998535]	130.30860900878906	139.43894958496094	9.130340576171875
714	"The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness)."""	represent	8			hands	2	{'Number': 'Plur', 'lemma': 'hand'}	NOUN	represent	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'represent'}	VERB	6	[]	"{'sent_id': 'newsgroup-groups.google.com_Meditation20051_1027f5a3651d547c_ENG_20050316_085700-0052', 'text': 'The two hands when upraised and folded together represent: ""Now I am trying to establish a link with Parama Purus\'a (Supreme Consciousness).""', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	represents	PL -> SG	The two hands when upraised and folded together	"The two hands when upraised and folded together represents: ""Now I am trying to establish a link with Parama Purus'a (Supreme Consciousness)."""	[]	[]	0	0	0	False	False	False	6.157771819326145e-05	SV-#	eng	PL	SG	SV	verb	+	[-7.8079118728637695, -7.640464782714844, -9.808347702026367, -12.112945556640625, -11.616045951843262, -9.500872611999512, -4.717322826385498, -7.984655380249023, -7.963757038116455, -7.811056613922119, -17.045499801635742, -12.738309860229492, -10.185208320617676, -3.8208751678466797, -4.920926094055176, -5.981241226196289, -0.013120651245117188, -7.366830348968506, -1.518143653869629, -8.248193740844727, -4.617010116577148, -14.265789031982422, -7.525479316711426, -11.74167537689209, -7.697201728820801, -6.658056259155273, -8.036062240600586, -6.7811598777771, -12.277986526489258, -10.174680709838867, -1.9584674835205078, -13.410836219787598, -4.598269462585449, -2.734869956970215, -12.160601615905762, -6.4087677001953125, -11.702652931213379]	[-7.8079118728637695, -7.640464782714844, -9.808347702026367, -12.112945556640625, -11.616045951843262, -9.500872611999512, -4.717322826385498, -7.984655380249023, -7.963757038116455, -7.127111911773682, -18.466236114501953, -12.17972183227539, -10.170671463012695, -3.809389114379883, -4.91029167175293, -6.036253929138184, -0.010993003845214844, -7.439886569976807, -1.6346569061279297, -8.259449005126953, -4.703128814697266, -14.078241348266602, -7.616385459899902, -11.530265808105469, -7.738908290863037, -6.905030250549316, -7.530271053314209, -6.9241180419921875, -12.342918395996094, -10.061277389526367, -2.1750755310058594, -13.662111282348633, -4.8087921142578125, -2.1776390075683594, -11.719675064086914, -6.652446746826172, -11.211772918701172]	301.55126953125	301.0350646972656	-0.516204833984375
715	The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	have	16			countries	3	{'Number': 'Plur', 'lemma': 'country'}	NOUN	have	16	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	VERB	13	[{'id': 8, 'form': 'league', 'lemma': 'league', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:of', 4)], 'misc': {'SpaceAfter': 'No'}}, {'id': 11, 'form': 'Mauritania', 'lemma': 'Mauritania', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:from', 4)], 'misc': None}, {'id': 14, 'form': 'Gulf', 'lemma': 'Gulf', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 15, 'deprel': 'compound', 'deps': [('compound', 15)], 'misc': None}, {'id': 15, 'form': 'States', 'lemma': 'State', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 11, 'deprel': 'nmod', 'deps': [('nmod:to', 11)], 'misc': {'SpaceAfter': 'No'}}]	{'sent_id': 'weblog-blogspot.com_alaindewitt_20060924104100_ENG_20060924_104100-0026', 'text': 'The 22 member countries of the Arab league, from Mauritania to the Gulf States, have a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The 22 member countries of the Arab league, from Mauritania to the Gulf States,	The 22 member countries of the Arab league, from Mauritania to the Gulf States, has a total population of 300 millions, larger than the US and almost as large as the EU before its expansion.	[{'id': 15, 'form': 'States', 'lemma': 'State', 'upos': 'PROPN', 'xpos': 'NNPS', 'feats': {'Number': 'Plur'}, 'head': 11, 'deprel': 'nmod', 'deps': [('nmod:to', 11)], 'misc': {'SpaceAfter': 'No'}}]	[{'id': 8, 'form': 'league', 'lemma': 'league', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:of', 4)], 'misc': {'SpaceAfter': 'No'}}, {'id': 11, 'form': 'Mauritania', 'lemma': 'Mauritania', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 4, 'deprel': 'nmod', 'deps': [('nmod:from', 4)], 'misc': None}, {'id': 14, 'form': 'Gulf', 'lemma': 'Gulf', 'upos': 'PROPN', 'xpos': 'NNP', 'feats': {'Number': 'Sing'}, 'head': 15, 'deprel': 'compound', 'deps': [('compound', 15)], 'misc': None}]	4	1	3	True	False	False	1.4821825684273348e-05	SV-#	eng	PL	SG	SV	verb	+	[-11.479969024658203, -14.25570297241211, -5.1557769775390625, -2.9880924224853516, -0.33748722076416016, -6.262906074523926, -10.868095397949219, -14.439701080322266, -9.631755828857422, -13.215536117553711, -4.068504333496094, -0.27658939361572266, -4.121251106262207, -1.9621973037719727, -5.946819305419922, -7.861291885375977, -14.67770004272461, -13.274567604064941, -4.844315052032471, -6.520596981048584, -4.03065299987793, -0.1691904067993164, -5.51513671875, -10.947929382324219, -9.701976776123047, -16.24384117126465, -1.105372428894043, -1.6528348922729492, -4.477665424346924, -4.160604476928711, -7.042961120605469, -4.54148006439209, -5.353970527648926, -0.008396148681640625, -2.6253433227539062, -5.488152980804443, -11.123819351196289, -7.003610610961914, -6.68546724319458, -10.515424728393555]	[-11.479969024658203, -14.25570297241211, -5.1557769775390625, -2.9880924224853516, -0.33748722076416016, -6.262906074523926, -10.868095397949219, -14.439701080322266, -9.631755828857422, -13.215536117553711, -4.068504333496094, -0.27658939361572266, -4.121251106262207, -1.9621973037719727, -5.946819305419922, -7.861291885375977, -14.67770004272461, -15.94680404663086, -4.804696559906006, -5.818960189819336, -4.474830627441406, -0.11949634552001953, -5.53074836730957, -10.779993057250977, -9.998252868652344, -16.218799591064453, -1.2050752639770508, -1.6001739501953125, -4.374741554260254, -4.135173797607422, -6.869555473327637, -4.730378150939941, -5.1699299812316895, -0.0057830810546875, -2.6255903244018555, -5.281976222991943, -11.184365272521973, -6.658465385437012, -6.734255790710449, -10.669571876525879]	270.5826721191406	272.48699951171875	1.904327392578125
