	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.84552526473999, -4.054235935211182, -3.1590590476989746, -10.80472469329834, -3.6737794876098633, -4.101990699768066, -10.35964584350586, -7.728972434997559, -10.014464378356934, -8.164472579956055]	[-4.84552526473999, -8.879301071166992, -3.6779117584228516, -10.737961769104004, -3.659029960632324, -3.9253034591674805, -10.360517501831055, -7.642420768737793, -10.012900352478027, -8.017271041870117]	66.90686798095703	71.75814056396484	4.8512725830078125
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.241832733154297, -14.992107391357422, -10.719914436340332, -8.658551216125488, -7.7735981941223145, -10.124370574951172, -7.559341907501221, -6.192062854766846, -13.284923553466797]	[-9.241832733154297, -14.992107391357422, -10.719914436340332, -8.658551216125488, -7.273160934448242, -9.073909759521484, -9.239745140075684, -7.059159278869629, -6.159485816955566, -13.271340370178223]	88.54670715332031	95.689208984375	7.1425018310546875
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.61898136138916, -5.377738952636719, -3.3063430786132812, -7.713192939758301, -5.928982257843018, -11.260502815246582, -11.306909561157227, -4.967077732086182, -12.547122955322266, -5.999170303344727, -12.704870223999023]	[-7.61898136138916, -8.991584777832031, -3.8137502670288086, -7.75076150894165, -5.825416088104248, -11.216464042663574, -11.26450252532959, -5.043683052062988, -12.482503890991211, -6.016326427459717, -12.638212203979492]	88.73088836669922	92.66218566894531	3.9312973022460938
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.605988502502441, -5.360847473144531, -10.989620208740234, -9.445245742797852, -4.004404544830322, -10.240196228027344, -10.251420021057129, -10.707635879516602, -6.74101448059082, -4.142520904541016, -4.385676383972168, -12.328132629394531, -9.789859771728516, -10.899679183959961, -8.133052825927734, -1.3719329833984375, -7.333559513092041, -1.1306037902832031, -10.106757164001465, -7.146592140197754, -11.09903335571289]	[-5.605988502502441, -5.360847473144531, -10.989620208740234, -9.445245742797852, -7.848989486694336, -10.41686725616455, -10.322898864746094, -10.547697067260742, -6.7916412353515625, -4.131649017333984, -4.404446601867676, -12.305292129516602, -9.764111518859863, -10.92560863494873, -8.138226509094238, -1.3765287399291992, -7.345577716827393, -1.1153984069824219, -10.096644401550293, -7.146360397338867, -11.115113258361816]	161.21377563476562	165.19473266601562	3.98095703125
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-10.842702865600586, -5.435718536376953, -7.965862274169922, -2.1395349502563477, -10.096195220947266, -9.898738861083984, -9.439277648925781, -6.096157073974609, -9.206596374511719, -9.195775032043457, -9.044319152832031, -9.770208358764648, -7.003777980804443, -6.157351016998291, -6.788764953613281, -4.601674556732178, -6.886597633361816, -5.984675407409668, -4.4288787841796875, -9.516642570495605, -2.7488350868225098, -7.3673505783081055, -14.113922119140625, -2.9175610542297363, -5.301032066345215, -4.89611291885376, -6.213545799255371, -6.024117946624756, -9.081266403198242, -2.9438304901123047, -6.654635429382324, -8.855283737182617]	[-10.842702865600586, -5.435718536376953, -7.965862274169922, -2.1395349502563477, -10.096195220947266, -9.898738861083984, -9.439277648925781, -6.096157073974609, -9.206596374511719, -9.195775032043457, -9.044319152832031, -9.770208358764648, -7.003777980804443, -6.157351016998291, -6.788764953613281, -4.601674556732178, -6.886597633361816, -5.984675407409668, -4.4288787841796875, -9.516642570495605, -2.7488350868225098, -7.3673505783081055, -14.113922119140625, -2.9175610542297363, -5.301032066345215, -8.98263168334961, -6.60584831237793, -6.046616077423096, -9.080192565917969, -2.957113742828369, -6.659530162811279, -8.832633972167969]	227.61692810058594	232.1127166748047	4.49578857421875
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-7.618980407714844, -5.377738952636719, -3.3063435554504395, -7.713191986083984, -5.928981781005859, -11.260502815246582, -11.306909561157227, -4.967077732086182, -10.268556594848633, -10.997594833374023]	[-7.618980407714844, -8.991583824157715, -3.8137502670288086, -7.75076150894165, -5.825416564941406, -11.21646499633789, -11.26450252532959, -5.043683052062988, -10.258293151855469, -10.99513053894043]	78.74588012695312	82.77857208251953	4.032691955566406
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.535935401916504, -5.79953670501709, -11.746854782104492, -6.831732749938965, -4.961231231689453, -2.950740337371826, -7.28009033203125, -11.548218727111816, -9.373377799987793, -14.141284942626953, -11.209261894226074, -7.522036552429199, -10.523898124694824, -8.159566879272461, -6.439531326293945, -12.154232025146484, -7.667048454284668, -4.111510753631592, -2.922290802001953, -9.628981590270996, -9.313549041748047, -4.994857311248779, -5.670168876647949, -8.13630485534668, -10.160431861877441, -7.629815578460693, -8.263080596923828, -3.957427501678467, -9.255207061767578, -9.849729537963867, -9.160269737243652, -4.749324321746826, -4.417285919189453, -10.472111701965332]	[-10.535935401916504, -5.79953670501709, -11.746854782104492, -6.831732749938965, -4.961231231689453, -2.950740337371826, -7.28009033203125, -11.548218727111816, -9.373377799987793, -14.141284942626953, -11.209261894226074, -7.210999488830566, -8.304226875305176, -9.262042999267578, -7.184566497802734, -6.325320243835449, -12.211771965026855, -7.880992889404297, -4.297511577606201, -2.729877471923828, -9.6068754196167, -9.313865661621094, -4.935756683349609, -5.662492752075195, -8.228649139404297, -9.884492874145508, -7.666777610778809, -8.309819221496582, -4.167270660400391, -9.722253799438477, -9.995918273925781, -9.200685501098633, -4.71582555770874, -4.436381816864014, -10.637229919433594]	271.5369567871094	278.2698669433594	6.73291015625
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.605988502502441, -5.360847473144531, -10.989620208740234, -9.445245742797852, -4.004404544830322, -10.240196228027344, -10.251420021057129, -10.707635879516602, -6.74101448059082, -4.142520904541016, -4.385676383972168, -12.328132629394531, -9.789859771728516, -10.899679183959961, -8.133052825927734, -1.3719329833984375, -7.333559513092041, -1.1306037902832031, -10.106757164001465, -7.146592140197754, -11.09903335571289]	[-5.605988502502441, -5.360847473144531, -10.989620208740234, -9.445245742797852, -8.308964729309082, -9.601329803466797, -12.16482162475586, -10.402542114257812, -10.83443832397461, -6.107883453369141, -3.9500937461853027, -4.432567119598389, -12.321004867553711, -9.597399711608887, -11.129474639892578, -7.75666618347168, -1.335174560546875, -7.207502841949463, -1.0848979949951172, -10.167220115661621, -7.232105255126953, -11.231133460998535]	161.21377563476562	176.2669219970703	15.053146362304688
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-3.721708297729492, -7.753019332885742, -4.3476243019104, -3.0410513877868652, -6.058353424072266, -4.288664817810059, -3.1175708770751953, -6.61898946762085, -12.576422691345215, -7.255859851837158, -8.00601577758789, -4.265512943267822, -12.871299743652344, -6.381097793579102, -7.012621879577637, -5.1356048583984375, -8.390357971191406, -8.065350532531738, -12.014158248901367, -5.279170989990234, -3.4384546279907227, -2.6475963592529297, -6.399674892425537, -4.996582508087158, -7.780735015869141, -10.676765441894531, -8.941848754882812]	[-3.721708297729492, -7.753019332885742, -8.144725799560547, -8.85590934753418, -7.3261799812316895, -6.207830429077148, -4.002403259277344, -2.8620176315307617, -6.57192325592041, -12.643268585205078, -6.96664571762085, -8.297616004943848, -4.782841682434082, -12.86453628540039, -6.452978610992432, -7.131026744842529, -4.894070625305176, -8.386679649353027, -8.09181022644043, -12.07206916809082, -5.215100288391113, -3.4526805877685547, -2.680896759033203, -6.683722019195557, -5.074483871459961, -8.25411605834961, -10.756075859069824, -8.520559310913086]	181.08209228515625	198.66690063476562	17.584808349609375
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-10.842702865600586, -5.435718536376953, -7.965862274169922, -2.1395349502563477, -10.096195220947266, -9.898738861083984, -9.439277648925781, -6.096157073974609, -9.206596374511719, -9.195775032043457, -9.044319152832031, -9.770208358764648, -7.003777980804443, -6.157351016998291, -6.788764953613281, -4.601674556732178, -6.886597633361816, -5.984675407409668, -4.4288787841796875, -9.516642570495605, -2.7488350868225098, -7.3673505783081055, -14.113922119140625, -2.9175610542297363, -5.301032066345215, -4.89611291885376, -6.213545799255371, -6.024117946624756, -9.081266403198242, -2.9438304901123047, -6.654635429382324, -8.855283737182617]	[-10.842702865600586, -5.435718536376953, -7.965862274169922, -2.1395349502563477, -10.096195220947266, -9.898738861083984, -9.439277648925781, -6.096157073974609, -9.206596374511719, -9.195775032043457, -9.044319152832031, -9.770208358764648, -7.003777980804443, -6.157351016998291, -6.788764953613281, -4.601674556732178, -6.886597633361816, -5.984675407409668, -4.4288787841796875, -9.516642570495605, -2.7488350868225098, -7.3673505783081055, -14.113922119140625, -2.9175610542297363, -5.301032066345215, -8.67022705078125, -8.57224178314209, -8.524697303771973, -5.979976177215576, -9.075216293334961, -2.747079372406006, -6.585143089294434, -9.03918170928955]	227.61692810058594	242.14190673828125	14.524978637695312
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-2.7662887573242188, -11.338319778442383, -10.738080978393555, -4.4188923835754395, -3.3408408164978027, -11.873767852783203, -4.664669513702393, -2.9888110160827637, -10.418898582458496, -8.111629486083984, -3.812112808227539, -10.599447250366211, -4.2353620529174805, -6.500764846801758, -6.386081695556641, -4.278374195098877, -14.064970016479492]	[-2.7662887573242188, -11.338319778442383, -10.738080978393555, -4.4188923835754395, -3.3408408164978027, -11.873767852783203, -4.664669513702393, -2.9888110160827637, -10.418898582458496, -8.111629486083984, -3.812112808227539, -10.599447250366211, -4.2353620529174805, -6.500764846801758, -7.559283256530762, -8.256620407104492, -8.298803329467773, -14.115011215209961]	120.53730773925781	134.03761291503906	13.50030517578125
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-4.84552526473999, -4.054235458374023, -3.159059524536133, -10.80472469329834, -3.6737794876098633, -4.101990699768066, -10.35964584350586, -7.728972434997559, -10.014464378356934, -8.164472579956055]	[-4.84552526473999, -8.145252227783203, -8.704946517944336, -7.04396915435791, -10.842386245727539, -3.2705774307250977, -4.246660232543945, -10.289305686950684, -7.37510871887207, -10.016098976135254, -8.078502655029297]	66.90686798095703	82.85832977294922	15.951461791992188
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-3.721707344055176, -7.753019332885742, -4.347624778747559, -3.041050910949707, -6.058353424072266, -4.288665771484375, -3.1175713539123535, -6.618989944458008, -12.576421737670898, -7.255860328674316, -8.00601577758789, -4.2655134201049805, -12.871299743652344, -6.381097793579102, -7.0126214027404785, -5.135605335235596, -8.39035701751709, -8.065351486206055, -12.014158248901367, -5.279170989990234, -3.4384546279907227, -2.6475954055786133, -6.399673938751221, -4.99658203125, -7.780735015869141, -10.676765441894531, -8.941847801208496]	[-3.721707344055176, -7.753019332885742, -8.9421968460083, -3.469942569732666, -6.099996566772461, -4.270175457000732, -3.099269390106201, -6.661316871643066, -12.545062065124512, -7.184651851654053, -7.908024787902832, -4.355595111846924, -12.864598274230957, -6.408716201782227, -6.964233875274658, -5.10821533203125, -8.36002254486084, -8.028289794921875, -11.947145462036133, -5.3722028732299805, -3.4576234817504883, -2.6534738540649414, -6.390790939331055, -5.015799522399902, -7.797553062438965, -10.668818473815918, -8.847681045532227]	181.08209228515625	185.8961181640625	4.81402587890625
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.023158550262451, -3.209383964538574, -10.441458702087402, -11.127028465270996, -9.616788864135742, -7.366390228271484, -10.05468463897705, -8.088005065917969, -4.781330108642578, -13.97113037109375]	[-6.023158550262451, -3.209383964538574, -10.441458702087402, -11.127028465270996, -9.616788864135742, -6.445338249206543, -8.914228439331055, -9.279020309448242, -6.960380554199219, -4.48095178604126, -13.95742416381836]	84.67935943603516	90.45516204833984	5.7758026123046875
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-10.535935401916504, -5.79953670501709, -11.746854782104492, -6.831732749938965, -4.961231231689453, -2.950740337371826, -7.28009033203125, -11.548218727111816, -9.373377799987793, -14.141284942626953, -11.209261894226074, -7.522036552429199, -10.523898124694824, -8.159566879272461, -6.439531326293945, -12.154232025146484, -7.667048454284668, -4.111510753631592, -2.922290802001953, -9.628981590270996, -9.313549041748047, -4.994857311248779, -5.670168876647949, -8.13630485534668, -10.160431861877441, -7.629815578460693, -8.263080596923828, -3.957427501678467, -9.255207061767578, -9.849729537963867, -9.160269737243652, -4.749324321746826, -4.417285919189453, -10.472111701965332]	[-10.535935401916504, -5.79953670501709, -11.746854782104492, -6.831732749938965, -4.961231231689453, -2.950740337371826, -7.28009033203125, -11.548218727111816, -9.373377799987793, -14.141284942626953, -11.209261894226074, -10.089031219482422, -10.75704574584961, -8.114283561706543, -6.451397895812988, -12.153865814208984, -7.686766624450684, -4.125335216522217, -2.8733139038085938, -9.617076873779297, -9.299352645874023, -4.997584342956543, -5.643942832946777, -8.177071571350098, -10.10114860534668, -7.6510539054870605, -8.269558906555176, -3.9507341384887695, -9.267215728759766, -9.843079566955566, -9.166938781738281, -4.718926429748535, -4.410310745239258, -10.46178913116455]	271.5369567871094	274.205078125	2.668121337890625
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-9.528002738952637, -5.253437519073486, -9.771383285522461, -10.84892463684082, -7.746010780334473, -10.044421195983887, -8.033920288085938, -5.250409126281738, -13.978304862976074]	[-9.528002738952637, -5.253437519073486, -9.771383285522461, -10.84892463684082, -6.886264801025391, -9.098039627075195, -9.42612075805664, -7.465577125549316, -5.175530910491943, -13.890459060668945]	80.4548110961914	87.34373474121094	6.888923645019531
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.023159027099609, -3.209383964538574, -10.441459655761719, -11.127028465270996, -9.616788864135742, -7.366390228271484, -10.054685592651367, -8.088005065917969, -4.781330585479736, -13.971131324768066]	[-6.023159027099609, -3.209383964538574, -10.441459655761719, -11.127028465270996, -9.616788864135742, -9.365524291992188, -10.308296203613281, -7.936850547790527, -4.725586414337158, -13.919326782226562]	84.67935943603516	86.67340850830078	1.994049072265625
27	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	The answer is obvious,	The answer is obvious, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-9.528002738952637, -5.253437042236328, -9.771383285522461, -10.84892463684082, -7.7460103034973145, -10.044421195983887, -8.033920288085938, -5.250409126281738, -13.978304862976074]	[-9.528002738952637, -5.253437042236328, -9.771383285522461, -10.84892463684082, -9.518247604370117, -10.366211891174316, -7.96536922454834, -5.192143440246582, -13.904897689819336]	80.4548110961914	82.34861755371094	1.8938064575195312
