	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
618	if the computer is completely shut off, the USB ports are n't getting power, so they wo n't charge your phone	getting	13	are	11.0	ports	10	{'Number': 'Plur', 'lemma': 'port'}	NOUN	are	11	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	"{'sent_id': 'answers-20111108084036AAh8Ws9_ans-0005', 'text': ""if the computer is completely shut off, the USB ports aren't getting power, so they won't charge your phone"", 'treebank': 'UD_English-EWT/en_ewt-ud-test.conllu'}"	is	PL -> SG	if the computer is completely shut off, the USB ports	if the computer is completely shut off, the USB ports is n't getting power, so they wo n't charge your phone	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-8.664480209350586, -9.118064880371094, -8.810914993286133, -8.435352325439453, -9.353407859802246, -8.823725700378418, -8.725903511047363, -9.307157516479492, -9.608186721801758, -10.864860534667969, -10.103257179260254, -8.861468315124512, -8.661784172058105, -9.768847465515137, -9.389068603515625, -9.691644668579102, -8.534879684448242, -9.363478660583496, -9.281301498413086, -10.152091026306152, -9.321945190429688, -8.606900215148926, -9.703269958496094, -9.53848648071289, -10.76258373260498, -10.454474449157715]	[-8.664480209350586, -9.118064880371094, -8.810914993286133, -8.435352325439453, -9.353407859802246, -8.823725700378418, -8.725903511047363, -9.307157516479492, -9.608186721801758, -10.864860534667969, -10.103257179260254, -9.185359001159668, -8.352083206176758, -9.730734825134277, -9.4164400100708, -9.669090270996094, -8.60278034210205, -9.333502769470215, -9.274094581604004, -10.215705871582031, -9.38827133178711, -8.536399841308594, -9.67568588256836, -9.49366283416748, -10.74278450012207, -10.384590148925781]	243.9075469970703	243.81649780273438	-0.0910491943359375
619	Increasingly, analysts are saying that China 's efforts have gone beyond what is safe or even in its own interests.	gone	10	have	9.0	efforts	8	{'Number': 'Plur', 'lemma': 'effort'}	NOUN	have	9	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	"{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0027', 'text': ""Increasingly, analysts are saying that China's efforts have gone beyond what is safe or even in its own interests."", 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}"	has	PL -> SG	Increasingly, analysts are saying that China 's efforts	Increasingly, analysts are saying that China 's efforts has gone beyond what is safe or even in its own interests.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-9.73443603515625, -9.406527519226074, -9.494948387145996, -8.757579803466797, -8.50711441040039, -9.733003616333008, -9.843412399291992, -9.501993179321289, -9.787942886352539, -8.76774787902832, -8.019996643066406, -9.449484825134277, -10.071810722351074, -9.970268249511719, -9.2183256149292, -10.066668510437012, -10.327817916870117, -9.805646896362305, -8.73116683959961, -9.91500473022461, -9.240751266479492, -9.727642059326172, -9.723237991333008, -8.633646965026855, -9.26862621307373, -9.28237533569336, -9.6951904296875]	[-9.73443603515625, -9.406527519226074, -9.494948387145996, -8.757579803466797, -8.50711441040039, -9.733003616333008, -9.843412399291992, -9.501993179321289, -9.787942886352539, -8.76774787902832, -8.019996643066406, -9.449484825134277, -10.071810722351074, -9.970268249511719, -8.779577255249023, -10.106545448303223, -10.324067115783691, -9.760665893554688, -8.691378593444824, -9.901168823242188, -9.374336242675781, -9.672080039978027, -9.695738792419434, -8.606027603149414, -9.220770835876465, -9.22477912902832, -9.685447692871094]	254.68234252929688	254.08885192871094	-0.5934906005859375
620	Watch out the poles are coming.....my little butterfly	coming	5	are	4.0	poles	3	{'Number': 'Plur', 'lemma': 'pole'}	NOUN	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111106155648AAvG7DN_ans-0004', 'newpar id': 'answers-20111106155648AAvG7DN_ans-p0003', 'text': 'Watch out the poles are coming.....my little butterfly', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Watch out the poles	Watch out the poles is coming.....my little butterfly	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.882871627807617, -9.354401588439941, -9.839567184448242, -8.810221672058105, -9.560474395751953, -10.376177787780762, -9.529488563537598, -9.235369682312012, -10.043889999389648, -10.453897476196289, -9.960027694702148, -9.585442543029785, -9.025769233703613]	[-9.882871627807617, -9.354401588439941, -9.839567184448242, -8.810221672058105, -9.365121841430664, -10.330842018127441, -9.617713928222656, -9.286025047302246, -10.121798515319824, -10.648614883422852, -9.926630020141602, -9.727520942687988, -8.953646659851074]	125.65758514404297	125.86497497558594	0.20738983154296875
621	For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	made	9	have	8.0	teachers	7	{'Number': 'Plur', 'lemma': 'teacher'}	NOUN	have	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'GENTLE_syllabus_opensource-117', 's_prominence': '3', 's_type': 'sub', 'transition': 'establishment', 'text': 'For example, students must trust that teachers have made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.', 'treebank': 'UD_English-GENTLE/en_gentle-ud-test.conllu'}	has	PL -> SG	For example, students must trust that teachers	For example, students must trust that teachers has made appropriate decisions about the structure and content of the courses they teach, and teachers must trust that the assignments that students turn in are their own.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-8.097421646118164, -9.838194847106934, -10.070075988769531, -9.692727088928223, -9.343134880065918, -9.026756286621094, -10.133130073547363, -8.876927375793457, -9.122105598449707, -9.038430213928223, -8.44986629486084, -9.981205940246582, -8.42255687713623, -9.193649291992188, -9.675518035888672, -9.408716201782227, -10.354559898376465, -8.953431129455566, -9.259990692138672, -9.689688682556152, -8.565821647644043, -9.848800659179688, -9.194032669067383, -9.250072479248047, -9.741853713989258, -9.143815040588379, -8.942902565002441, -8.850095748901367, -9.877135276794434, -10.065569877624512, -9.006832122802734, -9.58985710144043, -9.900629043579102, -7.888885498046875, -9.097955703735352, -9.928338050842285, -9.806754112243652, -9.92686939239502]	[-8.097421646118164, -9.838194847106934, -10.070075988769531, -9.692727088928223, -9.343134880065918, -9.026756286621094, -10.133130073547363, -9.321404457092285, -9.389084815979004, -9.111879348754883, -8.412796020507812, -9.814682006835938, -8.334071159362793, -9.184109687805176, -9.605582237243652, -9.449563980102539, -10.423484802246094, -8.933695793151855, -9.322985649108887, -9.658263206481934, -8.5550537109375, -9.862383842468262, -9.179564476013184, -9.238975524902344, -9.74979019165039, -9.199459075927734, -8.93113899230957, -8.801268577575684, -9.934956550598145, -10.077413558959961, -9.049490928649902, -9.622386932373047, -9.945319175720215, -7.76711893081665, -9.11815071105957, -9.952987670898438, -9.788640975952148, -9.942116737365723]	355.2543029785156	355.8792724609375	0.624969482421875
622	As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.	become	14	have	13.0	areas	12	{'Number': 'Plur', 'lemma': 'area'}	NOUN	have	13	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_dakbangla_20050210141134_ENG_20050210_141134-0064', 'text': 'As a result, north of the Andaman Islands, Bangladeshi coastal areas have become a nest of terrorists involved in the shipment of drugs and arms.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	As a result, north of the Andaman Islands, Bangladeshi coastal areas	As a result, north of the Andaman Islands, Bangladeshi coastal areas has become a nest of terrorists involved in the shipment of drugs and arms.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.511984825134277, -10.107030868530273, -9.917012214660645, -9.10937213897705, -10.260869979858398, -9.048742294311523, -9.743212699890137, -9.052117347717285, -8.840774536132812, -8.984990119934082, -8.857817649841309, -9.396109580993652, -9.10421371459961, -9.317915916442871, -8.644229888916016, -8.811833381652832, -9.017539024353027, -8.665390968322754, -9.318851470947266, -8.861418724060059, -9.425868034362793, -8.8887300491333, -8.82798957824707, -9.030229568481445, -10.28962230682373, -8.87166690826416, -8.584145545959473, -9.161876678466797, -9.227340698242188, -8.636605262756348, -10.02327823638916, -9.275480270385742, -10.03026008605957, -9.230142593383789, -9.122472763061523, -10.246378898620605, -10.296188354492188]	[-9.511984825134277, -10.107030868530273, -9.917012214660645, -9.10937213897705, -10.260869979858398, -9.048742294311523, -9.743212699890137, -9.052117347717285, -8.840774536132812, -8.984990119934082, -8.857817649841309, -9.396109580993652, -9.10421371459961, -9.317915916442871, -8.644229888916016, -8.811833381652832, -9.017539024353027, -8.665390968322754, -9.318851470947266, -8.861418724060059, -9.25303840637207, -9.365151405334473, -8.802480697631836, -9.064871788024902, -10.304373741149902, -8.902351379394531, -8.559915542602539, -9.14155387878418, -9.165515899658203, -8.654547691345215, -10.00078010559082, -9.324315071105957, -10.048567771911621, -9.264999389648438, -9.12736988067627, -10.218351364135742, -10.272140502929688]	343.73968505859375	344.041748046875	0.30206298828125
623	Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.	facing	4	are	3.0	apartments	2	{'Number': 'Plur', 'lemma': 'apartment'}	NOUN	are	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'reviews-315763-0005', 'text': 'Although the apartments are facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Although the apartments	Although the apartments is facing Stokes Street and close to the Bascom Light Rail, the location is surprisingly quiet.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.056305885314941, -9.902225494384766, -9.904399871826172, -8.789700508117676, -9.495401382446289, -9.059221267700195, -9.334936141967773, -9.42857551574707, -9.527661323547363, -8.640108108520508, -9.48193645477295, -9.249833106994629, -9.660331726074219, -9.693504333496094, -9.230073928833008, -9.853302955627441, -9.36596393585205, -9.689352989196777, -8.957077980041504, -9.663028717041016, -9.029704093933105, -9.414884567260742, -9.185474395751953, -9.84785270690918, -9.185145378112793]	[-9.056305885314941, -9.902225494384766, -9.904399871826172, -9.19881820678711, -9.431588172912598, -8.908990859985352, -9.283801078796387, -9.565793991088867, -9.430767059326172, -8.708874702453613, -9.703156471252441, -9.273287773132324, -9.6780424118042, -9.466602325439453, -9.222724914550781, -9.820148468017578, -9.337246894836426, -9.653420448303223, -8.9755220413208, -9.65369701385498, -9.137574195861816, -9.409170150756836, -9.181407928466797, -9.933466911315918, -9.117531776428223]	234.64599609375	234.95457458496094	0.3085784912109375
624	If you were of integrity, the program will continue and the money that so many others have received will come your way.	received	18	have	17.0	others	16	{'Number': 'Plur', 'lemma': 'other'}	NOUN	have	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_alt.animals.bears_1125853b1f13cff6_ENG_20040126_171100-0063', 'text': 'If you were of integrity, the program will continue and the money that so many others have received will come your way.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	If you were of integrity, the program will continue and the money that so many others	If you were of integrity, the program will continue and the money that so many others has received will come your way.	[]	[]	0	0	0	False	False	False	4.830420566553072e-07	SV-#	eng	PL	SG	SV	aux	+	[-8.808477401733398, -9.832681655883789, -9.714564323425293, -9.43106460571289, -8.911327362060547, -9.499173164367676, -7.978792190551758, -9.034868240356445, -9.77814769744873, -10.242862701416016, -9.816104888916016, -9.310201644897461, -8.625971794128418, -9.00079345703125, -8.935550689697266, -9.238751411437988, -8.456369400024414, -10.662582397460938, -8.7018461227417, -10.28853702545166, -9.854256629943848, -8.469964027404785, -10.47846508026123, -8.554487228393555, -9.561752319335938]	[-8.808477401733398, -9.832681655883789, -9.714564323425293, -9.43106460571289, -8.911327362060547, -9.499173164367676, -7.978792190551758, -9.034868240356445, -9.77814769744873, -10.242862701416016, -9.816104888916016, -9.310201644897461, -8.625971794128418, -9.00079345703125, -8.935550689697266, -9.238751411437988, -8.456369400024414, -10.662582397460938, -9.285904884338379, -9.774480819702148, -9.84907341003418, -8.488774299621582, -10.486407279968262, -8.5711088180542, -9.511567115783691]	233.18759155273438	233.24560546875	0.058013916015625
625	While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.	operate	10	do	8.0	sights	7	{'Number': 'Plur', 'lemma': 'sight'}	NOUN	do	8	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'do'}	AUX	1	[]	{'sent_id': 'answers-20111108090913AAf83Jh_ans-0009', 'text': 'While they are extremely accurate, laser sights do not operate well when drunk or high because the beam often does not show up on the target.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	does	PL -> SG	While they are extremely accurate, laser sights	While they are extremely accurate, laser sights does not operate well when drunk or high because the beam often does not show up on the target.	[]	[]	0	0	0	False	False	False	2.1621882535999465e-06	SV-#	eng	PL	SG	SV	aux	+	[-10.295377731323242, -9.02922248840332, -8.71456241607666, -9.039146423339844, -9.780203819274902, -8.731396675109863, -9.846596717834473, -8.950084686279297, -8.630859375, -9.576323509216309, -7.925357818603516, -10.441720008850098, -9.605271339416504, -9.85886001586914, -9.039448738098145, -8.787734985351562, -8.76424789428711, -10.01552963256836, -9.423295021057129, -8.777687072753906, -9.28139591217041, -9.73875617980957, -8.343536376953125, -9.228004455566406, -9.098257064819336, -8.672513961791992, -9.20954704284668, -10.28933334350586, -9.347603797912598]	[-10.295377731323242, -9.02922248840332, -8.71456241607666, -9.039146423339844, -9.780203819274902, -8.731396675109863, -9.846596717834473, -8.950084686279297, -8.630859375, -9.885340690612793, -8.596878051757812, -10.415010452270508, -9.51872730255127, -9.792217254638672, -9.096268653869629, -8.808550834655762, -8.827638626098633, -10.064130783081055, -9.518753051757812, -8.727112770080566, -9.40839672088623, -9.782548904418945, -8.400818824768066, -9.254311561584473, -9.208760261535645, -8.699904441833496, -9.254365921020508, -10.24991226196289, -9.405731201171875]	268.4418640136719	269.932861328125	1.490997314453125
626	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.	headed	19	have	17.0	convoys	16	{'Number': 'Plur', 'lemma': 'convoy'}	NOUN	have	17	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_healingiraq_20040409053012_ENG_20040409_053012-0013', 'text': 'Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys have already headed out for Fallujah, most of them returned later though.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys	Mosques are calling for donating blood, food, and medicine for Fallujah, and several convoys has already headed out for Fallujah, most of them returned later though.	[]	[]	0	0	0	False	False	False	9.660841133106144e-07	SV-#	eng	PL	SG	SV	aux	+	[-9.685964584350586, -9.753022193908691, -9.176959991455078, -9.476245880126953, -8.246979713439941, -9.719980239868164, -9.572687149047852, -9.791860580444336, -9.489119529724121, -8.963994026184082, -8.634658813476562, -9.009065628051758, -9.324699401855469, -9.365118026733398, -10.069021224975586, -9.424066543579102, -9.584833145141602, -9.014669418334961, -9.094717025756836, -8.989917755126953, -8.938956260681152, -9.476571083068848, -9.391728401184082, -10.385601043701172, -9.274922370910645, -9.68175220489502, -8.522851943969727, -9.33011245727539, -10.237123489379883, -9.42370319366455, -10.631171226501465, -9.384212493896484, -9.55125617980957, -9.085737228393555, -9.180303573608398, -9.157663345336914, -9.497418403625488, -8.960515975952148, -10.025875091552734, -9.043051719665527, -10.04764175415039, -8.996502876281738, -9.300650596618652, -9.654779434204102]	[-9.685964584350586, -9.753022193908691, -9.176959991455078, -9.476245880126953, -8.246979713439941, -9.719980239868164, -9.572687149047852, -9.791860580444336, -9.489119529724121, -8.963994026184082, -8.634658813476562, -9.009065628051758, -9.324699401855469, -9.365118026733398, -10.069021224975586, -9.424066543579102, -9.584833145141602, -9.014669418334961, -9.094717025756836, -8.989917755126953, -8.938956260681152, -9.476571083068848, -9.391728401184082, -10.385601043701172, -9.274922370910645, -9.68175220489502, -9.37997055053711, -9.64367389678955, -10.174211502075195, -9.441259384155273, -10.616159439086914, -9.385708808898926, -9.51465892791748, -9.081319808959961, -9.200939178466797, -9.166171073913574, -9.51924991607666, -8.976845741271973, -10.038069725036621, -9.035767555236816, -10.03530502319336, -8.996739387512207, -9.264107704162598, -9.653604507446289]	413.56768798828125	414.660888671875	1.09320068359375
627	4) If they are not going up by now you just got ta keep trying and keep trying.	going	6	are	4.0	they	3	{'Case': 'Nom', 'Number': 'Plur', 'Person': '3', 'PronType': 'Prs', 'lemma': 'they'}	PRON	are	4	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'answers-20111108092643AAXe4lD_ans-0064', 'text': '4) If they are not going up by now you just gotta keep trying and keep trying.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	4) If they	4) If they is not going up by now you just got ta keep trying and keep trying.	[]	[]	0	0	0	False	False	False	1.6481289773357125e-08	SV-#	eng	PL	SG	SV	aux	+	[-8.746963500976562, -9.678893089294434, -9.726632118225098, -8.276849746704102, -8.491028785705566, -8.929340362548828, -9.05372428894043, -9.849288940429688, -9.297883033752441, -9.220765113830566, -9.610808372497559, -8.997114181518555, -9.675682067871094, -8.957598686218262, -9.684928894042969, -9.672187805175781, -9.56546688079834, -10.505659103393555, -9.31202507019043, -9.798765182495117]	[-8.746963500976562, -9.678893089294434, -9.726632118225098, -9.04660415649414, -8.595340728759766, -8.965179443359375, -9.220415115356445, -9.916420936584473, -9.578553199768066, -9.159669876098633, -9.690710067749023, -8.896872520446777, -9.60597038269043, -9.089132308959961, -9.70980453491211, -9.722160339355469, -9.563199043273926, -10.523187637329102, -9.367240905761719, -9.90292739868164]	187.05160522460938	188.70587158203125	1.654266357421875
628	Shortages are already leading to power cuts in the big cities.	leading	3	are	1.0	Shortages	0	{'Number': 'Plur', 'lemma': 'shortage'}	NOUN	are	1	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_IdeaStockExchange_c6ea783ac3f043ba_ENG_20041120_243700-0020', 'text': 'Shortages are already leading to power cuts in the big cities.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	Shortages	Shortages is already leading to power cuts in the big cities.	[]	[]	0	0	0	False	False	False	1.9118296137094267e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.832447052001953, -8.93075942993164, -9.508660316467285, -9.743021965026855, -8.823833465576172, -9.231522560119629, -9.42566967010498, -9.353035926818848, -9.768698692321777, -8.897239685058594, -9.2388916015625, -9.40009593963623, -9.326554298400879, -9.679100036621094]	[-9.832447052001953, -8.93075942993164, -8.714456558227539, -8.98625373840332, -8.789011001586914, -9.441634178161621, -9.184194564819336, -9.343978881835938, -9.755687713623047, -8.888607025146484, -9.331267356872559, -9.475532531738281, -9.149373054504395, -9.788743019104004]	131.15953063964844	129.6119384765625	-1.5475921630859375
629	The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.	humming	4	have	2.0	wires	1	{'Number': 'Plur', 'lemma': 'wire'}	NOUN	have	2	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-0007', 'newpar id': 'newsgroup-groups.google.com_misc.consumers_a534e32067078b08_ENG_20060116_030800-p0004', 'text': 'The wires have been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	The wires	The wires has been humming since before the New Year with reports that the Bush administration is planning an attack on Iran.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.184006690979004, -9.185450553894043, -9.304064750671387, -9.200788497924805, -8.75603199005127, -8.419696807861328, -9.12302303314209, -8.615927696228027, -8.609928131103516, -9.602063179016113, -9.007908821105957, -10.303506851196289, -9.935380935668945, -9.116400718688965, -8.680464744567871, -9.88264274597168, -9.386046409606934, -8.860784530639648, -9.672164916992188, -8.466614723205566, -8.513213157653809, -9.396525382995605, -9.160216331481934, -9.045999526977539, -8.630026817321777, -10.263986587524414]	[-9.184006690979004, -9.185450553894043, -10.056474685668945, -9.430475234985352, -8.955810546875, -8.468342781066895, -8.963067054748535, -8.72768497467041, -8.400906562805176, -9.551024436950684, -9.100680351257324, -10.16473388671875, -9.86616039276123, -9.006301879882812, -8.620331764221191, -9.858744621276855, -9.417986869812012, -8.8826904296875, -9.710131645202637, -8.536044120788574, -8.574504852294922, -9.400020599365234, -9.22239875793457, -9.087841987609863, -8.568792343139648, -10.380268096923828]	238.32284545898438	239.32086181640625	0.998016357421875
630	As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.	succumbing	19	are	18.0	children	17	{'Number': 'Plur', 'lemma': 'child'}	NOUN	are	18	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	1	[]	{'sent_id': 'weblog-typepad.com_ripples_20040407125600_ENG_20040407_125600-0019', 'text': 'As a parent, I can well imagine how painful it must be for those families whose children are succumbing to radiation poisoning.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	is	PL -> SG	As a parent, I can well imagine how painful it must be for those families whose children	As a parent, I can well imagine how painful it must be for those families whose children is succumbing to radiation poisoning.	[]	[]	0	0	0	False	False	False	9.559148068547134e-07	SV-#	eng	PL	SG	SV	aux	+	[-9.511984825134277, -10.3516845703125, -9.680645942687988, -9.331941604614258, -10.595596313476562, -9.672379493713379, -10.157992362976074, -8.75473403930664, -8.232452392578125, -9.821796417236328, -9.845500946044922, -9.436968803405762, -10.634936332702637, -9.50412368774414, -9.745645523071289, -8.344768524169922, -9.883420944213867, -9.41590404510498, -9.36857795715332, -9.308572769165039, -10.863929748535156, -10.617086410522461, -9.128213882446289, -9.458307266235352, -9.365121841430664, -10.132024765014648, -8.917597770690918]	[-9.511984825134277, -10.3516845703125, -9.680645942687988, -9.331941604614258, -10.595596313476562, -9.672379493713379, -10.157992362976074, -8.75473403930664, -8.232452392578125, -9.821796417236328, -9.845500946044922, -9.436968803405762, -10.634936332702637, -9.50412368774414, -9.745645523071289, -8.344768524169922, -9.883420944213867, -8.648701667785645, -9.180355072021484, -9.270857810974121, -10.891154289245605, -10.634757041931152, -9.189128875732422, -9.414816856384277, -9.326799392700195, -10.079116821289062, -8.926528930664062]	260.0819091796875	259.06878662109375	-1.01312255859375
631	Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.	existed	4	have	3.0	groups	2	{'Number': 'Plur', 'lemma': 'group'}	NOUN	have	3	{'Mood': 'Ind', 'Number': 'Plur', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'have'}	AUX	1	[]	{'sent_id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-0057', 'newpar id': 'weblog-blogspot.com_rigorousintuition_20060511134300_ENG_20060511_134300-p0014', 'text': 'Small polygamous groups have existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.', 'treebank': 'UD_English-EWT/en_ewt-ud-train.conllu'}	has	PL -> SG	Small polygamous groups	Small polygamous groups has existed in the southwestern US under the watchful yet fairly benign eye of authorities ever since a sect known as the Fundamentalist Latter Day Saints (FLDS) separated itself from mainstream Mormonism in 1890.	[]	[]	0	0	0	False	False	False	1.932168226621229e-06	SV-#	eng	PL	SG	SV	aux	+	[-9.16632080078125, -9.25203800201416, -9.593942642211914, -8.616416931152344, -8.50586986541748, -9.52219295501709, -8.880263328552246, -8.457027435302734, -9.716595649719238, -8.611690521240234, -10.294598579406738, -9.27094554901123, -9.721003532409668, -8.788290977478027, -9.214011192321777, -9.099830627441406, -9.761395454406738, -9.090227127075195, -9.163747787475586, -8.793231010437012, -9.7920503616333, -9.591487884521484, -8.654897689819336, -9.706961631774902, -8.603377342224121, -9.436135292053223, -9.980488777160645, -9.592388153076172, -9.37945556640625, -9.450827598571777, -8.967011451721191, -8.736827850341797, -8.910211563110352, -9.165542602539062, -7.913793087005615, -10.527634620666504, -10.008949279785156, -9.354718208312988, -8.28510856628418, -10.830206871032715, -9.758463859558105, -8.922487258911133, -9.384357452392578, -9.479551315307617, -9.18447494506836, -8.828059196472168, -9.549626350402832, -8.983915328979492, -9.472480773925781, -9.865400314331055, -9.698176383972168, -9.337687492370605, -8.677530288696289, -7.952593803405762, -10.128560066223145, -8.98210334777832, -8.67962646484375, -8.214823722839355, -9.580735206604004, -8.949726104736328, -9.320655822753906, -8.92757511138916, -9.985315322875977]	[-9.16632080078125, -9.25203800201416, -9.593942642211914, -8.616416931152344, -8.50586986541748, -9.52219295501709, -9.417594909667969, -8.787598609924316, -9.614858627319336, -8.594242095947266, -10.277260780334473, -9.31954288482666, -9.667901039123535, -8.747720718383789, -9.101640701293945, -9.114997863769531, -9.67885684967041, -9.121899604797363, -9.142048835754395, -8.821163177490234, -9.789938926696777, -9.626852035522461, -8.572901725769043, -9.749980926513672, -8.623828887939453, -9.484458923339844, -10.008028984069824, -9.595771789550781, -9.447195053100586, -9.487577438354492, -9.054452896118164, -8.704269409179688, -8.931467056274414, -9.235790252685547, -7.86784553527832, -10.649384498596191, -10.059935569763184, -9.394014358520508, -8.309206008911133, -10.810938835144043, -9.826171875, -8.938433647155762, -9.32299518585205, -9.486443519592285, -9.259092330932617, -8.797972679138184, -9.530756950378418, -8.866549491882324, -9.423737525939941, -9.864374160766602, -9.661104202270508, -9.323005676269531, -8.72926139831543, -8.012383460998535, -10.049558639526367, -8.909941673278809, -8.609307289123535, -8.228157043457031, -9.511377334594727, -8.936197280883789, -9.352154731750488, -8.983255386352539, -10.006689071655273]	582.2716064453125	583.0968627929688	0.82525634765625
