	sen	verb	verb_idx	cop	cop_idx	child	child_idx	child_features	child_upos	head	head_idx	head_features	head_upos	distance	attractors	metadata	swap_head	feature_vals	prefix	wrong_sen	congruent_attractors	incongruent_attractors	num_attractors	num_congruent_attractors	num_incongruent_attractors	has_attractors	only_has_congruent_attractors	only_has_incongruent_attractors	sample_weight	phenomenon	lang	grammatical_feature	ungrammatical_feature	wo	inflect_item	agreement_certainty	sen_prob	wrong_prob	sen_nll	wrong_nll	delta
10	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	am	3 -> 1	But here	But here am a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.077616214752197, -2.7756333351135254, -2.9591946601867676, -8.05394172668457, -3.164947986602783, -4.263583183288574, -4.090673446655273, -3.2898216247558594, -8.150376319885254, -6.330662727355957, -7.790322303771973, -1.3367023468017578, -9.41797161102295]	[-6.077616214752197, -9.051141738891602, -4.993013858795166, -8.092926979064941, -3.6125221252441406, -4.08178186416626, -4.36518669128418, -3.032132148742676, -8.192440032958984, -6.434432506561279, -7.77539587020874, -1.3128242492675781, -9.338714599609375]	67.70144653320312	76.36013793945312	8.65869140625
11	Yes, lovely creature, is n't she?	is	5			she	7	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-dev-doc6-3938', 'text': ""Yes, lovely creature, isn't she?"", 'treebank': 'UD_English-LinES/en_lines-ud-dev.conllu'}"	'm	3 -> 1	Yes, lovely creature,	Yes, lovely creature, 'm n't she?	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-11.308706283569336, -13.411884307861328, -8.567777633666992, -2.6205434799194336, -11.827842712402344, -11.832344055175781, -7.610208511352539, -9.080060958862305, -6.37251091003418, -11.962315559387207]	[-11.308706283569336, -13.411884307861328, -8.567777633666992, -2.6205434799194336, -11.827842712402344, -11.320127487182617, -7.450620174407959, -9.786592483520508, -9.111839294433594, -6.149996280670166, -12.466899871826172]	94.59420013427734	104.02283477783203	9.428634643554688
12	how much is a flight from washington to montreal	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2932.train', 'text': 'how much is a flight from washington to montreal', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to montreal	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.748440265655518, -5.376056671142578, -3.1679630279541016, -7.730669021606445, -6.4323272705078125, -10.133870124816895, -5.986879348754883, -9.553912162780762, -2.7722883224487305, -9.601551055908203, -6.493622779846191, -5.952605247497559, -5.869921684265137]	[-6.748440265655518, -6.255246639251709, -4.4815778732299805, -7.883469581604004, -6.421839237213135, -10.057873725891113, -6.090913772583008, -9.404515266418457, -2.721226692199707, -9.582743644714355, -6.668460845947266, -5.901922225952148, -5.873945713043213]	85.82010650634766	88.09217834472656	2.2720718383789062
13	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	am	3 -> 1	For one thing, there	For one thing, there am increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.5651535987854, -3.833643913269043, -13.52482795715332, -10.599346160888672, -2.9450817108154297, -7.494024753570557, -0.9270610809326172, -8.298860549926758, -13.78944206237793, -7.366296291351318, -3.624774932861328, -4.6820068359375, -8.795620918273926, -3.789738178253174, -4.420218467712402, -4.554194450378418, -3.7663841247558594, -6.594602108001709, -11.598621368408203, -10.424844741821289, -1.130324363708496, -7.414276123046875, -0.6970252990722656, -7.795458793640137, -3.0957536697387695, -8.17000961303711, -9.807293891906738]	[-5.5651535987854, -3.833643913269043, -13.52482795715332, -10.599346160888672, -8.152616500854492, -8.745067596435547, -1.2611370086669922, -8.428357124328613, -13.56266975402832, -7.259549140930176, -3.5852890014648438, -4.625140190124512, -8.867277145385742, -3.6041440963745117, -4.232403755187988, -4.6928229331970215, -3.9336490631103516, -6.558404922485352, -11.482621192932129, -10.520026206970215, -1.1255435943603516, -7.439096927642822, -0.7164688110351562, -7.789745330810547, -3.172787666320801, -8.101961135864258, -9.708600997924805]	174.70489501953125	181.08834838867188	6.383453369140625
14	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	am	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so am their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.056027412414551, -2.770557403564453, -3.156073570251465, -6.548741340637207, -1.4365339279174805, -11.094730377197266, -10.128447532653809, -9.106429100036621, -8.751102447509766, -6.267766952514648, -7.615311145782471, -8.486709594726562, -10.483882904052734, -9.948493957519531, -6.12300443649292, -6.284580230712891, -5.1918044090271, -6.253748416900635, -5.851888656616211, -4.026934623718262, -10.052340507507324, -2.9401235580444336, -7.295677185058594, -11.754829406738281, -7.978181838989258, -5.714187145233154, -5.695690631866455, -6.632117748260498, -6.207016468048096, -8.121037483215332, -2.731962203979492, -6.1145830154418945, -10.470382690429688]	[-5.056027412414551, -2.770557403564453, -3.156073570251465, -6.548741340637207, -1.4365339279174805, -11.094730377197266, -10.128447532653809, -9.106429100036621, -8.751102447509766, -6.267766952514648, -7.615311145782471, -8.486709594726562, -10.483882904052734, -9.948493957519531, -6.12300443649292, -6.284580230712891, -5.1918044090271, -6.253748416900635, -5.851888656616211, -4.026934623718262, -10.052340507507324, -2.9401235580444336, -7.295677185058594, -11.754829406738281, -7.978181838989258, -5.714187145233154, -7.084310531616211, -7.311126708984375, -6.29062032699585, -8.145082473754883, -2.7435245513916016, -6.060565948486328, -10.395209312438965]	226.29090881347656	228.34854125976562	2.0576324462890625
15	how much is a flight from washington to boston	is	2			flight	4	{'Number': 'Sing', 'lemma': 'flight'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	AUX	-2	[]	{'sent_id': '2930.train', 'text': 'how much is a flight from washington to boston', 'treebank': 'UD_English-Atis/en_atis-ud-train.conllu'}	am	3 -> 1	how much	how much am a flight from washington to boston	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-6.748440742492676, -5.376056671142578, -3.167963981628418, -7.730669021606445, -6.432326316833496, -10.133870124816895, -5.986879348754883, -9.553912162780762, -2.7722878456115723, -6.494555473327637, -9.098793029785156, -2.1031179428100586]	[-6.748440742492676, -6.255247116088867, -4.481578350067139, -7.883469104766846, -6.421838283538818, -10.057873725891113, -6.090912818908691, -9.404515266418457, -2.721226692199707, -6.4835333824157715, -9.286050796508789, -1.963148593902588]	75.59886932373047	77.79783630371094	2.1989669799804688
16	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, 'm n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.314257621765137, -3.581514835357666, -6.5696024894714355, -5.574184894561768, -5.779722213745117, -5.548711776733398, -2.356658935546875, -6.515056133270264, -5.292460918426514, -4.385610580444336, -5.2928571701049805, -10.038601875305176, -15.311857223510742, -10.73474407196045, -11.32201862335205, -7.031609058380127, -9.057638168334961, -6.901148796081543, -14.147500991821289, -0.3640165328979492, -8.438925743103027, -3.30010986328125, -2.227086067199707, -6.965445518493652, -3.466381072998047, -10.578251838684082, -3.548459053039551, -5.828268051147461, -8.98824405670166, -6.637198448181152, -7.9710283279418945, -6.900718688964844, -4.432077884674072, -9.850202560424805, -12.068483352661133, -8.612781524658203, -5.647911548614502, -3.3073983192443848, -10.330620765686035]	[-9.314257621765137, -3.581514835357666, -6.5696024894714355, -5.574184894561768, -5.779722213745117, -5.548711776733398, -2.356658935546875, -6.515056133270264, -5.292460918426514, -4.385610580444336, -5.2928571701049805, -10.038601875305176, -15.311857223510742, -10.73474407196045, -10.586987495422363, -6.894909381866455, -9.129125595092773, -8.813067436218262, -6.6106157302856445, -13.873907089233398, -0.2627248764038086, -8.38953971862793, -3.6124820709228516, -2.2244272232055664, -7.00482177734375, -3.5087642669677734, -10.499648094177246, -3.4759507179260254, -5.862736701965332, -8.984111785888672, -6.136775970458984, -7.876629829406738, -6.871400833129883, -4.606236457824707, -9.414064407348633, -12.464374542236328, -8.881865501403809, -5.59751558303833, -3.323312282562256, -10.322297096252441]	274.2193908691406	281.5241394042969	7.30474853515625
17	For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.	is	5			concern	7	{'Number': 'Sing', 'lemma': 'concern'}	NOUN	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-test-doc5-4832', 'text': 'For one thing, there is increasing concern, and that is undoubtedly true, on the part of experts too.', 'treebank': 'UD_English-LinES/en_lines-ud-test.conllu'}	'm	3 -> 1	For one thing, there	For one thing, there 'm increasing concern, and that is undoubtedly true, on the part of experts too.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.565155029296875, -3.833644390106201, -13.524827003479004, -10.599345207214355, -2.945082664489746, -7.494025230407715, -0.9270620346069336, -8.298860549926758, -13.789441108703613, -7.366297721862793, -3.6247739791870117, -4.682007312774658, -8.79561996459961, -3.789738655090332, -4.420219421386719, -4.554194450378418, -3.766383647918701, -6.594601631164551, -11.59861946105957, -10.424844741821289, -1.130324363708496, -7.414276123046875, -0.697026252746582, -7.795459270477295, -3.095752716064453, -8.170010566711426, -9.807293891906738]	[-5.565155029296875, -3.833644390106201, -13.524827003479004, -10.599345207214355, -8.752942085266113, -7.254855155944824, -11.881975173950195, -1.8586082458496094, -8.644560813903809, -13.000720977783203, -7.830759048461914, -3.6217336654663086, -4.5335235595703125, -8.879056930541992, -3.4960098266601562, -4.301648139953613, -4.78619384765625, -4.1379714012146, -6.494506359100342, -11.177685737609863, -10.53192138671875, -1.0921859741210938, -7.442230224609375, -0.6713018417358398, -7.5583882331848145, -2.8618335723876953, -8.074674606323242, -9.04977035522461]	174.70489501953125	191.45802307128906	16.753128051757812
18	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	'm	3 -> 1	In the corner	In the corner 'm a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.710578441619873, -7.055142402648926, -4.432337284088135, -2.917637825012207, -6.367040157318115, -3.3085432052612305, -3.0841307640075684, -7.198843955993652, -8.273064613342285, -2.5023679733276367, -4.387753486633301, -5.32025146484375, -7.015570640563965, -3.5304222106933594, -5.321274280548096, -5.5502777099609375, -8.142014503479004, -4.043407917022705, -5.5504350662231445, -7.367644786834717, -4.834336757659912, -4.344660758972168, -7.125007629394531, -3.5865650177001953, -2.4657020568847656, -6.158669948577881, -1.1864356994628906, -7.10638427734375, -7.017136573791504, -3.03519868850708, -2.8220109939575195, -9.200084686279297]	[-2.710578441619873, -7.055142402648926, -8.22172737121582, -7.140021800994873, -7.354747772216797, -5.727054119110107, -3.0431103706359863, -3.2528395652770996, -7.08646297454834, -8.055789947509766, -2.6098928451538086, -4.048731327056885, -5.197652816772461, -7.106856822967529, -3.973072052001953, -5.2634358406066895, -5.781257629394531, -8.471115112304688, -4.131680488586426, -5.747740745544434, -7.682282447814941, -4.500185966491699, -4.678839206695557, -7.025157928466797, -3.432436943054199, -2.655655860900879, -5.973836898803711, -1.1694278717041016, -7.384467124938965, -6.712185859680176, -3.4241485595703125, -3.4042129516601562, -9.21668815612793]	162.9609375	179.23843383789062	16.277496337890625
19	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.	is	21			country	23	{'Number': 'Sing', 'lemma': 'country'}	NOUN	is	21	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'sent_id': 'en_lines-ud-train-doc4-1237', 'text': 'Their minds are of the stay-at-home order, and their home is always with them – the ship; and so is their country – the sea.', 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}	'm	3 -> 1	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so	Their minds are of the stay-at-home order, and their home is always with them – the ship; and so 'm their country – the sea.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-5.056026935577393, -2.7705578804016113, -3.1560745239257812, -6.548742771148682, -1.4365339279174805, -11.094731330871582, -10.128446578979492, -9.106428146362305, -8.751102447509766, -6.267764568328857, -7.615312576293945, -8.486709594726562, -10.48388385772705, -9.948494911193848, -6.123003959655762, -6.284580230712891, -5.1918044090271, -6.253748893737793, -5.851888656616211, -4.026934623718262, -10.052339553833008, -2.9401235580444336, -7.295677661895752, -11.754829406738281, -7.978183746337891, -5.714187145233154, -5.695689678192139, -6.632117748260498, -6.207015514373779, -8.121036529541016, -2.731961250305176, -6.114583492279053, -10.470382690429688]	[-5.056026935577393, -2.7705578804016113, -3.1560745239257812, -6.548742771148682, -1.4365339279174805, -11.094731330871582, -10.128446578979492, -9.106428146362305, -8.751102447509766, -6.267764568328857, -7.615312576293945, -8.486709594726562, -10.48388385772705, -9.948494911193848, -6.123003959655762, -6.284580230712891, -5.1918044090271, -6.253748893737793, -5.851888656616211, -4.026934623718262, -10.052339553833008, -2.9401235580444336, -7.295677661895752, -11.754829406738281, -7.978183746337891, -5.714187145233154, -8.529813766479492, -7.535155296325684, -9.76711368560791, -6.414506912231445, -8.084100723266602, -2.8685598373413086, -6.238288879394531, -10.45447063446045]	226.2908935546875	240.21011352539062	13.919219970703125
20	This is whale meat that I photographed in a grocery store in Tokyo - or is it?	is	15			it	16	{'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'it'}	PRON	is	15	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-1	[]	{'sent_id': 'en_partut-ud-855', 'text': 'This is whale meat that I photographed in a grocery store in Tokyo - or is it?', 'treebank': 'UD_English-ParTUT/en_partut-ud-train.conllu'}	'm	3 -> 1	This is whale meat that I photographed in a grocery store in Tokyo - or	This is whale meat that I photographed in a grocery store in Tokyo - or 'm it?	[]	[]	0	0	0	False	False	False	0.0357142857142857	SV-P	eng	3	1	VS	verb	+	[-1.7883825302124023, -7.302018642425537, -3.329768657684326, -4.291411399841309, -8.716320991516113, -5.4670538902282715, -2.7024435997009277, -9.466784477233887, -2.4064698219299316, -0.7706689834594727, -4.690338134765625, -2.6369447708129883, -2.8654236793518066, -5.472057819366455, -3.660654067993164, -3.0746965408325195, -5.1146135330200195, -4.626727104187012, -3.361302375793457, -5.159063339233398, -4.595515251159668, -2.834397315979004, -5.57189416885376, -4.010959625244141, -6.997710227966309, -6.21214485168457, -5.453763008117676, -13.569391250610352]	[-1.7883825302124023, -7.302018642425537, -3.329768657684326, -4.291411399841309, -8.716320991516113, -5.4670538902282715, -2.7024435997009277, -9.466784477233887, -2.4064698219299316, -0.7706689834594727, -4.690338134765625, -2.6369447708129883, -2.8654236793518066, -5.472057819366455, -3.660654067993164, -3.0746965408325195, -5.1146135330200195, -4.626727104187012, -3.361302375793457, -5.159063339233398, -4.595515251159668, -2.834397315979004, -5.57189416885376, -4.010959625244141, -6.997710227966309, -8.339244842529297, -6.909076690673828, -9.07161808013916, -13.813488960266113]	136.14891052246094	149.04705810546875	12.898147583007812
21	But here is a mushroom that's past its prime.	is	2			mushroom	4	{'Number': 'Sing', 'lemma': 'mushroom'}	NOUN	is	2	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_partut-ud-892', 'text': ""But here is a mushroom that's past its prime."", 'treebank': 'UD_English-ParTUT/en_partut-ud-dev.conllu'}"	'm	3 -> 1	But here	But here 'm a mushroom that's past its prime.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-6.077617168426514, -2.7756338119506836, -2.9591946601867676, -8.05394172668457, -3.1649465560913086, -4.263581275939941, -4.090672492980957, -3.2898216247558594, -8.150376319885254, -6.330662250518799, -7.790321350097656, -1.3367013931274414, -9.41797161102295]	[-6.077617168426514, -7.832841873168945, -6.798466682434082, -7.40549373626709, -8.215476036071777, -1.7735958099365234, -4.074716567993164, -4.577295780181885, -2.9032187461853027, -8.509268760681152, -6.871872901916504, -7.876373291015625, -1.5954065322875977, -9.718413352966309]	67.70144653320312	84.23004913330078	16.528602600097656
22	In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	is	3			girl	5	{'Number': 'Sing', 'lemma': 'girl'}	NOUN	is	3	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	{'newdoc id': 'n01079', 'sent_id': 'n01079015', 'text': 'In the corner is a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.', 'treebank': 'UD_English-PUD/en_pud-ud-test.conllu'}	am	3 -> 1	In the corner	In the corner am a girl in a headscarf and jeans who looks so unassuming I think it’s another assistant.	[]	[]	0	0	0	False	False	False	0.0214285714285714	SV-P	eng	3	1	VS	verb	+	[-2.710578441619873, -7.055142402648926, -4.432337284088135, -2.917637825012207, -6.367040157318115, -3.3085432052612305, -3.0841307640075684, -7.198843955993652, -8.273064613342285, -2.5023679733276367, -4.387753486633301, -5.32025146484375, -7.015570640563965, -3.5304222106933594, -5.321274280548096, -5.5502777099609375, -8.142014503479004, -4.043407917022705, -5.5504350662231445, -7.367644786834717, -4.834336757659912, -4.344660758972168, -7.125007629394531, -3.5865650177001953, -2.4657020568847656, -6.158669948577881, -1.1864356994628906, -7.10638427734375, -7.017136573791504, -3.03519868850708, -2.8220109939575195, -9.200084686279297]	[-2.710578441619873, -7.055142402648926, -9.2722749710083, -5.163486003875732, -6.253016471862793, -3.1924171447753906, -3.025519371032715, -7.2085723876953125, -8.34887981414795, -2.4785709381103516, -4.408559322357178, -5.272581577301025, -7.071627616882324, -3.5019049644470215, -5.29705286026001, -5.6582536697387695, -8.221561431884766, -4.134317398071289, -5.593752861022949, -7.501814842224121, -4.753591537475586, -4.322890758514404, -7.141128063201904, -3.7686281204223633, -2.496323585510254, -6.012594699859619, -1.1841459274291992, -7.049038410186768, -7.002363681793213, -2.960799217224121, -2.7807044982910156, -9.17021369934082]	162.9609375	170.01229858398438	7.051361083984375
23	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	You say I cook chicken,	You say I cook chicken, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.234156608581543, -3.623936653137207, -10.213305473327637, -11.31537914276123, -2.430628776550293, -11.546188354492188, -10.927020072937012, -7.532987594604492, -9.75647258758545, -4.838944435119629, -13.674976348876953]	[-6.234156608581543, -3.623936653137207, -10.213305473327637, -11.31537914276123, -2.430628776550293, -11.546188354492188, -10.758708000183105, -6.732066631317139, -9.098374366760254, -9.552751541137695, -4.79676628112793, -13.724717140197754]	92.093994140625	100.02696990966797	7.932975769042969
24	Tindi Kente is a wonderful dancer, wonderful, is n't she... just like a snake brought out by music, and sometimes he 'll try with her.	is	9			she	11	{'Case': 'Nom', 'Gender': 'Fem', 'Number': 'Sing', 'Person': '3', 'PronType': 'Prs', 'lemma': 'she'}	PRON	is	9	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be', 'Gender': 'Fem'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2197', 'text': ""Tindi Kente is a wonderful dancer, wonderful, isn't she... just like a snake brought out by music, and sometimes he'll try with her."", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	Tindi Kente is a wonderful dancer, wonderful,	Tindi Kente is a wonderful dancer, wonderful, am n't she... just like a snake brought out by music, and sometimes he 'll try with her.	[]	[]	0	0	0	False	False	False	0.0107142857142857	SV-P	eng	3	1	VS	verb	+	[-9.314257621765137, -3.581514835357666, -6.5696024894714355, -5.574184894561768, -5.779722213745117, -5.548711776733398, -2.356658935546875, -6.515056133270264, -5.292460918426514, -4.385610580444336, -5.2928571701049805, -10.038601875305176, -15.311857223510742, -10.73474407196045, -11.32201862335205, -7.031609058380127, -9.057638168334961, -6.901148796081543, -14.147500991821289, -0.3640165328979492, -8.438925743103027, -3.30010986328125, -2.227086067199707, -6.965445518493652, -3.466381072998047, -10.578251838684082, -3.548459053039551, -5.828268051147461, -8.98824405670166, -6.637198448181152, -7.9710283279418945, -6.900718688964844, -4.432077884674072, -9.850202560424805, -12.068483352661133, -8.612781524658203, -5.647911548614502, -3.3073983192443848, -10.330620765686035]	[-9.314257621765137, -3.581514835357666, -6.5696024894714355, -5.574184894561768, -5.779722213745117, -5.548711776733398, -2.356658935546875, -6.515056133270264, -5.292460918426514, -4.385610580444336, -5.2928571701049805, -10.038601875305176, -15.311857223510742, -10.73474407196045, -11.599769592285156, -6.438584327697754, -9.176631927490234, -7.050926685333252, -13.785663604736328, -0.3185548782348633, -8.38007926940918, -3.2236251831054688, -2.240199089050293, -6.970228672027588, -3.436492919921875, -10.514274597167969, -3.5278096199035645, -5.875356674194336, -8.964057922363281, -6.542843341827393, -8.00992488861084, -6.888278961181641, -4.406520843505859, -9.869935989379883, -12.024734497070312, -8.686921119689941, -5.656062126159668, -3.3317604064941406, -10.333211898803711]	274.2193908691406	273.54827880859375	-0.671112060546875
25	The answer is obvious, is n't it?	is	5			it	7	{'lemma': 'it'}	PRON	is	5	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc2-700', 'text': ""The answer is obvious, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	'm	3 -> 1	The answer is obvious,	The answer is obvious, 'm n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.136334419250488, -1.5926847457885742, -8.307365417480469, -2.3584609031677246, -11.678714752197266, -11.06369400024414, -7.433424949645996, -9.192182540893555, -5.044158935546875, -13.690571784973145]	[-6.136334419250488, -1.5926847457885742, -8.307365417480469, -2.3584609031677246, -11.678714752197266, -10.640329360961914, -7.60460090637207, -10.001432418823242, -8.769342422485352, -4.839559078216553, -14.090944290161133]	76.49758911132812	86.01976776123047	9.522178649902344
26	You say I cook chicken, is n't it?	is	6			it	8	{'lemma': 'it'}	PRON	is	6	{'Mood': 'Ind', 'Number': 'Sing', 'Person': '3', 'Tense': 'Pres', 'VerbForm': 'Fin', 'lemma': 'be'}	VERB	-2	[]	"{'sent_id': 'en_lines-ud-train-doc6-2099', 'text': ""You say I cook chicken, isn't it?"", 'treebank': 'UD_English-LinES/en_lines-ud-train.conllu'}"	am	3 -> 1	You say I cook chicken,	You say I cook chicken, am n't it?	[]	[]	0	0	0	False	False	False	0.0071428571428571	SV-P	eng	3	1	VS	verb	+	[-6.234157085418701, -3.6239356994628906, -10.21330451965332, -11.315378189086914, -2.4306282997131348, -11.546188354492188, -10.927019119262695, -7.532987594604492, -9.75647258758545, -4.838943958282471, -13.674976348876953]	[-6.234157085418701, -3.6239356994628906, -10.21330451965332, -11.315378189086914, -2.4306282997131348, -11.546188354492188, -10.658509254455566, -6.8983378410339355, -9.79780387878418, -5.1087188720703125, -13.78853988647461]	92.093994140625	91.6155014038086	-0.47849273681640625
